input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 264, 'interest': 0.05, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1000000,4166.666666666667,3787.878787878788,7954.545454545455,0,996212.1212121212
,2,263,996212.1212121212,4150.883838383838,3787.878787878788,7938.762626262626,0,992424.2424242424
,3,262,992424.2424242424,4135.10101010101,3787.878787878788,7922.979797979798,0,988636.3636363636
,4,261,988636.3636363636,4119.318181818182,3787.878787878788,7907.19696969697,0,984848.4848484849
,5,260,984848.4848484849,4103.535353535353,3787.878787878788,7891.414141414141,0,981060.6060606061
,6,259,981060.6060606061,4087.752525252525,3787.878787878788,7875.631313131313,0,977272.7272727273
,7,258,977272.7272727273,4071.969696969697,3787.878787878788,7859.848484848485,0,973484.8484848485
,8,257,973484.8484848485,4056.186868686869,3787.878787878788,7844.065656565657,0,969696.9696969697
,9,256,969696.9696969697,4040.4040404040406,3787.878787878788,7828.282828282829,0,965909.0909090909
,10,255,965909.0909090909,4024.621212121212,3787.878787878788,7812.5,0,962121.2121212122
,11,254,962121.2121212122,4008.838383838384,3787.878787878788,7796.717171717171,0,958333.3333333334
,12,253,958333.3333333334,3993.0555555555557,3787.878787878788,7780.934343434344,0,954545.4545454546
,13,252,954545.4545454546,3977.2727272727275,3787.878787878788,7765.151515151516,0,950757.5757575758
,14,251,950757.5757575758,3961.4898989898993,3787.878787878788,7749.368686868687,0,946969.696969697
,15,250,946969.696969697,3945.7070707070707,3787.878787878788,7733.585858585859,0,943181.8181818182
,16,249,943181.8181818182,3929.9242424242425,3787.878787878788,7717.80303030303,0,939393.9393939395
,17,248,939393.9393939395,3914.1414141414143,3787.878787878788,7702.020202020202,0,935606.0606060607
,18,247,935606.0606060607,3898.358585858586,3787.878787878788,7686.237373737375,0,931818.1818181819
,19,246,931818.1818181819,3882.575757575758,3787.878787878788,7670.454545454546,0,928030.3030303031
,20,245,928030.3030303031,3866.7929292929293,3787.878787878788,7654.671717171717,0,924242.4242424243
,21,244,924242.4242424243,3851.010101010101,3787.878787878788,7638.888888888889,0,920454.5454545455
,22,243,920454.5454545455,3835.227272727273,3787.878787878788,7623.106060606061,0,916666.6666666667
,23,242,916666.6666666667,3819.444444444445,3787.878787878788,7607.323232323233,0,912878.787878788
,24,241,912878.787878788,3803.6616161616166,3787.878787878788,7591.540404040405,0,909090.9090909092
,25,240,909090.9090909092,3787.878787878788,3787.8787878787884,7575.757575757576,0,905303.0303030304
,26,239,905303.0303030304,3772.09595959596,3787.8787878787884,7559.974747474748,0,901515.1515151516
,27,238,901515.1515151516,3756.3131313131316,3787.8787878787884,7544.1919191919205,0,897727.2727272728
,28,237,897727.2727272728,3740.5303030303035,3787.8787878787884,7528.409090909092,0,893939.393939394
,29,236,893939.393939394,3724.7474747474753,3787.8787878787884,7512.626262626263,0,890151.5151515153
,30,235,890151.5151515153,3708.9646464646466,3787.8787878787884,7496.843434343435,0,886363.6363636365
,31,234,886363.6363636365,3693.1818181818185,3787.8787878787884,7481.060606060607,0,882575.7575757577
,32,233,882575.7575757577,3677.3989898989903,3787.8787878787884,7465.277777777779,0,878787.8787878789
,33,232,878787.8787878789,3661.616161616162,3787.8787878787884,7449.494949494951,0,875000.0000000001
,34,231,875000.0000000001,3645.833333333334,3787.8787878787884,7433.712121212122,0,871212.1212121213
,35,230,871212.1212121213,3630.0505050505053,3787.8787878787884,7417.929292929293,0,867424.2424242425
,36,229,867424.2424242425,3614.267676767677,3787.8787878787884,7402.146464646466,0,863636.3636363638
,37,228,863636.3636363638,3598.484848484849,3787.8787878787884,7386.363636363638,0,859848.484848485
,38,227,859848.484848485,3582.702020202021,3787.8787878787884,7370.580808080809,0,856060.6060606062
,39,226,856060.6060606062,3566.9191919191926,3787.8787878787884,7354.797979797981,0,852272.7272727274
,40,225,852272.7272727274,3551.136363636364,3787.8787878787884,7339.015151515152,0,848484.8484848486
,41,224,848484.8484848486,3535.353535353536,3787.8787878787884,7323.232323232324,0,844696.9696969698
,42,223,844696.9696969698,3519.5707070707076,3787.8787878787884,7307.4494949494965,0,840909.090909091
,43,222,840909.090909091,3503.7878787878794,3787.8787878787884,7291.666666666668,0,837121.2121212123
,44,221,837121.2121212123,3488.0050505050513,3787.8787878787884,7275.883838383839,0,833333.3333333335
,45,220,833333.3333333335,3472.2222222222226,3787.8787878787884,7260.101010101011,0,829545.4545454547
,46,219,829545.4545454547,3456.4393939393944,3787.8787878787884,7244.318181818183,0,825757.5757575759
,47,218,825757.5757575759,3440.6565656565663,3787.8787878787884,7228.535353535355,0,821969.6969696971
,48,217,821969.6969696971,3424.873737373738,3787.8787878787884,7212.7525252525265,0,818181.8181818184
,49,216,818181.8181818184,3409.09090909091,3787.8787878787884,7196.969696969698,0,814393.9393939396
,50,215,814393.9393939396,3393.3080808080813,3787.878787878789,7181.18686868687,0,810606.0606060608
,51,214,810606.0606060608,3377.525252525253,3787.878787878789,7165.4040404040425,0,806818.181818182
,52,213,806818.181818182,3361.742424242425,3787.878787878789,7149.621212121214,0,803030.3030303032
,53,212,803030.3030303032,3345.9595959595968,3787.878787878789,7133.838383838385,0,799242.4242424244
,54,211,799242.4242424244,3330.1767676767686,3787.878787878789,7118.0555555555575,0,795454.5454545456
,55,210,795454.5454545456,3314.39393939394,3787.878787878789,7102.272727272729,0,791666.6666666669
,56,209,791666.6666666669,3298.6111111111118,3787.878787878789,7086.489898989901,0,787878.7878787881
,57,208,787878.7878787881,3282.8282828282836,3787.878787878789,7070.7070707070725,0,784090.9090909093
