input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 348, 'interest': 0.0325, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1001250,2711.71875,4446.528296564286,1734.8095465642864,1249.3939880667947,1000764.5844415026
,2,347,1000764.5844415026,2710.404082862403,4452.086456934992,1741.6823740725895,1248.7786275842875,1000271.6806950143
,3,346,1000271.6806950143,2709.0691352156637,4457.651565006161,1748.5824297904974,1248.1538728315297,999771.2521380553
,4,345,999771.2521380553,2707.7138078739,4463.223629462418,1755.5098215885182,1247.5196778955835,999263.2619943623
,5,344,999263.2619943623,2706.3380012347316,4468.802658999246,1762.4646577645144,1246.8759966707473,998747.6733332686
,6,343,998747.6733332686,2704.9416152776025,4474.3886623229955,1769.447047045393,1246.222782857779,998224.4490690811
,7,342,998224.4490690811,2703.5245495620948,4479.9816481509,1776.457098588805,1245.5599899631154,997693.5519604554
,8,341,997693.5519604554,2702.0867032262336,4485.581625211088,1783.4949219848545,1244.8875712980882,997154.9446097686
,9,340,997154.9446097686,2700.62797498479,4491.1886022426015,1790.5606272578116,1244.2054799781386,996608.5894624889
,10,339,996608.5894624889,2699.148263127574,4496.802587995404,1797.65432486783,1243.5136689220262,996054.448806543
,11,338,996054.448806543,2697.647465517721,4502.423591230398,1804.7761257126776,1242.812090851038,995492.4847716814
,12,337,995492.4847716814,2696.1254795899704,4508.051620719436,1811.9261411294656,1242.10069828819,994922.6593288401
,13,336,994922.6593288401,2694.582202348942,4513.686685245335,1819.1044828963932,1241.3794435574296,994344.9342895012
,14,335,994344.9342895012,2693.017530367399,4519.328793601892,1826.3112632344933,1240.6482787828334,993759.2713050495
,15,334,993759.2713050495,2691.4313597845094,4524.977954593895,1833.546594809386,1239.9071558878002,993165.631866128
,16,333,993165.631866128,2689.823586304097,4530.634177037137,1840.8105907330405,1239.1560265942437,992563.9773019891
,17,332,992563.9773019891,2688.194105192887,4536.297469758433,1848.1033645655461,1238.3948424217795,991954.2687798453
,18,331,991954.2687798453,2686.5428112787476,4541.967841595631,1855.4250303168837,1237.6235546869104,991336.4673042153
,19,330,991336.4673042153,2684.8695989489165,4547.645301397626,1862.7757024487096,1236.8421145022082,990710.5337162688
,20,329,990710.5337162688,2683.1743621482283,4553.329858024373,1870.1554958761444,1236.050472775491,990076.4286931682
,21,328,990076.4286931682,2681.456994377331,4559.021520346903,1877.5645259695725,1235.2485802089984,989434.1127474076
,22,327,989434.1127474076,2679.717388690896,4564.720297247337,1885.002908556441,1234.436387298564,988783.5462261497
,23,326,988783.5462261497,2677.955437695822,4570.426197618896,1892.4707599230742,1233.6138443327832,988124.6893105593
