input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 336, 'interest': 0.05, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1002333.3333333334,4176.388888888889,2983.134920634921,7159.523809523809,2331.8171296296296,1001682.0155423281
,2,335,1001682.0155423281,4173.6750647597,2990.095568783069,7163.770633542769,2330.281146604938,1001022.2011201499
,3,334,1001022.2011201499,4170.925838000625,2997.0724584435625,7167.998296444188,2328.7253002106477,1000353.853961917
,4,333,1000353.853961917,4168.141058174654,3004.065627513264,7172.206685687918,2327.1495061136084,999676.9378405174
,5,332,999676.9378405174,4165.320574335489,3011.075113977462,7176.395688312951,2325.5536796952597,998991.4164062352
,6,331,998991.4164062352,4162.46423502598,3018.100955910076,7180.565190936057,2323.9377360507583,998297.253186376
,7,330,998297.253186376,4159.571888276567,3025.1431914738664,7184.715079750433,2322.3015899881048,997594.4115848901
,8,329,997594.4115848901,4156.643381603709,3032.2018589206386,7188.845240524348,2320.6451560272617,996882.8548819968
,9,328,996882.8548819968,4153.67856200832,3039.2769965914536,7192.955558599773,2318.968348399279,996162.5462338045
,10,327,996162.5462338045,4150.677275974185,3046.3686429168333,7197.045918891019,2317.2710810454046,995433.4486719331
,11,326,995433.4486719331,4147.639369466388,3053.4768364169727,7201.1162058833615,2315.5532676162043,994695.5251031324
,12,325,994695.5251031324,4144.564687929718,3060.601615701946,7205.166303631664,2313.8148214706707,993948.7383089011
,13,324,993948.7383089011,4141.453076287088,3067.743019471917,7209.196095759005,2312.0556556753345,993193.0509451046
,14,323,993193.0509451046,4138.304378937935,3074.901086517352,7213.205465455287,2310.27568300337,992428.4255415905
,15,322,992428.4255415905,4135.118439756628,3082.0758557192253,7217.194295475852,2308.4748159336996,991654.824501805
,16,321,991654.824501805,4131.895102090854,3089.267366049237,7221.162468140092,2306.6529666500965,990872.2101024059
,17,320,990872.2101024059,4128.634208760024,3096.475656570018,7225.109865330042,2304.8100470402833,990080.544492876
,18,319,990080.544492876,4125.33560205365,3103.700766435348,7229.036368488998,2302.945968695028,989279.7896951357
,19,318,989279.7896951357,4121.999123729732,3110.9427348903637,7232.941858620095,2301.0606429072386,988469.9076031526
,20,317,988469.9076031526,4118.624615013136,3118.2016012717745,7236.82621628491,2299.153980671055,987650.8599825519
,21,316,987650.8599825519,4115.211916593966,3125.4774050080755,7240.689321602042,2297.2258926809354,986822.6084702248
,22,315,986822.6084702248,4111.760868625936,3132.7701856197614,7244.531054245697,2295.276289330745,985985.1145739359
,23,314,985985.1145739359,4108.271310724733,3140.079982719541,7248.351293444273,2293.305080712838,985138.3396719293
