input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 336, 'interest': 0.0375, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1002666.6666666666,3133.333333333333,2984.126984126984,6117.460317460317,2665.8201058201057,1002348.3597883597
,2,335,1002348.3597883597,3132.338624338624,2992.0846560846558,6124.42328042328,2664.9500670194,1002021.2251992945
,3,334,1002021.2251992945,3131.316328747795,3000.0635485008816,6131.379877248677,2664.056431068783,1001685.2180818624
,4,333,1001685.2180818624,3130.26630650582,3008.063717963551,6138.330024469371,2663.1390783037305,1001340.2934422026
,5,332,1001340.2934422026,3129.188417006883,3016.0852212114537,6145.273638218337,2662.19788858931,1000986.4061095805
,6,331,1000986.4061095805,3128.082519092439,3024.1281151346843,6152.210634227124,2661.232741318522,1000623.5107357644
,7,330,1000623.5107357644,3126.9484710492634,3032.192456775044,6159.140927824307,2660.2435154106383,1000251.5617944001
,8,329,1000251.5617944001,3125.7861306075,3040.278303326444,6166.064433933944,2659.23008930953,999870.5135803832
,9,328,999870.5135803832,3124.5953549386973,3048.3857121353144,6172.981067074012,2658.192340981994,999480.3202092298
,10,327,999480.3202092298,3123.3760006538428,3056.5147407010086,6179.890741354851,2657.1301479160766,999080.9356164448
,11,326,999080.9356164448,3122.12792380139,3064.665446676211,6186.793370477601,2656.0433871193827,998672.313556888
,12,325,998672.313556888,3120.850979865275,3072.837887867348,6193.688867732622,2654.9319351173885,998254.407604138
,13,324,998254.407604138,3119.545023762931,3081.032122234994,6200.577145997925,2653.795667951741,997827.1711498547
,14,323,997827.1711498547,3118.2099098432955,3089.2482078942867,6207.458117737582,2652.6344611785607,997390.557403139
,15,322,997390.557403139,3116.845491884809,3097.4862031153384,6214.331695000147,2651.4481898667295,996944.5193898904
,16,321,996944.5193898904,3115.4516230934073,3105.746166323646,6221.197789417053,2650.2367285961777,996489.0099521629
,17,320,996489.0099521629,3114.0281561005086,3114.028156100509,6228.056312201017,2648.999951456166,996023.9817475185
,18,319,996023.9817475185,3112.574942960995,3122.3322311834436,6234.907174144439,2647.7377320435603,995549.3872483787
,19,318,995549.3872483787,3111.091835151183,3130.6584504666,6241.750285617783,2646.449943461099,995065.1787413732
,20,317,995065.1787413732,3109.578683566791,3139.0068730011776,6248.5855565679685,2645.1364583156587,994571.3083266877
,21,316,994571.3083266877,3108.0353385208987,3147.377557995847,6255.412896516746,2643.7971487165114,994067.7279174083
,22,315,994067.7279174083,3106.4616497419006,3155.7705648171695,6262.23221455907,2642.4318862735763,993554.3892388648
,23,314,993554.3892388648,3104.857466371452,3164.1859529900153,6269.043419361467,2641.040542095666,993031.2438279705
,24,313,993031.2438279705,3103.2226369624073,3172.623782197989,6275.846419160396,2639.622986788727,992498.2430325613
,25,312,992498.2430325613,3101.5570094767536,3181.08411228385,6282.641121760604,2638.179090454073,991955.3380107315
,26,311,991955.3380107315,3099.8604312835355,3189.5670032499406,6289.427434533476,2636.7087226866174,991402.4797301682
,27,310,991402.4797301682,3098.1327491567754,3198.0725152586074,6296.205264415383,2635.2117525730923,990839.6189674828
,28,309,990839.6189674828,3096.3738092733834,3206.6007086326304,6302.974517906014,2633.6880486902674,990266.7063075405
,29,308,990266.7063075405,3094.583457211064,3215.151643855651,6309.735101066715,2632.13747910316,989683.6921427881
,30,307,989683.6921427881,3092.7615379462127,3223.7253815725994,6316.486919518812,2630.559911363241,989090.5266725788
,31,306,989090.5266725788,3090.9078958518085,3232.3219825901265,6323.2298784419345,2628.955212506636,988487.1599024952
,32,305,988487.1599024952,3089.0223746952975,3240.9415078770335,6329.9638825723305,2627.323249052315,987873.5416436704
