input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 288, 'interest': 0.06, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1002666.6666666666,5013.333333333333,6577.273413413195,1563.9400800798621,2669.607270897565,1003772.3338574844
,2,287,1003772.3338574844,5018.861669287422,6594.812809182297,1575.9511398948753,2672.5236872469054,1004868.9064048365
,3,286,1004868.9064048365,5024.344532024183,6612.39897667345,1588.0544446492677,2675.4156052271655,1005956.2675654143
,4,285,1005956.2675654143,5029.781337827072,6630.032040611246,1600.2507027841739,2678.2827116336803,1007034.2995742639
,5,284,1007034.2995742639,5035.17149787132,6647.712126052876,1612.5406281815558,2681.124690522886,1008102.8836366052
,6,283,1008102.8836366052,5040.5144181830265,6665.439358389017,1624.9249402059904,2683.941223190398,1009161.8999195896
,7,282,1009161.8999195896,5045.809499597948,6683.21386334472,1637.404363746772,2686.7319881489143,1010211.2275439918
,8,281,1010211.2275439918,5051.056137719959,6701.035766980306,1649.9796292603469,2689.4966611059504,1011250.7445758374
,9,280,1011250.7445758374,5056.253722879187,6718.905195692254,1662.651472813067,2692.234914941398,1012280.3280179657
,10,279,1012280.3280179657,5061.401640089828,6736.822276214098,1675.4206361242695,2694.9464196849103,1013299.8538015262
,11,278,1013299.8538015262,5066.4992690076315,6754.787135617336,1688.287866609705,2697.630842493111,1014309.1967774096
,12,277,1014309.1967774096,5071.545983887048,6772.799901312315,1701.253917425267,2700.2878476266246,1015308.230707611
,13,276,1015308.230707611,5076.5411535380545,6790.860701049147,1714.3195475110924,2702.917096426933,1016296.8282565268
,14,275,1016296.8282565268,5081.4841412826345,6808.969662918612,1727.4855216359774,2705.5182472930424,1017274.860982184
,15,274,1017274.860982184,5086.37430491092,6827.126915353061,1740.7526104421413,2708.090955657978,1018242.1993273998
,16,273,1018242.1993273998,5091.210996636999,6845.332587127336,1754.1215904903374,2710.634873965092,1019198.7126108746
,17,272,1019198.7126108746,5095.993563054373,6863.586807359677,1767.5932443053034,2713.1496516441844,1020144.2690182134
,18,271,1020144.2690182134,5100.721345091067,6881.889705512634,1781.1683604215668,2715.634935087445,1021078.7355928792
,19,270,1021078.7355928792,5105.393677964396,6900.241411394,1794.847733429604,2718.0903676251987,1022001.9782270748
,20,269,1022001.9782270748,5110.009891135374,6918.6420551577185,1808.632164022344,2720.515589501473,1022913.861652554
,21,268,1022913.861652554,5114.56930826277,6937.091767304805,1822.5224590420348,2722.9102378493653,1023814.2494313613
,22,267,1023814.2494313613,5119.071247156807,6955.590678684284,1836.5194315274775,2725.2739466662233,1024703.0039465001
,23,266,1024703.0039465001,5123.515019732501,6974.13892049411,1850.6239007616086,2727.606346788636,1025579.9863925271
,24,265,1025579.9863925271,5127.8999319626355,6992.736624282093,1864.8366923194571,2729.9070658672204,1026445.0567660748
,25,264,1026445.0567660748,5132.225283830375,7011.3839219468455,1879.1586381164707,2732.1757283412226,1027298.0738562996
