input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 276, 'interest': 0.05, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1003333.3333333334,4180.555555555556,3635.265700483092,7815.821256038647,3332.326892109501,1003030.3945249597
,2,275,1003030.3945249597,4179.293310520666,3647.3832528180355,7826.676563338701,3331.2767042404726,1002714.2879763822
,3,274,1002714.2879763822,4177.976199901593,3659.5411969940956,7837.517396895688,3330.182489264627,1002384.9292686527
,4,273,1002384.9292686527,4176.60387195272,3671.7396676507424,7848.343539603462,3329.0439653366734,1002042.2335663385
,5,272,1002042.2335663385,4175.175973193077,3683.9787998762445,7859.154773069322,3327.8608492215412,1001686.1156156838
,6,271,1001686.1156156838,4173.692148398683,3696.2587292091653,7869.950877607847,3326.632856288249,1001316.4897427629
,7,270,1001316.4897427629,4172.152040594845,3708.5795916398624,7880.731632234707,3325.3597005037436,1000933.2698516268
,8,269,1000933.2698516268,4170.555291048445,3720.9415236119958,7891.496814660441,3324.0410944267164,1000536.3694224416
,9,268,1000536.3694224416,4168.901539260173,3733.3446620240356,7902.246201284209,3322.676749201392,1000125.7015096189
,10,267,1000125.7015096189,4167.190422956745,3745.7891442307823,7912.979567187527,3321.266374551294,999701.1787399395
,11,266,999701.1787399395,4165.421578083081,3758.275108044885,7923.696686127966,3319.8096787729824,999262.7133106675
,12,265,999262.7133106675,4163.594638794448,3770.802691738368,7934.397330532816,3318.306368729764,998810.216987659
,13,264,998810.216987659,4161.709237448579,3783.372034044163,7945.0812714927415,3316.7561498453833,998343.6011034603
,14,263,998343.6011034603,4159.765004597752,3795.983274157644,7955.748278755395,3315.1587260976758,997862.7765554003
,15,262,997862.7765554003,4157.761568980834,3808.636551738169,7966.398120719004,3313.5138000122074,997367.6538036744
,16,261,997367.6538036744,4155.69855751531,3821.33200691063,7977.030564425941,3311.8210726558796,996858.1428694197
,17,260,996858.1428694197,4153.575595289249,3834.069780266999,7987.645375556247,3310.0802436305094,996334.1533327831
,18,259,996334.1533327831,4151.392305553263,3846.8500128678884,7998.242318421151,3308.2910110663843,995795.5943309816
,19,258,995795.5943309816,4149.148309712424,3859.6728462441147,8008.821155956539,3306.453071615792,995242.3745563533
,20,257,995242.3745563533,4146.843227318139,3872.538422398262,8019.381649716401,3304.566120446517,994674.4022544016
,21,256,994674.4022544016,4144.476676060007,3885.446883806256,8029.9235598662635,3302.629851235318,994091.5852218306
,22,255,994091.5852218306,4142.048271757628,3898.3983734189437,8040.446645176571,3300.6439561613724,993493.830804573
,23,254,993493.830804573,4139.557628352388,3911.3930346636735,8050.950663016061,3298.6081258996983,992881.0458958091
,24,253,992881.0458958091,4137.0043578992045,3924.431011445886,8061.43536934509,3296.522049614544,992253.1369339777
,25,252,992253.1369339777,4134.3880705582405,3937.512448150705,8071.900518708946,3294.385414952757,991610.0099007798
,26,251,991610.0099007798,4131.708374586582,3950.637489644541,8082.345864231123,3292.1979080371175,990951.5703191723
,27,250,990951.5703191723,4128.964876329885,3963.8062812766893,8092.771157606574,3289.9592134596523,990277.7232513552
,28,249,990277.7232513552,4126.15718021398,3977.0189688809446,8103.176149094925,3287.6690142749144,989588.3732967492
,29,248,989588.3732967492,4123.284888736455,3990.2756987772145,8113.56058751367,3285.3269919932404,988883.4245899653
,30,247,988883.4245899653,4120.347602458189,4003.576617773139,8123.924220231327,3282.9328265739737,988162.7807987661
,31,246,988162.7807987661,4117.344919994858,4016.9218731657156,8134.266793160574,3280.486196418668,987426.345122019
,32,245,987426.345122019,4114.276438008412,4030.3116127429344,8144.588050751347,3277.9867783642535,986674.0202876403
,33,244,986674.0202876403,4111.141751198501,4043.745984785411,8154.887735983912,3275.434247676183,985905.7085505311
,34,243,985905.7085505311,4107.940452293879,4057.225138068029,8165.1655903619085,3272.8282780415434,985121.3116905045
,35,242,985121.3116905045,4104.672132043769,4070.749221861589,8175.421353905358,3270.168541562143,984320.7310102051
,36,241,984320.7310102051,4101.336379209188,4084.318385934461,8185.654765143649,3267.454708747569,983503.8673330182
,37,240,983503.8673330182,4097.9327805542425,4097.9327805542425,8195.865561108485,3264.6864485082133,982670.6210009721
,38,239,982670.6210009721,4094.4609208373836,4111.592556489423,8206.053477326806,3261.863428148276,981820.891872631
,39,238,981820.891872631,4090.9203828026293,4125.2978650110545,8216.218247813684,3258.9853133587335,980954.5793209787
,40,237,980954.5793209787,4087.3107471707444,4139.048857894425,8226.359605065169,3256.0517682102814,980071.5822312946
,41,236,980071.5822312946,4083.631592630394,4152.8456874207395,8236.477280051135,3253.0624551462465,979171.7989990201
,42,235,979171.7989990201,4079.8824958292503,4166.6885063788095,8246.57100220806,3250.0170349754712,978255.1275276168
,43,234,978255.1275276168,4076.06303136507,4180.577468066738,8256.640499431807,3246.915166865167,977321.4652264153
,44,233,977321.4652264153,4072.1727717767303,4194.512726293628,8266.685498070357,3243.756508333739,976370.7090084554
,45,232,976370.7090084554,4068.211287535231,4208.494435381273,8276.705722916504,3240.5407152435805,975402.7552883177
,46,231,975402.7552883177,4064.178147034657,4222.522750165877,8286.700897200535,3237.2674417938397,974417.4999799456
,47,230,974417.4999799456,4060.0729165831067,4236.597825999764,8296.67074258287,3233.936340513153,973414.838494459
,48,229,973414.838494459,4055.8951603935793,4250.719818753097,8306.614979146676,3230.5470622523535,972394.6657379583
,49,228,972394.6657379583,4051.644440574826,4264.888884815607,8316.533325390432,3227.0992561771423,971356.8761093199
,50,227,971356.8761093199,4047.320317122166,4279.105181098325,8326.425498220491,3223.5925697607386,970301.3634979823
,51,226,970301.3634979823,4042.9223479082593,4293.36886503532,8336.291212943579,3220.0266487764898,969228.0212817234
,52,225,969228.0212817234,4038.4500886738474,4307.6800945854375,8346.130183259285,3216.40113729046,968136.7423244284
,53,224,968136.7423244284,4033.9030930184517,4322.039028234055,8355.942121252507,3212.7156776539814,967027.4189738483
,54,223,967027.4189738483,4029.2809123910347,4336.445824994836,8365.72673738587,3208.9699104961787,965899.9430593497
,55,222,965899.9430593497,4024.5830960806234,4350.900644411485,8375.483740492109,3205.1634747164608,964754.2058896547
,56,221,964754.2058896547,4019.8091912068944,4365.403646559524,8385.212837766418,3201.296007476984,963590.0982505721
,57,220,963590.0982505721,4014.958742710717,4379.954992048055,8394.913734758771,3197.36714419508,962407.5104027191
,58,219,962407.5104027191,4010.031293344663,4394.554842021548,8404.586135366211,3193.3765185356588,961206.3320792333
,59,218,961206.3320792333,4005.0263836634717,4409.203358161621,8414.229741825093,3189.3237624035723,959986.4524834752
,60,217,959986.4524834752,3999.94355201448,4423.900702688826,8423.844254703305,3185.2085059359547,958747.7602867223
,61,216,958747.7602867223,3994.78233452801,4438.6470383644555,8433.429372892466,3181.0303774945264,957490.1436258524
,62,215,957490.1436258524,3989.5422651077183,4453.442528492337,8442.984793600055,3176.7890036578674,956213.490101018
,63,214,956213.490101018,3984.222875420908,4468.2873369206445,8452.510212341553,3172.4840092136583,954917.686773311
,64,213,954917.686773311,3978.8236948887957,4483.181628043713,8462.00532293251,3168.115017150891,953602.6201624181
,65,212,953602.6201624181,3973.344250676742,4498.125566803859,8471.469817480602,3163.681648652048,952268.1762442663
,66,211,952268.1762442663,3967.784067684443,4513.119318693205,8480.903386377648,3159.183523085244,950914.2404486584
,67,210,950914.2404486584,3962.1426685360766,4528.163049755516,8490.305718291593,3154.620257996343,949540.6976568992
