input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 276, 'interest': 0.055, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1003333.3333333334,4598.611111111111,6414.186177024274,1815.5750659131627,3338.3925275580677,1004856.1507949783
,2,275,1004856.1507949783,4605.5906911436505,6435.566797614356,1829.9761064707054,3343.4205822950253,1006369.5952708026
,3,274,1006369.5952708026,4612.5273116578455,6457.018686939738,1844.491375281892,3348.417012985069,1007873.5209085058
,4,273,1007873.5209085058,4619.420304163985,6478.542082562869,1859.121778398884,3353.38133043369,1009367.7804605406
,5,272,1009367.7804605406,4626.268993777478,6500.137222838079,1873.8682290606012,3358.3130407716003,1010852.2252722516
,6,271,1010852.2252722516,4633.072699164487,6521.804346914207,1888.7316477497197,3363.211645415007,1012326.705269917
,7,270,1012326.705269917,4639.830732487119,6543.543694737254,1903.7129622501343,3368.0766410255565,1013791.0689486925
,8,269,1013791.0689486925,4646.5423993481745,6565.3555070530465,1918.813107704872,3372.907519469959,1015245.1633604576
,9,268,1015245.1633604576,4653.206998735431,6587.240025409889,1934.0330266744586,3377.7037677792778,1016688.8341015625
,10,267,1016688.8341015625,4659.823822965494,6609.197492161256,1949.373669195762,3382.4648681078893,1018121.9253004746
,11,266,1018121.9253004746,4666.392157627175,6631.228150468461,1964.8359928412856,3387.1902976921115,1019544.2796053254
,12,265,1019544.2796053254,4672.911281524408,6653.332244303355,1980.420962778947,3391.8795288084884,1020955.738171355
,13,264,1020955.738171355,4679.380466618711,6675.510018451034,1996.1295518323232,3396.5320287317422,1022356.1406482544
,14,263,1022356.1406482544,4685.798977971166,6697.761718512537,2011.9627405413712,3401.1472596923772,1023745.3251674055
,15,262,1023745.3251674055,4692.166073683942,6720.08759090758,2027.9215172236381,3405.72467883394,1025123.1283290159
,16,261,1025123.1283290159,4698.481004841323,6742.487882877273,2044.0068780359497,3410.2637381699333,1026489.3851891499
,17,260,1026489.3851891499,4704.74301545027,6764.962842486863,2060.2198270365934,3414.7638845403776,1027843.9292466537
,18,259,1027843.9292466537,4710.9513423804965,6787.512718628487,2076.5613762479907,3419.2245595680192,1029186.5924299737
,19,258,1029186.5924299737,4717.1052153040455,6810.137761023914,2093.0325457198687,3423.6451996141795,1030517.205083868
,20,257,1030517.205083868,4723.203856634395,6832.838220227329,2109.6343635929334,3428.0252357342506,1031835.5959560093
,21,256,1031835.5959560093,4729.246481465043,6855.614347628087,2126.367866163044,3432.364093632821,1033141.5921834791
,22,255,1033141.5921834791,4735.232297507612,6878.466395453513,2143.2340979459004,3436.6611936184445,1034435.0192791517
,23,254,1034435.0192791517,4741.160505029446,6901.394616771692,2160.2341117422466,3440.915950558032,1035715.7011179675
,24,253,1035715.7011179675,4747.030296790685,6924.399265494265,2177.3689687035803,3445.12777383088,1036983.4599230948
,25,252,1036983.4599230948,4752.840857980851,6947.480596379245,2194.639738398394,3449.296067282322,1038238.1162519788
,26,251,1038238.1162519788,4758.591366154903,6970.638865033844,2212.047498878941,3453.420229177,1039479.4889822769
,27,250,1039479.4889822769,4764.280991168769,6993.87432791729,2229.5933367485213,3457.4996521517614,1040707.39529768
,28,249,1040707.39529768,4769.908895114367,7017.187242343682,2247.278347229315,3461.533723168169,1041921.6506736189
,29,248,1041921.6506736189,4775.474232254087,7040.577866484828,2265.1036342307407,3465.5218234646272,1043122.0688628528
,30,247,1043122.0688628528,4780.976148954742,7064.046459373109,2283.0703104183676,3469.463328508115,1044308.4618809425
,31,246,1044308.4618809425,4786.413783620987,7087.593280904354,2301.1794972833677,3473.35760794553,1045480.6399916046
,32,245,1045480.6399916046,4791.786266628188,7111.218591840701,2319.432325212513,3477.2040255546403,1046638.4116919467
,33,244,1046638.4116919467,4797.0927202547555,7134.922653813503,2337.829933558747,3481.0019391946266,1047781.5836975826
,34,243,1047781.5836975826,4802.33225861392,7158.705729326216,2356.373470712296,3484.7507007562344,1048909.9609276266
,35,242,1048909.9609276266,4807.503987584955,7182.568081757304,2375.0640941723486,3488.4496561115143,1050023.3464895657
,36,241,1050023.3464895657,4812.6070047438425,7206.50997536316,2393.902970619318,3492.098145063155,1051121.5416640097
,37,240,1051121.5416640097,4817.640399293377,7230.531675281039,2412.891275987661,3495.695501293407,1052204.3458893155
,38,239,1052204.3458893155,4822.603251992696,7254.633447531977,2432.0301955392815,3499.2410523125873,1053271.5567460887
,39,238,1053271.5567460887,4827.49463508624,7278.815559023749,2451.320923937509,3502.734119407171,1054322.9699415583
,40,237,1054322.9699415583,4832.313612232142,7303.078277553828,2470.764665321686,3506.1740175874556,1055358.379293824
,41,236,1055358.379293824,4837.059238430027,7327.421871812341,2490.362633382314,3509.5600555348065,1056377.5767159767
,42,235,1056377.5767159767,4841.730559948227,7351.84661138505,2510.116051436823,3512.8915355484664,1057380.3522000883
,43,234,1057380.3522000883,4846.326614250404,7376.352766756333,2530.0261525059286,3516.1677534919413,1058366.4938010743
,44,233,1058366.4938010743,4850.846429921591,7400.940609312189,2550.0941793905977,3519.3879987389455,1059335.7876204227
,45,232,1059335.7876204227,4855.289026593604,7425.610411343228,2570.3213847496245,3522.55155411891,1060288.017789792
,46,231,1060288.017789792,4859.65341486988,7450.362446047708,2590.7090311778275,3525.657695862047,1061222.9664544761
,47,230,1061222.9664544761,4863.938596249683,7475.196987534532,2611.2583912848495,3528.705693543971,1062140.4137567352
,48,229,1062140.4137567352,4868.143563051703,7500.114310826312,2631.9707477746097,3531.694810029868,1063040.1378189903
,49,228,1063040.1378189903,4872.2672983370385,7525.114691862401,2652.8473935253623,3534.624301418217,1063921.9147268832
,50,227,1063921.9147268832,4876.308775831548,7550.198407501942,2673.889631670394,3537.4934169840426,1064785.5185121968
,51,226,1064785.5185121968,4880.266959847569,7575.365735526949,2695.09877567938,3540.301399121725,1065630.7211356391
,52,225,1065630.7211356391,4884.140805205013,7600.616954645372,2716.476149440359,3543.0474832873297,1066457.2924694861
,53,224,1066457.2924694861,4887.929257151812,7625.9523444941915,2738.0230873423798,3545.7308979404797,1067265.0002800843
,54,223,1067265.0002800843,4891.631251283719,7651.3721856425045,2759.740934358785,3548.3508644857525,1068053.6102102115
,55,222,1068053.6102102115,4895.24571346347,7676.876759594649,2781.6310461311796,3550.906597213601,1068822.8857612938
,56,221,1068822.8857612938,4898.7715597392635,7702.466348793297,2803.694789054033,3553.3973032407994,1069572.5882754805
,57,220,1069572.5882754805,4902.207696262619,7728.141236622608,2825.933540359989,3555.8221824504017,1070302.476917571
,58,219,1070302.476917571,4905.553019205533,7753.90170741135,2848.348688205817,3558.1804274312176,1071012.3086567963
,59,218,1071012.3086567963,4908.806414676983,7779.748046436054,2870.9416317590712,3560.4712234167914,1071701.838248454
,60,217,1071701.838248454,4911.966758638748,7805.680539924176,2893.713781285428,3562.693748223896,1072370.8182153925
,61,216,1072370.8182153925,4915.032916820549,7831.699475057256,2916.666558236707,3564.8471721905194,1073018.9988293462
,62,215,1073018.9988293462,4918.003744634503,7857.805139974113,2939.8013953396103,3566.930658113355,1073646.12809212
,63,214,1073646.12809212,4920.878087088883,7883.997823774027,2963.119736685144,3568.9433611847826,1074251.9517166195
,64,213,1074251.9517166195,4923.654778701173,7910.277816519942,2986.6230378187684,3570.884428929336,1074836.21310773
,65,212,1074836.21310773,4926.332643410429,7936.6454092416725,3010.3127658312433,3572.7530011396634,1075398.6533430386
,66,211,1075398.6533430386,4928.910494488927,7963.100893939147,3034.19039945022,3574.5482098119614,1075939.0111534004
,67,210,1075939.0111534004,4931.387134453085,7989.644563585611,3058.2574291325254,3576.2691790808935,1076457.0229033488
,68,209,1076457.0229033488,4933.761354973682,8016.276712130896,3082.5153571572146,3577.9150251539722,1076952.4225713455
,69,208,1076952.4225713455,4936.0319367853335,8042.997634504666,3106.9656977193326,3579.484856245421,1077424.9417298716
,70,207,1077424.9417298716,4938.197649595245,8069.807626619682,3131.6099770244373,3580.977772509491,1077874.3095253566
,71,206,1077874.3095253566,4940.257251991218,8096.706985375082,3156.4497333838635,3582.3928659732424,1078300.252657946
,72,205,1078300.252657946,4942.209491348919,8123.696008659665,3181.4865173107455,3583.729220468784,1078702.495361104
,73,204,1078702.495361104,4944.053103738393,8150.774995355196,3206.721891616803,3584.9859115649574,1079080.759381052
,74,203,1079080.759381052,4945.786813829822,8177.944245339713,3232.1574315098915,3586.1620064984745,1079434.7639560408
,75,202,1079434.7639560408,4947.409334798521,8205.204059490849,3257.7947246923277,3587.2565641044953,1079764.225795453
,76,201,1079764.225795453,4948.91936822916,8232.55473968915,3283.635371459991,3588.268634746644,1080068.8590587396
,77,200,1080068.8590587396,4950.315604019223,8259.996588821448,3309.680984802225,3589.197260246458,1080348.3753341837
,78,199,1080348.3753341837,4951.5967202816755,8287.529910784186,3335.93319050251,3590.041473812271,1080602.4836174934
,79,198,1080602.4836174934,4952.761383246845,8315.1550104868,3362.393627239955,3590.8002999675123,1080830.890290221
,80,197,1080830.890290221,4953.8082471635125,8342.872193855088,3389.0639466915754,3591.4727544784314,1081033.2990980078
,81,196,1081033.2990980078,4954.735954199203,8370.681767834607,3415.945813635404,3592.0578442812416,1081209.4111286537
,82,195,1081209.4111286537,4955.543134339663,8398.584040394057,3443.0409060543934,3592.5545674086643,1081358.924790008
,83,194,1081358.924790008,4956.228405287537,8426.579320528705,3470.350915241168,3592.96191291589,1081481.5357876827
,84,193,1081481.5357876827,4956.790372360213,8454.6679182638,3497.877545903587,3593.2788608059304,1081576.937102585
,85,192,1081576.937102585,4957.227628386849,8482.850144658014,3525.6225162711653,3593.50438195438,1081644.8189682683
,86,191,1081644.8189682683,4957.538753604564,8511.126311806873,3553.587558202309,3593.637438033554,1081684.8688480996
,87,190,1081684.8688480996,4957.7223155537895,8539.496732846228,3581.7744172924386,3593.6769814360246,1081696.7714122434
,88,189,1081696.7714122434,4957.776868972782,8567.961721955719,3610.1848529829367,3593.621955197535,1081680.208514458
,89,188,1081680.208514458,4957.700955691266,8596.521594362239,3638.8206386709726,3593.47129291929,1081634.8591687062
,90,187,1081634.8591687062,4957.493104523237,8625.176666343446,3667.6835618202094,3593.22391868962,1081560.3995255756
,91,186,1081560.3995255756,4957.151831158888,8653.927255231256,3696.775424072368,3592.878747005011,1081456.5028485083
