input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 324, 'interest': 0.0275, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1003333.3333333334,2299.3055555555557,4390.728393561983,2091.422838006427,3337.4730349844235,1004579.3835303114
,2,323,1004579.3835303114,2302.1610872569636,4405.364154873855,2103.2030676168915,3341.5872682089816,1005817.7677309035
,3,322,1005817.7677309035,2304.999051049987,4420.048702056768,2115.049651006781,3345.675726932989,1007048.3938068296
,4,321,1007048.3938068296,2307.819235807318,4434.78219773029,2126.962961922972,3349.7381028163554,1008271.168947723
,5,320,1008271.168947723,2310.6214288385318,4449.564805056057,2138.943376217525,3353.7740852383517,1009485.9996567438
,6,319,1009485.9996567438,2313.405415880038,4464.396687739577,2150.9912718595388,3357.783361282948,1010692.7917461672
,7,318,1010692.7917461672,2316.1709810849666,4479.278010032042,2163.107028947076,3361.765615724067,1011891.4503329442
,8,317,1011891.4503329442,2318.917907012997,4494.208936732149,2175.2910297191515,3365.72053101075,1013081.8798342358
,9,316,1013081.8798342358,2321.6459746201235,4509.189633187922,2187.543658567798,3369.647787252227,1014263.9839629201
,10,315,1014263.9839629201,2324.3549632483587,4524.220265298547,2199.8653020501883,3373.5470622029,1015437.665723073
,11,314,1015437.665723073,2327.0446506153753,4539.300999516208,2212.256348900833,3377.4180312472404,1016602.8274054193
,12,313,1016602.8274054193,2329.714812804086,4554.432002847929,2224.717190043843,3381.260367384585,1017759.37058276
,13,312,1017759.37058276,2332.3652242521584,4569.613442857422,2237.248218605264,3385.073741213849,1018907.1961053686
,14,311,1018907.1961053686,2334.9956577414696,4584.845487666947,2249.849829925477,3388.8578209181437,1020046.2040963613
,15,310,1020046.2040963613,2337.605884387495,4600.12830595917,2262.522421571675,3392.612272249299,1021176.2939470389
,16,309,1021176.2939470389,2340.195673628631,4615.462066979033,2275.266393350402,3396.336758512295,1022297.3643122008
,17,308,1022297.3643122008,2342.76479321546,4630.846940535629,2288.082147320169,3400.0309405496023,1023409.3131054302
,18,307,1023409.3131054302,2345.313009199944,4646.2830970040795,2300.9700878041353,3403.6944767254204,1024512.0374943515
,19,306,1024512.0374943515,2347.8400859245558,4661.770707327428,2313.930621402872,3407.327022909829,1025605.4338958585
,20,305,1025605.4338958585,2350.345786011342,4677.3099430185175,2326.9641570071753,3410.928232462838,1026689.3979713141
,21,304,1026689.3979713141,2352.829870350928,4692.900976161913,2340.0711058109846,3414.4977562183444,1027763.8246217215
,22,303,1027763.8246217215,2355.292098091445,4708.543979415785,2353.2518813243396,3418.035242467991,1028828.6079828652
,23,302,1028828.6079828652,2357.7322266273995,4724.239126013837,2366.506899386438,3421.5403369449295,1029883.6414204238
,24,301,1029883.6414204238,2360.150011588471,4739.986589767217,2379.836578178746,3425.0126828074835,1030928.8175250525
,25,300,1030928.8175250525,2362.545206828245,4755.786545066441,2393.241338238196,3428.451920622714,1031964.028107437
,26,299,1031964.028107437,2364.9175644128763,4771.639166883329,2406.721602470453,3431.8576883498886,1032989.1641933164
,27,298,1032989.1641933164,2367.2668346096834,4787.54463077294,2420.2777961632564,3435.229621323844,1034004.116018477
,28,297,1034004.116018477,2369.5927658756764,4803.5031128755145,2433.910346999838,3438.567352238257,1035008.7730237154
,29,296,1035008.7730237154,2371.8951048460144,4819.514789918434,2447.6196850724195,3441.87051112881,1036003.0238497717
,30,295,1036003.0238497717,2374.1735963223937,4835.5798392181605,2461.406242895767,3445.1387253562534,1036986.7563322322
,31,294,1036986.7563322322,2376.427983261365,4851.69843868222,2475.2704554208544,3448.371619589371,1037959.8574964007
,32,293,1037959.8574964007,2378.658006762585,4867.870766811162,2489.212760048577,3451.568815787841,1038922.2135521399
,33,292,1038922.2135521399,2380.8634060569875,4884.097002700531,2503.233596643544,3454.729933184988,1039873.7098886814
,34,291,1039873.7098886814,2383.043918494895,4900.377326042866,2517.333407547971,3457.8545882704448,1040814.2310694038
,35,290,1040814.2310694038,2385.19927953405,4916.7119171296745,2531.5126375956243,3460.942394772694,1041743.6608265808
,36,289,1041743.6608265808,2387.329222727581,4933.100956853439,2545.771734125858,3463.992963641517,1042661.8820560965
,37,288,1042661.8820560965,2389.4334797118877,4949.544626709617,2560.111146997729,3467.005903030329,1043568.776812129
,38,287,1043568.776812129,2391.511780194462,4966.043108798647,2574.531328604185,3469.980818278416,1044464.2263018031
,39,286,1044464.2263018031,2393.563851941632,4982.596585827976,2589.032733886344,3472.917311893056,1045348.1108798098
,40,285,1045348.1108798098,2395.589420766231,4999.205241114069,2603.6158203478385,3475.8149835315403,1046220.3100429935
,41,284,1046220.3100429935,2397.5882105151936,5015.869258584449,2618.2810480692556,3478.673429983081,1047080.7024249074
,42,283,1047080.7024249074,2399.559943057079,5032.5888227797295,2633.0288797226503,3481.492245150616,1047929.1657903353
,43,282,1047929.1657903353,2401.5043382695185,5049.36411885566,2647.859780586142,3484.2710200324973,1048765.5770297816
,44,281,1048765.5770297816,2403.421114026583,5066.19533258518,2662.774218558597,3487.009342704077,1049589.812153927
,45,280,1049589.812153927,2405.309986186083,5083.082650360463,2677.77266417438,3489.7067982991757,1050401.7462880518
,46,279,1050401.7462880518,2407.1706685767854,5100.026259194997,2692.8555906182114,3492.3629689914455,1051201.2536664251
,47,278,1051201.2536664251,2409.0028729855576,5117.026346725647,2708.0234737400897,3494.977433975617,1051988.2076266606
,48,277,1051988.2076266606,2410.8063091444305,5134.083101214731,2723.2767920703004,3497.5497694486344,1052762.4806040388
,49,276,1052762.4806040388,2412.580684717589,5151.196711552113,2738.616026834524,3500.079548590681,1053523.9441257948
,50,275,1053523.9441257948,2414.3257052882796,5168.367367257284,2754.0416619690045,3502.5663415460867,1054272.468805372
,51,274,1054272.468805372,2416.041074345644,5185.595258481476,2769.5541841358317,3505.009715404121,1055007.9243366404
,52,273,1055007.9243366404,2417.7264932714675,5202.880576009747,2785.154082738279,3507.4092341796736,1055730.1794880817
,53,272,1055730.1794880817,2419.381661326854,5220.223511263113,2800.841849936259,3509.764458793819,1056439.1020969395
,54,271,1056439.1020969395,2421.0062756388197,5237.624256300657,2816.6179806618375,3512.074947054259,1057134.559063332
,55,270,1057134.559063332,2422.6000311868024,5255.083003821658,2832.4829726348557,3514.3402536356566,1057816.4163443325
,56,269,1057816.4163443325,2424.1626207890954,5272.59994716773,2848.437326378634,3516.5599300598465,1058484.5389480137
,57,268,1058484.5389480137,2425.693735089198,5290.175280324955,2864.4815452357566,3518.7335246759267,1059138.790927454
,58,267,1059138.790927454,2427.193062542082,5307.809197926038,2880.616135383956,3520.8605826402336,1059779.03537471
,59,266,1059779.03537471,2428.660289400377,5325.501895252456,2896.841605852079,3522.9406458961935,1060405.134414754
,60,265,1060405.134414754,2430.0950997004784,5343.253568236631,2913.158468536152,3524.9732531540603,1061016.949199372
,61,264,1061016.949199372,2431.497175248561,5361.064413464084,2929.5672382155235,3526.9579398705214,1061614.3399010268
,62,263,1061614.3399010268,2432.86619560652,5378.934628175631,2946.068432569111,3528.894238228193,1062197.165706686
,63,262,1062197.165706686,2434.2018380778222,5396.86441026955,2962.6625721917276,3530.781677114981,1062765.2848116092
,64,261,1062765.2848116092,2435.503777693271,5414.853958303781,2979.35018061051,3532.619782103329,1063318.5544131019
,65,260,1063318.5544131019,2436.771687196692,5432.903471498126,2996.1317843014344,3534.408075429335,1063856.8307042297
,66,259,1063856.8307042297,2438.005237030526,5451.013149736451,3013.007912705925,3536.146075971746,1064379.9688674954
,67,258,1064379.9688674954,2439.2040953213436,5469.183193568904,3029.9790982475606,3537.8332992308265,1064887.8230684786
,68,257,1064887.8230684786,2440.3679278652635,5487.413804214134,3047.0458763488705,3539.4692573070993,1065380.2464494368
,69,256,1065380.2464494368,2441.496398113293,5505.705183561513,3064.20878544822,3541.053458879962,1065857.0911228685
,70,255,1065857.0911228685,2442.5891671565737,5524.057534173385,3081.468367016811,3542.585409186172,1066318.2081650377
,71,254,1066318.2081650377,2443.645893711545,5542.471059287295,3098.8251655757504,3544.0646099982064,1066763.44760946
,72,253,1066763.44760946,2444.6662341050123,5560.945962818251,3116.279728713239,3545.4905596024896,1067192.6584403492
,73,252,1067192.6584403492,2445.6498422591335,5579.482449360977,3133.832607101843,3546.862752777491,1067605.6885860248
,74,251,1067605.6885860248,2446.596369676307,5598.08072419218,3151.4843545158733,3548.180680771697,1068002.3849122806
,75,250,1068002.3849122806,2447.5054654239766,5616.74099327282,3169.235527848843,3549.4438312814395,1068382.5932157133
,76,249,1068382.5932157133,2448.376776119343,5635.463463250395,3187.086687131052,3550.6516884286075,1068746.1582170108
,77,248,1068746.1582170108,2449.209945913983,5654.248341461228,3205.038395547245,3551.8037327382117,1069092.9235542016
,78,247,1069092.9235542016,2450.004616478379,5673.095835932766,3223.091219454387,3552.8994411158246,1069422.731775863
,79,246,1069422.731775863,2450.7604269863527,5692.006155385873,3241.2457283995204,3553.9382868248786,1069735.4243342883
,80,245,1069735.4243342883,2451.477014099411,5710.97950923716,3259.5024951377486,3554.9197394638354,1070030.8415786144
,81,244,1070030.8415786144,2452.1540119509914,5730.016107601282,3277.8620956502905,3555.843264943214,1070308.8227479074
,82,243,1070308.8227479074,2452.791052130621,5749.116161293286,3296.3251091626644,3556.7083254624827,1070569.2059642072
,83,242,1070569.2059642072,2453.387763667975,5768.279881830929,3314.8921181629544,3557.5143794868145,1070811.8282255311
,84,241,1070811.8282255311,2453.9437730168424,5787.507481437033,3333.5637084201903,3558.2608817237037,1071036.5253988346
,85,240,1071036.5253988346,2454.458704038996,5806.799173041822,3352.3404690028256,3558.94728309944,1071243.1322129313
,86,239,1071243.1322129313,2454.9321779879674,5826.155170285292,3371.2229922973247,3559.573030735447,1071431.4822513694
,87,238,1071431.4822513694,2455.3638134927214,5845.5756875195775,3390.211874026856,3560.1375679244757,1071601.4079452672
,88,237,1071601.4079452672,2455.7532265412374,5865.060939811309,3409.307713270072,3560.6403341066566,1071752.7405661037
,89,236,1071752.7405661037,2456.100030463988,5884.6111429440125,3428.5111124800246,3561.080764845413,1071885.3102184692
,90,235,1071885.3102184692,2456.4038359173255,5904.226513420493,3447.822677503167,3561.4582918032206,1071998.9458327694
,91,234,1071998.9458327694,2456.6642508667633,5923.907268465227,3467.243017598464,3561.7723427172364,1072093.4751578881
,92,233,1072093.4751578881,2456.88088057016,5943.653626026777,3486.7727454566166,3562.022341374772,1072168.7247538064
,93,232,1072168.7247538064,2457.0533275608063,5963.4658047801995,3506.412477219393,3562.207707588623,1072224.5199841755
,94,231,1072224.5199841755,2457.1811916304023,5983.344024129466,3526.1628324990634,3562.327857172255,1072260.6850088488
,95,230,1072260.6850088488,2457.2640698119453,6003.288504209898,3546.0244343979525,3562.3822019148365,1072277.0427763658
,96,229,1072277.0427763658,2457.301556362505,6023.299465890596,3565.9979095280914,3562.3701495561254,1072273.4150163936
,97,228,1072273.4150163936,2457.2932427459023,6043.3771307768975,3586.0838880309952,3562.291103761209,1072249.6222321237
,98,227,1072249.6222321237,2457.238717615284,6063.521721212819,3606.2830035975353,3562.1444640950876,1072205.4836926213
,99,226,1072205.4836926213,2457.1375667955904,6083.733460283526,3626.595893487936,3561.929625997111,1072140.8174251304
,100,225,1072140.8174251304,2456.989373265924,6104.012571817804,3647.0231985518803,3561.6459807552615,1072055.4402073338
,101,224,1072055.4402073338,2456.7937171418066,6124.359280390529,3667.565563248723,3561.2929154802837,1071949.1675595653
,102,223,1071949.1675595653,2456.550175657337,6144.7738113251635,3688.2236356678263,3560.869813079658,1071821.813736977
,103,222,1071821.813736977,2456.258323147239,6165.256390696246,3708.998067549007,3560.3760522314274,1071673.1917216596
,104,221,1071673.1917216596,2455.9177310288032,6185.8072453319,3729.889514303097,3559.8110073578555,1071503.1132147145
,105,220,1071503.1132147145,2455.5279677837207,6206.426602816339,3750.8986350326186,3559.17404859894,1071311.3886282807
,106,219,1071311.3886282807,2455.08859893981,6227.114691492393,3772.026092552583,3558.4645417857605,1071097.8270775138
,107,218,1071097.8270775138,2454.599187052636,6247.871740464034,3793.272553411398,3557.681848413675,1070862.2363725163
,108,217,1070862.2363725163,2454.0592916870164,6268.697979598914,3814.6386879118973,3556.825325615348,1070604.4230102196
,109,216,1070604.4230102196,2453.46846939842,6289.593639530909,3836.125170132489,3555.8943261336244,1070324.1921662209
,110,215,1070324.1921662209,2452.8262737142563,6310.558951662678,3857.7326779484215,3554.8881982942416,1070021.3476865666
,111,214,1070021.3476865666,2452.132255115049,6331.594148168219,3879.4618930531706,3553.806285978378,1069695.6920794917
,112,213,1069695.6920794917,2451.385961015502,6352.699461995445,3901.313500979943,3552.6479285950395,1069347.0265071068
,113,212,1069347.0265071068,2450.586935745453,6373.875126868763,3923.28819112331,3551.4124610532785,1068975.1507770368
,114,211,1068975.1507770368,2449.734720530709,6395.121377291657,3945.386656760948,3550.099213734253,1068579.8633340101
,115,210,1068579.8633340101,2448.828853473773,6416.438448549294,3967.6095950755207,3548.7075124631156,1068160.9612513978
,116,209,1068160.9612513978,2447.8688695344536,6437.826576711127,3989.9577071766735,3547.2366784807373,1067718.2402227018
,117,208,1067718.2402227018,2446.8543005103584,6459.285998633495,4012.431698123137,3545.686028415262,1067251.494552994
,118,207,1067251.494552994,2445.7846750172776,6480.816951962271,4035.032276944993,3544.0548742534966,1066760.5171503024
,119,206,1066760.5171503024,2444.659518469443,6502.4196751354775,4057.7601566660346,3542.342523312122,1066245.0995169487
,120,205,1066245.0995169487,2443.478353059674,6524.094407385932,4080.6160543262577,3540.5482782087415,1065705.0317408312
,121,204,1065705.0317408312,2442.240697739405,6545.841388743883,4103.600691004478,3538.671436832756,1065140.1024866595
,122,203,1065140.1024866595,2440.9460681985947,6567.660860039695,4126.7147918411,3536.7112923160616,1064550.0989871344
,123,202,1064550.0989871344,2439.5939768455164,6589.553062906493,4149.959086060977,3534.6671330035783,1063934.807034077
,124,201,1063934.807034077,2438.1839327864263,6611.518239782846,4173.334306996419,3532.5382424236022,1063294.0109695042
,125,200,1063294.0109695042,2436.715441805114,6633.556633915456,4196.841192110342,3530.3238992579795,1062627.4936766517
,126,199,1062627.4936766517,2435.188006342327,6655.6684893618385,4220.480483019512,3528.0233773121076,1061935.0365709444
,127,198,1061935.0365709444,2433.6011254750806,6677.854050993043,4244.252925517962,3525.6359454847548,1061216.4195909111
,128,197,1061216.4195909111,2431.954294895838,6700.113564496352,4268.159269600515,3523.1608677377026,1060471.4211890483
,129,196,1060471.4211890483,2430.247006891569,6722.447276378007,4292.200269486438,3520.5974030652064,1059699.818322627
,130,195,1059699.818322627,2428.478750322687,6744.855433965931,4316.376683643244,3517.9448054632794,1058901.386444447
,131,194,1058901.386444447,2426.6490106018578,6767.338285412484,4340.689274810626,3515.202323898788,1058075.899493535
,132,193,1058075.899493535,2424.7572696726843,6789.896079697189,4365.138810024504,3512.3692022783684,1057223.1298857888
,133,192,1057223.1298857888,2422.803005988266,6812.529066629511,4389.726060641246,3509.4446794171586,1056342.8485045647
,134,191,1056342.8485045647,2420.7856944896275,6835.23749685161,4414.451802361982,3506.4279890073426,1055434.8246912102
,135,190,1055434.8246912102,2418.704806584023,6858.021621841114,4439.316815257091,3503.3183595865107,1054498.8262355395
,136,189,1054498.8262355395,2416.559810123111,6880.881693913917,4464.321883790806,3500.115014505829,1053534.6193662544
,137,188,1053534.6193662544,2414.350169381,6903.817966226961,4489.467796845962,3496.817171898028,1052541.9687413063
,138,187,1052541.9687413063,2412.0753450321604,6926.83069278105,4514.755347748889,3493.4240446451918,1051520.6374382027
,139,186,1051520.6374382027,2409.7347941292146,6949.920128423652,4540.185334294438,3489.9348403463614,1050470.3869442546
,140,185,1050470.3869442546,2407.3279700805833,6973.086528851729,4565.7585587711455,3486.3487612849453,1049390.9771467685
,141,184,1049390.9771467685,2404.8543226280112,6996.330150614567,4591.475827986556,3482.66500439594,1048282.1663231779
,142,183,1048282.1663231779,2402.313297823949,7019.651251116615,4617.337953292666,3478.882761232951,1047143.7111311181
,143,182,1047143.7111311181,2399.7043380088126,7043.050088620335,4643.345750611523,3475.0012179350224,1045975.3665984416
,144,181,1045975.3665984416,2397.0268817880956,7066.526922249069,4669.500040460973,3471.0195551932693,1044776.8861131739
,145,180,1044776.8861131739,2394.280364009357,7090.082011989899,4695.801647980542,3466.9369482173115,1043548.0214134107
,146,179,1043548.0214134107,2391.4642157390663,7113.71561869653,4722.251402957464,3462.7525667015107,1042288.5225771547
,147,178,1042288.5225771547,2388.577864239313,7137.428004092183,4748.85013985287,3458.4655747910065,1040998.1380120928
,148,177,1040998.1380120928,2385.620732944379,7161.2194307724885,4775.598697828109,3454.075131047549,1039676.6144453122
,149,176,1039676.6144453122,2382.592241437174,7185.090162208397,4802.497920771222,3449.580388415137,1038323.6969129561
,150,175,1038323.6969129561,2379.4918054255245,7209.04046274909,4829.548657323565,3444.980494185442,1036939.128749818
,151,174,1036939.128749818,2376.318836718333,7233.070597624919,4856.751760906586,3440.274589963038,1035522.6515788744
,152,173,1035522.6515788744,2373.0727432015874,7257.180832950333,4884.108089748745,3435.461811630419,1034074.0053007561
,153,172,1034074.0053007561,2369.7529288142327,7281.371435726834,4911.6185069126,3430.541289312812,1032592.9280831562
,154,171,1032592.9280831562,2366.3587935238997,7305.64267384592,4939.28388032202,3425.512147342781,1031079.156350177
,155,170,1031079.156350177,2362.889733302489,7329.994816092072,4967.105082789583,3420.373504224625,1029532.424771612
,156,169,1029532.424771612,2359.345140101611,7354.42813214571,4995.082992044099,3415.1244725985603,1027952.4662521665
,157,168,1027952.4662521665,2355.7244018278816,7378.942892586196,5023.218490758314,3409.7641592046944,1026339.0119206129
,158,167,1026339.0119206129,2352.0269023180713,7403.539368894816,5051.512466576745,3404.291664846787,1024691.791118883
,159,166,1024691.791118883,2348.252021314107,7428.2178334577975,5079.9658121436905,3398.706084355798,1023010.5313910951
,160,165,1023010.5313910951,2344.3991344379265,7452.978559569323,5108.579425131396,3393.0065065532126,1021294.958472517
,161,164,1021294.958472517,2340.467613166185,7477.821821434552,5137.354208268367,3387.192014214162,1019544.7962784627
,162,163,1019544.7962784627,2336.4568248048104,7502.747894172665,5166.291069367855,3381.2616840303162,1017759.7668931251
,163,162,1017759.7668931251,2332.3661324634118,7527.757053819906,5195.390921356495,3375.2145865725624,1015939.5905583412
,164,161,1015939.5905583412,2328.194895029532,7552.849577332637,5224.654682303105,3369.0497862534608,1014083.9856622916
,165,160,1014083.9856622916,2323.942467142752,7578.025742590412,5254.08327544766,3362.76634128948,1012192.6687281334
,166,159,1012192.6687281334,2319.608199168639,7603.2858283990445,5283.677629230406,3356.3633036630104,1010265.354402566
,167,158,1010265.354402566,2315.191437172547,7628.630114493706,5313.438677321159,3349.8397190841497,1008301.755444329
,168,157,1008301.755444329,2310.691522893254,7654.058881542017,5343.367358648763,3343.1946269522678,1006301.5827126325
,169,156,1006301.5827126325,2306.1077937164496,7679.572411147156,5373.464617430707,3336.4270603173395,1004264.5451555192
,170,155,1004264.5451555192,2301.4395826480645,7705.170985850977,5403.731403202912,3329.5360458410546,1002190.3497981573
,171,154,1002190.3497981573,2296.686218287444,7730.854889137146,5434.168670849702,3322.5206037576922,1000078.7017310653
,172,153,1000078.7017310653,2291.8470248003578,7756.62440543427,5464.777380633912,3315.3797478347715,997929.3040982662
,173,152,997929.3040982662,2286.92132189186,7782.479820119049,5495.5584982271885,3308.1124853334636,995741.8580853725
,174,151,995741.8580853725,2281.9084247789788,7808.421419519444,5526.512994740465,3300.7178169687736,993516.0629076008
,175,150,993516.0629076008,2276.807644163252,7834.449490917841,5557.641846754589,3293.1947368694873,991251.6157977157
,176,149,991251.6157977157,2271.6182862030987,7860.5643225542335,5588.946036351135,3285.5422325378822,988948.2119939025
,177,148,988948.2119939025,2266.3396524860264,7886.7662036294105,5620.426551143384,3277.759284809197,986605.5447275683
,178,147,986605.5447275683,2260.9710400006775,7913.055424308176,5652.084384307498,3269.8448678108693,984223.3052110716
,179,146,984223.3052110716,2255.511741108706,7939.432275722533,5683.920534613827,3261.7979489215263,981801.1826253794
,180,145,981801.1826253794,2249.9610435164946,7965.89704997494,5715.936006458445,3253.6174887297366,979338.8641076507
,181,144,979338.8641076507,2244.3182302466994,7992.45004014152,5748.13180989482,3245.3024409925197,976836.0347387485
,182,143,976836.0347387485,2238.582579609632,8019.091540275326,5780.508960665695,3236.8517525936095,974292.3775306764
,183,142,974292.3775306764,2232.753365174467,8045.821845409577,5813.06848023511,3228.2643635014715,971707.5734139428
,184,141,971707.5734139428,2226.8298557402854,8072.641251560937,5845.811395820652,3219.539206727074,969081.3012248492
,185,140,969081.3012248492,2220.811315306946,8099.550055732806,5878.73874042586,3210.675208281411,966413.2376927047
,186,139,966413.2376927047,2214.6970030457815,8126.548555918578,5911.851552872797,3201.671287132773,963703.0574269646
,187,138,963703.0574269646,2208.4861732701274,8153.637051104973,5945.150877834845,3192.526355163766,960950.4329042935
,188,137,960950.4329042935,2202.1780754056726,8180.815841275319,5978.6377658696465,3183.23931712808,958155.034455552
,189,136,958155.034455552,2195.77195396064,8208.085227412901,6012.313273452261,3173.8090706069993,955316.5302527067
,190,135,955316.5302527067,2189.267048495786,8235.445511504277,6046.17846300849,3164.234505965661,952434.5862956638
,191,134,952434.5862956638,2182.6625935942297,8262.896996542624,6080.234402948394,3154.5145063090517,949508.8663990245
,192,133,949508.8663990245,2175.957818831098,8290.439986531097,6114.482167699999,3144.647947437749,946539.0321787623
,193,132,946539.0321787623,2169.151948742997,8318.074786486199,6148.922837743202,3134.633697803397,943524.7430388224
,194,131,943524.7430388224,2162.2442027973016,8345.80170244115,6183.557499643848,3124.4706184639285,940465.6561576425
,195,130,940465.6561576425,2155.233795361264,8373.621041449287,6218.387246088023,3114.157563038515,937361.426474593
,196,129,937361.426474593,2148.119935670942,8401.533111587447,6253.413175916505,3103.693377662255,934211.7066763387
,197,128,934211.7066763387,2140.901827799943,8429.538221959403,6288.63639415946,3093.0769009405976,931016.1471831199
,198,127,931016.1471831199,2133.5786706279832,8457.636682699267,6324.058012071284,3082.3069639034957,927774.3961349521
,199,126,927774.3961349521,2126.149657809265,8485.82880497493,6359.679147165665,3071.3823899592885,924486.0993777458
,200,125,924486.0993777458,2118.6139777406675,8514.11490099151,6395.500923250842,3060.3019948483166,921150.9004493433
,201,124,921150.9004493433,2110.970813529745,8542.495283994811,6431.524470465066,3049.064586596261,917768.4405654744
,202,123,917768.4405654744,2103.2193429625454,8570.970268274792,6467.750925312246,3037.6689654672073,914338.3586056294
,203,122,914338.3586056294,2095.358738471234,8599.540169169039,6504.181430697805,3026.113923916439,910860.2910988481
,204,121,910860.2910988481,2087.388167101527,8628.205303066266,6540.8171359647395,3014.398246542945,907333.8722094262
,205,120,907333.8722094262,2079.306790479935,8656.965987409816,6577.659196929881,3002.5207100416546,903758.733722538
,206,119,903758.733722538,2071.1137647808164,8685.82254070118,6614.708775920363,2990.4800831553925,900134.5050297731
,207,118,900134.5050297731,2062.80824069323,8714.775282503517,6651.967041810287,2978.275126626543,896460.8131145894
,208,117,896460.8131145894,2054.389363387601,8743.824533445193,6689.435170057592,2965.9045931484397,892737.2825376802
,209,116,892737.2825376802,2045.8562724821838,8772.97061522334,6727.114342741155,2953.3672273164634,888963.5354222555
,210,115,888963.5354222555,2037.2081020093356,8802.213850607415,6765.00574859808,2940.661765578858,885139.1914392363
,211,114,885139.1914392363,2028.443980381583,8831.554563442774,6803.110583061191,2927.7869361872504,881263.8677923623
,212,113,881263.8677923623,2019.5630303574972,8860.993078654248,6841.430048296751,2914.7414591468855,877337.1792032125
,213,112,877337.1792032125,2010.564369007362,8890.52972224976,6879.965353242397,2901.524046166567,873358.7378961367
,214,111,873358.7378961367,2001.4471076786467,8920.164821323924,6918.717713645277,2888.133400608305,869328.1535830997
,215,110,869328.1535830997,1992.2103519612701,8949.898704061665,6957.688352100395,2874.5682174366643,865245.033448436
,216,109,865245.033448436,1982.8532016526658,8979.73169974187,6996.878498089203,2860.827183167823,861108.9821335146
,217,108,861108.9821335146,1973.3747507226376,9009.664138741005,7036.289388018367,2846.9089758183213,856919.6017213146
,218,107,856919.6017213146,1963.7740872780125,9039.696352536803,7075.9222652587905,2832.8122648535195,852676.4917209094
,219,106,852676.4917209094,1954.050293527084,9069.828673711923,7115.778380184839,2818.535711135749,848379.2490518603
,220,105,848379.2490518603,1944.2024457438465,9100.061435957628,7155.858990213782,2804.0779668721552,844027.4680285186
,221,104,844027.4680285186,1934.2296142320217,9130.394974077486,7196.165359845464,2789.437675562244,839620.7403442353
,222,103,839620.7403442353,1924.1308632888727,9160.829623991072,7236.6987607022,2774.6134719451106,835158.6550554783
,223,102,835158.6550554783,1913.9052511688046,9191.36572273771,7277.460471568906,2759.603981946365,830640.7985658558
,224,101,830640.7985658558,1903.551830046753,9222.003608480163,7318.45177843341,2744.4078226247416,826066.7546100472
,225,100,826066.7546100472,1893.0696459813582,9252.743620508427,7359.673974527069,2729.0236021184005,821436.1042376385
,226,99,821436.1042376385,1882.4577388779217,9283.586099243457,7401.128360365536,2713.44991959091,816748.425796864
,227,98,816748.425796864,1871.7151424511467,9314.531386240931,7442.8162437897845,2697.6853651769143,812003.2949182511
