input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 336, 'interest': 0.05, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1003166.6666666666,4179.861111111111,5553.269350653962,1373.4082395428504,3172.3453183525585,1004965.6037454763
,2,335,1004965.6037454763,4187.356682272818,5570.854703597699,1383.498021324881,3178.010001459813,1006760.1157256113
,3,334,1006760.1157256113,4194.8338155233805,5588.495743492425,1393.6619279690449,3183.660437025867,1008550.1142346681
,4,333,1008550.1142346681,4202.29214264445,5606.192646680151,1403.9005040357006,3189.2963434803355,1010335.5100741127
,5,332,1010335.5100741127,4209.7312919754695,5623.945590061305,1414.2142980858353,3194.9174366240845,1012116.2132126509
,6,331,1012116.2132126509,4217.150888386045,5641.754751096499,1424.6038627104535,3200.523429608145,1013892.1327795485
,7,330,1013892.1327795485,4224.550553248118,5659.620307808304,1435.0697545601852,3206.1140329124632,1015663.1770579008
,8,329,1015663.1770579008,4231.92990440792,5677.54243878303,1445.61253437511,3211.688954324498,1017429.2534778501
,9,328,1017429.2534778501,4239.288556157709,5695.521323172509,1456.2327670148006,3217.247898917645,1019190.268609753
,10,327,1019190.268609753,4246.626119207304,5713.557140695889,1466.9310214885845,3222.790569029504,1020946.1281572939
,11,326,1020946.1281572939,4253.942200655391,5731.650071641427,1477.7078709860352,3228.3166642399747,1022696.7369505478
,12,325,1022696.7369505478,4261.2364039606155,5749.8002968682895,1488.563892907674,3233.8258813491934,1024441.9989389892
,13,324,1024441.9989389892,4268.508328912455,5768.007997808372,1499.4996688959172,3239.317914355295,1026181.8171844486
,14,323,1026181.8171844486,4275.757571601869,5786.273356468099,1510.5157848662302,3244.792454432011,1027916.0938540144
,15,322,1027916.0938540144,4282.983724391726,5804.5965554302475,1521.612831038521,3250.24918990609,1029644.7302128819
,16,321,1029644.7302128819,4290.186375887008,5822.977777855777,1532.7914019687696,3255.687806234558,1031367.6266171477
,17,320,1031367.6266171477,4297.365110904782,5841.417207485654,1544.0520965808719,3261.107985981795,1033084.6825065486
,18,319,1033084.6825065486,4304.519510443953,5859.915028642691,1555.3955181987385,3266.509408796441,1034795.7963971463
,19,318,1034795.7963971463,4311.649151654776,5878.471426233393,1566.822274578617,3271.891751388131,1036500.8658739558
,20,317,1036500.8658739558,4318.753607808149,5897.086585749799,1578.33297794165,3277.254687504045,1038199.7875835182
,21,316,1038199.7875835182,4325.832448264659,5915.760693271341,1589.9282450066812,3282.5978879052864,1039892.4572264168
,22,315,1039892.4572264168,4332.885238443403,5934.4939354666985,1601.6086970232955,3287.9210203430794,1041578.7695497366
,23,314,1041578.7695497366,4339.911539790569,5953.286499595676,1613.3749598051072,3293.223749534783,1043258.6183394663
,24,313,1043258.6183394663,4346.910909747776,5972.1385735110625,1625.2276637632867,3298.505737139726,1044931.8964128427
,25,312,1044931.8964128427,4353.882901720178,5991.050345660515,1637.1674439403369,3303.7666417348573,1046598.4956106372
,26,311,1046598.4956106372,4360.827065044322,6010.02200508844,1649.194940044118,3309.0061187902115,1048258.3067893834
,27,310,1048258.3067893834,4367.742944955764,6029.053741437887,1661.310796482123,3314.223820644187,1049911.2198135455
,28,309,1049911.2198135455,4374.630082556439,6048.14574495244,1673.5156623960002,3319.41939647864,1051557.123547628
,29,308,1051557.123547628,4381.488014781784,6067.298206478124,1685.8101916963396,3324.592492293784,1053195.9058482256
,30,307,1053195.9058482256,4388.316274367607,6086.511317465303,1698.1950430976967,3329.7427508829046,1054827.4535560107
,31,306,1054827.4535560107,4395.114389816711,6105.78526997061,1710.670880153899,3334.8698118068796,1056451.6524876636
,32,305,1056451.6524876636,4401.881885365265,6125.120256658849,1723.2383712935844,3339.973311368505,1058068.3874277386
,33,304,1058068.3874277386,4408.618280948911,6144.516470804936,1735.898189856025,3345.052882586628,1059677.5421204693
,34,303,1059677.5421204693,4415.323092168622,6163.974106295818,1748.6510141271965,3350.1081551700827,1061278.999261512
,35,302,1061278.999261512,4421.9958302563,6183.493357632422,1761.497527376122,3355.1387554914304,1062872.6404896274
,36,301,1062872.6404896274,4428.636002040114,6203.074419931591,1774.438417891477,3360.1443065604967,1064458.3463782964
,37,300,1064458.3463782964,4435.243109909568,6222.717488928042,1787.4743790184739,3365.1244279977136,1066035.9964272757
,38,299,1066035.9964272757,4441.816651780316,6242.422760976314,1800.6061091959982,3370.0787360072522,1067605.4690540868
,39,298,1067605.4690540868,4448.356121058695,6262.190433052738,1813.8343119940428,3375.0068433499605,1069166.6415854427
,40,297,1069166.6415854427,4454.861006606011,6282.020702757404,1827.1596961513933,3379.9083593160885,1070719.3902486074
,41,296,1070719.3902486074,4461.330792702531,6301.913768316136,1840.5829756136054,3384.7828896978135,1072263.5901626914
,42,295,1072263.5901626914,4467.764959011214,6321.869828582469,1854.1048695712552,3389.630036761547,1073799.1153298817
,43,294,1073799.1153298817,4474.162980541174,6341.889083039647,1867.7261024984728,3394.449399220047,1075325.8386266034
,44,293,1075325.8386266034,4480.524327610848,6361.971731802608,1881.4474041917601,3399.240572204303,1076843.6317946159
,45,292,1076843.6317946159,4486.848465810899,6382.117975619981,1895.2695098090817,3404.0031472352216,1078352.365432042
,46,291,1078352.365432042,4493.134855966841,6402.328015876111,1909.1931599092695,3408.736712195087,1079851.9089843277
,47,290,1079851.9089843277,4499.382954101366,6422.602054593052,1923.2191004916867,3413.4408512988143,1081342.130735135
,48,289,1081342.130735135,4505.592211396395,6442.940294432597,1937.3480830362014,3418.115145064979,1082822.8977971636
,49,288,1082822.8977971636,4511.762074154848,6463.342938698299,1951.5808645434508,3422.75917028663,1084294.0761029066
,50,287,1084294.0761029066,4517.891983762111,6483.810191337509,1965.9182075753988,3427.372500001882,1085755.5303953332
,51,286,1085755.5303953332,4523.981376647222,6504.342256943412,1980.3608802961908,3431.9547034642837,1087207.1242185012
,52,285,1087207.1242185012,4530.029684243755,6524.939340757066,1994.9096565133113,3436.5053461129614,1088648.7199081008
,53,284,1088648.7199081008,4536.03633295042,6545.6016486694625,2009.5653157190427,3441.023989542542,1090080.1785819244
