input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 324, 'interest': 0.06, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1003166.6666666666,5015.833333333333,6259.613078751839,1243.7797454185056,3172.7558085839523,1005095.6427298321
,2,323,1005095.6427298321,5025.47821364916,6279.435186834554,1253.9569731853935,3178.8320048960477,1007020.5177615427
,3,322,1007020.5177615427,5035.102588807714,6299.320064926196,1264.2174761184824,3184.8949509038434,1008941.195236328
,4,321,1008941.195236328,5044.705976181641,6319.267911798462,1274.5619356168208,3190.944338785586,1010857.5776394969
,5,320,1010857.5776394969,5054.287888197485,6339.27892685249,1284.9910386550055,3196.9798575693326,1012769.5664584112
,6,319,1012769.5664584112,5063.8478322920555,6359.353310120856,1295.5054778288004,3203.0011931051777,1014677.0621736875
,7,318,1014677.0621736875,5073.385310868438,6379.491262269573,1306.105951401135,3209.00802803724,1016579.9642503236
,8,317,1016579.9642503236,5082.899821251618,6399.692984600092,1316.793163348474,3215.0000417754213,1018478.1711287505
,9,316,1018478.1711287505,5092.390855643753,6419.958679051325,1327.5678234075722,3220.9769104669194,1020371.5802158099
,10,315,1020371.5802158099,5101.857901079049,6440.288548201654,1338.4306471226046,3226.9383069675096,1022260.0878756548
,11,314,1022260.0878756548,5111.300439378274,6460.682795270959,1349.3823558926852,3232.88390081258,1024143.5894205747
,12,313,1024143.5894205747,5120.717947102874,6481.141624122652,1360.4236770197776,3238.8133581879238,1026021.9791017429
,13,312,1026021.9791017429,5130.1098955087145,6501.665239265706,1371.5553437569915,3244.7263419002884,1027895.1500998861
,14,311,1027895.1500998861,5139.47575049943,6522.253845856712,1382.778095357282,3250.622511347675,1029762.9945158765
,15,310,1029762.9945158765,5148.814972579383,6542.907649701926,1394.0926771225431,3256.5015224893873,1031625.4033612433
,16,309,1031625.4033612433,5158.1270168062165,6563.626857259314,1405.499840453098,3262.3630278158353,1033482.266548606
,17,308,1033482.266548606,5167.4113327430305,6584.411675640636,1417.0003428976052,3268.2066763180765,1035333.4728820265
,18,307,1035333.4728820265,5176.667364410132,6605.262312613497,1428.5949482033648,3274.0321134571063,1037178.9100472801
,19,306,1037178.9100472801,5185.8945502364,6626.178976603439,1440.2844263670386,3279.8389811328916,1039018.464602046
,20,305,1039018.464602046,5195.09232301023,6647.161876696016,1452.0695536857866,3285.6269176531405,1040852.0219660132
,21,304,1040852.0219660132,5204.2601098300665,6668.211222638887,1463.9511128088207,3291.395557701814,1042679.4664109063
,22,303,1042679.4664109063,5213.397332054532,6689.32722484391,1475.9298927893778,3297.1445323073704,1044500.6810504243
,23,302,1044500.6810504243,5222.503405252121,6710.510094389249,1488.006689137128,3302.873468810743,1046315.547830098
,24,301,1046315.547830098,5231.57773915049,6731.760043021482,1500.1823038709917,3308.581990833052,1048123.94751706
,25,300,1048123.94751706,5240.6197375853,6753.077283157716,1512.4575455724162,3314.269718243044,1049925.7596897306
