input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 336, 'interest': 0.02, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1002500,1670.8333333333335,3899.037094366642,2228.2037610333086,2500.6794905974166,1002772.4757295641
,2,335,1002772.4757295641,1671.2874595492735,3908.784687102559,2237.4972275532855,2501.337446255027,1003036.3159482658
,3,334,1003036.3159482658,1671.7271932471099,3918.556648820315,2246.829455573205,2501.9737162317315,1003291.4602089244
,4,333,1003291.4602089244,1672.1524336815407,3928.3530404423664,2256.2006067608254,2502.588149005409,1003537.847751169
,5,332,1003537.847751169,1672.5630795852817,3938.1739230434723,2265.6108434581906,2503.180592269277,1003775.4174999801
,6,331,1003775.4174999801,1672.9590291666336,3948.0193578510807,2275.060328684447,2503.7508929282394,1004004.1080642239
,7,330,1004004.1080642239,1673.34018010704,3957.8894062457093,2284.5492261386694,2504.2988970952133,1004223.8577351805
,8,329,1004223.8577351805,1673.7064295586342,3967.7841297613236,2294.0777002026894,2504.824450087445,1004434.6044850653
,9,328,1004434.6044850653,1674.0576741417756,3977.703590085728,2303.645915943953,2505.3273964228038,1004636.2859655443
,10,327,1004636.2859655443,1674.3938099425739,3987.6478490609425,2313.2540391183684,2505.807579816065,1004828.839506242
,11,326,1004828.839506242,1674.7147325104033,3997.6169686835956,2322.9022361731923,2506.2648431751722,1005012.202113244
,12,325,1005012.202113244,1675.0203368554066,4007.6110111053044,2332.590674249898,2506.6990285974853,1005186.3104675915
,13,324,1005186.3104675915,1675.3105174459859,4017.6300386330686,2342.3195211870825,2507.109977366011,1005351.1009237705
,14,323,1005351.1009237705,1675.5851682062842,4027.674113729651,2352.0889455233664,2507.4975299456178,1005506.5095081927
,15,322,1005506.5095081927,1675.8441825136545,4037.7432990139746,2361.89911650032,2507.861525979231,1005652.4719176716
,16,321,1005652.4719176716,1676.0874531961194,4047.837657261511,2371.7502040653917,2508.201804284016,1005788.9235178903
,17,320,1005788.9235178903,1676.3148725298172,4057.9572514046645,2381.642378874847,2508.5182028475388,1005915.799341863
,18,319,1005915.799341863,1676.5263322364385,4068.1021445331767,2391.575812296738,2508.810558823916,1006033.0340883902
,19,318,1006033.0340883902,1676.7217234806503,4078.2723998945103,2401.55067641386,2509.078708529941,1006140.5621205063
,20,317,1006140.5621205063,1676.9009368675106,4088.4680808942467,2411.567144026736,2509.322487441199,1006238.3174639208
,21,316,1006238.3174639208,1677.0638624398682,4098.6892510964835,2421.6253886566155,2509.5417301881603,1006326.2338054524
,22,315,1006326.2338054524,1677.210389675754,4108.935974224223,2431.725584548469,2509.73627055226,1006404.2444914562
,23,314,1006404.2444914562,1677.3404074857604,4119.208314159784,2441.8679066740237,2509.9059414619555,1006472.2825262441
,24,313,1006472.2825262441,1677.4538042104068,4129.506334945184,2452.052530734777,2510.0505749887734,1006530.2805704981
,25,312,1006530.2805704981,1677.550467617497,4139.830100782547,2462.2796331650497,2510.1700023433327,1006578.1709396763
,26,311,1006578.1709396763,1677.6302848994608,4150.179676034504,2472.549391135043,2510.2640538713536,1006615.8856024127
,27,310,1006615.8856024127,1677.693142670688,4160.5551252245905,2482.8619825539026,2510.3325590496474,1006643.3561789085
,28,309,1006643.3561789085,1677.7389269648477,4170.956513037652,2493.217586072805,2510.3753464820893,1006660.5139393177
,29,308,1006660.5139393177,1677.7675232321963,4181.383904320247,2503.6163810880507,2510.392243895574,1006667.2898021252
,30,307,1006667.2898021252,1677.7788163368755,4191.837364081047,2514.0585477441714,2510.3830781359525,1006663.6143325169
,31,306,1006663.6143325169,1677.772690554195,4202.31695749125,2524.544266937055,2510.3476751639496,1006649.4177407438
,32,305,1006649.4177407438,1677.7490295679065,4212.822749884979,2535.073720317073,2510.2858600510667,1006624.6298804778
,33,304,1006624.6298804778,1677.7077164674631,4223.354806759691,2545.6470902922283,2510.197456975464,1006589.1802471611
,34,303,1006589.1802471611,1677.6486337452686,4233.913193776591,2556.2645600313217,2510.0822892178244,1006542.9979763476
,35,302,1006542.9979763476,1677.5716632939127,4244.497976761032,2566.926313467119,2509.9401791572013,1006486.0118420377
,36,301,1006486.0118420377,1677.4766864033961,4255.109221702935,2577.632535299539,2509.7709482668456,1006418.150255005
,37,300,1006418.150255005,1677.3635837583417,4265.7469947571935,2588.383410998852,2509.5744171100155,1006339.3412611162
,38,299,1006339.3412611162,1677.2322354351938,4276.411362244086,2599.1791268088928,2509.3504053357683,1006249.5125396431
,39,298,1006249.5125396431,1677.0825208994054,4287.102390649698,2610.019869750292,2509.0987316747323,1006148.5914015676
,40,297,1006148.5914015676,1676.9143190026127,4297.820146626321,2620.9058276237083,2508.81921393486,1006036.5047878787
,41,296,1006036.5047878787,1676.727507979798,4308.564696992888,2631.8371890130893,2508.511668997164,1005913.1792678627
