input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 324, 'interest': 0.04, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1000000,3333.3333333333335,3086.41975308642,6419.753086419753,0,996913.5802469136
,2,323,996913.5802469136,3323.0452674897124,3086.41975308642,6409.465020576132,0,993827.1604938272
,3,322,993827.1604938272,3312.757201646091,3086.41975308642,6399.176954732511,0,990740.7407407408
,4,321,990740.7407407408,3302.4691358024693,3086.41975308642,6388.888888888889,0,987654.3209876544
,5,320,987654.3209876544,3292.181069958848,3086.41975308642,6378.600823045268,0,984567.901234568
,6,319,984567.901234568,3281.8930041152266,3086.41975308642,6368.3127572016465,0,981481.4814814816
,7,318,981481.4814814816,3271.6049382716055,3086.41975308642,6358.024691358025,0,978395.0617283952
,8,317,978395.0617283952,3261.316872427984,3086.4197530864203,6347.736625514404,0,975308.6419753088
,9,316,975308.6419753088,3251.028806584363,3086.4197530864203,6337.448559670784,0,972222.2222222224
,10,315,972222.2222222224,3240.7407407407413,3086.4197530864203,6327.160493827161,0,969135.802469136
,11,314,969135.802469136,3230.4526748971202,3086.4197530864203,6316.872427983541,0,966049.3827160496
,12,313,966049.3827160496,3220.1646090534987,3086.4197530864203,6306.584362139919,0,962962.9629629632
,13,312,962962.9629629632,3209.8765432098776,3086.4197530864203,6296.296296296297,0,959876.5432098767
,14,311,959876.5432098767,3199.588477366256,3086.4197530864203,6286.008230452677,0,956790.1234567903
,15,310,956790.1234567903,3189.3004115226345,3086.4197530864203,6275.720164609054,0,953703.7037037039
,16,309,953703.7037037039,3179.0123456790134,3086.4197530864203,6265.432098765434,0,950617.2839506175
,17,308,950617.2839506175,3168.724279835392,3086.4197530864208,6255.144032921813,0,947530.8641975311
,18,307,947530.8641975311,3158.4362139917707,3086.4197530864208,6244.8559670781915,0,944444.4444444447
,19,306,944444.4444444447,3148.148148148149,3086.4197530864208,6234.56790123457,0,941358.0246913583
,20,305,941358.0246913583,3137.860082304528,3086.4197530864208,6224.279835390949,0,938271.6049382719
,21,304,938271.6049382719,3127.5720164609065,3086.4197530864208,6213.991769547327,0,935185.1851851855
,22,303,935185.1851851855,3117.2839506172854,3086.4197530864208,6203.703703703706,0,932098.7654320991
,23,302,932098.7654320991,3106.995884773664,3086.4197530864208,6193.415637860085,0,929012.3456790127
,24,301,929012.3456790127,3096.707818930043,3086.4197530864208,6183.127572016463,0,925925.9259259263
,25,300,925925.9259259263,3086.419753086421,3086.419753086421,6172.839506172842,0,922839.5061728399
,26,299,922839.5061728399,3076.1316872427997,3086.419753086421,6162.551440329221,0,919753.0864197535
,27,298,919753.0864197535,3065.8436213991786,3086.419753086421,6152.263374485599,0,916666.6666666671
,28,297,916666.6666666671,3055.555555555557,3086.419753086421,6141.975308641979,0,913580.2469135807
,29,296,913580.2469135807,3045.267489711936,3086.419753086421,6131.687242798357,0,910493.8271604943
,30,295,910493.8271604943,3034.9794238683144,3086.419753086421,6121.399176954736,0,907407.4074074079
,31,294,907407.4074074079,3024.6913580246933,3086.419753086421,6111.111111111115,0,904320.9876543215
,32,293,904320.9876543215,3014.4032921810717,3086.419753086421,6100.8230452674925,0,901234.5679012351
,33,292,901234.5679012351,3004.1152263374506,3086.4197530864217,6090.534979423872,0,898148.1481481487
,34,291,898148.1481481487,2993.827160493829,3086.4197530864217,6080.246913580251,0,895061.7283950623
,35,290,895061.7283950623,2983.539094650208,3086.4197530864217,6069.95884773663,0,891975.3086419759
,36,289,891975.3086419759,2973.2510288065864,3086.4197530864217,6059.670781893008,0,888888.8888888895
,37,288,888888.8888888895,2962.962962962965,3086.4197530864217,6049.3827160493865,0,885802.469135803
,38,287,885802.469135803,2952.6748971193438,3086.4197530864217,6039.094650205765,0,882716.0493827167
,39,286,882716.0493827167,2942.386831275722,3086.4197530864217,6028.806584362144,0,879629.6296296302
,40,285,879629.6296296302,2932.098765432101,3086.419753086422,6018.518518518524,0,876543.2098765438
,41,284,876543.2098765438,2921.8106995884796,3086.419753086422,6008.230452674901,0,873456.7901234574
,42,283,873456.7901234574,2911.5226337448585,3086.419753086422,5997.942386831281,0,870370.370370371
,43,282,870370.370370371,2901.234567901237,3086.419753086422,5987.654320987659,0,867283.9506172846
,44,281,867283.9506172846,2890.946502057616,3086.419753086422,5977.3662551440375,0,864197.5308641982
,45,280,864197.5308641982,2880.6584362139943,3086.419753086422,5967.078189300417,0,861111.1111111118
,46,279,861111.1111111118,2870.3703703703727,3086.419753086422,5956.790123456794,0,858024.6913580254
,47,278,858024.6913580254,2860.0823045267516,3086.4197530864226,5946.502057613174,0,854938.271604939
,48,277,854938.271604939,2849.79423868313,3086.4197530864226,5936.213991769553,0,851851.8518518526
,49,276,851851.8518518526,2839.506172839509,3086.4197530864226,5925.925925925932,0,848765.4320987662
,50,275,848765.4320987662,2829.2181069958874,3086.4197530864226,5915.63786008231,0,845679.0123456798
,51,274,845679.0123456798,2818.9300411522663,3086.4197530864226,5905.349794238689,0,842592.5925925934
,52,273,842592.5925925934,2808.6419753086448,3086.4197530864226,5895.061728395067,0,839506.172839507
,53,272,839506.172839507,2798.3539094650237,3086.4197530864226,5884.773662551446,0,836419.7530864206
,54,271,836419.7530864206,2788.065843621402,3086.419753086423,5874.485596707826,0,833333.3333333342
,55,270,833333.3333333342,2777.777777777781,3086.419753086423,5864.197530864204,0,830246.9135802478
,56,269,830246.9135802478,2767.4897119341595,3086.419753086423,5853.9094650205825,0,827160.4938271614
,57,268,827160.4938271614,2757.201646090538,3086.419753086423,5843.621399176961,0,824074.074074075
,58,267,824074.074074075,2746.913580246917,3086.419753086423,5833.333333333339,0,820987.6543209886
,59,266,820987.6543209886,2736.6255144032953,3086.419753086423,5823.045267489719,0,817901.2345679022
,60,265,817901.2345679022,2726.337448559674,3086.4197530864235,5812.757201646098,0,814814.8148148158
,61,264,814814.8148148158,2716.0493827160526,3086.4197530864235,5802.469135802476,0,811728.3950617294
,62,263,811728.3950617294,2705.7613168724315,3086.4197530864235,5792.181069958855,0,808641.975308643
,63,262,808641.975308643,2695.47325102881,3086.4197530864235,5781.893004115233,0,805555.5555555566
,64,261,805555.5555555566,2685.185185185189,3086.4197530864235,5771.604938271612,0,802469.1358024701
,65,260,802469.1358024701,2674.8971193415673,3086.4197530864235,5761.316872427991,0,799382.7160493837
,66,259,799382.7160493837,2664.609053497946,3086.4197530864235,5751.02880658437,0,796296.2962962973
,67,258,796296.2962962973,2654.3209876543247,3086.419753086424,5740.740740740748,0,793209.8765432109
,68,257,793209.8765432109,2644.032921810703,3086.419753086424,5730.4526748971275,0,790123.4567901245
,69,256,790123.4567901245,2633.744855967082,3086.419753086424,5720.164609053506,0,787037.0370370381
,70,255,787037.0370370381,2623.4567901234605,3086.419753086424,5709.876543209884,0,783950.6172839517
,71,254,783950.6172839517,2613.1687242798394,3086.419753086424,5699.588477366264,0,780864.1975308653
,72,253,780864.1975308653,2602.880658436218,3086.4197530864244,5689.300411522642,0,777777.7777777789
,73,252,777777.7777777789,2592.5925925925967,3086.4197530864244,5679.012345679021,0,774691.3580246925
