input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 348, 'interest': 0.0275, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1000000,2291.6666666666665,2873.5632183908046,5165.229885057472,0,997126.4367816092
,2,347,997126.4367816092,2285.0814176245212,2873.5632183908046,5158.644636015326,0,994252.8735632184
,3,346,994252.8735632184,2278.4961685823755,2873.5632183908046,5152.05938697318,0,991379.3103448276
,4,345,991379.3103448276,2271.9109195402298,2873.5632183908046,5145.474137931034,0,988505.7471264368
,5,344,988505.7471264368,2265.3256704980845,2873.5632183908046,5138.888888888889,0,985632.183908046
,6,343,985632.183908046,2258.7404214559388,2873.5632183908046,5132.303639846743,0,982758.6206896552
,7,342,982758.6206896552,2252.155172413793,2873.5632183908046,5125.718390804597,0,979885.0574712644
,8,341,979885.0574712644,2245.5699233716477,2873.5632183908046,5119.133141762452,0,977011.4942528736
,9,340,977011.4942528736,2238.984674329502,2873.5632183908046,5112.547892720307,0,974137.9310344828
,10,339,974137.9310344828,2232.3994252873563,2873.5632183908046,5105.962643678161,0,971264.367816092
,11,338,971264.367816092,2225.814176245211,2873.5632183908046,5099.377394636016,0,968390.8045977012
,12,337,968390.8045977012,2219.2289272030653,2873.5632183908046,5092.79214559387,0,965517.2413793104
,13,336,965517.2413793104,2212.6436781609195,2873.5632183908046,5086.206896551725,0,962643.6781609196
,14,335,962643.6781609196,2206.0584291187743,2873.5632183908046,5079.621647509579,0,959770.1149425288
,15,334,959770.1149425288,2199.4731800766285,2873.5632183908046,5073.036398467433,0,956896.551724138
,16,333,956896.551724138,2192.887931034483,2873.5632183908046,5066.451149425287,0,954022.9885057472
,17,332,954022.9885057472,2186.302681992337,2873.5632183908046,5059.865900383142,0,951149.4252873564
,18,331,951149.4252873564,2179.717432950192,2873.5632183908046,5053.280651340996,0,948275.8620689656
,19,330,948275.8620689656,2173.132183908046,2873.5632183908046,5046.69540229885,0,945402.2988505748
,20,329,945402.2988505748,2166.5469348659003,2873.5632183908046,5040.1101532567045,0,942528.735632184
,21,328,942528.735632184,2159.961685823755,2873.5632183908046,5033.52490421456,0,939655.1724137932
,22,327,939655.1724137932,2153.3764367816093,2873.5632183908046,5026.939655172414,0,936781.6091954024
,23,326,936781.6091954024,2146.7911877394636,2873.5632183908046,5020.354406130268,0,933908.0459770116
,24,325,933908.0459770116,2140.2059386973183,2873.5632183908046,5013.769157088123,0,931034.4827586208
,25,324,931034.4827586208,2133.6206896551726,2873.5632183908046,5007.183908045978,0,928160.91954023
,26,323,928160.91954023,2127.035440613027,2873.5632183908046,5000.598659003832,0,925287.3563218392
,27,322,925287.3563218392,2120.4501915708815,2873.5632183908046,4994.013409961686,0,922413.7931034483
,28,321,922413.7931034483,2113.864942528736,2873.5632183908046,4987.4281609195405,0,919540.2298850575
,29,320,919540.2298850575,2107.27969348659,2873.5632183908046,4980.842911877395,0,916666.6666666667
,30,319,916666.6666666667,2100.694444444445,2873.5632183908046,4974.257662835249,0,913793.103448276
,31,318,913793.103448276,2094.109195402299,2873.5632183908046,4967.672413793103,0,910919.5402298851
,32,317,910919.5402298851,2087.5239463601533,2873.5632183908046,4961.0871647509575,0,908045.9770114943
,33,316,908045.9770114943,2080.938697318008,2873.5632183908046,4954.501915708813,0,905172.4137931035
,34,315,905172.4137931035,2074.3534482758623,2873.563218390805,4947.916666666668,0,902298.8505747127
,35,314,902298.8505747127,2067.7681992337166,2873.563218390805,4941.331417624522,0,899425.2873563219
,36,313,899425.2873563219,2061.1829501915713,2873.563218390805,4934.746168582376,0,896551.7241379311
,37,312,896551.7241379311,2054.5977011494256,2873.563218390805,4928.160919540231,0,893678.1609195403
,38,311,893678.1609195403,2048.01245210728,2873.563218390805,4921.575670498085,0,890804.5977011495
,39,310,890804.5977011495,2041.4272030651343,2873.563218390805,4914.990421455939,0,887931.0344827587
,40,309,887931.0344827587,2034.8419540229888,2873.563218390805,4908.4051724137935,0,885057.4712643679
,41,308,885057.4712643679,2028.256704980843,2873.563218390805,4901.819923371648,0,882183.9080459771
,42,307,882183.9080459771,2021.6714559386976,2873.563218390805,4895.234674329503,0,879310.3448275863
,43,306,879310.3448275863,2015.086206896552,2873.563218390805,4888.649425287357,0,876436.7816091955
,44,305,876436.7816091955,2008.5009578544064,2873.563218390805,4882.0641762452115,0,873563.2183908047
,45,304,873563.2183908047,2001.9157088122608,2873.563218390805,4875.478927203066,0,870689.6551724139
,46,303,870689.6551724139,1995.3304597701153,2873.563218390805,4868.893678160921,0,867816.0919540231
,47,302,867816.0919540231,1988.7452107279696,2873.563218390805,4862.308429118775,0,864942.5287356323
,48,301,864942.5287356323,1982.159961685824,2873.563218390805,4855.723180076629,0,862068.9655172415
,49,300,862068.9655172415,1975.5747126436784,2873.563218390805,4849.137931034484,0,859195.4022988507
,50,299,859195.4022988507,1968.9894636015329,2873.563218390805,4842.552681992338,0,856321.8390804599
,51,298,856321.8390804599,1962.4042145593874,2873.563218390805,4835.967432950192,0,853448.2758620691
,52,297,853448.2758620691,1955.8189655172416,2873.563218390805,4829.3821839080465,0,850574.7126436783
,53,296,850574.7126436783,1949.2337164750961,2873.563218390805,4822.796934865901,0,847701.1494252875
,54,295,847701.1494252875,1942.6484674329506,2873.563218390805,4816.211685823756,0,844827.5862068967
,55,294,844827.5862068967,1936.0632183908049,2873.563218390805,4809.62643678161,0,841954.0229885059
,56,293,841954.0229885059,1929.4779693486594,2873.563218390805,4803.0411877394645,0,839080.4597701151
,57,292,839080.4597701151,1922.8927203065139,2873.563218390805,4796.455938697319,0,836206.8965517243
,58,291,836206.8965517243,1916.3074712643681,2873.563218390805,4789.870689655173,0,833333.3333333335
,59,290,833333.3333333335,1909.7222222222226,2873.563218390805,4783.285440613028,0,830459.7701149427
,60,289,830459.7701149427,1903.136973180077,2873.563218390805,4776.700191570882,0,827586.2068965519
,61,288,827586.2068965519,1896.5517241379314,2873.563218390805,4770.114942528737,0,824712.6436781611
,62,287,824712.6436781611,1889.9664750957859,2873.563218390805,4763.529693486591,0,821839.0804597703
,63,286,821839.0804597703,1883.3812260536401,2873.563218390805,4756.944444444445,0,818965.5172413795
,64,285,818965.5172413795,1876.7959770114946,2873.563218390805,4750.3591954022995,0,816091.9540229887
,65,284,816091.9540229887,1870.2107279693491,2873.563218390805,4743.773946360154,0,813218.3908045979
,66,283,813218.3908045979,1863.6254789272034,2873.563218390805,4737.188697318008,0,810344.8275862071
,67,282,810344.8275862071,1857.040229885058,2873.563218390805,4730.603448275863,0,807471.2643678163
,68,281,807471.2643678163,1850.4549808429124,2873.563218390805,4724.0181992337175,0,804597.7011494255
,69,280,804597.7011494255,1843.8697318007667,2873.563218390805,4717.432950191572,0,801724.1379310347
,70,279,801724.1379310347,1837.2844827586212,2873.563218390805,4710.847701149426,0,798850.5747126439
,71,278,798850.5747126439,1830.6992337164756,2873.563218390805,4704.262452107281,0,795977.0114942531
,72,277,795977.0114942531,1824.11398467433,2873.563218390805,4697.6772030651355,0,793103.4482758623
,73,276,793103.4482758623,1817.5287356321844,2873.563218390805,4691.09195402299,0,790229.8850574715
,74,275,790229.8850574715,1810.9434865900387,2873.563218390805,4684.506704980844,0,787356.3218390807
,75,274,787356.3218390807,1804.3582375478932,2873.563218390805,4677.921455938698,0,784482.7586206899
,76,273,784482.7586206899,1797.7729885057477,2873.5632183908056,4671.336206896553,0,781609.195402299
,77,272,781609.195402299,1791.187739463602,2873.5632183908056,4664.750957854408,0,778735.6321839083
,78,271,778735.6321839083,1784.6024904214564,2873.5632183908056,4658.165708812262,0,775862.0689655175
,79,270,775862.0689655175,1778.017241379311,2873.5632183908056,4651.580459770116,0,772988.5057471266
,80,269,772988.5057471266,1771.4319923371652,2873.5632183908056,4644.9952107279705,0,770114.9425287358
,81,268,770114.9425287358,1764.8467432950197,2873.5632183908056,4638.409961685826,0,767241.379310345
,82,267,767241.379310345,1758.2614942528742,2873.5632183908056,4631.82471264368,0,764367.8160919542
,83,266,764367.8160919542,1751.6762452107284,2873.5632183908056,4625.239463601534,0,761494.2528735634
,84,265,761494.2528735634,1745.090996168583,2873.5632183908056,4618.6542145593885,0,758620.6896551726
,85,264,758620.6896551726,1738.5057471264372,2873.5632183908056,4612.068965517243,0,755747.1264367818
,86,263,755747.1264367818,1731.9204980842917,2873.5632183908056,4605.483716475097,0,752873.563218391
,87,262,752873.563218391,1725.3352490421462,2873.5632183908056,4598.898467432951,0,750000.0000000002
,88,261,750000.0000000002,1718.7500000000005,2873.5632183908056,4592.313218390806,0,747126.4367816094
,89,260,747126.4367816094,1712.164750957855,2873.5632183908056,4585.727969348661,0,744252.8735632186
,90,259,744252.8735632186,1705.5795019157094,2873.5632183908056,4579.142720306515,0,741379.3103448278
,91,258,741379.3103448278,1698.9942528735637,2873.5632183908056,4572.557471264369,0,738505.747126437
,92,257,738505.747126437,1692.4090038314182,2873.5632183908056,4565.9722222222235,0,735632.1839080462
,93,256,735632.1839080462,1685.8237547892727,2873.5632183908056,4559.386973180079,0,732758.6206896554
,94,255,732758.6206896554,1679.238505747127,2873.5632183908056,4552.801724137933,0,729885.0574712646
,95,254,729885.0574712646,1672.6532567049815,2873.5632183908056,4546.216475095787,0,727011.4942528738
,96,253,727011.4942528738,1666.068007662836,2873.5632183908056,4539.6312260536415,0,724137.931034483
,97,252,724137.931034483,1659.4827586206902,2873.5632183908056,4533.045977011496,0,721264.3678160922
,98,251,721264.3678160922,1652.8975095785447,2873.5632183908056,4526.46072796935,0,718390.8045977014
,99,250,718390.8045977014,1646.312260536399,2873.5632183908056,4519.875478927204,0,715517.2413793106
,100,249,715517.2413793106,1639.7270114942535,2873.5632183908056,4513.290229885059,0,712643.6781609198
,101,248,712643.6781609198,1633.141762452108,2873.5632183908056,4506.704980842914,0,709770.114942529
,102,247,709770.114942529,1626.5565134099622,2873.5632183908056,4500.119731800768,0,706896.5517241382
,103,246,706896.5517241382,1619.9712643678167,2873.5632183908056,4493.534482758622,0,704022.9885057474
,104,245,704022.9885057474,1613.3860153256712,2873.5632183908056,4486.949233716477,0,701149.4252873566
,105,244,701149.4252873566,1606.8007662835255,2873.5632183908056,4480.363984674331,0,698275.8620689658
,106,243,698275.8620689658,1600.21551724138,2873.5632183908056,4473.778735632186,0,695402.298850575
,107,242,695402.298850575,1593.6302681992345,2873.5632183908056,4467.19348659004,0,692528.7356321842
,108,241,692528.7356321842,1587.0450191570887,2873.5632183908056,4460.6082375478945,0,689655.1724137934
,109,240,689655.1724137934,1580.4597701149432,2873.563218390806,4454.022988505749,0,686781.6091954026
,110,239,686781.6091954026,1573.8745210727975,2873.563218390806,4447.437739463603,0,683908.0459770118
,111,238,683908.0459770118,1567.289272030652,2873.563218390806,4440.852490421458,0,681034.482758621
,112,237,681034.482758621,1560.7040229885065,2873.563218390806,4434.2672413793125,0,678160.9195402302
,113,236,678160.9195402302,1554.1187739463608,2873.563218390806,4427.681992337167,0,675287.3563218394
,114,235,675287.3563218394,1547.5335249042153,2873.563218390806,4421.096743295021,0,672413.7931034486
,115,234,672413.7931034486,1540.9482758620697,2873.563218390806,4414.511494252876,0,669540.2298850578
,116,233,669540.2298850578,1534.363026819924,2873.563218390806,4407.9262452107305,0,666666.666666667
,117,232,666666.666666667,1527.7777777777785,2873.563218390806,4401.340996168585,0,663793.1034482762
,118,231,663793.1034482762,1521.192528735633,2873.563218390806,4394.755747126439,0,660919.5402298854
,119,230,660919.5402298854,1514.6072796934873,2873.563218390806,4388.170498084293,0,658045.9770114946
,120,229,658045.9770114946,1508.0220306513418,2873.563218390806,4381.585249042148,0,655172.4137931038
,121,228,655172.4137931038,1501.436781609196,2873.563218390806,4375.000000000002,0,652298.850574713
,122,227,652298.850574713,1494.8515325670505,2873.563218390806,4368.414750957856,0,649425.2873563222
,123,226,649425.2873563222,1488.266283524905,2873.563218390806,4361.829501915711,0,646551.7241379314
,124,225,646551.7241379314,1481.6810344827593,2873.563218390806,4355.2442528735655,0,643678.1609195406
,125,224,643678.1609195406,1475.0957854406138,2873.563218390806,4348.65900383142,0,640804.5977011498
,126,223,640804.5977011498,1468.5105363984683,2873.563218390806,4342.073754789274,0,637931.034482759
,127,222,637931.034482759,1461.9252873563225,2873.563218390806,4335.488505747128,0,635057.4712643682
,128,221,635057.4712643682,1455.340038314177,2873.563218390806,4328.9032567049835,0,632183.9080459774
,129,220,632183.9080459774,1448.7547892720315,2873.563218390806,4322.318007662838,0,629310.3448275866
,130,219,629310.3448275866,1442.1695402298858,2873.563218390806,4315.732758620692,0,626436.7816091958
,131,218,626436.7816091958,1435.5842911877403,2873.563218390806,4309.147509578546,0,623563.218390805
,132,217,623563.218390805,1428.9990421455948,2873.563218390806,4302.562260536401,0,620689.6551724141
,133,216,620689.6551724141,1422.413793103449,2873.563218390806,4295.977011494255,0,617816.0919540233
,134,215,617816.0919540233,1415.8285440613035,2873.5632183908065,4289.39176245211,0,614942.5287356325
,135,214,614942.5287356325,1409.2432950191578,2873.5632183908065,4282.806513409964,0,612068.9655172417
,136,213,612068.9655172417,1402.6580459770123,2873.5632183908065,4276.221264367819,0,609195.4022988509
,137,212,609195.4022988509,1396.0727969348668,2873.5632183908065,4269.636015325674,0,606321.8390804601
,138,211,606321.8390804601,1389.487547892721,2873.5632183908065,4263.050766283528,0,603448.2758620693
,139,210,603448.2758620693,1382.9022988505756,2873.5632183908065,4256.465517241382,0,600574.7126436785
,140,209,600574.7126436785,1376.31704980843,2873.5632183908065,4249.8802681992365,0,597701.1494252877
,141,208,597701.1494252877,1369.7318007662843,2873.5632183908065,4243.295019157091,0,594827.5862068969
,142,207,594827.5862068969,1363.1465517241388,2873.5632183908065,4236.709770114945,0,591954.0229885061
,143,206,591954.0229885061,1356.5613026819933,2873.5632183908065,4230.124521072799,0,589080.4597701153
,144,205,589080.4597701153,1349.9760536398476,2873.5632183908065,4223.539272030654,0,586206.8965517245
,145,204,586206.8965517245,1343.390804597702,2873.5632183908065,4216.954022988509,0,583333.3333333337
,146,203,583333.3333333337,1336.8055555555563,2873.5632183908065,4210.368773946363,0,580459.7701149429
,147,202,580459.7701149429,1330.2203065134108,2873.5632183908065,4203.783524904217,0,577586.2068965521
,148,201,577586.2068965521,1323.6350574712653,2873.5632183908065,4197.198275862072,0,574712.6436781613
,149,200,574712.6436781613,1317.0498084291196,2873.5632183908065,4190.613026819926,0,571839.0804597705
,150,199,571839.0804597705,1310.464559386974,2873.5632183908065,4184.027777777781,0,568965.5172413797
,151,198,568965.5172413797,1303.8793103448286,2873.5632183908065,4177.442528735635,0,566091.9540229889
,152,197,566091.9540229889,1297.2940613026828,2873.5632183908065,4170.8572796934895,0,563218.3908045981
,153,196,563218.3908045981,1290.7088122605373,2873.5632183908065,4164.272030651344,0,560344.8275862073
,154,195,560344.8275862073,1284.1235632183918,2873.563218390807,4157.686781609199,0,557471.2643678165
,155,194,557471.2643678165,1277.538314176246,2873.563218390807,4151.101532567053,0,554597.7011494257
,156,193,554597.7011494257,1270.9530651341006,2873.563218390807,4144.5162835249075,0,551724.1379310349
,157,192,551724.1379310349,1264.367816091955,2873.563218390807,4137.931034482762,0,548850.5747126441
,158,191,548850.5747126441,1257.7825670498094,2873.563218390807,4131.345785440616,0,545977.0114942533
,159,190,545977.0114942533,1251.1973180076639,2873.563218390807,4124.760536398471,0,543103.4482758625
