input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 324, 'interest': 0.04, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1001833.3333333334,3339.444444444445,3092.078189300412,6431.522633744857,1831.0256344307275,1000572.2807784637
,2,323,1000572.2807784637,3335.2409359282124,3097.746999314129,6432.987935242341,1828.703311928441,999303.237091078
,3,322,999303.237091078,3331.0107903035932,3103.426202146205,6434.436992449799,1826.3663199630416,998026.1772088947
,4,321,998026.1772088947,3326.753924029649,3109.1158168501393,6435.869740879789,1824.014612552082,996741.0760045968
,5,320,996741.0760045968,3322.470253348656,3114.815862514365,6437.286115863021,1821.648143593818,995447.9082856763
,6,319,995447.9082856763,3318.1596942855876,3120.526358262308,6438.686052547895,1819.2668668669257,994146.648794281
,7,318,994146.648794281,3313.8221626476034,3126.2473232524558,6440.06948590006,1816.870736030219,992837.2722070586
,8,317,992837.2722070586,3309.457574023529,3131.9787766784184,6441.436350701948,1814.459704622364,991519.7531350026
,9,316,991519.7531350026,3305.065843783342,3137.7207377689956,6442.786581552338,1812.033726061595,990194.0661232951
,10,315,990194.0661232951,3300.6468870776507,3143.4732257882383,6444.120112865889,1809.5927536454294,988860.1856511523
,11,314,988860.1856511523,3296.2006188371743,3149.236260035517,6445.4368788726915,1807.1367405503809,987518.0861316671
,12,313,987518.0861316671,3291.726953772224,3155.009859845582,6446.736813617807,1804.665639831673,986167.7419116532
,13,312,986167.7419116532,3287.2258063721774,3160.794044588632,6448.019850960809,1802.179404422952,984809.1272714876
,14,311,984809.1272714876,3282.6970909049587,3166.5888336703783,6449.285924575337,1799.6779871359984,983442.2164249532
,15,310,983442.2164249532,3278.140721416511,3172.394246532107,6450.534967948618,1797.1613406604388,982066.9835190815
,16,309,982066.9835190815,3273.556611730272,3178.2103026507493,6451.766914381022,1794.6294175634566,980683.4026339942
,17,308,980683.4026339942,3268.9446754466476,3184.037021538942,6452.981696985589,1792.0821702895016,979291.4477827448
,18,307,979291.4477827448,3264.3048259424827,3189.874422745097,6454.17924868758,1789.5195511599995,977891.0929111597
,19,306,977891.0929111597,3259.6369763705325,3195.722525853463,6455.359502223995,1786.9415123730616,976482.3118976793
,20,305,976482.3118976793,3254.9410396589315,3201.5813504841944,6456.522390143125,1784.3480060031914,975065.0785531984
,21,304,975065.0785531984,3250.2169285106615,3207.4509162934155,6457.667844804077,1781.7389840009926,973639.3666209059
,22,303,973639.3666209059,3245.46455540302,3213.331242973287,6458.795798376306,1779.1143981928767,972205.1497761254
,23,302,972205.1497761254,3240.683832587085,3219.222350252071,6459.906182839156,1776.474200280768,970762.4016261541
,24,301,970762.4016261541,3235.8746720871804,3225.1242578941997,6460.998929981381,1773.8183418418098,969311.0957101017
,25,300,969311.0957101017,3231.036985700339,3231.036985700339,6462.073971400678,1771.1467743280691,967851.2054987294
,26,299,967851.2054987294,3226.170684995765,3236.960553507456,6463.1312385032215,1768.4594490662403,966382.7043942881
,27,298,966382.7043942881,3221.275681314294,3242.8949811888865,6464.17066250318,1765.7563172573487,964905.5657303565
,28,297,964905.5657303565,3216.351885767855,3248.840288654399,6465.1921744222545,1763.037329976454,963419.7627716785
,29,296,963419.7627716785,3211.3992092389285,3254.7964958502653,6466.195705089194,1760.302438172352,961925.2687140006
,30,295,961925.2687140006,3206.417562380002,3260.763622759324,6467.181185139326,1757.5515926672758,960422.0566839084
,31,294,960422.0566839084,3201.4068556130283,3266.7416894010494,6468.148545014077,1754.784744156597,958910.099738664
,32,293,958910.099738664,3196.3669991288803,3272.7307158316175,6469.097714960498,1752.0018432085262,957389.3708660409
,33,292,957389.3708660409,3191.2979028868035,3278.730722143976,6470.02862503078,1749.2028402638111,955859.8429841608
,34,291,955859.8429841608,3186.1994766138696,3284.7417284679063,6470.9412050817755,1746.387685635437,954321.4889413284
,35,290,954321.4889413284,3181.071629804428,3290.763754970098,6471.835384774526,1743.5563295083239,952774.2815158666
,36,289,952774.2815158666,3175.9142717195555,3296.7968218542096,6472.7110935737655,1740.708721939023,951218.1934159514
,37,288,951218.1934159514,3170.727311386505,3302.8409493609424,6473.568260747447,1737.844812855416,949653.197279446
,38,287,949653.197279446,3165.5106575981536,3308.8961577681043,6474.406815366257,1734.9645520564095,948079.2656737342
,39,286,948079.2656737342,3160.2642189124476,3314.962467390679,6475.226686303127,1732.06788921163,946496.3710955551
,40,285,946496.3710955551,3154.9879036518505,3321.039898580895,6476.027802232746,1729.1547738611196,944904.4859708354
,41,284,944904.4859708354,3149.681619902785,3327.128471728294,6476.810091631079,1726.22515541503,943303.5826545221
,42,283,943303.5826545221,3144.345275515074,3333.2282072597955,6477.573482774869,1723.2789831533146,941693.6334304156
,43,282,941693.6334304156,3138.9787781013856,3339.3391256397717,6478.317903741157,1720.3162062254225,940074.6105110013
,44,281,940074.6105110013,3133.582035036671,3345.4612473701113,6479.043282406783,1717.3367736499906,938446.4860372812
,45,280,938446.4860372812,3128.1549534576043,3351.59459299029,6479.749546447894,1714.3406343145336,936809.2320786056
,46,279,936809.2320786056,3122.697440262019,3357.7391830774395,6480.4366233394585,1711.327736975135,935162.8206325033
,47,278,935162.8206325033,3117.2094021083444,3363.8950382464145,6481.1044403547585,1708.2980302561377,933507.223624513
,48,277,933507.223624513,3111.6907454150437,3370.0621791498666,6481.75292456491,1705.2514626498328,931842.412908013
,49,276,931842.412908013,3106.1413763600435,3376.240626478308,6482.382002838352,1702.187982516147,930168.3602640508
