input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 324, 'interest': 0.045, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1002333.3333333334,3758.75,5349.658355200321,1590.9083552003212,2335.0656582823103,1003077.4906364153
,2,323,1003077.4906364153,3761.5405898865574,5362.1408913624555,1600.600301475898,2336.7794107815253,1003813.669745721
,3,322,1003813.669745721,3764.3012615464536,5374.652553442302,1610.3512918958481,2338.474409725592,1004541.7928635508
,4,321,1004541.7928635508,3767.0317232383154,5387.193409400334,1620.1616861620182,2340.15047274724,1005261.7816501361
,5,320,1005261.7816501361,3769.73168118801,5399.763527355601,1630.0318461675906,2341.8074162092594,1005973.5572201777
,6,319,1005973.5572201777,3772.4008395756664,5412.3629755860975,1639.962136010431,2343.44505519639,1006677.0401393637
,7,318,1006677.0401393637,3775.038900522614,5424.991822529131,1649.9529220065174,2345.0632035071667,1007372.1504208645
,8,317,1007372.1504208645,3777.6455640782415,5437.6501367817,1660.0045727034585,2346.6616736457086,1008058.8075218067
,9,316,1008058.8075218067,3780.220528206775,5450.3379871008565,1670.1174588940817,2348.2402768134625,1008736.9303397262
,10,315,1008736.9303397262,3782.7634887739728,5463.055442404092,1680.2919536301192,2349.7988229008906,1009406.4372089969
,11,314,1009406.4372089969,3785.274139533738,5475.802571769701,1690.528432235963,2351.3371204791088,1010067.24589724
,12,313,1010067.24589724,3787.75217211465,5488.579444437164,1700.827272322514,2352.8549767914737,1010719.2736017089
,13,312,1010719.2736017089,3790.197276006408,5501.386129807517,1711.188853801109,2354.352197745118,1011362.4369456529
,14,311,1011362.4369456529,3792.609138546198,5514.2226974437335,1721.6135588975353,2355.8285879024293,1011996.6519746579
,15,310,1011996.6519746579,3794.987444904967,5527.089217071103,1732.101772166136,2357.2839504724807,1012621.8341529643
,16,309,1012621.8341529643,3797.331878073616,5539.985758577602,1742.6538805039859,2358.718087302407,1013237.8983597627
,17,308,1013237.8983597627,3799.64211884911,5552.912392014283,1753.270273165173,2360.130798868727,1013844.7588854663
,18,307,1013844.7588854663,3801.9178458204983,5565.869187595649,1763.951341775151,2361.521884268612,1014442.3294279597
,19,306,1014442.3294279597,3804.158735354849,5578.856215700039,1774.69748034519,2362.8911412111006,1015030.5230888258
,20,305,1015030.5230888258,3806.3644615830963,5591.873546870006,1785.5090852869098,2364.2383660082573,1015609.2523695471
,21,304,1015609.2523695471,3808.5346963858015,5604.921251812702,1796.386555426901,2365.5633535662805,1016178.4291676866
,22,303,1016178.4291676866,3810.6691093788245,5617.999401400266,1807.3302920214414,2366.865897376552,1016737.9647730418
,23,302,1016737.9647730418,3812.7673678989067,5631.108066670201,1818.3406987712942,2368.145789506631,1017287.7698637771
,24,301,1017287.7698637771,3814.829136989164,5644.247318825764,1829.4181818365996,2369.402820591194,1017827.7545025317
,25,300,1017827.7545025317,3816.8540793844936,5657.417229236357,1840.5631498518637,2370.6367798229194,1018357.8281325027
,26,299,1018357.8281325027,3818.8418554968853,5670.617869437909,1851.7760139410234,2371.8474549433104,1018877.899573505
,27,298,1018877.899573505,3820.792123400644,5683.849311133264,1863.0571877326197,2373.0346322334685,1019387.8770180058
,28,297,1019387.8770180058,3822.7045388175216,5697.111626192574,1874.407087375052,2374.1980965048047,1019887.6680271355
,29,296,1019887.6680271355,3824.5787551017584,5710.40488665369,1885.8261315519312,2375.337631089695,1020377.1795266734
,30,295,1020377.1795266734,3826.414423225025,5723.7291647225475,1897.3147414975224,2376.453017832077,1020856.317803008
,31,294,1020856.317803008,3828.21119176128,5737.084532773568,1908.8733410122877,2377.5440370779897,1021324.9884990738
,32,293,1021324.9884990738,3829.9687068715266,5750.471063350039,1920.5023564785124,2378.6104676660552,1021783.0966102614
,33,292,1021783.0966102614,3831.68661228848,5763.888829164523,1932.2022168760427,2379.652086917899,1022230.5464803032
,34,291,1022230.5464803032,3833.364549301137,5777.33790309924,1943.9733537981033,2380.6686706285113,1022667.2417971336
,35,290,1022667.2417971336,3835.002156739251,5790.818358206471,1955.8162014672203,2381.659993056555,1023093.085588723
,36,289,1023093.085588723,3836.599070957711,5804.330267708952,1967.7311967512414,2382.6258269146006,1023507.9802188863
,37,288,1023507.9802188863,3838.1549258208233,5817.873705000273,1979.7187791794495,2383.5659433593155,1023911.8273830661
,38,287,1023911.8273830661,3839.6693526864974,5831.448743645273,1991.7793909587754,2384.4801119815834,1024304.528104089
,39,286,1024304.528104089,3841.1419803903336,5845.055457380447,2003.913476990113,2385.368100796564,1024685.9827278955
,40,285,1024685.9827278955,3842.572435229608,5858.693920114334,2016.1214848847262,2386.2296762336914,1025056.0909192445
,41,284,1025056.0909192445,3843.9603409471665,5872.364205927934,2028.4038649807671,2387.064603126615,1025414.7516573903
,42,283,1025414.7516573903,3845.305318715213,5886.0663890750975,2040.7610703598843,2387.872644703071,1025761.8632317334
,43,282,1025761.8632317334,3846.606987119,5899.800543982939,2053.193556863939,2388.653562574695,1026097.3232374442
