input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 348, 'interest': 0.045, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1000000,3750,2873.5632183908046,6623.563218390805,0,997126.4367816092
,2,347,997126.4367816092,3739.2241379310344,2873.5632183908046,6612.787356321839,0,994252.8735632184
,3,346,994252.8735632184,3728.448275862069,2873.5632183908046,6602.0114942528735,0,991379.3103448276
,4,345,991379.3103448276,3717.6724137931033,2873.5632183908046,6591.235632183908,0,988505.7471264368
,5,344,988505.7471264368,3706.8965517241377,2873.5632183908046,6580.459770114942,0,985632.183908046
,6,343,985632.183908046,3696.120689655172,2873.5632183908046,6569.683908045977,0,982758.6206896552
,7,342,982758.6206896552,3685.344827586207,2873.5632183908046,6558.908045977012,0,979885.0574712644
,8,341,979885.0574712644,3674.5689655172414,2873.5632183908046,6548.1321839080465,0,977011.4942528736
,9,340,977011.4942528736,3663.793103448276,2873.5632183908046,6537.356321839081,0,974137.9310344828
,10,339,974137.9310344828,3653.0172413793102,2873.5632183908046,6526.580459770115,0,971264.367816092
,11,338,971264.367816092,3642.2413793103447,2873.5632183908046,6515.80459770115,0,968390.8045977012
,12,337,968390.8045977012,3631.465517241379,2873.5632183908046,6505.028735632184,0,965517.2413793104
,13,336,965517.2413793104,3620.689655172414,2873.5632183908046,6494.252873563219,0,962643.6781609196
,14,335,962643.6781609196,3609.9137931034484,2873.5632183908046,6483.477011494253,0,959770.1149425288
,15,334,959770.1149425288,3599.137931034483,2873.5632183908046,6472.701149425287,0,956896.551724138
,16,333,956896.551724138,3588.362068965517,2873.5632183908046,6461.925287356322,0,954022.9885057472
,17,332,954022.9885057472,3577.5862068965516,2873.5632183908046,6451.149425287356,0,951149.4252873564
,18,331,951149.4252873564,3566.810344827586,2873.5632183908046,6440.373563218391,0,948275.8620689656
,19,330,948275.8620689656,3556.034482758621,2873.5632183908046,6429.597701149425,0,945402.2988505748
,20,329,945402.2988505748,3545.2586206896553,2873.5632183908046,6418.8218390804595,0,942528.735632184
,21,328,942528.735632184,3534.4827586206898,2873.5632183908046,6408.045977011494,0,939655.1724137932
,22,327,939655.1724137932,3523.706896551724,2873.5632183908046,6397.270114942528,0,936781.6091954024
,23,326,936781.6091954024,3512.9310344827586,2873.5632183908046,6386.494252873563,0,933908.0459770116
,24,325,933908.0459770116,3502.155172413793,2873.5632183908046,6375.718390804597,0,931034.4827586208
,25,324,931034.4827586208,3491.379310344828,2873.5632183908046,6364.942528735633,0,928160.91954023
,26,323,928160.91954023,3480.6034482758623,2873.5632183908046,6354.166666666667,0,925287.3563218392
,27,322,925287.3563218392,3469.8275862068967,2873.5632183908046,6343.390804597701,0,922413.7931034483
,28,321,922413.7931034483,3459.051724137931,2873.5632183908046,6332.614942528736,0,919540.2298850575
,29,320,919540.2298850575,3448.2758620689656,2873.5632183908046,6321.83908045977,0,916666.6666666667
,30,319,916666.6666666667,3437.5,2873.5632183908046,6311.063218390805,0,913793.103448276
,31,318,913793.103448276,3426.724137931035,2873.5632183908046,6300.28735632184,0,910919.5402298851
,32,317,910919.5402298851,3415.9482758620693,2873.5632183908046,6289.511494252874,0,908045.9770114943
,33,316,908045.9770114943,3405.1724137931037,2873.5632183908046,6278.735632183909,0,905172.4137931035
,34,315,905172.4137931035,3394.396551724138,2873.563218390805,6267.959770114943,0,902298.8505747127
,35,314,902298.8505747127,3383.6206896551726,2873.563218390805,6257.183908045978,0,899425.2873563219
,36,313,899425.2873563219,3372.844827586207,2873.563218390805,6246.408045977012,0,896551.7241379311
,37,312,896551.7241379311,3362.0689655172414,2873.563218390805,6235.6321839080465,0,893678.1609195403
,38,311,893678.1609195403,3351.2931034482763,2873.563218390805,6224.856321839081,0,890804.5977011495
,39,310,890804.5977011495,3340.5172413793107,2873.563218390805,6214.080459770115,0,887931.0344827587
,40,309,887931.0344827587,3329.741379310345,2873.563218390805,6203.30459770115,0,885057.4712643679
,41,308,885057.4712643679,3318.9655172413795,2873.563218390805,6192.528735632184,0,882183.9080459771
,42,307,882183.9080459771,3308.189655172414,2873.563218390805,6181.752873563219,0,879310.3448275863
,43,306,879310.3448275863,3297.4137931034484,2873.563218390805,6170.977011494253,0,876436.7816091955
,44,305,876436.7816091955,3286.6379310344832,2873.563218390805,6160.201149425288,0,873563.2183908047
,45,304,873563.2183908047,3275.8620689655177,2873.563218390805,6149.425287356323,0,870689.6551724139
,46,303,870689.6551724139,3265.086206896552,2873.563218390805,6138.649425287357,0,867816.0919540231
,47,302,867816.0919540231,3254.3103448275865,2873.563218390805,6127.873563218392,0,864942.5287356323
,48,301,864942.5287356323,3243.534482758621,2873.563218390805,6117.097701149426,0,862068.9655172415
,49,300,862068.9655172415,3232.7586206896553,2873.563218390805,6106.32183908046,0,859195.4022988507
,50,299,859195.4022988507,3221.98275862069,2873.563218390805,6095.545977011496,0,856321.8390804599
,51,298,856321.8390804599,3211.2068965517246,2873.563218390805,6084.77011494253,0,853448.2758620691
,52,297,853448.2758620691,3200.431034482759,2873.563218390805,6073.994252873565,0,850574.7126436783
,53,296,850574.7126436783,3189.6551724137935,2873.563218390805,6063.218390804599,0,847701.1494252875
,54,295,847701.1494252875,3178.879310344828,2873.563218390805,6052.4425287356335,0,844827.5862068967
,55,294,844827.5862068967,3168.1034482758623,2873.563218390805,6041.666666666668,0,841954.0229885059
,56,293,841954.0229885059,3157.327586206897,2873.563218390805,6030.890804597702,0,839080.4597701151
