input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 348, 'interest': 0.0425, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1003166.6666666666,3552.8819444444443,2882.662835249042,6435.544779693486,3167.566012132822,1003451.5698435503
,2,347,1003451.5698435503,3553.890976529241,2891.791267560664,6445.682244089905,3168.439298823967,1003728.2178748136
,3,346,1003728.2178748136,3554.870771639965,2900.948606574606,6455.819378214571,3169.286352682757,1003996.5556209218
,4,345,1003996.5556209218,3555.821134490765,2910.134943828759,6465.956078319524,3170.1069988107943,1004256.5276759038
,5,344,1004256.5276759038,3556.7418688521593,2919.350371150883,6476.092240003042,3170.9010614650506,1004508.0783662179
,6,343,1004508.0783662179,3557.632777547022,2928.594980659527,6486.227758206549,3171.668364054268,1004751.1517496126
,7,342,1004751.1517496126,3558.493662446545,2937.868864764949,6496.362527211494,3172.408729135351,1004985.6916139831
,8,341,1004985.6916139831,3559.3243244661903,2947.1721161700384,6506.496440636229,3173.121978409741,1005211.6414762228
,9,340,1005211.6414762228,3560.1245635616224,2956.5048278712434,6516.629391432865,3173.8079327197797,1005428.9445810714
,10,339,1005428.9445810714,3560.894178724628,2965.8670931595025,6526.76127188413,3174.4664120450543,1005637.543899957
,11,338,1005637.543899957,3561.6329679790147,2975.2590056211743,6536.891973600189,3175.09723549873,1005837.3821298345
,12,337,1005837.3821298345,3562.3407283764973,2984.680659138975,6547.021387515472,3175.7002213238693,1006028.4016920194
,13,336,1006028.4016920194,3563.017255992569,2994.132147892915,6557.1494038854835,3176.2751868897335,1006210.5447310162
,14,335,1006210.5447310162,3563.6623459223492,3003.613566361242,6567.275912283591,3176.821948688074,1006383.753113343
,15,334,1006383.753113343,3564.2757922764235,3013.125009321386,6577.40080159781,3177.3403223294017,1006547.9684263511
,16,333,1006547.9684263511,3564.85738817666,3022.6665718509043,6587.5239600275645,3177.8301225392506,1006703.1319770395
,17,332,1006703.1319770395,3565.406925752015,3032.2383493284324,6597.645275080447,3178.2911631544184,1006849.1847908655
,18,331,1006849.1847908655,3565.9241961343155,3041.840437434639,6607.764633568955,3178.7232571191976,1006986.0676105501
,19,330,1006986.0676105501,3566.4089894540316,3051.4729321531822,6617.881921607213,3179.1262164815903,1007113.7208948785
,20,329,1007113.7208948785,3566.8610948360283,3061.135929771667,6627.9970246076955,3179.4998523895047,1007232.0848174964
,21,328,1007232.0848174964,3567.2803003953,3070.829526882611,6638.109827277911,3179.8439750869434,1007341.0992657007
,22,327,1007341.0992657007,3567.66639323269,3080.5538203844058,6648.220213617096,3180.158393910168,1007440.7038392264
,23,326,1007440.7038392264,3568.019159430594,3090.3089074822897,6658.3280669128835,3180.4429172838563,1007530.837849028
,24,325,1007530.837849028,3568.338384048641,3100.094885689317,6668.433269737958,3180.697352717239,1007611.4403160559
,25,324,1007611.4403160559,3568.623851119365,3109.911852827333,6678.535703946698,3180.921506800224,1007682.4499700288
,26,323,1007682.4499700288,3568.8753436438524,3119.759907027953,6688.635250671805,3181.115185199503,1007743.8052482004
,27,322,1007743.8052482004,3569.0926435873766,3129.6391467335416,6698.731790320919,3181.278192654645,1007795.4442941215
,28,321,1007795.4442941215,3569.2755318750137,3139.5496706981976,6708.825202573211,3181.4103329741733,1007837.3049563974
,29,320,1007837.3049563974,3569.423788387241,3149.491577988742,6718.915366375983,3181.5114090316274,1007869.3247874402
,30,319,1007869.3247874402,3569.5371919555178,3159.464967985706,6729.002159941224,3181.5812227616057,1007891.4410422161
,31,318,1007891.4410422161,3569.615520357849,3169.4699403843274,6739.085460742177,3181.6195751558007,1007903.5906769875
,32,317,1007903.5906769875,3569.658550314331,3179.5065951955444,6749.165145509875,3181.626266259008,1007905.710348051
,33,316,1007905.710348051,3569.666057482681,3189.575032746997,6759.241090229678,3181.601095165129,1007897.7364104692
,34,315,1007897.7364104692,3569.637816453745,3199.6753536840292,6769.313170137774,3181.543860013153,1007879.6049167983
,35,314,1007879.6049167983,3569.573600746994,3209.8076589706952,6779.381259717689,3181.4543579831206,1007851.2516158107
,36,313,1007851.2516158107,3569.473182805996,3219.972049890769,6789.445232696766,3181.3323852920794,1007812.6119512119
,37,312,1007812.6119512119,3569.336333993876,3230.168628048756,6799.5049620426325,3181.1777371900166,1007763.6210603532
,38,311,1007763.6210603532,3569.1628245887514,3240.3974953709107,6809.560319959663,3180.9902079557774,1007704.2137729381
