input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 348, 'interest': 0.025, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1000000,2083.3333333333335,4042.873597793243,1959.5402644599094,0,998040.4597355401
,2,347,998040.4597355401,2079.2509577823753,4042.8735977932433,1963.622640010868,0,996076.8370955292
,3,346,996076.8370955292,2075.1600772823526,4042.8735977932433,1967.7135205108907,0,994109.1235750183
,4,345,994109.1235750183,2071.060674114621,4042.873597793243,1971.8129236786217,0,992137.3106513396
,5,344,992137.3106513396,2066.9527305236243,4042.8735977932442,1975.92086726962,0,990161.38978407
,6,343,990161.38978407,2062.8362287168125,4042.8735977932442,1980.0373690764318,0,988181.3524149936
,7,342,988181.3524149936,2058.71115086457,4042.8735977932447,1984.1624469286749,0,986197.1899680649
,8,341,986197.1899680649,2054.577479100135,4042.8735977932447,1988.2961186931097,0,984208.8938493718
,9,340,984208.8938493718,2050.4351955195248,4042.8735977932465,1992.4384022737217,0,982216.4554470981
,10,339,982216.4554470981,2046.2842821814545,4042.873597793246,1996.5893156117916,0,980219.8661314864
,11,338,980219.8661314864,2042.1247211072632,4042.8735977932465,2000.7488766859833,0,978219.1172548004
,12,337,978219.1172548004,2037.956494280834,4042.8735977932465,2004.9171035124125,0,976214.200151288
,13,336,976214.200151288,2033.7795836485166,4042.8735977932474,2009.0940141447309,0,974205.1061371432
,14,335,974205.1061371432,2029.5939711190483,4042.8735977932474,2013.279626674199,0,972191.826510469
,15,334,972191.826510469,2025.399638563477,4042.8735977932483,2017.4739592297713,0,970174.3525512392
,16,333,970174.3525512392,2021.1965678150816,4042.8735977932492,2021.6770299781676,0,968152.6755212611
,17,332,968152.6755212611,2016.9847406692938,4042.8735977932483,2025.8888571239545,0,966126.7866641372
,18,331,966126.7866641372,2012.7641388836191,4042.87359779325,2030.109458909631,0,964096.6772052275
,19,330,964096.6772052275,2008.5347441775573,4042.87359779325,2034.3388536156929,0,962062.3383516119
,20,329,962062.3383516119,2004.2965382325247,4042.87359779325,2038.5770595607255,0,960023.7612920512
