input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 276, 'interest': 0.0525, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1000000,4375,3623.1884057971015,7998.188405797102,0,996376.8115942029
,2,275,996376.8115942029,4359.148550724637,3623.1884057971015,7982.336956521738,0,992753.6231884058
,3,274,992753.6231884058,4343.297101449275,3623.1884057971015,7966.485507246376,0,989130.4347826086
,4,273,989130.4347826086,4327.445652173912,3623.188405797101,7950.634057971013,0,985507.2463768115
,5,272,985507.2463768115,4311.59420289855,3623.188405797101,7934.782608695651,0,981884.0579710144
,6,271,981884.0579710144,4295.742753623188,3623.188405797101,7918.931159420289,0,978260.8695652173
,7,270,978260.8695652173,4279.891304347825,3623.188405797101,7903.079710144926,0,974637.6811594202
,8,269,974637.6811594202,4264.039855072463,3623.188405797101,7887.228260869564,0,971014.492753623
,9,268,971014.492753623,4248.1884057971,3623.188405797101,7871.376811594201,0,967391.3043478259
,10,267,967391.3043478259,4232.336956521738,3623.188405797101,7855.525362318839,0,963768.1159420288
,11,266,963768.1159420288,4216.485507246376,3623.188405797101,7839.673913043477,0,960144.9275362317
,12,265,960144.9275362317,4200.634057971013,3623.1884057971006,7823.822463768114,0,956521.7391304346
,13,264,956521.7391304346,4184.782608695651,3623.1884057971006,7807.971014492752,0,952898.5507246375
,14,263,952898.5507246375,4168.931159420288,3623.1884057971006,7792.119565217388,0,949275.3623188403
,15,262,949275.3623188403,4153.079710144926,3623.1884057971006,7776.268115942026,0,945652.1739130432
,16,261,945652.1739130432,4137.228260869564,3623.1884057971006,7760.416666666664,0,942028.9855072461
,17,260,942028.9855072461,4121.376811594201,3623.1884057971006,7744.565217391302,0,938405.797101449
,18,259,938405.797101449,4105.525362318839,3623.1884057971,7728.713768115939,0,934782.6086956519
,19,258,934782.6086956519,4089.6739130434767,3623.1884057971,7712.862318840576,0,931159.4202898548
,20,257,931159.4202898548,4073.822463768114,3623.1884057971,7697.010869565214,0,927536.2318840576
,21,256,927536.2318840576,4057.9710144927517,3623.1884057971,7681.159420289852,0,923913.0434782605
,22,255,923913.0434782605,4042.119565217389,3623.1884057971,7665.307971014489,0,920289.8550724634
,23,254,920289.8550724634,4026.2681159420267,3623.1884057971,7649.456521739126,0,916666.6666666663
,24,253,916666.6666666663,4010.4166666666647,3623.1884057971,7633.605072463764,0,913043.4782608692
,25,252,913043.4782608692,3994.565217391302,3623.1884057970997,7617.753623188402,0,909420.289855072
,26,251,909420.289855072,3978.7137681159397,3623.1884057970997,7601.902173913039,0,905797.1014492749
,27,250,905797.1014492749,3962.8623188405772,3623.1884057970997,7586.0507246376765,0,902173.9130434778
,28,249,902173.9130434778,3947.010869565215,3623.1884057970997,7570.199275362314,0,898550.7246376807
,29,248,898550.7246376807,3931.1594202898527,3623.1884057970997,7554.347826086952,0,894927.5362318836
,30,247,894927.5362318836,3915.3079710144902,3623.1884057970997,7538.49637681159,0,891304.3478260865
,31,246,891304.3478260865,3899.4565217391278,3623.188405797099,7522.6449275362265,0,887681.1594202893
,32,245,887681.1594202893,3883.6050724637653,3623.188405797099,7506.7934782608645,0,884057.9710144922
,33,244,884057.9710144922,3867.7536231884033,3623.188405797099,7490.9420289855025,0,880434.7826086951
,34,243,880434.7826086951,3851.9021739130408,3623.188405797099,7475.09057971014,0,876811.594202898
,35,242,876811.594202898,3836.0507246376783,3623.188405797099,7459.2391304347775,0,873188.4057971009
,36,241,873188.4057971009,3820.199275362316,3623.188405797099,7443.387681159415,0,869565.2173913037
,37,240,869565.2173913037,3804.3478260869533,3623.1884057970988,7427.5362318840525,0,865942.0289855066
,38,239,865942.0289855066,3788.4963768115913,3623.1884057970988,7411.6847826086905,0,862318.8405797095
,39,238,862318.8405797095,3772.644927536229,3623.1884057970988,7395.833333333328,0,858695.6521739124
,40,237,858695.6521739124,3756.7934782608663,3623.1884057970988,7379.981884057965,0,855072.4637681153
,41,236,855072.4637681153,3740.942028985504,3623.1884057970988,7364.130434782603,0,851449.2753623181
,42,235,851449.2753623181,3725.0905797101414,3623.1884057970983,7348.27898550724,0,847826.086956521
,43,234,847826.086956521,3709.2391304347793,3623.1884057970983,7332.427536231878,0,844202.8985507239
,44,233,844202.8985507239,3693.387681159417,3623.1884057970983,7316.576086956515,0,840579.7101449268
,45,232,840579.7101449268,3677.5362318840544,3623.1884057970983,7300.724637681153,0,836956.5217391297
,46,231,836956.5217391297,3661.684782608692,3623.1884057970983,7284.873188405791,0,833333.3333333326
,47,230,833333.3333333326,3645.8333333333294,3623.188405797098,7269.021739130427,0,829710.1449275354
,48,229,829710.1449275354,3629.9818840579674,3623.188405797098,7253.170289855065,0,826086.9565217383
,49,228,826086.9565217383,3614.130434782605,3623.188405797098,7237.318840579703,0,822463.7681159412
