input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 336, 'interest': 0.0275, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1000000,2291.6666666666665,2976.190476190476,5267.857142857143,0,997023.8095238095
,2,335,997023.8095238095,2284.84623015873,2976.190476190476,5261.036706349207,0,994047.6190476189
,3,334,994047.6190476189,2278.0257936507933,2976.1904761904757,5254.2162698412685,0,991071.4285714284
,4,333,991071.4285714284,2271.205357142857,2976.1904761904757,5247.395833333332,0,988095.2380952379
,5,332,988095.2380952379,2264.38492063492,2976.1904761904757,5240.575396825396,0,985119.0476190473
,6,331,985119.0476190473,2257.5644841269836,2976.1904761904752,5233.754960317459,0,982142.8571428568
,7,330,982142.8571428568,2250.744047619047,2976.1904761904752,5226.934523809522,0,979166.6666666663
,8,329,979166.6666666663,2243.9236111111104,2976.1904761904752,5220.114087301586,0,976190.4761904757
,9,328,976190.4761904757,2237.1031746031736,2976.190476190475,5213.293650793648,0,973214.2857142852
,10,327,973214.2857142852,2230.282738095237,2976.190476190475,5206.473214285712,0,970238.0952380947
,11,326,970238.0952380947,2223.4623015873003,2976.1904761904743,5199.652777777775,0,967261.9047619042
,12,325,967261.9047619042,2216.6418650793635,2976.1904761904743,5192.832341269837,0,964285.7142857136
,13,324,964285.7142857136,2209.821428571427,2976.1904761904743,5186.011904761901,0,961309.5238095231
,14,323,961309.5238095231,2203.0009920634902,2976.190476190474,5179.191468253965,0,958333.3333333326
,15,322,958333.3333333326,2196.180555555554,2976.190476190474,5172.371031746028,0,955357.142857142
,16,321,955357.142857142,2189.360119047617,2976.1904761904734,5165.55059523809,0,952380.9523809515
,17,320,952380.9523809515,2182.5396825396806,2976.1904761904734,5158.730158730154,0,949404.761904761
,18,319,949404.761904761,2175.7192460317438,2976.1904761904734,5151.909722222217,0,946428.5714285704
,19,318,946428.5714285704,2168.8988095238074,2976.190476190473,5145.089285714281,0,943452.38095238
,20,317,943452.38095238,2162.078373015871,2976.1904761904734,5138.268849206344,0,940476.1904761896
,21,316,940476.1904761896,2155.2579365079346,2976.1904761904734,5131.448412698408,0,937499.9999999991
,22,315,937499.9999999991,2148.4374999999977,2976.1904761904734,5124.627976190472,0,934523.8095238085
,23,314,934523.8095238085,2141.6170634920613,2976.190476190473,5117.807539682534,0,931547.6190476181
,24,313,931547.6190476181,2134.796626984125,2976.1904761904734,5110.987103174599,0,928571.4285714277
,25,312,928571.4285714277,2127.9761904761885,2976.1904761904734,5104.166666666662,0,925595.2380952372
