input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 324, 'interest': 0.0375, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1000000,3124.9999999999995,4912.6228698855975,1787.622869885598,0,998212.3771301144
,2,323,998212.3771301144,3119.4136785316073,4912.622869885598,1793.2091913539912,0,996419.1679387604
,3,322,996419.1679387604,3113.8098998086257,4912.6228698855975,1798.8129700769719,0,994620.3549686834
,4,321,994620.3549686834,3108.1886092771356,4912.622869885598,1804.4342606084629,0,992815.9207080749
,5,320,992815.9207080749,3102.549752212734,4912.622869885598,1810.0731176728646,0,991005.8475904021
,6,319,991005.8475904021,3096.893273720006,4912.622869885598,1815.7295961655923,0,989190.1179942365
,7,318,989190.1179942365,3091.219118731989,4912.622869885598,1821.4037511536094,0,987368.7142430829
,8,317,987368.7142430829,3085.5272320096337,4912.622869885598,1827.0956378759647,0,985541.618605207
,9,316,985541.618605207,3079.8175581412715,4912.622869885599,1832.8053117443278,0,983708.8132934626
,10,315,983708.8132934626,3074.0900415420706,4912.622869885599,1838.5328283435288,0,981870.280465119
,11,314,981870.280465119,3068.344626453497,4912.622869885598,1844.2782434321016,0,980026.002221687
,12,313,980026.002221687,3062.5812569427717,4912.6228698856,1850.0416129428286,0,978175.9606087442
,13,312,978175.9606087442,3056.799876902325,4912.622869885599,1855.8229929832742,0,976320.1376157609
,14,311,976320.1376157609,3051.0004300492524,4912.622869885599,1861.622439836347,0,974458.5151759245
,15,310,974458.5151759245,3045.1828599247638,4912.622869885599,1867.4400099608356,0,972591.0751659637
,16,309,972591.0751659637,3039.3471098936366,4912.6228698856,1873.2757599919637,0,970717.7994059718
,17,308,970717.7994059718,3033.4931231436617,4912.6228698856,1879.1297467419386,0,968838.6696592298
,18,307,968838.6696592298,3027.620842685093,4912.6228698856,1885.0020272005072,0,966953.6676320293
,19,306,966953.6676320293,3021.7302113500914,4912.6228698856,1890.8926585355089,0,965062.7749734938
,20,305,965062.7749734938,3015.8211717921677,4912.6228698856,1896.8016980934326,0,963165.9732754003
,21,304,963165.9732754003,3009.893666485626,4912.622869885601,1902.7292033999752,0,961263.2440720004
,22,303,961263.2440720004,3003.9476377250007,4912.6228698856,1908.6752321605995,0,959354.5688398398
,23,302,959354.5688398398,2997.983027624499,4912.622869885601,1914.6398422611023,0,957439.9289975787
,24,301,957439.9289975787,2991.999778117433,4912.622869885601,1920.6230917681683,0,955519.3059058106
,25,300,955519.3059058106,2985.9978309556577,4912.622869885602,1926.6250389299444,0,953592.6808668806
,26,299,953592.6808668806,2979.9771277090017,4912.622869885601,1932.6457421765995,0,951660.035124704
,27,298,951660.035124704,2973.9376097646996,4912.622869885601,1938.6852601209016,0,949721.3498645831
,28,297,949721.3498645831,2967.879218326822,4912.622869885602,1944.7436515587801,0,947776.6062130244
,29,296,947776.6062130244,2961.8018944157006,4912.622869885602,1950.8209754699014,0,945825.7852375545
,30,295,945825.7852375545,2955.7055788673574,4912.622869885602,1956.9172910182447,0,943868.8679465362
