input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 348, 'interest': 0.035, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1000000,2916.666666666667,2873.5632183908046,5790.229885057472,0,997126.4367816092
,2,347,997126.4367816092,2908.285440613027,2873.5632183908046,5781.848659003832,0,994252.8735632184
,3,346,994252.8735632184,2899.904214559387,2873.5632183908046,5773.467432950192,0,991379.3103448276
,4,345,991379.3103448276,2891.5229885057474,2873.5632183908046,5765.0862068965525,0,988505.7471264368
,5,344,988505.7471264368,2883.1417624521073,2873.5632183908046,5756.704980842912,0,985632.183908046
,6,343,985632.183908046,2874.7605363984676,2873.5632183908046,5748.323754789272,0,982758.6206896552
,7,342,982758.6206896552,2866.379310344828,2873.5632183908046,5739.942528735633,0,979885.0574712644
,8,341,979885.0574712644,2857.9980842911878,2873.5632183908046,5731.561302681992,0,977011.4942528736
,9,340,977011.4942528736,2849.616858237548,2873.5632183908046,5723.180076628352,0,974137.9310344828
,10,339,974137.9310344828,2841.2356321839084,2873.5632183908046,5714.798850574713,0,971264.367816092
,11,338,971264.367816092,2832.854406130268,2873.5632183908046,5706.417624521073,0,968390.8045977012
,12,337,968390.8045977012,2824.4731800766285,2873.5632183908046,5698.036398467433,0,965517.2413793104
,13,336,965517.2413793104,2816.091954022989,2873.5632183908046,5689.6551724137935,0,962643.6781609196
,14,335,962643.6781609196,2807.7107279693487,2873.5632183908046,5681.273946360154,0,959770.1149425288
,15,334,959770.1149425288,2799.329501915709,2873.5632183908046,5672.892720306514,0,956896.551724138
,16,333,956896.551724138,2790.9482758620693,2873.5632183908046,5664.511494252874,0,954022.9885057472
,17,332,954022.9885057472,2782.567049808429,2873.5632183908046,5656.130268199234,0,951149.4252873564
