input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 324, 'interest': 0.0325, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1000000,2708.3333333333335,4640.057313913292,1931.7239805799586,0,998068.27601942
,2,323,998068.27601942,2703.1015808859293,4640.057313913292,1936.9557330273628,0,996131.3202863927
,3,322,996131.3202863927,2697.8556591089805,4640.057313913292,1942.2016548043116,0,994189.1186315884
,4,321,994189.1186315884,2692.5955296272186,4640.057313913291,1947.4617842860725,0,992241.6568473023
,5,320,992241.6568473023,2687.321153961444,4640.057313913292,1952.736159951848,0,990288.9206873504
,6,319,990288.9206873504,2682.032493528241,4640.057313913291,1958.0248203850501,0,988330.8958669654
,7,318,988330.8958669654,2676.729509639698,4640.057313913291,1963.3278042735933,0,986367.5680626918
,8,317,986367.5680626918,2671.412163503124,4640.057313913291,1968.6451504101674,0,984398.9229122817
,9,316,984398.9229122817,2666.0804162207633,4640.057313913292,1973.9768976925288,0,982424.9460145892
,10,315,982424.9460145892,2660.7342287895126,4640.057313913291,1979.3230851237786,0,980445.6229294654
,11,314,980445.6229294654,2655.3735621006354,4640.057313913291,1984.6837518126558,0,978460.9391776527
,12,313,978460.9391776527,2649.998376939476,4640.057313913291,1990.058936973815,0,976470.8802406789
,13,312,976470.8802406789,2644.608633985172,4640.057313913291,1995.448679928119,0,974475.4315607508
,14,311,974475.4315607508,2639.204293810367,4640.057313913291,2000.8530201029243,0,972474.5785406479
,15,310,972474.5785406479,2633.7853168809215,4640.057313913291,2006.2719970323697,0,970468.3065436155
,16,309,970468.3065436155,2628.3516635556257,4640.057313913291,2011.7056503576655,0,968456.6008932579
,17,308,968456.6008932579,2622.903294085907,4640.057313913291,2017.1540198273842,0,966439.4468734305
,18,307,966439.4468734305,2617.440168615541,4640.05731391329,2022.6171452977492,0,964416.8297281328
,19,306,964416.8297281328,2611.96224718036,4640.057313913292,2028.095066732932,0,962388.7346613999
,20,305,962388.7346613999,2606.469489707958,4640.057313913291,2033.5878242053332,0,960355.1468371946
,21,304,960355.1468371946,2600.961856017402,4640.057313913292,2039.09545789589,0,958316.0513792987
,22,303,958316.0513792987,2595.439305818934,4640.057313913291,2044.6180080943573,0,956271.4333712043
,23,302,956271.4333712043,2589.9017987136785,4640.057313913291,2050.1555151996126,0,954221.2778560047
,24,301,954221.2778560047,2584.349294193346,4640.05731391329,2055.7080197199443,0,952165.5698362847
,25,300,952165.5698362847,2578.7817516399377,4640.05731391329,2061.2755622733525,0,950104.2942740114
,26,299,950104.2942740114,2573.1991303254476,4640.057313913291,2066.8581835878435,0,948037.4360904235
,27,298,948037.4360904235,2567.6013894115636,4640.05731391329,2072.4559245017267,0,945964.9801659217
,28,297,945964.9801659217,2561.9884879493716,4640.05731391329,2078.0688259639187,0,943886.9113399578
,29,296,943886.9113399578,2556.3603848790526,4640.05731391329,2083.6969290342377,0,941803.2144109237
,30,295,941803.2144109237,2550.717039029585,4640.05731391329,2089.340274883705,0,939713.87413604
,31,294,939713.87413604,2545.058409118442,4640.05731391329,2094.9989047948484,0,937618.8752312452
,32,293,937618.8752312452,2539.384453751289,4640.05731391329,2100.672860162001,0,935518.2023710832
,33,292,935518.2023710832,2533.6951314216835,4640.05731391329,2106.3621824916067,0,933411.8401885916
,34,291,933411.8401885916,2527.990400510769,4640.057313913291,2112.066913402522,0,931299.7732751891
,35,290,931299.7732751891,2522.2702192869706,4640.057313913291,2117.7870946263206,0,929181.9861805628
,36,289,929181.9861805628,2516.5345459056907,4640.057313913289,2123.5227680075986,0,927058.4634125552
,37,288,927058.4634125552,2510.7833384090036,4640.057313913289,2129.2739755042858,0,924929.1894370508
,38,287,924929.1894370508,2505.016554725346,4640.05731391329,2135.0407591879443,0,922794.148677863
,39,286,922794.148677863,2499.234152669212,4640.05731391329,2140.823161244078,0,920653.3255166189
,40,285,920653.3255166189,2493.436089940843,4640.05731391329,2146.6212239724473,0,918506.7042926465
,41,284,918506.7042926465,2487.6223241259177,4640.05731391329,2152.4349897873726,0,916354.2693028591
,42,283,916354.2693028591,2481.7928126952434,4640.05731391329,2158.264501218047,0,914196.004801641
,43,282,914196.004801641,2475.9475130044443,4640.057313913289,2164.109800908845,0,912031.8950007322
,44,281,912031.8950007322,2470.08638229365,4640.05731391329,2169.9709316196404,0,909861.9240691125
,45,280,909861.9240691125,2464.2093776871798,4640.057313913289,2175.8479362261096,0,907686.0761328865
,46,279,907686.0761328865,2458.3164561932344,4640.05731391329,2181.740857720056,0,905504.3352751664
,47,278,905504.3352751664,2452.407574703576,4640.05731391329,2187.6497392097144,0,903316.6855359568
,48,277,903316.6855359568,2446.4826899932164,4640.05731391329,2193.574623920074,0,901123.1109120367
,49,276,901123.1109120367,2440.5417587200996,4640.057313913289,2199.51555519319,0,898923.5953568436
,50,275,898923.5953568436,2434.5847374247846,4640.05731391329,2205.4725764885056,0,896718.122780355
,51,274,896718.122780355,2428.6115825301285,4640.05731391329,2211.4457313831617,0,894506.6770489719
,52,273,894506.6770489719,2422.6222503409654,4640.057313913289,2217.435063572324,0,892289.2419853995
,53,272,892289.2419853995,2416.6166970437903,4640.057313913289,2223.440616869499,0,890065.80136853
,54,271,890065.80136853,2410.594878706436,4640.057313913289,2229.4624352068536,0,887836.3389333232
,55,270,887836.3389333232,2404.55675127775,4640.057313913289,2235.500562635539,0,885600.8383706877
,56,269,885600.8383706877,2398.5022705872793,4640.05731391329,2241.555043326011,0,883359.2833273617
,57,268,883359.2833273617,2392.431392344938,4640.057313913289,2247.6259215683513,0,881111.6574057933
,58,267,881111.6574057933,2386.3440721406905,4640.05731391329,2253.7132417725998,0,878857.9441640207
,59,266,878857.9441640207,2380.240265444223,4640.057313913289,2259.8170484690663,0,876598.1271155516
,60,265,876598.1271155516,2374.119927604619,4640.057313913289,2265.9373863086703,0,874332.1897292429
,61,264,874332.1897292429,2367.983013850033,4640.057313913288,2272.0743000632556,0,872060.1154291796
,62,263,872060.1154291796,2361.8294792873617,4640.057313913289,2278.2278346259277,0,869781.8875945536
,63,262,869781.8875945536,2355.659278901916,4640.0573139132875,2284.3980350113716,0,867497.4895595423
,64,261,867497.4895595423,2349.4723675570935,4640.0573139132875,2290.584946356194,0,865206.904613186
,65,260,865206.904613186,2343.2686999940456,4640.0573139132875,2296.788613919242,0,862910.1159992667
,66,259,862910.1159992667,2337.0482308313476,4640.0573139132875,2303.00908308194,0,860607.1069161848
,67,258,860607.1069161848,2330.810914564667,4640.057313913287,2309.2463993486194,0,858297.8605168362
,68,257,858297.8605168362,2324.5567055664314,4640.0573139132875,2315.500608346856,0,855982.3599084893
,69,256,855982.3599084893,2318.285558085492,4640.057313913287,2321.7717558277945,0,853660.5881526615
,70,255,853660.5881526615,2311.9974262467913,4640.057313913286,2328.0598876664944,0,851332.528264995
,71,254,851332.528264995,2305.692264051028,4640.057313913287,2334.3650498622587,0,848998.1632151327
,72,253,848998.1632151327,2299.3700253743177,4640.057313913287,2340.687288538969,0,846657.4759265936
,73,252,846657.4759265936,2293.030663967858,4640.057313913287,2347.0266499454287,0,844310.4492766482
,74,251,844310.4492766482,2286.674133457589,4640.057313913285,2353.3831804556958,0,841957.0660961926
,75,250,841957.0660961926,2280.300387343855,4640.057313913286,2359.7569265694306,0,839597.3091696232
,76,249,839597.3091696232,2273.909379001063,4640.057313913287,2366.1479349122237,0,837231.161234711
,77,248,837231.161234711,2267.501061677342,4640.057313913287,2372.5562522359446,0,834858.604982475
,78,247,834858.604982475,2261.0753884942033,4640.057313913286,2378.9819254190825,0,832479.623057056
,79,246,832479.623057056,2254.6323124461933,4640.057313913286,2385.4250014670924,0,830094.1980555889
,80,245,830094.1980555889,2248.171786400553,4640.057313913286,2391.8855275127326,0,827702.3125280761
,81,244,827702.3125280761,2241.6937630968728,4640.057313913286,2398.363550816413,0,825303.9489772597
,82,243,825303.9489772597,2235.198195146745,4640.057313913285,2404.8591187665397,0,822899.0898584932
,83,242,822899.0898584932,2228.685035033419,4640.057313913285,2411.372278879866,0,820487.7175796133
,84,241,820487.7175796133,2222.1542351114526,4640.057313913285,2417.903078801832,0,818069.8145008115
,85,240,818069.8145008115,2215.6057476063647,4640.057313913287,2424.451566306922,0,815645.3629345046
,86,239,815645.3629345046,2209.0395246142834,4640.057313913286,2431.0177892990023,0,813214.3451452056
,87,238,813214.3451452056,2202.4555181015985,4640.057313913286,2437.601795811687,0,810776.743349394
,88,237,810776.743349394,2195.8536799046087,4640.057313913285,2444.203634008676,0,808332.5397153853
,89,236,808332.5397153853,2189.2339617291686,4640.057313913286,2450.823352184117,0,805881.7163632012
,90,235,805881.7163632012,2182.5963151503365,4640.057313913286,2457.460998762949,0,803424.2553644382
,91,234,803424.2553644382,2175.94069161202,4640.057313913285,2464.1166223012647,0,800960.1387421369
,92,233,800960.1387421369,2169.2670424266207,4640.057313913284,2470.790271486663,0,798489.3484706503
,93,232,798489.3484706503,2162.5753187746777,4640.057313913284,2477.481995138606,0,796011.8664755117
,94,231,796011.8664755117,2155.865471704511,4640.057313913285,2484.191842208774,0,793527.674633303
,95,230,793527.674633303,2149.137452131862,4640.057313913286,2490.9198617814236,0,791036.7547715215
,96,229,791036.7547715215,2142.3912108395375,4640.057313913285,2497.6661030737473,0,788539.0886684478
,97,228,788539.0886684478,2135.6266984770464,4640.057313913286,2504.4306154362393,0,786034.6580530115
,98,227,786034.6580530115,2128.8438655602395,4640.057313913284,2511.2134483530444,0,783523.4446046585
,99,226,783523.4446046585,2122.0426624709503,4640.057313913285,2518.0146514423345,0,781005.4299532162
,100,225,781005.4299532162,2115.2230394566272,4640.057313913285,2524.8342744566576,0,778480.5956787596
,101,224,778480.5956787596,2108.384946629974,4640.057313913285,2531.672367283311,0,775948.9233114764
,102,223,775948.9233114764,2101.528333968582,4640.057313913286,2538.5289799447037,0,773410.3943315317
,103,222,773410.3943315317,2094.653151314565,4640.057313913285,2545.4041625987197,0,770864.9901689329
,104,221,770864.9901689329,2087.7593483741935,4640.057313913285,2552.2979655390914,0,768312.6922033939
,105,220,768312.6922033939,2080.846874717525,4640.057313913285,2559.2104391957596,0,765753.4817641982
,106,219,765753.4817641982,2073.915679778037,4640.057313913286,2566.1416341352488,0,763187.3401300629
,107,218,763187.3401300629,2066.9657128522535,4640.057313913284,2573.0916010610304,0,760614.2485290018
,108,217,760614.2485290018,2059.99692309938,4640.057313913285,2580.0603908139046,0,758034.188138188
,109,216,758034.188138188,2053.009259540926,4640.057313913285,2587.048054372359,0,755447.1400838157
,110,215,755447.1400838157,2046.0026710603343,4640.057313913286,2594.0546428529515,0,752853.0854409627
,111,214,752853.0854409627,2038.9771064026074,4640.057313913285,2601.0802075106776,0,750252.005233452
,112,213,750252.005233452,2031.9325141739325,4640.057313913284,2608.124799739351,0,747643.8804337126
,113,212,747643.8804337126,2024.8688428413052,4640.057313913285,2615.1884710719796,0,745028.6919626406
,114,211,745028.6919626406,2017.7860407321518,4640.057313913284,2622.271273181132,0,742406.4206894595
,115,210,742406.4206894595,2010.684056033953,4640.057313913284,2629.3732578793306,0,739777.0474315803
,116,209,739777.0474315803,2003.5628367938632,4640.057313913285,2636.4944771194214,0,737140.5529544608
,117,208,737140.5529544608,1996.4223309183315,4640.057313913284,2643.634982994952,0,734496.9179714659
,118,207,734496.9179714659,1989.2624861727202,4640.057313913284,2650.794827740564,0,731846.1231437253
,119,206,731846.1231437253,1982.0832501809227,4640.057313913284,2657.974063732361,0,729188.149079993
,120,205,729188.149079993,1974.8845704249811,4640.057313913284,2665.172743488303,0,726522.9763365047
,121,204,726522.9763365047,1967.6663942447003,4640.057313913284,2672.3909196685836,0,723850.5854168361
,122,203,723850.5854168361,1960.4286688372645,4640.057313913284,2679.6286450760194,0,721170.95677176
,123,202,721170.95677176,1953.1713412568502,4640.057313913283,2686.885972656433,0,718484.0707991036
