input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 276, 'interest': 0.045, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1000000,3750,3623.1884057971015,7373.188405797102,0,996376.8115942029
,2,275,996376.8115942029,3736.4130434782605,3623.1884057971015,7359.601449275362,0,992753.6231884058
,3,274,992753.6231884058,3722.8260869565215,3623.1884057971015,7346.014492753623,0,989130.4347826086
,4,273,989130.4347826086,3709.239130434782,3623.188405797101,7332.427536231883,0,985507.2463768115
,5,272,985507.2463768115,3695.652173913043,3623.188405797101,7318.840579710144,0,981884.0579710144
,6,271,981884.0579710144,3682.065217391304,3623.188405797101,7305.253623188405,0,978260.8695652173
,7,270,978260.8695652173,3668.4782608695646,3623.188405797101,7291.666666666666,0,974637.6811594202
,8,269,974637.6811594202,3654.8913043478256,3623.188405797101,7278.079710144926,0,971014.492753623
,9,268,971014.492753623,3641.3043478260865,3623.188405797101,7264.492753623188,0,967391.3043478259
,10,267,967391.3043478259,3627.717391304347,3623.188405797101,7250.905797101448,0,963768.1159420288
,11,266,963768.1159420288,3614.130434782608,3623.188405797101,7237.318840579709,0,960144.9275362317
,12,265,960144.9275362317,3600.5434782608686,3623.1884057971006,7223.731884057969,0,956521.7391304346
,13,264,956521.7391304346,3586.9565217391296,3623.1884057971006,7210.14492753623,0,952898.5507246375
,14,263,952898.5507246375,3573.3695652173906,3623.1884057971006,7196.557971014491,0,949275.3623188403
,15,262,949275.3623188403,3559.782608695651,3623.1884057971006,7182.971014492752,0,945652.1739130432
,16,261,945652.1739130432,3546.195652173912,3623.1884057971006,7169.384057971012,0,942028.9855072461
,17,260,942028.9855072461,3532.6086956521726,3623.1884057971006,7155.797101449273,0,938405.797101449
,18,259,938405.797101449,3519.0217391304336,3623.1884057971,7142.210144927534,0,934782.6086956519
,19,258,934782.6086956519,3505.4347826086946,3623.1884057971,7128.623188405794,0,931159.4202898548
,20,257,931159.4202898548,3491.847826086955,3623.1884057971,7115.036231884055,0,927536.2318840576
,21,256,927536.2318840576,3478.260869565216,3623.1884057971,7101.449275362316,0,923913.0434782605
,22,255,923913.0434782605,3464.6739130434767,3623.1884057971,7087.862318840576,0,920289.8550724634
,23,254,920289.8550724634,3451.0869565217376,3623.1884057971,7074.275362318838,0,916666.6666666663
,24,253,916666.6666666663,3437.4999999999986,3623.1884057971,7060.688405797098,0,913043.4782608692
,25,252,913043.4782608692,3423.913043478259,3623.1884057970997,7047.101449275358,0,909420.289855072
,26,251,909420.289855072,3410.32608695652,3623.1884057970997,7033.51449275362,0,905797.1014492749
