input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 276, 'interest': 0.0325, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1003166.6666666666,2716.909722222222,3634.6618357487923,6351.571557971014,3165.184681964573,1002697.1895128824
,2,275,1002697.1895128824,2715.63822159739,3646.1715982286632,6361.809819826053,3163.6615567297367,1002214.6794713835
,3,274,1002214.6794713835,2714.33142356833,3657.717808289721,6372.049231858051,3162.0970452664637,1001719.0587083602
,4,273,1001719.0587083602,2712.989117335142,3669.3005813493046,6382.289698684446,3160.4909007355345,1001210.2490277464
,5,272,1001210.2490277464,2711.611091116813,3680.920033190244,6392.531124307057,3158.8428751494275,1000688.1718697055
,6,271,1000688.1718697055,2710.197132147119,3692.576279962013,6402.773412109133,3157.152719367521,1000152.7483091111
,7,270,1000152.7483091111,2708.7470266705095,3704.269438181893,6413.016464852402,3155.4201830912757,999603.8990540205
,8,269,999603.8990540205,2707.260559937972,3715.999624736136,6423.260184674108,3153.6450148594004,999041.5444441438
,9,268,999041.5444441438,2705.7375162028893,3727.7669568811334,6433.504473084023,3151.8269620429983,998465.6044493056
,10,267,998465.6044493056,2704.177678716869,3739.5715522445903,6443.749230961459,3149.965770840693,997875.9986679016
,11,266,997875.9986679016,2702.580829725567,3751.413528826698,6453.994358552265,3148.0611862737373,997272.6463253486
,12,265,997272.6463253486,2700.946750464486,3763.2930050013156,6464.239755465802,3146.1129521811,996655.4662725285
,13,264,996655.4662725285,2699.275221154765,3775.2100995171536,6474.485320671918,3144.120811214536,996024.3769842259
,14,263,996024.3769842259,2697.5660209989455,3787.164931498958,6484.730952497904,3142.0845048336355,995379.2965575607
,15,262,995379.2965575607,2695.818928176727,3799.157620448705,6494.976548625432,3140.0037733008544,994720.1427104129
,16,261,994720.1427104129,2694.0337198407015,3811.1882862467924,6505.222006087493,3137.8783556765256,994046.8327798425
,17,260,994046.8327798425,2692.2101721120735,3823.2570491532406,6515.467221265314,3135.7079898138495,993359.2837205032
