input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 336, 'interest': 0.02, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1000000,1666.6666666666667,2976.190476190476,4642.857142857143,0,997023.8095238095
,2,335,997023.8095238095,1661.7063492063492,2976.190476190476,4637.896825396825,0,994047.6190476189
,3,334,994047.6190476189,1656.7460317460316,2976.1904761904757,4632.936507936507,0,991071.4285714284
,4,333,991071.4285714284,1651.7857142857142,2976.1904761904757,4627.97619047619,0,988095.2380952379
,5,332,988095.2380952379,1646.8253968253966,2976.1904761904757,4623.015873015873,0,985119.0476190473
,6,331,985119.0476190473,1641.865079365079,2976.1904761904752,4618.055555555555,0,982142.8571428568
,7,330,982142.8571428568,1636.9047619047615,2976.1904761904752,4613.095238095237,0,979166.6666666663
,8,329,979166.6666666663,1631.944444444444,2976.1904761904752,4608.134920634919,0,976190.4761904757
,9,328,976190.4761904757,1626.9841269841263,2976.190476190475,4603.174603174601,0,973214.2857142852
,10,327,973214.2857142852,1622.0238095238087,2976.190476190475,4598.2142857142835,0,970238.0952380947
,11,326,970238.0952380947,1617.0634920634911,2976.1904761904743,4593.2539682539655,0,967261.9047619042
,12,325,967261.9047619042,1612.1031746031738,2976.1904761904743,4588.293650793648,0,964285.7142857136
,13,324,964285.7142857136,1607.1428571428562,2976.1904761904743,4583.33333333333,0,961309.5238095231
,14,323,961309.5238095231,1602.1825396825386,2976.190476190474,4578.373015873012,0,958333.3333333326
,15,322,958333.3333333326,1597.222222222221,2976.190476190474,4573.412698412695,0,955357.142857142
,16,321,955357.142857142,1592.2619047619035,2976.1904761904734,4568.452380952377,0,952380.9523809515
,17,320,952380.9523809515,1587.3015873015859,2976.1904761904734,4563.492063492059,0,949404.761904761
,18,319,949404.761904761,1582.3412698412683,2976.1904761904734,4558.531746031742,0,946428.5714285704
,19,318,946428.5714285704,1577.380952380951,2976.190476190473,4553.571428571424,0,943452.38095238
,20,317,943452.38095238,1572.4206349206333,2976.1904761904734,4548.611111111107,0,940476.1904761896
,21,316,940476.1904761896,1567.460317460316,2976.1904761904734,4543.65079365079,0,937499.9999999991
,22,315,937499.9999999991,1562.4999999999986,2976.1904761904734,4538.690476190472,0,934523.8095238085
,23,314,934523.8095238085,1557.539682539681,2976.190476190473,4533.730158730154,0,931547.6190476181
,24,313,931547.6190476181,1552.5793650793637,2976.1904761904734,4528.769841269837,0,928571.4285714277
,25,312,928571.4285714277,1547.6190476190463,2976.1904761904734,4523.809523809519,0,925595.2380952372
