input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 348, 'interest': 0.0375, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1000000,3124.9999999999995,2873.5632183908046,5998.563218390804,0,997126.4367816092
,2,347,997126.4367816092,3116.0201149425284,2873.5632183908046,5989.583333333333,0,994252.8735632184
,3,346,994252.8735632184,3107.040229885057,2873.5632183908046,5980.603448275862,0,991379.3103448276
,4,345,991379.3103448276,3098.060344827586,2873.5632183908046,5971.623563218391,0,988505.7471264368
,5,344,988505.7471264368,3089.080459770115,2873.5632183908046,5962.643678160919,0,985632.183908046
,6,343,985632.183908046,3080.1005747126433,2873.5632183908046,5953.6637931034475,0,982758.6206896552
,7,342,982758.6206896552,3071.120689655172,2873.5632183908046,5944.683908045977,0,979885.0574712644
,8,341,979885.0574712644,3062.140804597701,2873.5632183908046,5935.704022988506,0,977011.4942528736
,9,340,977011.4942528736,3053.1609195402298,2873.5632183908046,5926.724137931034,0,974137.9310344828
,10,339,974137.9310344828,3044.1810344827586,2873.5632183908046,5917.744252873563,0,971264.367816092
,11,338,971264.367816092,3035.201149425287,2873.5632183908046,5908.764367816091,0,968390.8045977012
,12,337,968390.8045977012,3026.221264367816,2873.5632183908046,5899.7844827586205,0,965517.2413793104
,13,336,965517.2413793104,3017.2413793103447,2873.5632183908046,5890.80459770115,0,962643.6781609196
,14,335,962643.6781609196,3008.2614942528735,2873.5632183908046,5881.824712643678,0,959770.1149425288
,15,334,959770.1149425288,2999.2816091954023,2873.5632183908046,5872.8448275862065,0,956896.551724138
,16,333,956896.551724138,2990.3017241379307,2873.5632183908046,5863.864942528735,0,954022.9885057472
,17,332,954022.9885057472,2981.3218390804595,2873.5632183908046,5854.885057471264,0,951149.4252873564
,18,331,951149.4252873564,2972.3419540229884,2873.5632183908046,5845.9051724137935,0,948275.8620689656
,19,330,948275.8620689656,2963.362068965517,2873.5632183908046,5836.925287356322,0,945402.2988505748
,20,329,945402.2988505748,2954.382183908046,2873.5632183908046,5827.94540229885,0,942528.735632184
,21,328,942528.735632184,2945.4022988505744,2873.5632183908046,5818.965517241379,0,939655.1724137932
,22,327,939655.1724137932,2936.4224137931033,2873.5632183908046,5809.985632183908,0,936781.6091954024
,23,326,936781.6091954024,2927.442528735632,2873.5632183908046,5801.005747126437,0,933908.0459770116
,24,325,933908.0459770116,2918.462643678161,2873.5632183908046,5792.025862068966,0,931034.4827586208
,25,324,931034.4827586208,2909.4827586206898,2873.5632183908046,5783.045977011494,0,928160.91954023
,26,323,928160.91954023,2900.502873563218,2873.5632183908046,5774.066091954022,0,925287.3563218392
,27,322,925287.3563218392,2891.522988505747,2873.5632183908046,5765.086206896552,0,922413.7931034483
,28,321,922413.7931034483,2882.543103448276,2873.5632183908046,5756.106321839081,0,919540.2298850575
,29,320,919540.2298850575,2873.5632183908046,2873.5632183908046,5747.126436781609,0,916666.6666666667
,30,319,916666.6666666667,2864.5833333333335,2873.5632183908046,5738.146551724138,0,913793.103448276
,31,318,913793.103448276,2855.603448275862,2873.5632183908046,5729.166666666666,0,910919.5402298851
,32,317,910919.5402298851,2846.6235632183907,2873.5632183908046,5720.186781609195,0,908045.9770114943
,33,316,908045.9770114943,2837.6436781609195,2873.5632183908046,5711.206896551725,0,905172.4137931035
,34,315,905172.4137931035,2828.6637931034484,2873.563218390805,5702.227011494253,0,902298.8505747127
,35,314,902298.8505747127,2819.683908045977,2873.563218390805,5693.247126436782,0,899425.2873563219
,36,313,899425.2873563219,2810.7040229885056,2873.563218390805,5684.267241379311,0,896551.7241379311
,37,312,896551.7241379311,2801.7241379310344,2873.563218390805,5675.28735632184,0,893678.1609195403
