input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 288, 'interest': 0.0525, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1000000,4375,6114.046722710985,1739.0467227109848,0,998260.953277289
,2,287,998260.953277289,4367.391670588139,6114.046722710985,1746.6550521228455,0,996514.2982251662
,3,286,996514.2982251662,4359.750054735102,6114.046722710986,1754.2966679758838,0,994760.0015571903
,4,285,994760.0015571903,4352.075006812707,6114.046722710986,1761.9717158982785,0,992998.0298412921
,5,284,992998.0298412921,4344.3663805556525,6114.046722710986,1769.6803421553332,0,991228.3494991368
,6,283,991228.3494991368,4336.624029058723,6114.046722710986,1777.4226936522628,0,989450.9268054846
,7,282,989450.9268054846,4328.8478047739945,6114.046722710986,1785.1989179369912,0,987665.7278875476
,8,281,987665.7278875476,4321.03755950802,6114.046722710987,1793.0091632029662,0,985872.7187243446
,9,280,985872.7187243446,4313.193144419008,6114.046722710987,1800.853578291979,0,984071.8651460527
,10,279,984071.8651460527,4305.31441001398,6114.046722710987,1808.7323126970068,0,982263.1328333557
,11,278,982263.1328333557,4297.401206145931,6114.046722710987,1816.645516565056,0,980446.4873167906
,12,277,980446.4873167906,4289.453382010958,6114.046722710987,1824.5933407000284,0,978621.8939760906
,13,276,978621.8939760906,4281.470786145396,6114.0467227109875,1832.5759365655913,0,976789.318039525
,14,275,976789.318039525,4273.453266422921,6114.046722710986,1840.5934562880648,0,974948.7245832368
,15,274,974948.7245832368,4265.400670051661,6114.046722710987,1848.6460526593255,0,973100.0785305775
,16,273,973100.0785305775,4257.312843571276,6114.046722710986,1856.7338791397096,0,971243.3446514377
,17,272,971243.3446514377,4249.18963285004,6114.046722710986,1864.857089860946,0,969378.4875615768
,18,271,969378.4875615768,4241.030883081898,6114.046722710986,1873.015839629088,0,967505.4717219477
,19,270,967505.4717219477,4232.836438783521,6114.046722710987,1881.2102839274658,0,965624.2614380202
,20,269,965624.2614380202,4224.606143791338,6114.046722710986,1889.440578919648,0,963734.8208591006
,21,268,963734.8208591006,4216.339841258565,6114.046722710986,1897.706881452421,0,961837.1139776481
,22,267,961837.1139776481,4208.03737365221,6114.046722710985,1906.0093490587751,0,959931.1046285894
,23,266,959931.1046285894,4199.698582750078,6114.046722710986,1914.3481399609082,0,958016.7564886285
,24,265,958016.7564886285,4191.323309637749,6114.046722710987,1922.7234130732377,0,956094.0330755552
,25,264,956094.0330755552,4182.911394705554,6114.046722710987,1931.1353280054327,0,954162.8977475498
,26,263,954162.8977475498,4174.46267764553,6114.046722710986,1939.584045065456,0,952223.3137024844
,27,262,952223.3137024844,4165.976997448369,6114.046722710986,1948.0697252626169,0,950275.2439772218
,28,261,950275.2439772218,4157.454192400345,6114.046722710987,1956.5925303106415,0,948318.6514469112
,29,260,948318.6514469112,4148.894100080236,6114.046722710987,1965.1526226307506,0,946353.4988242805
,30,259,946353.4988242805,4140.296557356227,6114.0467227109875,1973.7501653547606,0,944379.7486589256
,31,258,944379.7486589256,4131.661400382799,6114.046722710987,1982.3853223281876,0,942397.3633365975
,32,257,942397.3633365975,4122.9884645976135,6114.0467227109875,1991.058258113374,0,940406.3050784841
,33,256,940406.3050784841,4114.2775847183675,6114.046722710987,1999.769137992619,0,938406.5359404915
,34,255,938406.5359404915,4105.52859473965,6114.046722710987,2008.518127971337,0,936398.0178125201
,35,254,936398.0178125201,4096.741327929775,6114.0467227109875,2017.3053947812123,0,934380.712417739
,36,253,934380.712417739,4087.9156168276077,6114.0467227109875,2026.1311058833799,0,932354.5813118556
,37,252,932354.5813118556,4079.0512932393676,6114.0467227109875,2034.99542947162,0,930319.585882384
,38,251,930319.585882384,4070.1481882354296,6114.0467227109875,2043.8985344755579,0,928275.6873479084
,39,250,928275.6873479084,4061.2061321470987,6114.0467227109875,2052.840590563889,0,926222.8467573446
,40,249,926222.8467573446,4052.224954563382,6114.0467227109875,2061.8217681476053,0,924161.0249891969
,41,248,924161.0249891969,4043.2044843277363,6114.046722710988,2070.842238383252,0,922090.1827508137
,42,247,922090.1827508137,4034.1445495348094,6114.046722710988,2079.902173176179,0,920010.2805776375
,43,246,920010.2805776375,4025.0449775271636,6114.046722710988,2089.001745183825,0,917921.2788324537
,44,245,917921.2788324537,4015.9055948919845,6114.046722710988,2098.141127819004,0,915823.1377046347
,45,244,915823.1377046347,4006.7262274577765,6114.046722710988,2107.320495253212,0,913715.8172093815
,46,243,913715.8172093815,3997.5067002910437,6114.046722710988,2116.5400224199448,0,911599.2771869615
,47,242,911599.2771869615,3988.246837692956,6114.046722710988,2125.7998850180325,0,909473.4773019435
,48,241,909473.4773019435,3978.9464631960022,6114.046722710988,2135.100259514986,0,907338.3770424285
,49,240,907338.3770424285,3969.6053995606244,6114.046722710988,2144.441323150364,0,905193.9357192781
,50,239,905193.9357192781,3960.223468771841,6114.046722710988,2153.8232539391474,0,903040.1124653389
,51,238,903040.1124653389,3950.800492035857,6114.0467227109875,2163.2462306751304,0,900876.8662346638
,52,237,900876.8662346638,3941.3362897766538,6114.0467227109875,2172.7104329343338,0,898704.1558017294
,53,236,898704.1558017294,3931.8306816325658,6114.0467227109875,2182.2160410784218,0,896521.939760651
,54,235,896521.939760651,3922.2834864528477,6114.0467227109875,2191.76323625814,0,894330.1765243928
,55,234,894330.1765243928,3912.694522294218,6114.046722710987,2201.3522004167685,0,892128.8243239761
,56,233,892128.8243239761,3903.063606417395,6114.046722710988,2210.9831162935934,0,889917.8412076825
,57,232,889917.8412076825,3893.3905552836104,6114.0467227109875,2220.656167427377,0,887697.1850402551
,58,231,887697.1850402551,3883.6751845511158,6114.046722710988,2230.3715381598727,0,885466.8135020952
,59,230,885466.8135020952,3873.917309071666,6114.0467227109875,2240.1294136393217,0,883226.6840884559
,60,229,883226.6840884559,3864.116742886994,6114.0467227109875,2249.9299798239936,0,880976.7541086319
,61,228,880976.7541086319,3854.273299225264,6114.046722710988,2259.7734234857244,0,878716.9806851462
,62,227,878716.9806851462,3844.386790497514,6114.046722710988,2269.6599322134743,0,876447.3207529327
,63,226,876447.3207529327,3834.45702829408,6114.046722710988,2279.5896944169085,0,874167.7310585157
,64,225,874167.7310585157,3824.483823381006,6114.0467227109875,2289.5628993299815,0,871878.1681591858
,65,224,871878.1681591858,3814.4669856964374,6114.0467227109875,2299.57973701455,0,869578.5884221712
,66,223,869578.5884221712,3804.4063243469986,6114.046722710988,2309.64039836399,0,867268.9480238073
,67,222,867268.9480238073,3794.301647604156,6114.0467227109875,2319.7450751068313,0,864949.2029487004
,68,221,864949.2029487004,3784.152762900564,6114.046722710988,2329.8939598104243,0,862619.30898889
,69,220,862619.30898889,3773.9594768263937,6114.046722710989,2340.0872458845956,0,860279.2217430054
,70,219,860279.2217430054,3763.7215951256485,6114.046722710989,2350.325127585341,0,857928.8966154201
,71,218,857928.8966154201,3753.4389226924627,6114.046722710989,2360.6078000185266,0,855568.2888154016
,72,217,855568.2888154016,3743.1112635673817,6114.046722710989,2370.9354591436077,0,853197.353356258
,73,216,853197.353356258,3732.7384209336283,6114.046722710989,2381.308301777361,0,850816.0450544807
,74,215,850816.0450544807,3722.3201971133526,6114.04672271099,2391.7265255976376,0,848424.318528883
,75,214,848424.318528883,3711.856393563863,6114.04672271099,2402.190329147127,0,846022.1281997359
,76,213,846022.1281997359,3701.3468108738443,6114.04672271099,2412.699911837146,0,843609.4282878988
,77,212,843609.4282878988,3690.7912487595568,6114.04672271099,2423.2554739514335,0,841186.1728139473
,78,211,841186.1728139473,3680.189506061019,6114.046722710989,2433.8572166499703,0,838752.3155972974
,79,210,838752.3155972974,3669.5413807381756,6114.046722710989,2444.5053419728138,0,836307.8102553246
,80,209,836307.8102553246,3658.8466698670445,6114.04672271099,2455.2000528439457,0,833852.6102024807
,81,208,833852.6102024807,3648.1051696358527,6114.046722710991,2465.9415530751385,0,831386.6686494056
,82,207,831386.6686494056,3637.316675341149,6114.046722710991,2476.730047369842,0,828909.9386020357
,83,206,828909.9386020357,3626.480981383906,6114.046722710991,2487.565741327085,0,826422.3728607086
,84,205,826422.3728607086,3615.5978812656,6114.046722710991,2498.4488414453913,0,823923.9240192632
,85,204,823923.9240192632,3604.6671675842763,6114.046722710991,2509.379555126715,0,821414.5444641365
,86,203,821414.5444641365,3593.6886320305966,6114.04672271099,2520.3580906803936,0,818894.186373456
,87,202,818894.186373456,3582.66206538387,6114.04672271099,2531.3846573271203,0,816362.801716129
,88,201,816362.801716129,3571.587257508064,6114.046722710991,2542.4594652029273,0,813820.3422509261
,89,200,813820.3422509261,3560.463997347801,6114.046722710991,2553.58272536319,0,811266.7595255629
,90,199,811266.7595255629,3549.2920729243374,6114.046722710992,2564.7546497866547,0,808702.0048757762
,91,198,808702.0048757762,3538.0712713315206,6114.046722710991,2575.9754513794705,0,806126.0294243968
,92,197,806126.0294243968,3526.801378731736,6114.046722710993,2587.245343979257,0,803538.7840804176
