input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 288, 'interest': 0.04, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1002333.3333333334,3341.1111111111113,5419.523574402279,2078.412463291168,2333.9281486967648,1002588.849018739
,2,287,1002588.849018739,3341.9628300624636,5432.169129409219,2090.2062993467553,2334.496833011915,1002833.139552404
,3,286,1002833.139552404,3342.777131841347,5444.844190711173,2102.067058869826,2335.0391691515797,1003066.1116626858
,4,285,1003066.1116626858,3343.553705542286,5457.548827156166,2113.99512161388,2335.5549385958343,1003287.6714796678
,5,284,1003287.6714796678,3344.2922382655593,5470.283107752864,2125.990869487305,2336.043921423754,1003497.7245316042
,6,283,1003497.7245316042,3344.9924151053474,5483.047101670953,2138.054686565606,2336.5058963050897,1003696.1757413436
,7,282,1003696.1757413436,3345.6539191378124,5495.84087824152,2150.1869591037075,2336.940640491893,1003882.9294227319
,8,281,1003882.9294227319,3346.2764314091064,5508.664506957418,2162.3880755483115,2337.3479298100947,1004057.8892769936
,9,280,1004057.8892769936,3346.859630923312,5521.518057473651,2174.6584265503393,2337.727538651034,1004220.9583890943
,10,279,1004220.9583890943,3347.403194630315,5534.401599607758,2186.998404977443,2338.079239962939,1004372.0392240798
,11,278,1004372.0392240798,3347.9067974135996,5547.315203340175,2199.408405926575,2338.4028052423573,1004511.0336233956
,12,277,1004511.0336233956,3348.3701120779856,5560.258938814636,2211.8888267366506,2338.6980045255373,1004637.8428011845
,13,276,1004637.8428011845,3348.792809337282,5573.232876338537,2224.4400670012546,2338.964606379761,1004752.367340563
,14,275,1004752.367340563,3349.1745578018767,5586.237086383328,2237.062528581451,2339.202377894623,1004854.5071898762
