input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 348, 'interest': 0.025, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1000000,2083.3333333333335,2873.5632183908046,4956.896551724138,0,997126.4367816092
,2,347,997126.4367816092,2077.346743295019,2873.5632183908046,4950.909961685824,0,994252.8735632184
,3,346,994252.8735632184,2071.360153256705,2873.5632183908046,4944.92337164751,0,991379.3103448276
,4,345,991379.3103448276,2065.3735632183907,2873.5632183908046,4938.936781609195,0,988505.7471264368
,5,344,988505.7471264368,2059.3869731800764,2873.5632183908046,4932.950191570881,0,985632.183908046
,6,343,985632.183908046,2053.4003831417626,2873.5632183908046,4926.963601532567,0,982758.6206896552
,7,342,982758.6206896552,2047.4137931034484,2873.5632183908046,4920.977011494253,0,979885.0574712644
,8,341,979885.0574712644,2041.427203065134,2873.5632183908046,4914.990421455939,0,977011.4942528736
,9,340,977011.4942528736,2035.4406130268198,2873.5632183908046,4909.0038314176245,0,974137.9310344828
,10,339,974137.9310344828,2029.4540229885058,2873.5632183908046,4903.017241379311,0,971264.367816092
,11,338,971264.367816092,2023.4674329501916,2873.5632183908046,4897.030651340996,0,968390.8045977012
,12,337,968390.8045977012,2017.4808429118775,2873.5632183908046,4891.044061302682,0,965517.2413793104
,13,336,965517.2413793104,2011.4942528735633,2873.5632183908046,4885.057471264368,0,962643.6781609196
,14,335,962643.6781609196,2005.507662835249,2873.5632183908046,4879.070881226054,0,959770.1149425288
,15,334,959770.1149425288,1999.521072796935,2873.5632183908046,4873.08429118774,0,956896.551724138
,16,333,956896.551724138,1993.5344827586207,2873.5632183908046,4867.097701149425,0,954022.9885057472
,17,332,954022.9885057472,1987.5478927203067,2873.5632183908046,4861.111111111111,0,951149.4252873564
,18,331,951149.4252873564,1981.5613026819924,2873.5632183908046,4855.1245210727975,0,948275.8620689656
,19,330,948275.8620689656,1975.5747126436781,2873.5632183908046,4849.137931034483,0,945402.2988505748
,20,329,945402.2988505748,1969.588122605364,2873.5632183908046,4843.151340996169,0,942528.735632184
,21,328,942528.735632184,1963.6015325670498,2873.5632183908046,4837.164750957854,0,939655.1724137932
,22,327,939655.1724137932,1957.6149425287358,2873.5632183908046,4831.1781609195405,0,936781.6091954024
,23,326,936781.6091954024,1951.6283524904215,2873.5632183908046,4825.191570881227,0,933908.0459770116
,24,325,933908.0459770116,1945.6417624521073,2873.5632183908046,4819.204980842912,0,931034.4827586208
,25,324,931034.4827586208,1939.6551724137933,2873.5632183908046,4813.218390804598,0,928160.91954023
,26,323,928160.91954023,1933.668582375479,2873.5632183908046,4807.231800766283,0,925287.3563218392
,27,322,925287.3563218392,1927.681992337165,2873.5632183908046,4801.24521072797,0,922413.7931034483
,28,321,922413.7931034483,1921.6954022988507,2873.5632183908046,4795.258620689656,0,919540.2298850575
,29,320,919540.2298850575,1915.7088122605364,2873.5632183908046,4789.272030651341,0,916666.6666666667
,30,319,916666.6666666667,1909.7222222222224,2873.5632183908046,4783.285440613027,0,913793.103448276
,31,318,913793.103448276,1903.7356321839081,2873.5632183908046,4777.298850574713,0,910919.5402298851
,32,317,910919.5402298851,1897.749042145594,2873.5632183908046,4771.312260536399,0,908045.9770114943
,33,316,908045.9770114943,1891.7624521072798,2873.5632183908046,4765.325670498085,0,905172.4137931035
,34,315,905172.4137931035,1885.7758620689656,2873.563218390805,4759.339080459771,0,902298.8505747127
,35,314,902298.8505747127,1879.7892720306515,2873.563218390805,4753.352490421456,0,899425.2873563219
,36,313,899425.2873563219,1873.8026819923373,2873.563218390805,4747.365900383143,0,896551.7241379311
,37,312,896551.7241379311,1867.8160919540232,2873.563218390805,4741.379310344828,0,893678.1609195403
,38,311,893678.1609195403,1861.829501915709,2873.563218390805,4735.392720306514,0,890804.5977011495
,39,310,890804.5977011495,1855.8429118773947,2873.563218390805,4729.4061302682,0,887931.0344827587
,40,309,887931.0344827587,1849.8563218390807,2873.563218390805,4723.419540229886,0,885057.4712643679
,41,308,885057.4712643679,1843.8697318007664,2873.563218390805,4717.432950191572,0,882183.9080459771
,42,307,882183.9080459771,1837.8831417624524,2873.563218390805,4711.446360153257,0,879310.3448275863
,43,306,879310.3448275863,1831.8965517241381,2873.563218390805,4705.459770114943,0,876436.7816091955
,44,305,876436.7816091955,1825.9099616858239,2873.563218390805,4699.473180076629,0,873563.2183908047
,45,304,873563.2183908047,1819.9233716475098,2873.563218390805,4693.486590038315,0,870689.6551724139
,46,303,870689.6551724139,1813.9367816091956,2873.563218390805,4687.500000000001,0,867816.0919540231
,47,302,867816.0919540231,1807.9501915708815,2873.563218390805,4681.513409961686,0,864942.5287356323
,48,301,864942.5287356323,1801.9636015325673,2873.563218390805,4675.526819923372,0,862068.9655172415
,49,300,862068.9655172415,1795.977011494253,2873.563218390805,4669.540229885059,0,859195.4022988507
,50,299,859195.4022988507,1789.990421455939,2873.563218390805,4663.553639846744,0,856321.8390804599
,51,298,856321.8390804599,1784.0038314176247,2873.563218390805,4657.56704980843,0,853448.2758620691
,52,297,853448.2758620691,1778.0172413793107,2873.563218390805,4651.580459770115,0,850574.7126436783
,53,296,850574.7126436783,1772.0306513409964,2873.563218390805,4645.5938697318015,0,847701.1494252875
,54,295,847701.1494252875,1766.0440613026822,2873.563218390805,4639.607279693488,0,844827.5862068967
,55,294,844827.5862068967,1760.0574712643681,2873.563218390805,4633.620689655173,0,841954.0229885059
,56,293,841954.0229885059,1754.0708812260539,2873.563218390805,4627.634099616859,0,839080.4597701151
,57,292,839080.4597701151,1748.0842911877398,2873.563218390805,4621.6475095785445,0,836206.8965517243
,58,291,836206.8965517243,1742.0977011494256,2873.563218390805,4615.660919540231,0,833333.3333333335
,59,290,833333.3333333335,1736.1111111111113,2873.563218390805,4609.674329501917,0,830459.7701149427
,60,289,830459.7701149427,1730.1245210727973,2873.563218390805,4603.687739463602,0,827586.2068965519
,61,288,827586.2068965519,1724.137931034483,2873.563218390805,4597.701149425288,0,824712.6436781611
,62,287,824712.6436781611,1718.151340996169,2873.563218390805,4591.714559386974,0,821839.0804597703
,63,286,821839.0804597703,1712.1647509578547,2873.563218390805,4585.72796934866,0,818965.5172413795
,64,285,818965.5172413795,1706.1781609195405,2873.563218390805,4579.741379310346,0,816091.9540229887
,65,284,816091.9540229887,1700.1915708812264,2873.563218390805,4573.754789272031,0,813218.3908045979
