input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 288, 'interest': 0.0325, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1003333.3333333334,2717.3611111111113,5021.82370946605,2304.4625983549386,3336.7629024499283,1004365.6336374284
,2,287,1004365.6336374284,2720.156924434702,5038.563121830938,2318.406197396236,3340.1574248001075,1005387.3848648323
,3,286,1005387.3848648323,2722.9241673422543,5055.358332237041,2332.434164894787,3343.516502333125,1006398.4672022706
,4,285,1006398.4672022706,2725.662515339483,5072.209526677831,2346.5470113383476,3346.839733969775,1007398.7599249021
,5,284,1007398.7599249021,2728.371641463277,5089.116891766757,2360.7452503034806,3350.1267155819955,1008388.1413901806
,6,283,1008388.1413901806,2731.0512162650725,5106.080614739313,2375.0293984742407,3353.3770399723544,1009366.4890316786
,7,282,1009366.4890316786,2733.7009077941298,5123.100883455109,2389.3999756609796,3356.5902968533924,1010333.6793528711
,8,281,1010333.6793528711,2736.320381580693,5140.177886399961,2403.857504819268,3359.7660728268397,1011289.5879208787
,9,280,1011289.5879208787,2738.9093006190465,5157.31181268796,2418.4025120689134,3362.9039513626994,1012234.0893601725
,10,279,1012234.0893601725,2741.4673253504675,5174.502852063587,2433.0355267131195,3366.003512778198,1013167.0573462376
,11,278,1013167.0573462376,2743.99411364606,5191.751194903799,2447.7570812577387,3369.0643342165995,1014088.3645991965
,12,277,1014088.3645991965,2746.4893207894906,5209.057032220145,2462.567711430654,3372.0859896258867,1014997.8828773918
,13,276,1014997.8828773918,2748.952599459603,5226.420555660879,2477.4679562012757,3375.068049737302,1015895.4829709277
,14,275,1015895.4829709277,2751.3835997129295,5243.841957513082,2492.4583578001525,3378.0100820437588,1016781.0346951713
,15,274,1016781.0346951713,2753.781968966089,5261.321430704791,2507.539461738702,3380.911650778109,1017654.4068842108
,16,273,1017654.4068842108,2756.147351978071,5278.859168807141,2522.71181682907,3383.7723168912726,1018515.467384273
,17,272,1018515.467384273,2758.479390832406,5296.455366036498,2537.9759752040923,3386.5916380302297,1019364.0830470991
,18,271,1019364.0830470991,2760.777724919227,5314.110217256619,2553.332492337392,3389.3691685158724,1020200.1197232775
,19,270,1020200.1197232775,2763.04199091721,5331.823917980808,2568.781927063598,3392.1044593207134,1021023.4422555346
,20,269,1021023.4422555346,2765.2718227754062,5349.596664374078,2584.3248415986714,3394.7970580464535,1021833.9144719824
,21,268,1021833.9144719824,2767.4668516949523,5367.428653255323,2599.961801560371,3397.446508901407,1022631.3991793235
,22,267,1022631.3991793235,2769.626706110668,5385.320082099509,2615.693375988841,3400.052352677782,1023415.7581560124
,23,266,1023415.7581560124,2771.751011672534,5403.27114903984,2631.520137367306,3402.614126728817,1024186.8521453739
,24,265,1024186.8521453739,2773.8393912270544,5421.282052869972,2647.4426616429178,3405.13136494577,1024944.5408486768
,25,264,1024944.5408486768,2775.8914647985,5439.3529930462055,2663.4615282477057,3407.6035977347638,1025688.682918164
,26,263,1025688.682918164,2777.9068495700276,5457.484169689694,2679.577320119666,3410.030351993481,1026419.1359500377
,27,262,1026419.1359500377,2779.8851598646856,5475.675783588659,2695.7906237239736,3412.411151087713,1027135.7564774015
,28,261,1027135.7564774015,2781.8260071262957,5493.928036200621,2712.1020290743254,3414.7455148277572,1027838.3999631549
,29,260,1027838.3999631549,2783.7289999002114,5512.241129654623,2728.512129754412,3417.0329594446684,1028526.9207928452
,30,259,1028526.9207928452,2785.593743813956,5530.615266753472,2745.0215229395158,3419.2729975663524,1029201.172267472
,31,258,1029201.172267472,2787.4198415577366,5549.0506509759825,2761.630809418246,3421.4651381935128,1029861.0065962473
,32,257,1029861.0065962473,2789.2068928648364,5567.547486479236,2778.3405936143995,3423.6088866754435,1030506.2748893084
,33,256,1030506.2748893084,2790.954494491877,5586.105978100833,2795.1514836089564,3425.703744685665,1031136.827150385
,34,255,1031136.827150385,2792.6622401989594,5604.726331361169,2812.06409116221,3427.74921019741,1031752.5122694202
,35,254,1031752.5122694202,2794.3297207296796,5623.408752465707,2829.0790317360274,3429.7447774589477,1032353.1780151431
,36,253,1032353.1780151431,2795.956523791013,5642.153448307259,2846.1969245162463,3431.6899369687567,1032938.6710275956
,37,252,1032938.6710275956,2797.5422340330715,5660.960626468283,2863.418392435212,3433.584175450535,1033508.836810611
,38,251,1033508.836810611,2799.086433028738,5679.8304952231765,2880.7440621944384,3435.426975828055,1034063.5197242445
,39,250,1034063.5197242445,2800.5886992531623,5698.763263540586,2898.174564287424,3437.217817199857,1034602.562977157
,40,249,1034602.562977157,2802.0486080631335,5717.759141085723,2915.7105330225895,3438.9561748137817,1035125.8086189482
,41,248,1035125.8086189482,2803.4657316763182,5736.818338222676,2933.352606546358,3440.64152004134,1035633.0975324432
,42,247,1035633.0975324432,2804.839639150367,5755.94106601675,2951.1014268663826,3442.2733203519233,1036124.2694259288
,43,246,1036124.2694259288,2806.1698963618906,5775.127536236806,2968.9576398749155,3443.8510392868466,1036599.1628253408
,44,245,1036599.1628253408,2807.4560659852978,5794.377961357595,2986.9218953722975,3445.374136433228,1037057.6150664017
,45,244,1037057.6150664017,2808.6977074715046,5813.692554562121,3004.994847090616,3446.842067397704,1037499.4622867088
,46,243,1037499.4622867088,2809.894377026503,5833.071529743995,3023.1771527174915,3448.254283779971,1037924.5394177713
,47,242,1037924.5394177713,2811.0456275897973,5852.515101509807,3041.46947392001,3449.610233146171,1038332.6801769973
,48,241,1038332.6801769973,2812.151008812701,5872.023485181506,3059.8724763688047,3450.9093590020952,1038723.7170596307
,49,240,1038723.7170596307,2813.2100670365,5891.596896798779,3078.3868297622794,3452.1511007662284,1039097.4813306347
,50,239,1039097.4813306347,2814.222345270469,5911.235553121441,3097.013207850972,3453.3348937426126,1039453.8030165263
,51,238,1039453.8030165263,2815.187383169759,5930.939671631847,3115.752288462088,3454.4601690935474,1039792.5108971577
,52,237,1039792.5108971577,2816.1047170131355,5950.709470537285,3134.604753524149,3455.526353812112,1040113.4324974456
,53,236,1040113.4324974456,2816.973879680582,5970.545168772408,3153.571289091826,3456.532870694513,1040416.3940790483
,54,235,1040416.3940790483,2817.7944006307557,5990.44698600165,3172.652585370894,3457.4791383122583,1040701.2206319897
,55,234,1040701.2206319897,2818.5658058783056,6010.415142621655,3191.8493367433493,3458.3645709841544,1040967.7358662304
,56,233,1040967.7358662304,2819.287617971041,6030.449859763727,3211.1622417926856,3459.188578748126,1041215.7622031859
,57,232,1041215.7622031859,2819.959355966962,6050.551359296272,3230.5920033293096,3459.950567332856,1041445.1207671895
,58,231,1041445.1207671895,2820.5805354111385,6070.71986382726,3250.1393284161218,3460.649938129245,1041655.6313769027
,59,230,1041655.6313769027,2821.150668312445,6090.955596706686,3269.8049283942414,3461.286088161695,1041847.1125366702
,60,229,1041847.1125366702,2821.6692631201486,6111.258782029041,3289.5895189088924,3461.8584100592047,1042019.3814278205
,61,228,1042019.3814278205,2822.1358247003473,6131.629644635805,3309.4938199354574,3462.3662920262836,1042172.2538999113
,62,227,1042172.2538999113,2822.54985431226,6152.068410117922,3329.5185558056623,3462.8091178136856,1042305.5444619193
,63,226,1042305.5444619193,2822.9108495843648,6172.575304818315,3349.6644552339503,3463.1862666889515,1042419.0662733744
,64,225,1042419.0662733744,2823.218304490389,6193.150555834378,3369.932251343989,3463.497113406768,1042512.6311354372
,65,224,1042512.6311354372,2823.4717093251425,6213.794391020492,3390.3226816953497,3463.7410281791394,1042586.049481921
,66,223,1042586.049481921,2823.6705506802027,6234.5070389905595,3410.836488310357,3463.917376645369,1042639.130370256
,67,222,1042639.130370256,2823.8143114194436,6255.288729120528,3431.4744177010843,3464.02551984185,1042671.6814723967
,68,221,1042671.6814723967,2823.902470654408,6276.1396915509295,3452.2372208965216,3464.0648141716674,1042683.5090656718
,69,220,1042683.5090656718,2823.934503719528,6297.060157189432,3473.125653469904,3464.0346113740065,1042674.4180235759
