input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 288, 'interest': 0.0575, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1002333.3333333334,4802.847222222223,3480.3240740740744,8283.171296296297,2330.657021604938,1001183.6662808643
,2,287,1001183.6662808643,4797.338400929142,3488.4448302469136,8285.783231176056,2327.955516718107,1000023.1769673354
,3,286,1000023.1769673354,4791.7777229684825,3496.5845348508233,8288.362257819306,2325.228715675797,998851.8211481604
,4,285,998851.8211481604,4786.164976334936,3504.743232098808,8290.908208433744,2322.476515137477,997669.5544311991
,5,284,997669.5544311991,4780.499948316163,3512.920966307039,8293.420914623202,2319.6988114180813,996476.3322763101
,6,283,996476.3322763101,4774.782425490653,3521.1177818950887,8295.900207385741,2316.895500486968,995272.1099949019
,7,282,995272.1099949019,4769.012193725573,3529.333723386177,8298.34591711175,2314.06647796687,994056.8427494826
,8,281,994056.8427494826,4763.189038174604,3537.5688354074114,8300.757873582015,2311.211639132842,992830.485553208
,9,280,992830.485553208,4757.312743275789,3545.8231626900288,8303.135905965817,2308.3308789112084,991592.9932694292
,10,279,991592.9932694292,4751.383092749349,3554.096750069639,8305.479842818988,2305.4240918785054,990344.320611238
,11,278,990344.320611238,4745.399869595516,3562.389642486468,8307.789512081985,2302.49117226042,989084.4221410119
,12,277,989084.4221410119,4739.362856092349,3570.7018849856026,8310.064741077951,2299.5320139307278,987813.2522699571
,13,276,987813.2522699571,4733.271833793545,3579.033522717236,8312.30535651078,2296.5465104102263,986530.7652576502
,14,275,986530.7652576502,4727.126583526241,3587.38460093691,8314.51118446315,2293.534554865664,985236.915211579
,15,274,985236.915211579,4720.926885388816,3595.7551650057626,8316.682050394578,2290.4960401086705,983931.6560866818
