input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 276, 'interest': 0.045, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1002083.3333333334,3757.8125,3630.7367149758456,7388.549214975846,2080.109576288245,1000532.7061946458
,2,275,1000532.7061946458,3751.9976482299217,3638.3007497987123,7390.2983980286335,2076.863344676765,998971.268789524
,3,274,998971.268789524,3746.1422579607147,3645.8805430274597,7392.022800988174,2073.5945588468676,997398.9828053435
,4,273,997398.9828053435,3740.2461855200377,3653.4761274921007,7393.722313012138,2070.30313891219,995815.8098167635
,5,272,995815.8098167635,3734.309286812863,3661.0875360910422,7395.396822903906,2066.989004751401,994221.711285424
,6,271,994221.711285424,3728.33141732034,3668.7148017912323,7397.046219111572,2063.652076007568,992616.6485596403
,7,270,992616.6485596403,3722.312432098651,3676.3579576282973,7398.670389726948,2060.292272087525,991000.5828740995
,8,269,991000.5828740995,3716.252185777873,3684.0170367066894,7400.269222484562,2056.909512161235,989373.4753495541
,9,268,989373.4753495541,3710.1505325608277,3691.6920721998285,7401.842604760656,2053.503715161155,987735.2869925154
,10,267,987735.2869925154,3704.0073262219325,3699.383097350245,7403.3904235721775,2050.0747997815943,986085.9786949467
,11,266,986085.9786949467,3697.8224201060502,3707.0901454697246,7404.912565575774,2046.622684478077,984425.511233955
,12,265,984425.511233955,3691.595667127331,3714.813249939453,7406.408917066784,2043.147287466699,982753.8452714822
,13,264,982753.8452714822,3685.3269197680584,3722.55244421016,7407.879363978218,2039.6485267234834,981070.9413539956
,14,263,981070.9413539956,3679.0160300774833,3730.3077618022644,7409.323791879748,2036.126319983736,979376.7599121771
,15,262,979376.7599121771,3672.662849670664,3738.0792363060195,7410.7420859766835,2032.580584741398,977671.2612606125
,16,261,977671.2612606125,3666.267229727297,3745.866901381657,7412.1341311089545,2029.0112382483976,975954.4055974793
