input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 348, 'interest': 0.055, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1000000,4583.333333333333,2873.5632183908046,7456.896551724138,0,997126.4367816092
,2,347,997126.4367816092,4570.1628352490425,2873.5632183908046,7443.726053639847,0,994252.8735632184
,3,346,994252.8735632184,4556.992337164751,2873.5632183908046,7430.555555555556,0,991379.3103448276
,4,345,991379.3103448276,4543.8218390804595,2873.5632183908046,7417.385057471264,0,988505.7471264368
,5,344,988505.7471264368,4530.651340996169,2873.5632183908046,7404.214559386974,0,985632.183908046
,6,343,985632.183908046,4517.4808429118775,2873.5632183908046,7391.044061302682,0,982758.6206896552
,7,342,982758.6206896552,4504.310344827586,2873.5632183908046,7377.873563218391,0,979885.0574712644
,8,341,979885.0574712644,4491.1398467432955,2873.5632183908046,7364.7030651341,0,977011.4942528736
,9,340,977011.4942528736,4477.969348659004,2873.5632183908046,7351.532567049809,0,974137.9310344828
,10,339,974137.9310344828,4464.798850574713,2873.5632183908046,7338.362068965517,0,971264.367816092
,11,338,971264.367816092,4451.628352490422,2873.5632183908046,7325.191570881227,0,968390.8045977012
,12,337,968390.8045977012,4438.4578544061305,2873.5632183908046,7312.021072796935,0,965517.2413793104
,13,336,965517.2413793104,4425.287356321839,2873.5632183908046,7298.850574712644,0,962643.6781609196
,14,335,962643.6781609196,4412.1168582375485,2873.5632183908046,7285.680076628353,0,959770.1149425288
,15,334,959770.1149425288,4398.946360153257,2873.5632183908046,7272.509578544062,0,956896.551724138
,16,333,956896.551724138,4385.775862068966,2873.5632183908046,7259.33908045977,0,954022.9885057472
,17,332,954022.9885057472,4372.605363984674,2873.5632183908046,7246.168582375479,0,951149.4252873564
,18,331,951149.4252873564,4359.434865900384,2873.5632183908046,7232.998084291188,0,948275.8620689656
,19,330,948275.8620689656,4346.264367816092,2873.5632183908046,7219.827586206897,0,945402.2988505748
,20,329,945402.2988505748,4333.093869731801,2873.5632183908046,7206.657088122605,0,942528.735632184
,21,328,942528.735632184,4319.92337164751,2873.5632183908046,7193.486590038315,0,939655.1724137932
,22,327,939655.1724137932,4306.752873563219,2873.5632183908046,7180.316091954023,0,936781.6091954024
,23,326,936781.6091954024,4293.582375478927,2873.5632183908046,7167.145593869732,0,933908.0459770116
,24,325,933908.0459770116,4280.411877394637,2873.5632183908046,7153.975095785441,0,931034.4827586208
,25,324,931034.4827586208,4267.241379310345,2873.5632183908046,7140.80459770115,0,928160.91954023
,26,323,928160.91954023,4254.070881226054,2873.5632183908046,7127.634099616858,0,925287.3563218392
,27,322,925287.3563218392,4240.900383141763,2873.5632183908046,7114.463601532568,0,922413.7931034483
,28,321,922413.7931034483,4227.729885057472,2873.5632183908046,7101.293103448276,0,919540.2298850575
,29,320,919540.2298850575,4214.55938697318,2873.5632183908046,7088.122605363985,0,916666.6666666667
,30,319,916666.6666666667,4201.38888888889,2873.5632183908046,7074.952107279694,0,913793.103448276
,31,318,913793.103448276,4188.218390804598,2873.5632183908046,7061.781609195403,0,910919.5402298851
,32,317,910919.5402298851,4175.047892720307,2873.5632183908046,7048.611111111111,0,908045.9770114943
,33,316,908045.9770114943,4161.877394636016,2873.5632183908046,7035.440613026821,0,905172.4137931035
,34,315,905172.4137931035,4148.706896551725,2873.563218390805,7022.27011494253,0,902298.8505747127
,35,314,902298.8505747127,4135.536398467433,2873.563218390805,7009.099616858239,0,899425.2873563219
,36,313,899425.2873563219,4122.365900383143,2873.563218390805,6995.929118773947,0,896551.7241379311
,37,312,896551.7241379311,4109.195402298851,2873.563218390805,6982.758620689656,0,893678.1609195403
,38,311,893678.1609195403,4096.02490421456,2873.563218390805,6969.588122605364,0,890804.5977011495
,39,310,890804.5977011495,4082.8544061302687,2873.563218390805,6956.417624521074,0,887931.0344827587
,40,309,887931.0344827587,4069.6839080459777,2873.563218390805,6943.247126436783,0,885057.4712643679
,41,308,885057.4712643679,4056.513409961686,2873.563218390805,6930.076628352492,0,882183.9080459771
,42,307,882183.9080459771,4043.342911877395,2873.563218390805,6916.9061302682,0,879310.3448275863
,43,306,879310.3448275863,4030.172413793104,2873.563218390805,6903.735632183909,0,876436.7816091955
,44,305,876436.7816091955,4017.0019157088127,2873.563218390805,6890.565134099617,0,873563.2183908047
,45,304,873563.2183908047,4003.8314176245217,2873.563218390805,6877.394636015327,0,870689.6551724139
,46,303,870689.6551724139,3990.6609195402307,2873.563218390805,6864.224137931036,0,867816.0919540231
,47,302,867816.0919540231,3977.490421455939,2873.563218390805,6851.053639846745,0,864942.5287356323
,48,301,864942.5287356323,3964.319923371648,2873.563218390805,6837.883141762453,0,862068.9655172415
,49,300,862068.9655172415,3951.1494252873567,2873.563218390805,6824.712643678162,0,859195.4022988507
,50,299,859195.4022988507,3937.9789272030657,2873.563218390805,6811.54214559387,0,856321.8390804599
,51,298,856321.8390804599,3924.8084291187747,2873.563218390805,6798.37164750958,0,853448.2758620691
,52,297,853448.2758620691,3911.6379310344832,2873.563218390805,6785.201149425288,0,850574.7126436783
,53,296,850574.7126436783,3898.4674329501922,2873.563218390805,6772.030651340998,0,847701.1494252875
,54,295,847701.1494252875,3885.296934865901,2873.563218390805,6758.860153256706,0,844827.5862068967
,55,294,844827.5862068967,3872.1264367816098,2873.563218390805,6745.689655172415,0,841954.0229885059
,56,293,841954.0229885059,3858.9559386973187,2873.563218390805,6732.519157088123,0,839080.4597701151
,57,292,839080.4597701151,3845.7854406130277,2873.563218390805,6719.348659003833,0,836206.8965517243
,58,291,836206.8965517243,3832.6149425287363,2873.563218390805,6706.178160919541,0,833333.3333333335
,59,290,833333.3333333335,3819.4444444444453,2873.563218390805,6693.007662835251,0,830459.7701149427
,60,289,830459.7701149427,3806.273946360154,2873.563218390805,6679.837164750959,0,827586.2068965519
,61,288,827586.2068965519,3793.103448275863,2873.563218390805,6666.666666666668,0,824712.6436781611
,62,287,824712.6436781611,3779.9329501915718,2873.563218390805,6653.496168582376,0,821839.0804597703
,63,286,821839.0804597703,3766.7624521072803,2873.563218390805,6640.325670498085,0,818965.5172413795
,64,285,818965.5172413795,3753.5919540229893,2873.563218390805,6627.155172413794,0,816091.9540229887
,65,284,816091.9540229887,3740.4214559386983,2873.563218390805,6613.984674329504,0,813218.3908045979
,66,283,813218.3908045979,3727.250957854407,2873.563218390805,6600.814176245212,0,810344.8275862071
,67,282,810344.8275862071,3714.080459770116,2873.563218390805,6587.643678160921,0,807471.2643678163
,68,281,807471.2643678163,3700.909961685825,2873.563218390805,6574.473180076629,0,804597.7011494255
,69,280,804597.7011494255,3687.7394636015333,2873.563218390805,6561.302681992338,0,801724.1379310347
,70,279,801724.1379310347,3674.5689655172423,2873.563218390805,6548.132183908047,0,798850.5747126439
,71,278,798850.5747126439,3661.3984674329513,2873.563218390805,6534.961685823757,0,795977.0114942531
,72,277,795977.0114942531,3648.22796934866,2873.563218390805,6521.791187739465,0,793103.4482758623
,73,276,793103.4482758623,3635.057471264369,2873.563218390805,6508.620689655174,0,790229.8850574715
,74,275,790229.8850574715,3621.8869731800773,2873.563218390805,6495.450191570882,0,787356.3218390807
,75,274,787356.3218390807,3608.7164750957863,2873.563218390805,6482.279693486591,0,784482.7586206899
,76,273,784482.7586206899,3595.5459770114953,2873.5632183908056,6469.109195402301,0,781609.195402299
,77,272,781609.195402299,3582.375478927204,2873.5632183908056,6455.93869731801,0,778735.6321839083
,78,271,778735.6321839083,3569.204980842913,2873.5632183908056,6442.768199233718,0,775862.0689655175
,79,270,775862.0689655175,3556.034482758622,2873.5632183908056,6429.597701149427,0,772988.5057471266
,80,269,772988.5057471266,3542.8639846743304,2873.5632183908056,6416.4272030651355,0,770114.9425287358
,81,268,770114.9425287358,3529.6934865900394,2873.5632183908056,6403.256704980845,0,767241.379310345
,82,267,767241.379310345,3516.5229885057483,2873.5632183908056,6390.086206896554,0,764367.8160919542
,83,266,764367.8160919542,3503.352490421457,2873.5632183908056,6376.915708812263,0,761494.2528735634
,84,265,761494.2528735634,3490.181992337166,2873.5632183908056,6363.745210727971,0,758620.6896551726
,85,264,758620.6896551726,3477.0114942528744,2873.5632183908056,6350.57471264368,0,755747.1264367818
,86,263,755747.1264367818,3463.8409961685834,2873.5632183908056,6337.4042145593885,0,752873.563218391
,87,262,752873.563218391,3450.6704980842924,2873.5632183908056,6324.233716475098,0,750000.0000000002
,88,261,750000.0000000002,3437.500000000001,2873.5632183908056,6311.0632183908065,0,747126.4367816094
,89,260,747126.4367816094,3424.32950191571,2873.5632183908056,6297.892720306516,0,744252.8735632186
,90,259,744252.8735632186,3411.159003831419,2873.5632183908056,6284.722222222224,0,741379.3103448278
,91,258,741379.3103448278,3397.9885057471274,2873.5632183908056,6271.551724137933,0,738505.747126437
,92,257,738505.747126437,3384.8180076628364,2873.5632183908056,6258.3812260536415,0,735632.1839080462
,93,256,735632.1839080462,3371.6475095785454,2873.5632183908056,6245.210727969351,0,732758.6206896554
,94,255,732758.6206896554,3358.477011494254,2873.5632183908056,6232.0402298850595,0,729885.0574712646
,95,254,729885.0574712646,3345.306513409963,2873.5632183908056,6218.869731800769,0,727011.4942528738
,96,253,727011.4942528738,3332.136015325672,2873.5632183908056,6205.6992337164775,0,724137.931034483
,97,252,724137.931034483,3318.9655172413804,2873.5632183908056,6192.528735632186,0,721264.3678160922
,98,251,721264.3678160922,3305.7950191570894,2873.5632183908056,6179.3582375478945,0,718390.8045977014
,99,250,718390.8045977014,3292.624521072798,2873.5632183908056,6166.187739463603,0,715517.2413793106
,100,249,715517.2413793106,3279.454022988507,2873.5632183908056,6153.0172413793125,0,712643.6781609198
,101,248,712643.6781609198,3266.283524904216,2873.5632183908056,6139.846743295022,0,709770.114942529
,102,247,709770.114942529,3253.1130268199245,2873.5632183908056,6126.6762452107305,0,706896.5517241382
,103,246,706896.5517241382,3239.9425287356335,2873.5632183908056,6113.505747126439,0,704022.9885057474
,104,245,704022.9885057474,3226.7720306513424,2873.5632183908056,6100.335249042148,0,701149.4252873566
,105,244,701149.4252873566,3213.601532567051,2873.5632183908056,6087.164750957856,0,698275.8620689658
,106,243,698275.8620689658,3200.43103448276,2873.5632183908056,6073.9942528735655,0,695402.298850575
,107,242,695402.298850575,3187.260536398469,2873.5632183908056,6060.823754789275,0,692528.7356321842
,108,241,692528.7356321842,3174.0900383141775,2873.5632183908056,6047.6532567049835,0,689655.1724137934
,109,240,689655.1724137934,3160.9195402298865,2873.563218390806,6034.482758620692,0,686781.6091954026
,110,239,686781.6091954026,3147.749042145595,2873.563218390806,6021.312260536401,0,683908.0459770118
,111,238,683908.0459770118,3134.578544061304,2873.563218390806,6008.14176245211,0,681034.482758621
,112,237,681034.482758621,3121.408045977013,2873.563218390806,5994.9712643678195,0,678160.9195402302
,113,236,678160.9195402302,3108.2375478927215,2873.563218390806,5981.800766283528,0,675287.3563218394
,114,235,675287.3563218394,3095.0670498084305,2873.563218390806,5968.6302681992365,0,672413.7931034486
,115,234,672413.7931034486,3081.8965517241395,2873.563218390806,5955.459770114945,0,669540.2298850578
,116,233,669540.2298850578,3068.726053639848,2873.563218390806,5942.289272030654,0,666666.666666667
,117,232,666666.666666667,3055.555555555557,2873.563218390806,5929.118773946363,0,663793.1034482762
,118,231,663793.1034482762,3042.385057471266,2873.563218390806,5915.9482758620725,0,660919.5402298854
,119,230,660919.5402298854,3029.2145593869745,2873.563218390806,5902.777777777781,0,658045.9770114946
,120,229,658045.9770114946,3016.0440613026835,2873.563218390806,5889.6072796934895,0,655172.4137931038
,121,228,655172.4137931038,3002.873563218392,2873.563218390806,5876.436781609198,0,652298.850574713
,122,227,652298.850574713,2989.703065134101,2873.563218390806,5863.266283524907,0,649425.2873563222
,123,226,649425.2873563222,2976.53256704981,2873.563218390806,5850.095785440616,0,646551.7241379314
,124,225,646551.7241379314,2963.3620689655186,2873.563218390806,5836.925287356325,0,643678.1609195406
,125,224,643678.1609195406,2950.1915708812276,2873.563218390806,5823.754789272034,0,640804.5977011498
,126,223,640804.5977011498,2937.0210727969366,2873.563218390806,5810.584291187743,0,637931.034482759
,127,222,637931.034482759,2923.850574712645,2873.563218390806,5797.413793103451,0,635057.4712643682
,128,221,635057.4712643682,2910.680076628354,2873.563218390806,5784.24329501916,0,632183.9080459774
,129,220,632183.9080459774,2897.509578544063,2873.563218390806,5771.072796934869,0,629310.3448275866
,130,219,629310.3448275866,2884.3390804597716,2873.563218390806,5757.902298850578,0,626436.7816091958
,131,218,626436.7816091958,2871.1685823754806,2873.563218390806,5744.731800766287,0,623563.218390805
,132,217,623563.218390805,2857.9980842911896,2873.563218390806,5731.561302681996,0,620689.6551724141
,133,216,620689.6551724141,2844.827586206898,2873.563218390806,5718.390804597704,0,617816.0919540233
,134,215,617816.0919540233,2831.657088122607,2873.5632183908065,5705.220306513414,0,614942.5287356325
,135,214,614942.5287356325,2818.4865900383156,2873.5632183908065,5692.049808429122,0,612068.9655172417
,136,213,612068.9655172417,2805.3160919540246,2873.5632183908065,5678.8793103448315,0,609195.4022988509
,137,212,609195.4022988509,2792.1455938697336,2873.5632183908065,5665.70881226054,0,606321.8390804601
,138,211,606321.8390804601,2778.975095785442,2873.5632183908065,5652.538314176249,0,603448.2758620693
,139,210,603448.2758620693,2765.804597701151,2873.5632183908065,5639.367816091957,0,600574.7126436785
,140,209,600574.7126436785,2752.63409961686,2873.5632183908065,5626.197318007667,0,597701.1494252877
,141,208,597701.1494252877,2739.4636015325686,2873.5632183908065,5613.026819923375,0,594827.5862068969
,142,207,594827.5862068969,2726.2931034482776,2873.5632183908065,5599.856321839085,0,591954.0229885061
,143,206,591954.0229885061,2713.1226053639866,2873.5632183908065,5586.685823754793,0,589080.4597701153
,144,205,589080.4597701153,2699.952107279695,2873.5632183908065,5573.515325670502,0,586206.8965517245
,145,204,586206.8965517245,2686.781609195404,2873.5632183908065,5560.34482758621,0,583333.3333333337
,146,203,583333.3333333337,2673.6111111111127,2873.5632183908065,5547.174329501919,0,580459.7701149429
,147,202,580459.7701149429,2660.4406130268217,2873.5632183908065,5534.003831417628,0,577586.2068965521
,148,201,577586.2068965521,2647.2701149425307,2873.5632183908065,5520.833333333338,0,574712.6436781613
,149,200,574712.6436781613,2634.099616858239,2873.5632183908065,5507.662835249046,0,571839.0804597705
,150,199,571839.0804597705,2620.929118773948,2873.5632183908065,5494.492337164755,0,568965.5172413797
,151,198,568965.5172413797,2607.758620689657,2873.5632183908065,5481.321839080463,0,566091.9540229889
,152,197,566091.9540229889,2594.5881226053657,2873.5632183908065,5468.151340996172,0,563218.3908045981
,153,196,563218.3908045981,2581.4176245210747,2873.5632183908065,5454.980842911881,0,560344.8275862073
,154,195,560344.8275862073,2568.2471264367837,2873.563218390807,5441.810344827591,0,557471.2643678165
,155,194,557471.2643678165,2555.076628352492,2873.563218390807,5428.639846743299,0,554597.7011494257
,156,193,554597.7011494257,2541.906130268201,2873.563218390807,5415.469348659008,0,551724.1379310349
,157,192,551724.1379310349,2528.73563218391,2873.563218390807,5402.298850574717,0,548850.5747126441
,158,191,548850.5747126441,2515.5651340996187,2873.563218390807,5389.128352490426,0,545977.0114942533
