input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 264, 'interest': 0.035, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1002083.3333333334,2922.7430555555557,3795.7702020202023,6718.513257575758,2079.765756523569,1000367.3288878368,12000,5281.486742424242
,2,263,1000367.3288878368,2917.738042589524,3803.6780566077446,6721.4160991972685,2076.1742725650606,998639.8251037941,12000,5278.5839008027315
,3,262,998639.8251037941,2912.699489886066,3811.602385892344,6724.30187577841,2072.558797328962,996900.7815152308,12000,5275.69812422159
,4,261,996900.7815152308,2907.6272794194233,3819.5432241962867,6727.17050361571,2068.919246439655,995150.1575374742,12000,5272.82949638429
,5,260,995150.1575374742,2902.5212928176334,3827.500605913362,6730.021898730995,2065.255535274085,993387.9124668349,12000,5269.978101269005
,6,259,993387.9124668349,2897.3814113616017,3835.474565509015,6732.855976870616,2061.5675789610955,991614.005480287,12000,5267.144023129384
,7,258,991614.005480287,2892.2075159841706,3843.465137520492,6735.672653504663,2057.855292380764,989828.3956351473,12000,5264.327346495337
,8,257,989828.3956351473,2886.99948726918,3851.4723565569934,6738.471843826173,2054.11859016373,988031.0418687541,12000,5261.528156173827
,9,256,988031.0418687541,2881.757205450533,3859.4962572998206,6741.253462750354,2050.35738669053,986221.9029981449,12000,5258.746537249646
,10,255,986221.9029981449,2876.480550411256,3867.536874502529,6744.017424913785,2046.5715960909215,984400.9377197332,12000,5255.982575086215
,11,254,984400.9377197332,2871.1694016825554,3875.5942429910756,6746.763644673631,2042.7611322432128,982568.1046089854,12000,5253.236355326369
,12,253,982568.1046089854,2865.823638442874,3883.668397663974,6749.492036106848,2038.9259087735861,980723.362120095,12000,5250.507963893152
,13,252,980723.362120095,2860.4431395169436,3891.7593734924403,6752.202513009384,2035.0658390554217,978866.668585658,12000,5247.797486990616
,14,251,978866.668585658,2855.027783374836,3899.8672055205498,6754.894988895386,2031.1808362086197,976997.9822163461,12000,5245.105011104614
,15,250,976997.9822163461,2849.5774481310095,3907.991928865384,6757.569376996394,2027.2708130989179,975117.2611005795,12000,5242.430623003606
,16,249,975117.2611005795,2844.092011543357,3916.133578717187,6760.225590260544,2023.335682337213,973224.4632041994,12000,5239.774409739456
,17,248,973224.4632041994,2838.5713510122487,3924.292190339514,6762.863541351762,2019.3753562788747,971319.5463701388,12000,5237.136458648238
,18,247,971319.5463701388,2833.0153435795714,3932.4677990693876,6765.483142648959,2015.3897470230613,969402.4683180925,12000,5234.516857351041
,19,246,969402.4683180925,2827.42386592777,3940.6604403174492,6768.084306245219,2011.3787664120314,967473.1866441871,12000,5231.915693754781
,20,245,967473.1866441871,2821.796794378879,3948.8701495681107,6770.66694394699,2007.3423260304562,965531.6588206495,12000,5229.33305605301
,21,244,965531.6588206495,2816.1340048935613,3957.096962379711,6773.230967273272,2003.2803372047285,963577.8421954744,12000,5226.769032726728
,22,243,963577.8421954744,2810.4353730701337,3965.3409143846684,6775.7762874548025,1999.1927110022702,961611.693992092,12000,5224.2237125451975
,23,242,961611.693992092,2804.700774143602,3973.6020412896364,6778.302815433239,1995.0793582308381,959633.1713090332,12000,5221.697184566761
,24,241,959633.1713090332,2798.93008298468,3981.8803788756563,6780.8104618603365,1990.9401894378282,957642.2311195954,12000,5219.1895381396635
,25,240,957642.2311195954,2793.12317409882,3990.175962998314,6783.299137097134,1986.7751149095773,955638.8302715067,12000,5216.700862902866
,26,239,955638.8302715067,2787.279921625228,3998.488829587894,6785.7687512131215,1982.584044670664,953622.9254865894,12000,5214.2312487868785
,27,238,953622.9254865894,2781.400199335886,4006.8190146495353,6788.219213985421,1978.3668884832082,951594.4733604231,12000,5211.780786014579
,28,237,951594.4733604231,2775.4838806345674,4015.1665542633887,6790.650434897956,1974.123555846166,949553.4303620058,12000,5209.349565102044
,29,236,949553.4303620058,2769.5308385558506,4023.5314845847706,6793.062323140621,1969.853955994627,947499.7528334156,12000,5206.937676859379
,30,235,947499.7528334156,2763.540945764129,4031.9138418443217,6795.454787608451,1965.557997899107,945433.3969894705,12000,5204.545212391549
,31,234,945433.3969894705,2757.5140745526223,4040.3136623481646,6797.8277369007865,1961.235590264838,943354.318917387,12000,5202.1722630992135
,32,233,943354.318917387,2751.450096842379,4048.730982478056,6800.181079320435,1956.8866415310604,941262.47457644,12000,5199.818920679565
,33,232,941262.47457644,2745.3488841812837,4057.165838691552,6802.514722872836,1952.5110598703095,939157.8197976189,12000,5197.485277127164
,34,231,939157.8197976189,2739.210307743055,4065.61826752216,6804.8285752652155,1948.1087531877015,937040.3102832844,12000,5195.1714247347845
,35,230,937040.3102832844,2733.0342383262464,4074.0883055794975,6807.122543905743,1943.6796291202186,934909.9016068251,12000,5192.877456094257
,36,229,934909.9016068251,2726.82054635324,4082.5759895494543,6809.396535902694,1939.223595035991,932766.5492123116,12000,5190.603464097306
,37,228,932766.5492123116,2720.5691018692423,4091.081356194349,6811.650458063592,1934.7405580335776,930610.2084141509,12000,5188.349541936408
,38,227,930610.2084141509,2714.2797745412736,4099.6044423530875,6813.884216894361,1930.2304249412452,928440.834396739,12000,5186.115783105639
,39,226,928440.834396739,2707.952433657156,4108.145284941324,6816.097718598479,1925.6931023162451,926258.382214114,12000,5183.902281401521
,40,225,926258.382214114,2701.586948124499,4116.703920951618,6818.290869076117,1921.1284964440883,924062.8067896065,12000,5181.709130923883
,41,224,924062.8067896065,2695.1831864696856,4125.2803874536,6820.463573923285,1916.5365133378184,921854.0629154907,12000,5179.536426076715
,42,223,921854.0629154907,2688.741016836848,4133.8747215941285,6822.615738430976,1911.9170587372844,919632.1052526338,12000,5177.384261569024
,43,222,919632.1052526338,2682.2603069868487,4142.48696059745,6824.747267584298,1907.270038108409,917396.8883301448,12000,5175.252732415702
,44,221,917396.8883301448,2675.740924296256,4151.117141765361,6826.858066061617,1902.5953566424573,915148.366545022,12000,5173.141933938383
,45,220,915148.366545022,2669.1827357563143,4159.765302477373,6828.948038233687,1897.8929192553012,912886.4941617999,12000,5171.051961766313
,46,219,912886.4941617999,2662.5856079719165,4168.431480190867,6831.017088162784,1893.1626305866855,910611.2253121957,12000,5168.982911837216
,47,218,910611.2253121957,2655.949407160571,4177.115712441265,6833.065119601835,1888.4043949994884,908322.513994754,12000,5166.934880398165
,48,217,908322.513994754,2649.273999151366,4185.8180368421845,6835.09203599355,1883.6181165789828,906020.3140744908,12000,5164.90796400645
,49,216,906020.3140744908,2642.5592493839317,4194.5384910856055,6837.097740469537,1878.8036991320942,903704.5792825372,12000,5162.902259530463
,50,215,903704.5792825372,2635.8050229074,4203.277112942033,6839.082135849434,1873.9610461866566,901375.2632157818,12000,5160.917864150566
,51,214,901375.2632157818,2629.011184379364,4212.033940260662,6841.045124640026,1869.090060990669,899032.3193365118,12000,5158.954875359974
,52,213,899032.3193365118,2622.1775980648263,4220.809010969539,6842.986609034365,1864.1906465115462,896675.7009720537,12000,5157.013390965635
,53,212,896675.7009720537,2615.3041278351566,4229.6023630757245,6844.906490910881,1859.2627054353707,894305.3613144134,12000,5155.093509089119
,54,211,894305.3613144134,2608.390637167039,4238.414034665466,6846.804671832505,1854.3061401661414,891921.253419914,12000,5153.195328167495
,55,210,891921.253419914,2601.4369891414162,4247.2440639043525,6848.681053045769,1849.32085282502,889523.3302088347,12000,5151.318946954231
