input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 288, 'interest': 0.045, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1001000,3753.75,3475.6944444444443,7229.444444444444,997.5243055555555,998521.829861111,12000,4770.555555555556
,2,287,998521.829861111,3744.456861979166,3479.1701388888887,7223.627000868055,995.0426597222222,996037.7023819444,12000,4776.372999131945
,3,286,996037.7023819444,3735.1413839322913,3482.6493090277777,7217.790692960069,992.5550530729166,993547.6081259894,12000,4782.209307039931
,4,285,993547.6081259894,3725.8035304724604,3486.131958336805,7211.935488809266,990.0614761676527,991051.5376438203,12000,4788.064511190734
,5,284,991051.5376438203,3716.443266164326,3489.618090295142,7206.061356459468,987.5619195535252,988549.4814730787,12000,4793.938643540532
,6,283,988549.4814730787,3707.060555524045,3493.107708385437,7200.1682639094815,985.0563737646933,986041.4301384579,12000,4799.8317360905185
,7,282,986041.4301384579,3697.655363019217,3496.6008160938222,7194.256179113039,982.5448293223641,983527.3741516864,12000,4805.743820886961
,8,281,983527.3741516864,3688.227653068824,3500.0974169099163,7188.32506997874,980.0272767347766,981007.3040115114,12000,4811.67493002126
,9,280,981007.3040115114,3678.7773900431675,3503.5975143268265,7182.374904369994,977.5037064971846,978481.2102036817,12000,4817.625095630006
,10,279,978481.2102036817,3669.3045382638065,3507.101111841153,7176.40565010496,974.9741090918405,975949.0832009324,12000,4823.59434989504
,11,278,975949.0832009324,3659.8090620034964,3510.608212952994,7170.4172749564905,972.4384749879794,973410.9134629674,12000,4829.5827250435095
,12,277,973410.9134629674,3650.2909254861274,3514.1188211659473,7164.409746652074,969.8967946418014,970866.6914364432,12000,4835.590253347926
,13,276,970866.6914364432,3640.750092886662,3517.6329399871133,7158.383032873775,967.3490584964561,968316.4075549525,12000,4841.616967126225
,14,275,968316.4075549525,3631.1865283310717,3521.1505729271003,7152.337101258172,964.7952569820254,965760.0522390074,12000,4847.662898741828
,15,274,965760.0522390074,3621.600195896278,3524.671723500027,7146.271919396305,962.2353805155075,963197.6158960229,12000,4853.728080603695
,16,273,963197.6158960229,3611.991059610086,3528.196395223527,7140.187454833613,959.6694195007994,960629.0889203001,12000,4859.812545166387
,17,272,960629.0889203001,3602.3590834511256,3531.7245916187503,7134.083675069876,957.0973643286814,958054.4616930101,12000,4865.916324930124
,18,271,958054.4616930101,3592.7042313487877,3535.2563162103693,7127.960547559157,954.5192053767997,955473.7245821765,12000,4872.039452440843
,19,270,955473.7245821765,3583.026467183162,3538.79157252658,7121.818039709742,951.93493300965,952886.8679426596,12000,4878.181960290258
,20,269,952886.8679426596,3573.3257547849735,3542.3303640991066,7115.656118884081,949.3445375785606,950293.882116139,12000,4884.343881115919
,21,268,950293.882116139,3563.6020579355213,3545.8726944632053,7109.474752398726,946.7480094216759,947694.7574310974,12000,4890.525247601274
,22,267,947694.7574310974,3553.855340366615,3549.4185671576683,7103.2739075242835,944.1453388639397,945089.4842028037,12000,4896.7260924757165
,23,266,945089.4842028037,3544.085565760514,3552.967985724826,7097.05355148534,941.5365162170789,942478.052733296,12000,4902.94644851466
,24,265,942478.052733296,3534.2926977498596,3556.5209537105507,7090.81365146041,938.9215317795854,939860.453311365,12000,4909.18634853959
,25,264,939860.453311365,3524.4766999176186,3560.0774746642614,7084.55417458188,936.3003758367007,937236.6762125373,12000,4915.44582541812
,26,263,937236.6762125373,3514.637535797015,3563.637552138925,7078.27508793594,933.6730386603984,934606.7116990589,12000,4921.72491206406
