input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 288, 'interest': 0.06, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1001833.3333333334,5009.166666666667,6571.806929525718,1562.6402628590513,1833.8296039625363,1002104.5226744368,12000,5428.193070474282
,2,287,1002104.5226744368,5010.522613372184,6583.855242229848,1573.3326288576636,1834.3071817502284,1002365.4972273293,12000,5416.144757770152
,3,286,1002365.4972273293,5011.827486136646,6595.9256435072675,1584.0981573706213,1834.7658982949245,1002616.1649682537,12000,5404.0743564927325
,4,285,1002616.1649682537,5013.080824841269,6608.018173853699,1594.9373490124308,1835.205583968609,1002856.4332032099,12000,5391.981826146301
,5,284,1002856.4332032099,5014.28216601605,6620.132873839098,1605.8507078230477,1835.6260679082093,1003086.2085632951,12000,5379.867126160902
,6,283,1003086.2085632951,5015.431042816475,6632.2697841078025,1616.838741291327,1836.027178007007,1003305.3970000108,12000,5367.7302158921975
,7,282,1003305.3970000108,5016.526985000054,6644.428945378667,1627.9019603786128,1836.4087409059925,1003513.9037805382,12000,5355.571054621333
,8,281,1003513.9037805382,5017.569518902691,6656.610398445194,1639.0408795425028,1836.7705819851592,1003711.6334829809,12000,5343.389601554806
,9,280,1003711.6334829809,5018.558167414904,6668.814184175677,1650.2560167607726,1837.1125253547373,1003898.4899915749,12000,5331.185815824323
,10,279,1003898.4899915749,5019.492449957875,6681.040343513332,1661.5478935554574,1837.4343938463692,1004074.3764918657,12000,5318.959656486668
,11,278,1004074.3764918657,5020.371882459329,6693.28891747644,1672.9170350171107,1837.7360090042225,1004239.1954658527,12000,5306.71108252356
,12,277,1004239.1954658527,5021.195977329264,6705.559947158479,1684.3639698292154,1838.0171910760434,1004392.8486870996,12000,5294.440052841521
,13,276,1004392.8486870996,5021.964243435498,6717.85347372827,1695.8892302927716,1838.2777590041462,1004535.237215811,12000,5282.14652627173
,14,275,1004535.237215811,5022.676186079056,6730.169538430106,1707.49335235105,1838.5175304163436,1004666.2613938764,12000,5269.830461569894
,15,274,1004666.2613938764,5023.331306969382,6742.508182583893,1719.1768756145111,1838.7363216168135,1004785.8208398786,12000,5257.491817416107
,16,273,1004785.8208398786,5023.929104199393,6754.869447585296,1730.9403433859034,1838.9339475769036,1004893.8144440696,12000,5245.130552414704
,17,272,1004893.8144440696,5024.469072220349,6767.25337490587,1742.7843026855217,1839.110221925871,1004990.14036331,12000,5232.74662509413
,18,271,1004990.14036331,5024.9507018165505,6779.660006093198,1754.7093042766473,1839.2649569415614,1005074.696015975,12000,5220.339993906802
,19,270,1005074.696015975,5025.373480079875,6792.089382771034,1766.7159026911595,1839.3979635410205,1005147.3780768248,12000,5207.910617228966
,20,269,1005147.3780768248,5025.736890384124,6804.541546639448,1778.8046562553236,1839.5090512710444,1005208.0824718405,12000,5195.458453360552
,21,268,1005208.0824718405,5026.0404123592025,6817.016539474952,1790.9761271157495,1839.5980282986623,1005256.7043730235,12000,5182.983460525048
,22,267,1005256.7043730235,5026.283521865117,6829.514403130656,1803.2308812655392,1839.6647014015564,1005293.1381931595,12000,5170.485596869344
,23,266,1005293.1381931595,5026.465690965798,6842.035179536397,1815.5694885705989,1839.7088759584133,1005317.2775805474,12000,5157.964820463603
