input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 264, 'interest': 0.055, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1001666.6666666666,4590.972222222222,3794.191919191919,8385.164141414141,1663.1207912457912,999535.5955387205,12000,3614.8358585858587
,2,263,999535.5955387205,4581.204812885802,3800.5155723905723,8381.720385276374,1659.55846661055,997394.6384329405,12000,3618.279614723626
,3,262,997394.6384329405,4571.392092817644,3806.849765011223,8378.241857828867,1655.9796477798823,995243.7683157091,12000,3621.758142171133
,4,261,995243.7683157091,4561.533938113666,3813.194514619575,8374.728452733241,1652.3842896684828,993082.9580907581,12000,3625.2715472667587
,5,260,993082.9580907581,4551.630224582641,3819.549838810608,8371.180063393249,1648.7723470865792,990912.1805990341,12000,3628.819936606751
,6,259,990912.1805990341,4541.680827745573,3825.915755208626,8367.596582954198,1645.1437747397092,988731.4086185652,12000,3632.4034170458017
,7,258,988731.4086185652,4531.685622835091,3832.292281467307,8363.977904302397,1641.4985272284964,986540.6148643263,12000,3636.0220956976027
,8,257,986540.6148643263,4521.644484794829,3838.679435269752,8360.32392006458,1637.8365590484277,984339.7719881049,12000,3639.6760799354197
,9,256,984339.7719881049,4511.557288278814,3845.077234328535,8356.634522607348,1634.1578245896276,982128.8525783661,12000,3643.365477392652
,10,255,982128.8525783661,4501.423907650845,3851.485696385749,8352.909604036595,1630.462278136634,979907.829160117,12000,3647.090395963405
,11,254,979907.829160117,4491.24421698387,3857.904839213059,8349.14905619693,1626.7498738681734,977676.6741947721,12000,3650.8509438030705
,12,253,977676.6741947721,4481.018090059372,3864.3346806117474,8345.35277067112,1623.0205658569341,975435.3600800174,12000,3654.6472293288807
,13,252,975435.3600800174,4470.745400366746,3870.7752384127675,8341.520638779513,1619.274308069341,973183.859149674,12000,3658.4793612204867
,14,251,973183.859149674,4460.426021102672,3877.226530476789,8337.65255157946,1615.5110543653286,970922.1436735624,12000,3662.34744842054
,15,250,970922.1436735624,4450.059825170494,3883.68857469425,8333.748399864744,1611.7307584981138,968650.1858573663,12000,3666.251600135256
,16,249,968650.1858573663,4439.646685179596,3890.161388985407,8329.808074165003,1607.9333741139683,966367.9578424948,12000,3670.191925834997
,17,248,966367.9578424948,4429.186473444768,3896.6449913003826,8325.831464745152,1604.1188547519907,964075.4317059465,12000,3674.1685352548484
,18,247,964075.4317059465,4418.679061985588,3903.1393996192164,8321.818461604806,1600.287153843879,961772.5794601712,12000,3678.1815383951944
,19,246,961772.5794601712,4408.124322525785,3909.6446319519155,8317.7689544777,1596.438224713699,959459.3730529329,12000,3682.2310455222996
,20,245,959459.3730529329,4397.5221264926095,3916.1607063385018,8313.682832831111,1592.5720205776574,957135.784367172,12000,3686.317167168889
,21,244,957135.784367172,4386.872345016205,3922.6876408490657,8309.559985865271,1588.6884945438717,954801.7852208669,12000,3690.4400141347287
,22,243,954801.7852208669,4376.174848928973,3929.225453583814,8305.400302512788,1584.7875996121386,952457.3473668953,12000,3694.5996974872123
,23,242,952457.3473668953,4365.429508764937,3935.774162673121,8301.203671438057,1580.8692886737037,950102.4424928959,12000,3698.7963285619426
,24,241,950102.4424928959,4354.636194759106,3942.333786277576,8296.969981036682,1576.9335145110306,947737.0422211293,12000,3703.030018963318
,25,240,947737.0422211293,4343.794776846843,3948.9043425880386,8292.699119434881,1572.9802297975689,945361.1181083388,12000,3707.300880565119
,26,239,945361.1181083388,4332.90512466322,3955.4858498256854,8288.390974488906,1569.009387097522,942974.6416456107,12000,3711.609025511094
,27,238,942974.6416456107,4321.967107542382,3962.078326242062,8284.045433784444,1565.0209388656144,940577.5842582342,12000,3715.954566215556
,28,237,940577.5842582342,4310.980594516907,3968.6817901191316,8279.662384636038,1561.0148374468586,938169.917305562,12000,3720.337615363962
,29,236,938169.917305562,4299.945454317159,3975.2962597693304,8275.241714086489,1556.9910350763212,935751.6120808689,12000,3724.758285913511
,30,235,935751.6120808689,4288.8615553706495,3981.9217535356124,8270.783308906262,1552.949483878889,933322.6398112122,12000,3729.2166910937376
,31,234,933322.6398112122,4277.728765801389,3988.558289791505,8266.287055592895,1548.8901358690346,930882.9716572898,12000,3733.712944407105
,32,233,930882.9716572898,4266.546953429245,3995.205886941158,8261.752840370404,1544.8129429505811,928432.5787132992,12000,3738.2471596295964
