input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 288, 'interest': 0.04, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1002083.3333333334,3340.2777777777783,5418.171847538029,2077.894069760251,2083.344665132444,1002088.7839287056,12000,6581.828152461971
,2,287,1002088.7839287056,3340.295946429019,5429.459705553734,2089.1637591247154,2083.3325420199603,1002082.9527116009,12000,6570.540294446266
,3,286,1002082.9527116009,3340.27650903867,5440.771079940305,2100.4945709016347,2083.2967877931237,1002065.7549284925,12000,6559.228920059695
,4,285,1002065.7549284925,3340.219183094975,5452.106019690181,2111.8868365952058,2083.2372251914526,1002037.1053170887,12000,6547.893980309819
,5,284,1002037.1053170887,3340.1236843902957,5463.464573897869,2123.340889507573,2083.153675890794,1001996.9181034719,12000,6536.535426102131
,6,283,1001996.9181034719,3339.989727011573,5474.846791760156,2134.8570647485826,2083.0459604973403,1001945.1069992207,12000,6525.153208239844
,7,282,1001945.1069992207,3339.817023330736,5486.252722576323,2146.4356992455873,2082.913898541615,1001881.5851985167,12000,6513.747277423677
,8,281,1001881.5851985167,3339.6052839950557,5497.682415748358,2158.077131753302,2082.7573084724236,1001806.2653752358,12000,6502.317584251642
,9,280,1001806.2653752358,3339.354217917453,5509.1359207811665,2169.7817028637137,2082.576007650775,1001719.0596800229,12000,6490.8640792188335
,10,279,1001719.0596800229,3339.063532266743,5520.613287282795,2181.5497550160517,2082.369812343764,1001619.8797373505,12000,6479.386712717205
,11,278,1001619.8797373505,3338.7329324578354,5532.114564964633,2193.381632506798,2082.1385377184242,1001508.6366425621,12000,6467.885435035367
,12,277,1001508.6366425621,3338.362122141874,5543.639803641643,2205.277681499769,2081.881997835547,1001385.240958898,12000,6456.360196358357
,13,276,1001385.240958898,3337.950803196327,5555.189053232564,2217.2382500362373,2081.600005643462,1001249.6027145052,12000,6444.810946767436
,14,275,1001249.6027145052,3337.4986757150173,5566.762363760133,2229.2636880451155,2081.292372971792,1001101.6313994318,12000,6433.237636239867
,15,274,1001101.6313994318,3337.0054379981066,5578.3597853513,2241.3543473531936,2080.958910525164,1000941.2359626038,12000,6421.6402146487
