input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 276, 'interest': 0.035, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1003333.3333333334,2926.388888888889,3635.265700483092,6561.654589371981,3332.326892109501,1003030.3945249597,12000,5438.345410628019
,2,275,1003030.3945249597,2925.505317364466,3647.3832528180355,6572.888570182502,3331.2767042404726,1002714.2879763822,12000,5427.111429817498
,3,274,1002714.2879763822,2924.583339931115,3659.5411969940956,6584.12453692521,3330.182489264627,1002384.9292686527,12000,5415.87546307479
,4,273,1002384.9292686527,2923.622710366904,3671.7396676507424,6595.362378017646,3329.0439653366734,1002042.2335663385,12000,5404.637621982354
,5,272,1002042.2335663385,2922.6231812351543,3683.9787998762445,6606.601981111398,3327.8608492215412,1001686.1156156838,12000,5393.398018888602
,6,271,1001686.1156156838,2921.584503879078,3696.2587292091653,6617.843233088243,3326.632856288249,1001316.4897427629,12000,5382.156766911757
,7,270,1001316.4897427629,2920.506428416392,3708.5795916398624,6629.086020056255,3325.3597005037436,1000933.2698516268,12000,5370.913979943745
,8,269,1000933.2698516268,2919.388703733912,3720.9415236119958,6640.330227345908,3324.0410944267164,1000536.3694224416,12000,5359.669772654092
,9,268,1000536.3694224416,2918.2310774821212,3733.3446620240356,6651.575739506157,3322.676749201392,1000125.7015096189,12000,5348.424260493843
,10,267,1000125.7015096189,2917.033296069722,3745.7891442307823,6662.822440300504,3321.266374551294,999701.1787399395,12000,5337.177559699496
,11,266,999701.1787399395,2915.795104658157,3758.275108044885,6674.070212703042,3319.8096787729824,999262.7133106675,12000,5325.929787296958
,12,265,999262.7133106675,2914.516247156114,3770.802691738368,6685.318938894482,3318.306368729764,998810.216987659,12000,5314.681061105518
,13,264,998810.216987659,2913.1964662140053,3783.372034044163,6696.568500258169,3316.7561498453833,998343.6011034603,12000,5303.431499741831
,14,263,998343.6011034603,2911.835503218426,3795.983274157644,6707.818777376069,3315.1587260976758,997862.7765554003,12000,5292.181222623931
,15,262,997862.7765554003,2910.4330982865845,3808.636551738169,6719.069650024754,3313.5138000122074,997367.6538036744,12000,5280.930349975246
,16,261,997367.6538036744,2908.988990260717,3821.33200691063,6730.320997171347,3311.8210726558796,996858.1428694197,12000,5269.679002828653
,17,260,996858.1428694197,2907.502916702474,3834.069780266999,6741.572696969473,3310.0802436305094,996334.1533327831,12000,5258.427303030527
,18,259,996334.1533327831,2905.9746138872842,3846.8500128678884,6752.824626755173,3308.2910110663843,995795.5943309816,12000,5247.175373244827
,19,258,995795.5943309816,2904.4038167986964,3859.6728462441147,6764.076663042812,3306.453071615792,995242.3745563533,12000,5235.923336957188
,20,257,995242.3745563533,2902.790259122697,3872.538422398262,6775.328681520959,3304.566120446517,994674.4022544016,12000,5224.671318479041
,21,256,994674.4022544016,2901.133673242005,3885.446883806256,6786.580557048261,3302.629851235318,994091.5852218306,12000,5213.419442951739
,22,255,994091.5852218306,2899.4337902303396,3898.3983734189437,6797.832163649284,3300.6439561613724,993493.830804573,12000,5202.167836350716
,23,254,993493.830804573,2897.6903398466716,3911.3930346636735,6809.083374510345,3298.6081258996983,992881.0458958091,12000,5190.916625489655
,24,253,992881.0458958091,2895.903050529443,3924.431011445886,6820.334061975329,3296.522049614544,992253.1369339777,12000,5179.665938024671
,25,252,992253.1369339777,2894.0716493907685,3937.512448150705,6831.584097541474,3294.385414952757,991610.0099007798,12000,5168.415902458526
,26,251,991610.0099007798,2892.195862210608,3950.637489644541,6842.833351855149,3292.1979080371175,990951.5703191723,12000,5157.166648144851
,27,250,990951.5703191723,2890.2754134309193,3963.8062812766893,6854.081694707609,3289.9592134596523,990277.7232513552,12000,5145.918305292391
,28,249,990277.7232513552,2888.310026149786,3977.0189688809446,6865.328995030731,3287.6690142749144,989588.3732967492,12000,5134.671004969269
,29,248,989588.3732967492,2886.2994221155186,3990.2756987772145,6876.575120892733,3285.3269919932404,988883.4245899653,12000,5123.424879107267
,30,247,988883.4245899653,2884.243321720732,4003.576617773139,6887.819939493871,3282.9328265739737,988162.7807987661,12000,5112.180060506129
,31,246,988162.7807987661,2882.141443996401,4016.9218731657156,6899.063317162117,3280.486196418668,987426.345122019,12000,5100.936682837883
,32,245,987426.345122019,2879.993506605889,4030.3116127429344,6910.305119348823,3277.9867783642535,986674.0202876403,12000,5089.694880651177
,33,244,986674.0202876403,2877.799225838951,4043.745984785411,6921.545210624362,3275.434247676183,985905.7085505311,12000,5078.454789375638
,34,243,985905.7085505311,2875.558316605716,4057.225138068029,6932.783454673745,3272.8282780415434,985121.3116905045,12000,5067.216545326255
,35,242,985121.3116905045,2873.2704924306386,4070.749221861589,6944.019714292228,3270.168541562143,984320.7310102051,12000,5055.980285707772
,36,241,984320.7310102051,2870.935465446432,4084.318385934461,6955.253851380892,3267.454708747569,983503.8673330182,12000,5044.746148619108
,37,240,983503.8673330182,2868.5529463879698,4097.9327805542425,6966.485726942212,3264.6864485082133,982670.6210009721,12000,5033.514273057788
,38,239,982670.6210009721,2866.122644586169,4111.592556489423,6977.715201075593,3261.863428148276,981820.891872631,12000,5022.284798924407
,39,238,981820.891872631,2863.644267961841,4125.2978650110545,6988.942132972896,3258.9853133587335,980954.5793209787,12000,5011.057867027104
,40,237,980954.5793209787,2861.1175230195213,4139.048857894425,7000.166380913946,3256.0517682102814,980071.5822312946,12000,4999.833619086054
,41,236,980071.5822312946,2858.542114841276,4152.8456874207395,7011.387802262016,3253.0624551462465,979171.7989990201,12000,4988.612197737984
,42,235,979171.7989990201,2855.9177470804757,4166.6885063788095,7022.606253459286,3250.0170349754712,978255.1275276168,12000,4977.393746540714
,43,234,978255.1275276168,2853.244121955549,4180.577468066738,7033.821590022288,3246.915166865167,977321.4652264153,12000,4966.178409977712
,44,233,977321.4652264153,2850.5209402437113,4194.512726293628,7045.033666537339,3243.756508333739,976370.7090084554,12000,4954.966333462661
,45,232,976370.7090084554,2847.7479012746617,4208.494435381273,7056.242336655935,3240.5407152435805,975402.7552883177,12000,4943.757663344065
,46,231,975402.7552883177,2844.92470292426,4222.522750165877,7067.447453090137,3237.2674417938397,974417.4999799456,12000,4932.552546909863
,47,230,974417.4999799456,2842.0510416081747,4236.597825999764,7078.648867607939,3233.936340513153,973414.838494459,12000,4921.351132392061
,48,229,973414.838494459,2839.1266122755055,4250.719818753097,7089.846431028602,3230.5470622523535,972394.6657379583,12000,4910.153568971398
,49,228,972394.6657379583,2836.151108402378,4264.888884815607,7101.039993217984,3227.0992561771423,971356.8761093199,12000,4898.960006782016
,50,227,971356.8761093199,2833.124221985516,4279.105181098325,7112.229403083842,3223.5925697607386,970301.3634979823,12000,4887.770596916158
,51,226,970301.3634979823,2830.045643535782,4293.36886503532,7123.414508571102,3220.0266487764898,969228.0212817234,12000,4876.585491428898
,52,225,969228.0212817234,2826.9150620716932,4307.6800945854375,7134.595156657131,3216.40113729046,968136.7423244284,12000,4865.404843342869
,53,224,968136.7423244284,2823.7321651129164,4322.039028234055,7145.771193346971,3212.7156776539814,967027.4189738483,12000,4854.228806653029
,54,223,967027.4189738483,2820.4966386737246,4336.445824994836,7156.94246366856,3208.9699104961787,965899.9430593497,12000,4843.05753633144
,55,222,965899.9430593497,2817.208167256437,4350.900644411485,7168.108811667922,3205.1634747164608,964754.2058896547,12000,4831.891188332078
,56,221,964754.2058896547,2813.866433844826,4365.403646559524,7179.27008040435,3201.296007476984,963590.0982505721,12000,4820.72991959565
,57,220,963590.0982505721,2810.471119897502,4379.954992048055,7190.426111945557,3197.36714419508,962407.5104027191,12000,4809.573888054443
,58,219,962407.5104027191,2807.0219053412643,4394.554842021548,7201.576747362813,3193.3765185356588,961206.3320792333,12000,4798.423252637187
,59,218,961206.3320792333,2803.5184685644303,4409.203358161621,7212.7218267260505,3189.3237624035723,959986.4524834752,12000,4787.2781732739495
,60,217,959986.4524834752,2799.960486410136,4423.900702688826,7223.861189098961,3185.2085059359547,958747.7602867223,12000,4776.138810901039
,61,216,958747.7602867223,2796.347634169607,4438.6470383644555,7234.994672534062,3181.0303774945264,957490.1436258524,12000,4765.005327465938
,62,215,957490.1436258524,2792.679585575403,4453.442528492337,7246.122114067741,3176.7890036578674,956213.490101018,12000,4753.877885932259
,63,214,956213.490101018,2788.956012794636,4468.2873369206445,7257.243349715281,3172.4840092136583,954917.686773311,12000,4742.756650284719
,64,213,954917.686773311,2785.176586422157,4483.181628043713,7268.35821446587,3168.115017150891,953602.6201624181,12000,4731.64178553413
,65,212,953602.6201624181,2781.3409754737195,4498.125566803859,7279.466542277579,3163.681648652048,952268.1762442663,12000,4720.533457722421
,66,211,952268.1762442663,2777.4488473791102,4513.119318693205,7290.568166072315,3159.183523085244,950914.2404486584,12000,4709.431833927685
,67,210,950914.2404486584,2773.4998679752534,4528.163049755516,7301.66291773077,3154.620257996343,949540.6976568992,12000,4698.33708226923
