input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 264, 'interest': 0.0575, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1003333.3333333334,4807.63888888889,6706.086827740557,1898.4479388516675,3338.1162846482725,1004773.00167913,12000,5293.913172259443
,2,263,1004773.00167913,4814.537299712499,6728.440450499692,1913.9031507871932,3342.863661761143,1006201.962190104,12000,5271.559549500308
,3,262,1006201.962190104,4821.384402160916,6750.868585334692,1929.4841831737767,3347.5749266897674,1007620.0529336199,12000,5249.131414665308
,4,261,1007620.0529336199,4828.179420306929,6773.37148061914,1945.1920603122107,3352.249536244359,1009027.110409552,12000,5226.62851938086
,5,260,1009027.110409552,4834.921570712437,6795.949385554536,1961.0278148420994,3356.886941982367,1010422.9695366923,12000,5204.050614445464
,6,259,1010422.9695366923,4841.610062363317,6818.602550173052,1976.9924878097345,3361.486590162942,1011807.4636390455,12000,5181.397449826948
,7,258,1011807.4636390455,4848.24409660376,6841.331225340296,1993.0871287365362,3366.04792170103,1013180.4244320099,12000,5158.668774659704
,8,257,1013180.4244320099,4854.822867070048,6864.135662758097,2009.312795688049,3370.570372121073,1014541.6820084429,12000,5135.864337241903
,9,256,1014541.6820084429,4861.34555962379,6887.016114967292,2025.6705553435022,3375.0533715103315,1015891.0648246098,12000,5112.983885032708
,10,255,1015891.0648246098,4867.811352284589,6909.972835350514,2042.1614830659255,3379.4963444718132,1017228.3996860157,12000,5090.027164649486
,11,254,1017228.3996860157,4874.219415162159,6933.006078135018,2058.7866629728587,3383.8987100768095,1018553.5117331196,12000,5066.993921864982
,12,253,1018553.5117331196,4880.568910387865,6956.116098395467,2075.547188007602,3388.25988181704,1019866.224426929,12000,5043.883901604533
,13,252,1019866.224426929,4886.8589920457025,6979.3031520567865,2092.444160011084,3392.579267556393,1021166.3595344743,12000,5020.6968479432135
,14,251,1021166.3595344743,4893.08880610269,7002.567495896976,2109.478689794286,3396.8562694822667,1022453.7371141623,12000,4997.432504103024
,15,250,1022453.7371141623,4899.257490338695,7025.909387549965,2126.65189721127,3401.0902840565036,1023728.1755010075,12000,4974.090612450035
,16,249,1023728.1755010075,4905.364174275662,7049.329085508466,2143.9649112328043,3405.280701965916,1024989.4912917406,12000,4950.670914491534
,17,248,1024989.4912917406,4911.407979106258,7072.826849126828,2161.4188700205705,3409.4269080724002,1026237.4993297925,12000,4927.173150873172
,18,247,1026237.4993297925,4917.388017621923,7096.402938623918,2179.0149210019954,3413.528281362635,1027472.0126901531,12000,4903.597061376082
,19,246,1027472.0126901531,4923.303394140317,7120.057615085997,2196.7542209456797,3417.5841948973584,1028692.8426641048,12000,4879.942384914003
,20,245,1028692.8426641048,4929.153204432169,7143.791140469618,2214.6379360374485,3421.5940157602245,1029899.7987438275,12000,4856.208859530382
,21,244,1029899.7987438275,4934.936535647507,7167.603777604515,2232.6672419570077,3425.557105006235,1031092.6886068766,12000,4832.396222395485
,22,243,1031092.6886068766,4940.652466241285,7191.495790196531,2250.843323955246,3429.4728176097383,1032271.3181005312,12000,4808.504209803469
,23,242,1032271.3181005312,4946.300065898379,7215.46744283052,2269.1673769321405,3433.3405024119975,1033435.4912260111,12000,4784.53255716948
,24,241,1033435.4912260111,4951.87839545797,7239.519000973289,2287.6406055153184,3437.1595020683194,1034585.010122564,12000,4760.480999026711
,25,240,1034585.010122564,4957.386506837286,7263.650730976532,2306.264224139246,3440.9291529947495,1035719.6750514195,12000,4736.349269023468
,26,239,1035719.6750514195,4962.823442954719,7287.862900079788,2325.039457125069,3444.648785314315,1036839.2843796087,12000,4712.137099920212
,27,238,1036839.2843796087,4968.188237652293,7312.155776413388,2343.967538761095,3448.3177228028258,1037943.6345636505,12000,4687.844223586612
,28,237,1037943.6345636505,4973.479915617492,7336.529629001432,2363.04971338394,3451.935282834222,1039032.5201331008,12000,4663.470370998568
,29,236,1039032.5201331008,4978.697492304442,7360.9847277647705,2382.2872354603287,3455.5007763254685,1040105.7336739659,12000,4639.0152722352295
,30,235,1040105.7336739659,4983.83997385442,7385.5213435239875,2401.681369669567,3459.013507680988,1041163.0658119773,12000,4614.4786564760125
,31,234,1041163.0658119773,4988.906357015725,7410.139748002401,2421.2333909866757,3462.4727747366355,1042204.3051957272,12000,4589.860251997599
,32,233,1042204.3051957272,4993.895629062859,7434.840213829074,2440.9445847662146,3465.8778687032036,1043229.2384796642,12000,4565.159786170926
,33,232,1043229.2384796642,4998.806767715058,7459.62301454184,2460.816246826782,3469.2280741094582,1044237.6503069468,12000,4540.37698545816
,34,231,1044237.6503069468,5003.638741054121,7484.488424590313,2480.849683536192,3472.522668744702,1045229.3232921553,12000,4515.511575409687
,35,230,1045229.3232921553,5008.390507441578,7509.436719338946,2501.0462118973683,3475.7609236008598,1046204.0380038588,12000,4490.563280661054
,36,229,1046204.0380038588,5013.061015435157,7534.4681750700765,2521.4071596349195,3478.94210281408,1047161.572947038,12000,4465.5318249299235
,37,228,1047161.572947038,5017.649203704557,7559.583068986976,2541.933865282419,3482.065463605852,1048101.7045453613,12000,4440.416931013024
,38,227,1048101.7045453613,5022.154000946523,7584.781679216933,2562.62767827041,3485.1302562236365,1049024.2071233145,12000,4415.218320783067
,39,226,1049024.2071233145,5026.574325799216,7610.064284814324,2583.489959015108,3488.135723880998,1049928.8528881804,12000,4389.935715185676
,40,225,1049928.8528881804,5030.909086755865,7635.431165763705,2604.52207900784,3491.0811026972424,1050815.41191187,12000,4364.568834236295
,41,224,1050815.41191187,5035.157182077711,7660.882602982919,2625.725420905208,3493.9656216365493,1051683.6521126013,12000,4339.117397017081
,42,223,1051683.6521126013,5039.317499706215,7686.418878326195,2647.10137861998,3496.788502446605,1052533.339236428,12000,4313.581121673805
,43,222,1052533.339236428,5043.388917174551,7712.040274587283,2668.651357412732,3499.548959596718,1053364.236838612,12000,4287.959725412717
,44,221,1053364.236838612,5047.37030151835,7737.747075502575,2690.376773984225,3502.246200215426,1054176.1062648434,12000,4262.252924497425
,45,220,1054176.1062648434,5051.2605091857085,7763.539565754252,2712.2790565685436,3504.879424027583,1054968.7066323024,12000,4236.460434245748
,46,219,1054968.7066323024,5055.05838594645,7789.418030973433,2734.3596450269833,3507.447823290918,1055741.7948105664,12000,4210.581969026567
,47,218,1055741.7948105664,5058.762766800631,7815.382757743345,2756.619990942714,3509.950582732079,1056495.1254023556,12000,4184.617242256655
,48,217,1056495.1254023556,5062.372475886287,7841.434033602488,2779.0615577162007,3512.3868794821315,1057228.4507241214,12000,4158.565966397512
,49,216,1057228.4507241214,5065.886326386416,7867.572147047829,2801.6858206614133,3514.755883011533,1057941.5207864714,12000,4132.427852952171
,50,215,1057941.5207864714,5069.303120435176,7893.7973875379885,2824.494267102812,3517.0567550645624,1058634.0832744332,12000,4106.2026124620115
,51,214,1058634.0832744332,5072.621649023326,7920.110045496451,2847.4883964731243,3519.2886495932,1059305.8835275532,12000,4079.8899545035492
,52,213,1059305.8835275532,5075.840691902859,7946.51041231477,2870.669720411911,3521.450712690471,1059956.6645198315,12000,4053.4895876852297
,53,212,1059956.6645198315,5078.95901749086,7972.998780355819,2894.039762864959,3523.542082523222,1060586.1668394897,12000,4027.001219644181
,54,211,1060586.1668394897,5081.975382772555,7999.575442957003,2917.600060184448,3525.561889264351,1061194.1286685695,12000,4000.4245570429966
,55,210,1061194.1286685695,5084.8885332035625,8026.240694433527,2941.3521612299646,3527.509255024465,1061780.2857623638,12000,3973.759305566473
,56,209,1061780.2857623638,5087.697202611327,8052.994830081638,2965.2976274703105,3529.383293782979,1062344.3714286766,12000,3947.0051699183623
,57,208,1062344.3714286766,5090.400113095743,8079.838146181912,2989.4380330861686,3531.183111318635,1062886.116506909,12000,3920.1618538180883
,58,207,1062886.116506909,5092.995974928939,8106.770940002518,3013.7749650735786,3532.9078051394513,1063405.2493469748,12000,3893.229059997482
,59,206,1063405.2493469748,5095.4834864542545,8133.7935098025255,3038.310023348271,3534.5564644120886,1063901.4957880385,12000,3866.2064901974745
,60,205,1063901.4957880385,5097.861333984351,8160.9061548352,3063.0448208508487,3536.1281698906255,1064374.5791370783,12000,3839.0938451648
,61,204,1064374.5791370783,5100.128191698501,8188.109175351317,3087.9809836528166,3537.6219938447516,1064824.2201472702,12000,3811.8908246486826
,62,203,1064824.2201472702,5102.282721539003,8215.40287260249,3113.1201510634864,3539.0369999873565,1065250.1369961943,12000,3784.59712739751
,63,202,1065250.1369961943,5104.323573106764,8242.7875488445,3138.4639757377363,3540.3722434015217,1065652.045263858,12000,3757.2124511554994
,64,201,1065652.045263858,5106.249383555987,8270.263507340649,3164.014123784662,3541.6267704669117,1066029.6579105402,12000,3729.736492659351
,65,200,1066029.6579105402,5108.058777488006,8297.831052365116,3189.7722748771102,3542.7996187855438,1066382.6852544486,12000,3702.168947634884
,66,199,1066382.6852544486,5109.750366844233,8325.490489206333,3215.7401223621,3543.8898171069554,1066710.8349491935,12000,3674.509510793667
,67,198,1066710.8349491935,5111.322750798219,8353.242124170356,3241.9193733721368,3544.896385252738,1067013.8119610741,12000,3646.757875829644
,68,197,1067013.8119610741,5112.7745156468145,8381.086264584257,3268.3117489374426,3545.8183340404557,1067291.3185461771,12000,3618.913735415743
,69,196,1067291.3185461771,5114.104234700432,8409.023218799539,3294.9189840991066,3546.654665206927,1067543.054227285,12000,3590.976781200461
,70,195,1067543.054227285,5115.310468172408,8437.05329619554,3321.7428280231316,3547.4043713308733,1067768.715770593,12000,3562.9467038044604
,71,194,1067768.715770593,5116.391763067425,8465.17680718286,3348.785044115434,3548.066435754925,1067967.9971622324,12000,3534.823192817141
,72,193,1067967.9971622324,5117.346653069031,8493.394063206802,3376.0474101377713,3548.6398325069827,1068140.5895846016,12000,3506.6059367931975
,73,192,1068140.5895846016,5118.173658426216,8521.705376750824,3403.531718324608,3549.1235262209234,1068286.1813924978,12000,3478.294623249176
,74,191,1068286.1813924978,5118.871285839053,8550.111061339994,3431.2397755009415,3549.5164720566563,1068404.4580890536,12000,3449.888938660006
,75,190,1068404.4580890536,5119.438028343383,8578.611431544463,3459.17340320108,3549.8176156195086,1068495.1023014719,12000,3421.388568455537
,76,189,1068495.1023014719,5119.872365194553,8607.206802982942,3487.3344377883896,3550.025892878945,1068557.7937565623,12000,3392.7931970170575
,77,188,1068557.7937565623,5120.172761750195,8635.897492326218,3515.724730576023,3550.1402300866216,1068592.209256073,12000,3364.1025076737824
,78,187,1068592.209256073,5120.337669352017,8664.68381730064,3544.346147948623,3550.159543693748,1068598.022651818,12000,3335.31618269936
,79,186,1068598.022651818,5120.365525206629,8693.566096691644,3573.2005714850147,3550.082740267777,1068574.9048206008,12000,3306.433903308356
,80,185,1068574.9048206008,5120.2547522653795,8722.544650347281,3602.289898081902,3549.9087164083962,1068522.5236389271,12000,3277.4553496527187
,81,184,1068522.5236389271,5120.003759103193,8751.619799181772,3631.6160400785784,3549.6363586628286,1068440.5439575112,12000,3248.3802008182283
,82,183,1068440.5439575112,5119.610939796408,8780.791865179044,3661.180925382636,3549.264543440429,1068328.627575569,12000,3219.208134820956
,83,182,1068328.627575569,5119.074673799602,8810.061171396308,3690.9864975967057,3548.792136926575,1068186.4332148992,12000,3189.938828603692
,84,181,1068186.4332148992,5118.393325821392,8839.42804196763,3721.0347161462387,3548.217994995843,1068013.6164937487,12000,3160.5719580323694
,85,180,1068013.6164937487,5117.565245699213,8868.892802107523,3751.3275564083096,3547.5409631244684,1067809.829900465,12000,3131.1071978924774
,86,179,1067809.829900465,5116.588768273062,8898.45577811455,3781.8670098414887,3546.7598763020783,1067574.7227669253,12000,3101.5442218854496
,87,178,1067574.7227669253,5115.462213258184,8928.11729737493,3812.6550841167464,3545.873558942695,1067307.9412417512,12000,3071.882702625069
,88,177,1067307.9412417512,5114.183885116725,8957.87768836618,3843.6938032494545,3544.8808247950064,1067009.1282632968,12000,3042.1223116338206
,89,176,1067009.1282632968,5112.752072928298,8987.737280660736,3874.9852077324385,3543.7804768518813,1066677.923532416,12000,3012.2627193392636
,90,175,1066677.923532416,5111.165050259495,9017.696404929604,3906.531354670109,3542.5713072591534,1066313.963485005,12000,2982.303595070396
