input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 348, 'interest': 0.0275, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1001833.3333333334,2295.8680555555557,2878.8314176245212,5174.699473180077,1831.4165868454666,1000785.9185025543,12000,6825.300526819923
,2,347,1000785.9185025543,2293.467729901687,2884.1092752234995,5177.577005125187,1829.4866502501068,999731.295877581,12000,6822.422994874813
,3,346,999731.295877581,2291.0508863861232,2889.3968088947427,5180.447695280865,1827.543481625925,998669.4425503123,12000,6819.552304719135
,4,345,998669.4425503123,2288.6174725111323,2894.6940363777167,5183.311508888849,1825.5870389422134,997600.3355528768,12000,6816.688491111151
,5,344,997600.3355528768,2286.1674356420094,2900.0009754444095,5186.168411086419,1823.6172800586262,996523.951857491,12000,6813.831588913581
,6,343,996523.951857491,2283.70072300675,2905.317643899391,5189.018366906141,1821.6341627249183,995440.2683763166,12000,6810.981633093859
,7,342,995440.2683763166,2281.2172816957254,2910.644059579873,5191.8613412755985,1819.6376445806843,994349.2619613175,12000,6808.1386587244015
,8,341,994349.2619613175,2278.7170586613524,2915.9802403557696,5194.697299017122,1817.6276831550965,993250.9094041168,12000,6805.302700982878
,9,340,993250.9094041168,2276.2000007177676,2921.3262041297553,5197.526204847523,1815.6042358666432,992145.1874358538,12000,6802.473795152477
,10,339,992145.1874358538,2273.6660545404984,2926.6819688373266,5200.348023377825,1813.5672600228638,991032.0727270393,12000,6799.651976622175
,11,338,991032.0727270393,2271.1151666661317,2932.047552446862,5203.162719112994,1811.5167128200865,989911.5418874125,12000,6796.837280887006
,12,337,989911.5418874125,2268.547283491987,2937.422972959681,5205.970256451668,1809.4525513431638,988783.571465796,12000,6794.029743548332
,13,336,988783.571465796,2265.9623512757826,2942.808248410107,5208.7705996858895,1807.3747325652075,987648.1379499511,12000,6791.2294003141105
,14,335,987648.1379499511,2263.360316135305,2948.2033968655255,5211.563713000831,1805.2832133473237,986505.2177664329,12000,6788.436286999169
,15,334,986505.2177664329,2260.7411240480756,2953.6084364264457,5214.349560474521,1803.1779504383453,985354.7872804448,12000,6785.650439525479
,16,333,985354.7872804448,2258.1047208510195,2959.023385226561,5217.12810607758,1801.0589004745668,984196.8227956927,12000,6782.87189392242
,17,332,984196.8227956927,2255.4510522401292,2964.4482614328094,5219.899313672939,1798.9260199794767,983031.3005542394,12000,6780.100686327061
,18,331,983031.3005542394,2252.780063770132,2969.8830832454364,5222.663147015568,1796.779265363489,981858.1967363574,12000,6777.336852984432
,19,330,981858.1967363574,2250.0917008541524,2975.3278688980527,5225.419569752205,1794.6185929236756,980677.487460383,12000,6774.580430247795
,20,329,980677.487460383,2247.3859087633778,2980.782636657699,5228.1685454210765,1792.4439588434966,979489.1487825688,12000,6771.8314545789235
,21,328,979489.1487825688,2244.66263262672,2986.2474048249046,5230.910037451625,1790.2553191925306,978293.1566969363,12000,6769.089962548375
,22,327,978293.1566969363,2241.921817430479,2991.72219173375,5233.644009164229,1788.0526299262049,977089.4871351288,12000,6766.355990835771
,23,326,977089.4871351288,2239.1634080180033,2997.207015751929,5236.370423769932,1785.8358468855245,975878.1159662624,12000,6763.629576230068
,24,325,975878.1159662624,2236.3873490893516,3002.7018952808075,5239.08924437016,1783.6049257967998,974659.0189967784,12000,6760.91075562984
,25,324,974659.0189967784,2233.5935852009507,3008.206848755489,5241.8004339564395,1781.3598222713756,973432.1719702943,12000,6758.1995660435605
,26,323,973432.1719702943,2230.782060765258,3013.7218946448743,5244.503955410132,1779.1004918053575,972197.5505674548,12000,6755.496044589868
,27,322,972197.5505674548,2227.952720050417,3019.247051451723,5247.199771502141,1776.8268897793391,970955.1304057824,12000,6752.800228497859
,28,321,970955.1304057824,2225.105507179918,3024.782337712718,5249.887844892635,1774.538971458128,969704.8870395278,12000,6750.112155107365
,29,320,969704.8870395278,2222.240366132251,3030.3277719985244,5252.568138130775,1772.2366919904705,968446.7959595198,12000,6747.431861869225
,30,319,968446.7959595198,2219.3572407405663,3035.883372913855,5255.240613654421,1769.920006408778,967180.8325930148,12000,6744.759386345579
,31,318,967180.8325930148,2216.4560746923257,3041.449159097531,5257.9052337898565,1767.5888696288487,965906.9723035462,12000,6742.0947662101435
,32,317,965906.9723035462,2213.53681152896,3047.025149222543,5260.561960751503,1765.2432364495935,964625.1903907731,12000,6739.438039248497
,33,316,964625.1903907731,2210.599394645522,3052.6113619961175,5263.21075664164,1762.883061552758,963335.4620903297,12000,6736.78924335836
,34,315,963335.4620903297,2207.643767290339,3058.207816159777,5265.851583450116,1760.508299502645,962037.7625736726,12000,6734.148416549884
,35,314,962037.7625736726,2204.6698725646665,3063.8145304894033,5268.48440305407,1758.118904745836,960732.066947929,12000,6731.51559694593
,36,313,960732.066947929,2201.6776534223372,3069.4315237953,5271.109177217637,1755.714831610912,959418.3502557445,12000,6728.890822782363
,37,312,959418.3502557445,2198.6670526694147,3075.058814922258,5273.725867591673,1753.2960343081743,958096.5874751305,12000,6726.274132408327
,38,311,958096.5874751305,2195.6380129638405,3080.6964227496155,5276.334435713456,1750.862466929365,956766.7535193102,12000,6723.665564286544
,39,310,956766.7535193102,2192.590476815086,3086.344366191323,5278.934843006409,1748.4140834473847,955428.8232365663,12000,6721.065156993591
,40,309,955428.8232365663,2189.524386583798,3092.0026641960076,5281.527050779805,1745.9508377160125,954082.7714100863,12000,6718.472949220195
,41,308,954082.7714100863,2186.439684481448,3097.6713357470335,5284.111020228482,1743.4726834696223,952728.572757809,12000,6715.888979771518
,42,307,952728.572757809,2183.336312569979,3103.3503998625697,5286.686712432549,1740.9795743229017,951366.2019322693,12000,6713.313287567451
,43,306,951366.2019322693,2180.21421276145,3109.039875595651,5289.254088357102,1738.4714637705686,949995.6335204443,12000,6710.745911642898
,44,305,949995.6335204443,2177.073326817685,3114.7397820342435,5291.8131088519285,1735.9483051870852,948616.8420435971,12000,6708.1868911480715
,45,304,948616.8420435971,2173.91359634991,3120.450138301306,5294.363734651217,1733.4100518263758,947229.8019571222,12000,6705.636265348783
,46,303,947229.8019571222,2170.734962818405,3126.1709635548586,5296.905926373263,1730.8566568215401,945834.4876503889,12000,6703.094073626737
,47,302,945834.4876503889,2167.537367532141,3131.9022769880426,5299.439644520184,1728.2880731845682,944430.8734465854,12000,6700.560355479816
,48,301,944430.8734465854,2164.320751648425,3137.644097829187,5301.964849477612,1725.7042538060532,943018.9336025622,12000,6698.035150522388
,49,300,943018.9336025622,2161.0850561725383,3143.396445341874,5304.481501514412,1723.105151454904,941598.6423086752,12000,6695.518498485588
,50,299,941598.6423086752,2157.8302219573807,3149.1593388250008,5306.989560782382,1720.4907187780589,940169.9736886283,12000,6693.010439217618
,51,298,940169.9736886283,2154.5561897031066,3154.9327976128466,5309.488987315954,1717.8609083001952,938732.9017993156,12000,6690.511012684046
,52,297,938732.9017993156,2151.262899956765,3160.7168410751365,5311.9797410319015,1715.215672423441,937287.400630664,12000,6688.0202589680985
