input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 264, 'interest': 0.0425, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1002500,3550.5208333333335,3797.348484848485,7347.869318181818,2496.756628787879,1001199.4081439393,12000,4652.130681818182
,2,263,1001199.4081439393,3545.9145705097853,3806.841856060606,7352.756426570391,2493.481415719697,999886.0477035985,12000,4647.243573429609
,3,262,999886.0477035985,3541.2630856169117,3816.3589607007575,7357.622046317669,2490.1742218572444,998559.8629647549,12000,4642.377953682331
,4,261,998559.8629647549,3536.5661813335073,3825.8998581025094,7362.466039436016,2486.834907766631,997220.798014419,12000,4637.533960563984
,5,260,997220.798014419,3531.823659634401,3835.4646077477655,7367.288267382166,2483.463333516678,995868.796740188,12000,4632.711732617834
,6,259,995868.796740188,3527.035321788166,3845.0532692671354,7372.088591055302,2480.0593586773025,994503.8028295982,12000,4627.911408944698
,7,258,994503.8028295982,3522.200968354827,3854.665902440303,7376.86687079513,2476.6228423178945,993125.7597694758,12000,4623.13312920487
,8,257,993125.7597694758,3517.3203991835603,3864.3025671964037,7381.622966379964,2473.1536430056985,991734.610845285,12000,4618.377033620036
,9,256,991734.610845285,3512.3934134103847,3873.9633236143945,7386.356737024779,2469.6516188041765,990330.2991404748,12000,4613.643262975221
,10,255,990330.2991404748,3507.4198094558483,3883.6482319234306,7391.068041379279,2466.116627271378,988912.7675358227,12000,4608.931958620721
,11,254,988912.7675358227,3502.3993850227057,3893.357352503239,7395.756737525944,2462.5485254582986,987481.9587087778,12000,4604.243262474056
,12,253,987481.9587087778,3497.3319370935883,3903.090745884497,7400.4226829780855,2458.9471699072333,986037.8151328006,12000,4599.5773170219145
,13,252,986037.8151328006,3492.217261928669,3912.8484727492087,7405.065734677877,2455.3124166501284,984580.2790767015,12000,4594.934265322123
,14,251,984580.2790767015,3487.055155063318,3922.630593931082,7409.6857489944,2451.6441212069262,983109.2926039774,12000,4590.3142510056
,15,250,983109.2926039774,3481.8454113057533,3932.4371704159093,7414.282581721663,2447.9421385839037,981624.7975721454,12000,4585.717418278337
,16,249,981624.7975721454,3476.587824734682,3942.268263341949,7418.856088076631,2444.2063232720084,980126.7356320753,12000,4581.143911923369
,17,248,980126.7356320753,3471.2821886969336,3952.123934000304,7423.406122697237,2440.4365292451876,978615.0482273203,12000,4576.593877302763
,18,247,978615.0482273203,3465.928295805093,3962.004243835305,7427.932539640398,2436.6326099587127,977089.6765934437,12000,4572.067460359602
,19,246,977089.6765934437,3460.5259379351132,3971.909254444893,7432.435192380006,2432.794418347497,975550.5617573464,12000,4567.564807619994
,20,245,975550.5617573464,3455.074906223935,3981.8390275810057,7436.913933804941,2428.9218068244136,973997.6445365897,12000,4563.086066195059
,21,244,973997.6445365897,3449.574991067089,3991.7936251499577,7441.368616217047,2425.0146272785996,972430.8655387183,12000,4558.631383782953
,22,243,972430.8655387183,3444.025982116294,4001.7731092128324,7445.799091329127,2421.0727310737634,970850.1651605791,12000,4554.200908670873
