input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 348, 'interest': 0.0425, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1000000,3541.666666666667,5003.755545422225,1462.0888787555577,0,998537.9111212444,12000,6996.244454577775
,2,347,998537.9111212444,3536.4884352210743,5003.755545422225,1467.2671102011504,0,997070.6440110432,12000,6996.244454577775
,3,346,997070.6440110432,3531.2918642057784,5003.755545422225,1472.4636812164463,0,995598.1803298268,12000,6996.244454577775
,4,345,995598.1803298268,3526.0768886681367,5003.755545422225,1477.678656754088,0,994120.5016730727,12000,6996.244454577775
,5,344,994120.5016730727,3520.843443425466,5003.755545422226,1482.9121019967597,0,992637.589571076,12000,6996.244454577774
,6,343,992637.589571076,3515.591463064228,5003.755545422226,1488.1640823579978,0,991149.425488718,12000,6996.244454577774
,7,342,991149.425488718,3510.32088193921,5003.755545422226,1493.4346634830158,0,989655.9908252349,12000,6996.244454577774
,8,341,989655.9908252349,3505.031634172707,5003.755545422226,1498.7239112495186,0,988157.2669139854,12000,6996.244454577774
,9,340,988157.2669139854,3499.7236536536984,5003.7555454222265,1504.031891768528,0,986653.2350222168,12000,6996.2444545777735
,10,339,986653.2350222168,3494.3968740370183,5003.7555454222265,1509.3586713852083,0,985143.8763508316,12000,6996.2444545777735
,11,338,985143.8763508316,3489.051228742529,5003.7555454222265,1514.7043166796975,0,983629.1720341519,12000,6996.2444545777735
,12,337,983629.1720341519,3483.686650954288,5003.7555454222265,1520.0688944679387,0,982109.103139684,12000,6996.2444545777735
,13,336,982109.103139684,3478.3030736197143,5003.7555454222265,1525.4524718025123,0,980583.6506678815,12000,6996.2444545777735
,14,335,980583.6506678815,3472.900429448747,5003.755545422227,1530.8551159734802,0,979052.795551908,12000,6996.244454577773
,15,334,979052.795551908,3467.4786509130076,5003.755545422227,1536.2768945092198,0,977516.5186573988,12000,6996.244454577773
,16,333,977516.5186573988,3462.0376702449544,5003.755545422227,1541.717875177273,0,975974.8007822215,12000,6996.244454577773
,17,332,975974.8007822215,3456.5774194370347,5003.755545422228,1547.1781259851937,0,974427.6226562363,12000,6996.244454577772
,18,331,974427.6226562363,3451.097830240837,5003.755545422228,1552.6577151813913,0,972874.9649410549,12000,6996.244454577772
,19,330,972874.9649410549,3445.5988341662364,5003.755545422228,1558.156711255992,0,971316.8082297989,12000,6996.244454577772
,20,329,971316.8082297989,3440.080362480538,5003.755545422229,1563.6751829416912,0,969753.1330468572,12000,6996.244454577771
,21,328,969753.1330468572,3434.5423462076196,5003.755545422228,1569.2131992146087,0,968183.9198476425,12000,6996.244454577772
,22,327,968183.9198476425,3428.9847161270677,5003.755545422229,1574.7708292951615,0,966609.1490183474,12000,6996.244454577771
,23,326,966609.1490183474,3423.407402773314,5003.755545422229,1580.3481426489152,0,965028.8008756984,12000,6996.244454577771
,24,325,965028.8008756984,3417.8103364347658,5003.755545422229,1585.9452089874635,0,963442.855666711,12000,6996.244454577771
,25,324,963442.855666711,3412.193447152935,5003.755545422229,1591.5620982692944,0,961851.2935684416,12000,6996.244454577771
