input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 276, 'interest': 0.0575, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1002333.3333333334,4802.847222222223,3631.6425120772947,8434.489734299517,2330.3039452495973,1001031.9947665057,12000,3565.5102657004827
,2,275,1001031.9947665057,4796.611641589507,3640.116344605475,8436.727986194983,2327.247716317767,999719.126138218,12000,3563.272013805017
,3,274,999719.126138218,4790.320812745628,3648.6099494095547,8438.930762155183,2324.164537773886,998394.6807265823,12000,3561.0692378448166
,4,273,998394.6807265823,4783.974511814874,3657.123372624844,8441.097884439718,2321.054300492567,997058.61165445,12000,3558.9021155602823
,5,272,997058.61165445,4777.572514177573,3665.6566604943014,8443.229174671875,2317.9168949858963,995710.8718889416,12000,3556.7708253281253
,6,271,995710.8718889416,4771.114594467846,3674.2098593687883,8445.324453836634,2314.7522114023363,994351.4142409752,12000,3554.6755461633657
,7,270,994351.4142409752,4764.60052657134,3682.7830157073154,8447.383542278656,2311.560139525625,992980.1913647936,12000,3552.616457721344
,8,269,992980.1913647936,4758.03008362297,3691.3761760772995,8449.40625970027,2308.3405687736713,991597.15575749,12000,3550.5937402997297
,9,268,991597.15575749,4751.40303800464,3699.9893871548134,8451.392425159453,2305.0933881974483,990202.2597585326,12000,3548.6075748405474
,10,267,990202.2597585326,4744.7191613429695,3708.6226957248414,8453.341857067811,2301.8184864798845,988795.4555492877,12000,3546.6581429321886
,11,266,988795.4555492877,4737.978224507005,3717.276148681533,8455.254373188538,2298.5157519347476,987376.6951525409,12000,3544.745626811462
,12,265,987376.6951525409,4731.179997605926,3725.9497930284565,8457.129790634383,2295.1850725055288,985945.930432018,12000,3542.8702093656175
,13,264,985945.930432018,4724.324249986754,3734.643675878856,8458.96792586561,2291.8263357643245,984503.1130919035,12000,3541.0320741343894
,14,263,984503.1130919035,4717.4107502320385,3743.357844455907,8460.768594687946,2288.439428910711,983048.1946763584,12000,3539.2314053120535
,15,262,983048.1946763584,4710.439266157551,3752.0923460929707,8462.531612250521,2285.024238770619,981581.126569036,12000,3537.468387749479
,16,261,981581.126569036,4703.409564809965,3760.8472282338544,8464.25679304382,2281.580651795205,980101.8599925975,12000,3535.74320695618
,17,260,980101.8599925975,4696.32141246453,3769.6225384330673,8465.943950897597,2278.108554059717,978610.3460082242,12000,3534.0560491024025
,18,259,978610.3460082242,4689.174574622742,3778.418324356078,8467.592898978819,2274.6078312623586,977106.5355151305,12000,3532.407101021181
,19,258,977106.5355151305,4681.96881601,3787.2346337795757,8469.203449789577,2271.078368723152,975590.379250074,12000,3530.7965502104234
,20,257,975590.379250074,4674.703900573272,3796.071514591728,8470.775415165,2267.5200513827917,974061.8277868652,12000,3529.2245848349994
,21,256,974061.8277868652,4667.37959147873,3804.929014792442,8472.308606271172,2263.932763801503,972520.8315358743,12000,3527.691393728828
,22,255,972520.8315358743,4659.995651109398,3813.8071824936246,8473.802833603022,2260.316390157888,970967.3407435386,12000,3526.197166396978
,23,254,970967.3407435386,4652.551841062789,3822.706065919443,8475.257906982231,2256.670814247778,969401.3054918669,12000,3524.7420930177686
,24,253,969401.3054918669,4645.047922148529,3831.6257134065886,8476.673635555118,2252.995919483074,967822.6756979434,12000,3523.3263644448816
,25,252,967822.6756979434,4637.483654385979,3840.5661734045375,8478.049827790517,2249.2915888905904,966231.4011134295,12000,3521.950172209483
,26,251,966231.4011134295,4629.85879700185,3849.5274944758144,8479.386291477664,2245.5577051108917,964627.4313240645,12000,3520.6137085223363
,27,250,964627.4313240645,4622.17310842781,3858.509725296258,8480.682833724068,2241.7941503971256,963010.7157491654,12000,3519.3171662759323
,28,249,963010.7157491654,4614.426346298084,3867.5129146552827,8481.939260953368,2238.0008066138566,961381.203641124,12000,3518.060739046632
,29,248,961381.203641124,4606.618267447053,3876.537111456145,8483.155378903197,2234.1775552358913,959738.8440849037,12000,3516.844621096803
,30,247,959738.8440849037,4598.748627906831,3885.582364716209,8484.33099262304,2230.324277347104,958083.5859975346,12000,3515.6690073769605
,31,246,958083.5859975346,4590.817182904853,3894.648723567214,8485.465906472067,2226.440853639257,956415.3781276066,12000,3514.534093527933
,32,245,956415.3781276066,4582.823686861449,3903.736237255537,8486.559924116986,2222.527164410819,954734.1690547619,12000,3513.4400758830143
,33,244,954734.1690547619,4574.767893387401,3912.844955142467,8487.612848529869,2218.583089565778,953039.9071891851,12000,3512.3871514701314
,34,243,953039.9071891851,4566.649555281512,3921.974926704466,8488.624481985978,2214.608508612455,951332.5407710932,12000,3511.3755180140215
,35,242,951332.5407710932,4558.468424528155,3931.1262015334432,8489.594626061598,2210.6033006623056,949612.0178702221,12000,3510.4053739384017
,36,241,949612.0178702221,4550.2242522948145,3940.2988293370213,8490.523081631836,2206.5673444287318,947878.2863853138,12000,3509.4769183681638
,37,240,947878.2863853138,4541.91678892963,3949.4928599388077,8491.409648868437,2202.500518225875,946131.2940436009,12000,3508.590351131563
,38,239,946131.2940436009,4533.545783958922,3958.708343278665,8492.254127237586,2198.4026999674184,944370.9884002897,12000,3507.7458727624144
,39,238,944370.9884002897,4525.110986084722,3967.9453294129817,8493.056315497703,2194.273767165379,942597.3168380421,12000,3506.9436845022974
,40,237,942597.3168380421,4516.612143182286,3977.2038685149455,8493.816011697232,2190.1135969288966,940810.226566456,12000,3506.183988302768
,41,236,940810.226566456,4508.049002297602,3986.4840108748135,8494.533013172415,2185.9220659630228,939009.6646215443,12000,3505.466986827585
,42,235,939009.6646215443,4499.4213096449,3995.7858069001886,8495.207116545089,2181.6990505675026,937195.5778652115,12000,3504.792883454911
,43,234,937195.5778652115,4490.728810604139,4005.1093071162886,8495.838117720428,2177.4444266355554,935367.9129847308,12000,3504.1618822795717
,44,233,935367.9129847308,4481.971249718502,4014.4545621662264,8496.425811884728,2173.1580696526503,933526.6164922172,12000,3503.5741881152717
,45,232,933526.6164922172,4473.148370691874,4023.821622811281,8496.969993503155,2168.8398546952803,931671.6347241012,12000,3503.030006496845
,46,231,931671.6347241012,4464.259916386319,4033.210539931174,8497.470456317493,2164.4896564297296,929802.9138405997,12000,3502.529543682507
,47,230,929802.9138405997,4455.30562881954,4042.6213645243465,8497.926993343886,2160.1073491108423,927920.3998251862,12000,3502.0730066561136
,48,229,927920.3998251862,4446.285249162351,4052.054147708237,8498.339396870588,2155.692806580782,926024.0384840588,12000,3501.6606031294123
,49,228,926024.0384840588,4437.198517736116,4061.508940719556,8498.707458455672,2151.2459022677913,924113.775445607,12000,3501.292541544328
,50,227,924113.775445607,4428.045174010201,4070.9857949145685,8499.03096892477,2146.766509184949,922189.5561598775,12000,3500.9690310752303
,51,226,922189.5561598775,4418.824956599413,4080.4847617693695,8499.309718368782,2142.2544999289184,920251.325898037,12000,3500.6902816312177
,52,225,920251.325898037,4409.537603261428,4090.005892880164,8499.543496141592,2137.709746678699,918299.0297518355,12000,3500.456503858408
,53,224,918299.0297518355,4400.182850894213,4099.549239963551,8499.732090857764,2133.1321211943678,916332.6126330664,12000,3500.267909142236
,54,223,916332.6126330664,4390.760435533443,4109.1148548568,8499.875290390242,2128.5214948158223,914352.0192730254,12000,3500.1247096097577
,55,222,914352.0192730254,4381.270092349914,4118.702789518133,8499.972881868047,2123.877738461517,912357.1942219688,12000,3500.027118131953
,56,221,912357.1942219688,4371.711555646934,4128.313096027008,8500.024651673943,2119.200722627197,910348.081848569,12000,3499.9753483260574
,57,220,910348.081848569,4362.084558857727,4137.945826584404,8500.03038544213,2114.4903173846305,908324.6263393692,12000,3499.969614557869
,58,219,908324.6263393692,4352.388834542811,4147.601033513101,8499.989868055913,2109.7463923803307,906286.7716982365,12000,3500.0101319440873
,59,218,906286.7716982365,4342.624114387383,4157.278769257965,8499.902883645347,2104.968816834283,904234.4617458128,12000,3500.097116354653
,60,217,904234.4617458128,4332.790129198686,4166.9790863862345,8499.769215584922,2100.1574595386614,902167.6401189652,12000,3500.2307844150782
,61,216,902167.6401189652,4322.886608903375,4176.702037587802,8499.588646491178,2095.312188856547,900086.250270234,12000,3500.411353508822
,62,215,900086.250270234,4312.913282544871,4186.447675675507,8499.360958220379,2090.432872720636,897990.2354672791,12000,3500.639041779621
,63,214,897990.2354672791,4302.869878280713,4196.216053585416,8499.08593186613,2085.519378631952,895879.5387923256,12000,3500.9140681338704
,64,213,895879.5387923256,4292.756123379894,4206.007224377116,8498.763347757009,2080.571573658546,893754.103141607,12000,3501.236652242991
,65,212,893754.103141607,4282.5717442202,4215.821241233995,8498.392985454197,2075.5893244342037,891613.8712248072,12000,3501.6070145458034
