input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 288, 'interest': 0.055, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1003166.6666666666,4597.847222222222,6280.715614688713,1682.868392466491,3171.3653612016337,1004655.1636354018,12000,5719.284385311287
,2,287,1004655.1636354018,4604.669499995592,6300.604547468561,1695.935047472969,3176.0375571951076,1006135.2661451239,12000,5699.395452531439
,3,286,1006135.2661451239,4611.453303165151,6320.556461868877,1709.103158703726,3180.682849456997,1007606.8458358771,12000,5679.443538131123
,4,285,1007606.8458358771,4618.198043414437,6340.571557331462,1722.3735139170249,3185.3008290195403,1009069.7731509797,12000,5659.428442668538
,5,284,1009069.7731509797,4624.90312694199,6360.650033929678,1735.746906987688,3189.8910831059743,1010523.9173270978,12000,5639.349966070322
,6,283,1010523.9173270978,4631.567954415865,6380.792092370454,1749.2241379545894,3194.4531950989535,1011969.1463842421,12000,5619.207907629546
,7,282,1011969.1463842421,4638.191920927777,6400.997933996295,1762.806013068518,3198.986744508716,1013405.3271156823,12000,5599.002066003705
,8,281,1013405.3271156823,4644.7744159468775,6421.267760787283,1776.4933448404054,3203.4913069409995,1014832.325077783,12000,5578.732239212717
,9,280,1014832.325077783,4651.314823273172,6441.60177536311,1790.2869520899385,3207.9664540646945,1016250.0045797577,12000,5558.39822463689
,10,279,1016250.0045797577,4657.812520990557,6462.000180985093,1804.1876599945363,3212.4117535792498,1017658.2286733424,12000,5537.999819014907
,11,278,1017658.2286733424,4664.266881419486,6482.4631815582115,1818.1963001387257,3216.8267691818114,1019056.8591423854,12000,5517.5368184417885
,12,277,1019056.8591423854,4670.677271069267,6502.990981633147,1832.3137105638807,3221.2110605341013,1020445.7564923556,12000,5497.009018366853
,13,276,1020445.7564923556,4677.043050589963,6523.583786408318,1846.5407358183547,3225.564183229035,1021824.7799397663,12000,5476.416213591682
,14,275,1021824.7799397663,4683.363574723929,6544.241801731944,1860.8782270080155,3229.885688757068,1023193.7874015153,12000,5455.758198268056
,15,274,1023193.7874015153,4689.638192256945,6564.965234104096,1875.3270418471511,3234.1751244722823,1024552.6354841404,12000,5435.034765895904
