input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 288, 'interest': 0.05, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1000000,4166.666666666667,3472.222222222222,7638.888888888889,0,996527.7777777778,12000,4361.111111111111
,2,287,996527.7777777778,4152.199074074074,3472.222222222222,7624.421296296296,0,993055.5555555555,12000,4375.578703703704
,3,286,993055.5555555555,4137.731481481481,3472.222222222222,7609.953703703703,0,989583.3333333333,12000,4390.046296296297
,4,285,989583.3333333333,4123.263888888889,3472.222222222222,7595.486111111111,0,986111.111111111,12000,4404.513888888889
,5,284,986111.111111111,4108.796296296296,3472.2222222222217,7581.018518518517,0,982638.8888888888,12000,4418.981481481483
,6,283,982638.8888888888,4094.328703703703,3472.2222222222217,7566.550925925925,0,979166.6666666665,12000,4433.449074074075
,7,282,979166.6666666665,4079.8611111111104,3472.2222222222217,7552.083333333332,0,975694.4444444443,12000,4447.916666666668
,8,281,975694.4444444443,4065.393518518518,3472.2222222222217,7537.615740740739,0,972222.222222222,12000,4462.384259259261
,9,280,972222.222222222,4050.925925925925,3472.2222222222213,7523.148148148146,0,968749.9999999998,12000,4476.851851851854
,10,279,968749.9999999998,4036.458333333332,3472.2222222222213,7508.680555555553,0,965277.7777777775,12000,4491.319444444447
,11,278,965277.7777777775,4021.9907407407395,3472.2222222222213,7494.212962962961,0,961805.5555555553,12000,4505.787037037039
,12,277,961805.5555555553,4007.523148148147,3472.2222222222213,7479.745370370369,0,958333.333333333,12000,4520.254629629631
,13,276,958333.333333333,3993.0555555555543,3472.2222222222213,7465.277777777776,0,954861.1111111108,12000,4534.722222222224
,14,275,954861.1111111108,3978.5879629629617,3472.222222222221,7450.8101851851825,0,951388.8888888885,12000,4549.1898148148175
,15,274,951388.8888888885,3964.1203703703686,3472.222222222221,7436.342592592589,0,947916.6666666663,12000,4563.657407407411
