input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 264, 'interest': 0.05, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1000000,4166.666666666667,6252.807549334539,2086.1408826678717,0,997913.8591173321,12000,5747.192450665461
,2,263,997913.8591173321,4157.974412988884,6252.807549334538,2094.8331363456537,0,995819.0259809865,12000,5747.192450665462
,3,262,995819.0259809865,4149.245941587444,6252.807549334537,2103.561607747093,0,993715.4643732394,12000,5747.192450665463
,4,261,993715.4643732394,4140.481101555164,6252.807549334538,2112.3264477793737,0,991603.13792546,12000,5747.192450665462
,5,260,991603.13792546,4131.6797413560835,6252.807549334537,2121.1278079784533,0,989482.0101174816,12000,5747.192450665463
,6,259,989482.0101174816,4122.84170882284,6252.807549334537,2129.965840511697,0,987352.0442769699,12000,5747.192450665463
,7,258,987352.0442769699,4113.966851154041,6252.807549334538,2138.8406981804965,0,985213.2035787894,12000,5747.192450665462
,8,257,985213.2035787894,4105.0550149116225,6252.807549334537,2147.7525344229143,0,983065.4510443665,12000,5747.192450665463
,9,256,983065.4510443665,4096.106046018193,6252.807549334536,2156.7015033163425,0,980908.7495410502,12000,5747.192450665464
,10,255,980908.7495410502,4087.1197897543757,6252.807549334538,2165.687759580162,0,978743.06178147,12000,5747.192450665462
,11,254,978743.06178147,4078.096090756125,6252.807549334538,2174.711458578413,0,976568.3503228916,12000,5747.192450665462
,12,253,976568.3503228916,4069.0347930120483,6252.807549334537,2183.7727563224885,0,974384.5775665691,12000,5747.192450665463
,13,252,974384.5775665691,4059.9357398607044,6252.807549334538,2192.8718094738333,0,972191.7057570952,12000,5747.192450665462
,14,251,972191.7057570952,4050.7987739878968,6252.807549334537,2202.00877534664,0,969989.6969817486,12000,5747.192450665463
,15,250,969989.6969817486,4041.623737423952,6252.807549334537,2211.1838119105846,0,967778.513169838,12000,5747.192450665463
,16,249,967778.513169838,4032.4104715409917,6252.807549334536,2220.397077793544,0,965558.1160920445,12000,5747.192450665464
,17,248,965558.1160920445,4023.1588170501855,6252.807549334537,2229.6487322843514,0,963328.4673597602,12000,5747.192450665463
,18,247,963328.4673597602,4013.868613999001,6252.807549334537,2238.938935335536,0,961089.5284244247,12000,5747.192450665463
,19,246,961089.5284244247,4004.5397017684363,6252.807549334538,2248.2678475661014,0,958841.2605768587,12000,5747.192450665462
,20,245,958841.2605768587,3995.1719190702443,6252.807549334538,2257.6356302642935,0,956583.6249465944,12000,5747.192450665462
,21,244,956583.6249465944,3985.765103944143,6252.807549334538,2267.0424453903947,0,954316.582501204,12000,5747.192450665462
,22,243,954316.582501204,3976.3190937550166,6252.807549334538,2276.488455579521,0,952040.0940456245,12000,5747.192450665462
,23,242,952040.0940456245,3966.833725190102,6252.807549334539,2285.9738241444365,0,949754.12022148,12000,5747.192450665461
,24,241,949754.12022148,3957.308834256167,6252.807549334539,2295.498715078372,0,947458.6215064017,12000,5747.192450665461
,25,240,947458.6215064017,3947.7442562766737,6252.807549334539,2305.063293057865,0,945153.5582133438,12000,5747.192450665461
,26,239,945153.5582133438,3938.1398258889326,6252.807549334538,2314.667723445605,0,942838.8904898983,12000,5747.192450665462
,27,238,942838.8904898983,3928.4953770412426,6252.807549334538,2324.312172293295,0,940514.578317605,12000,5747.192450665462
,28,237,940514.578317605,3918.8107429900206,6252.807549334537,2333.9968063445162,0,938180.5815112605,12000,5747.192450665463
,29,236,938180.5815112605,3909.0857562969186,6252.807549334538,2343.721793037619,0,935836.8597182229,12000,5747.192450665462
,30,235,935836.8597182229,3899.3202488259285,6252.807549334538,2353.487300508609,0,933483.3724177142,12000,5747.192450665462
,31,234,933483.3724177142,3889.5140517404757,6252.807549334537,2363.293497594061,0,931120.0789201201,12000,5747.192450665463
,32,233,931120.0789201201,3879.6669955005004,6252.807549334537,2373.1405538340364,0,928746.9383662861,12000,5747.192450665463
,33,232,928746.9383662861,3869.7789098595254,6252.807549334538,2383.0286394750124,0,926363.9097268111,12000,5747.192450665462
