input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 336, 'interest': 0.035, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1002083.3333333334,2922.7430555555557,4682.733597765363,1759.9905422098072,2084.006964148174,1002407.3497552717,12000,7317.266402234637
,2,335,1002407.3497552717,2923.688103452876,4692.489292760708,1768.801189307832,2084.663642845758,1002723.2122088097,12000,7307.510707239292
,3,334,1002723.2122088097,2924.609368942362,4702.265312120626,1777.655943178264,2085.3032422200654,1003030.8595078515,12000,7297.734687879374
,4,333,1003030.8595078515,2925.5066735645673,4712.061698187544,1786.5550246229764,2085.9256343400593,1003330.2301175686,12000,7287.938301812456
,5,332,1003330.2301175686,2926.3798378429087,4721.8784933921015,1795.4986555491928,2086.5306905458738,1003621.2621525653,12000,7278.1215066078985
,6,331,1003621.2621525653,2927.2286812783154,4731.715740253335,1804.4870589750194,2087.11828144498,1003903.8933750353,12000,7268.284259746665
,7,330,1003903.8933750353,2928.053022343853,4741.573481378863,1813.52045903501,2087.6882769083336,1004178.0611929086,12000,7258.426518621137
,8,329,1004178.0611929086,2928.8526784793166,4751.451759465069,1822.5990809857522,2088.240546066506,1004443.7026579893,12000,7248.548240534931
,9,328,1004443.7026579893,2929.6274660858026,4761.350617297288,1831.7231512114859,2088.774957305787,1004700.7544640836,12000,7238.649382702712
,10,327,1004700.7544640836,2930.377200520244,4771.27009774999,1840.8928972297458,2089.2913782642786,1004949.1529451181,12000,7228.72990225001
,11,326,1004949.1529451181,2931.101696089928,4781.210243786969,1850.108547697041,2089.7896758279603,1005188.834073249,12000,7218.789756213031
,12,325,1005188.834073249,2931.8007660469766,4791.171098461526,1859.370332414549,2090.2697161267383,1005419.7334569612,12000,7208.828901538474
,13,324,1005419.7334569612,2932.4742225828036,4801.152704916653,1868.6784823338498,2090.7313645304735,1005641.7863391578,12000,7198.847295083347
,14,323,1005641.7863391578,2933.121876822544,4811.15510638523,1878.0332295626863,2091.17448564499,1005854.9275952402,12000,7188.84489361477
,15,322,1005854.9275952402,2933.743538819451,4821.1783461902005,1887.4348073707497,2091.5989433080613,1006059.0917311775,12000,7178.8216538097995
,16,321,1006059.0917311775,2934.3390175492677,4831.222467744762,1896.8834501954943,2092.004600585379,1006254.2128815673,12000,7168.777532255238
,17,320,1006254.2128815673,2934.9081209045717,4841.287514552564,1906.3793936479924,2092.3913197664983,1006440.2248076858,12000,7158.712485447436
,18,319,1006440.2248076858,2935.4506556890838,4851.373530207882,1915.9228745187984,2092.7589623607646,1006617.0608955278,12000,7148.626469792118
,19,318,1006617.0608955278,2935.966427611956,4861.480558395814,1925.514130783858,2093.1073890932166,1006784.6541538372,12000,7138.519441604186
,20,317,1006784.6541538372,2936.4552412820253,4871.608642892473,1935.1534016104474,2093.4364599004725,1006942.9372121273,12000,7128.391357107527
,21,316,1006942.9372121273,2936.916900202038,4881.757827565166,1944.8409273631278,2093.7460339265917,1007091.8423186907,12000,7118.242172434834
,22,315,1007091.8423186907,2937.351206762848,4891.928156372593,1954.5769496097446,2094.0359695189186,1007231.3013385999,12000,7108.071843627407
,23,314,1007231.3013385999,2937.757962237583,4902.119673365036,1964.361711127453,2094.306124223901,1007361.2457516963,12000,7097.880326634964
,24,313,1007361.2457516963,2938.136966775781,4912.332422684546,1974.1954559087653,2094.5563547828906,1007481.6066505704,12000,7087.667577315454
,25,312,1007481.6066505704,2938.4880193974973,4922.56644856514,1984.0784291676423,2094.7865171279223,1007592.3147385307,12000,7077.43355143486
,26,311,1007592.3147385307,2938.8109179873813,4932.821795332984,1994.0108773456027,2094.996466377469,1007693.3003275626,12000,7067.178204667016
,27,310,1007693.3003275626,2939.1054592887244,4943.098507406594,2003.9930481178694,2095.1860568321767,1007784.493336277,12000,7056.901492593406
,28,309,1007784.493336277,2939.3714388974745,4953.396629297024,2014.02519039955,2095.355141970578,1007865.823287848,12000,7046.603370702976
,29,308,1007865.823287848,2939.6086512562238,4963.7162056080615,2024.1075543518377,2095.5035744447837,1007937.219307941,12000,7036.2837943919385
,30,307,1007937.219307941,2939.8168896481616,4974.057281036411,2034.2403913882495,2095.6312060761516,1007998.6101226289,12000,7025.942718963589
,31,306,1007998.6101226289,2939.995946191001,4984.419900371903,2044.423954180902,2095.737887850933,1008049.9240562989,12000,7015.580099628097
,32,305,1008049.9240562989,2940.145611830872,4994.804108497678,2054.6584966668056,2095.8234699159,1008091.089029548,12000,7005.195891502322
,33,304,1008091.089029548,2940.265676336182,5005.209950390382,2064.9442740542,2095.8878015739456,1008122.0325570678,12000,6994.790049609618
,34,303,1008122.0325570678,2940.355928291448,5015.637471120362,2075.2815428289136,2095.9307312796645,1008142.6817455186,12000,6984.362528879638
,35,302,1008142.6817455186,2940.416155091096,5026.086715851863,2085.6705607607673,2095.952106634912,1008152.9632913928,12000,6973.913284148137
,36,301,1008152.9632913928,2940.446142933229,5036.557729843221,2096.1115869099917,2095.951774384339,1008152.8034788672,12000,6963.442270156779
,37,300,1008152.8034788672,2940.4456768133628,5047.050558447061,2106.6048816336984,2095.9295804109033,1008142.1281776445,12000,6952.949441552939
,38,299,1008142.1281776445,2940.41454051813,5057.565247110493,2117.1507065923633,2095.8853697313584,1008120.8628407834,12000,6942.434752889507
,39,298,1008120.8628407834,2940.352516618952,5068.101841375307,2127.7493247563552,2095.818986491723,1008088.9325025189,12000,6931.898158624693
,40,297,1008088.9325025189,2940.25938646568,5078.660386878172,2138.401000412492,2095.7302739627216,1008046.2617760691,12000,6921.339613121828
,41,296,1008046.2617760691,2940.1349301802015,5089.240929350835,2149.105999170634,2095.619074535205,1007992.7748514336,12000,6910.759070649165
,42,295,1007992.7748514336,2939.9789266500147,5099.843514620316,2159.864587970301,2095.4852297155485,1007928.3954931789,12000,6900.156485379684
,43,294,1007928.3954931789,2939.791153521772,5110.468188609108,2170.6770350873367,2095.328580121024,1007853.0470382125,12000,6889.531811390892
,44,293,1007853.0470382125,2939.571387194787,5121.114997335378,2181.5436101405908,2095.14896547515,1007766.6523935471,12000,6878.885002664622
,45,292,1007766.6523935471,2939.3194028145126,5131.78398691316,2192.4645840986477,2094.9462246030175,1007669.1340340514,12000,6868.21601308684
,46,291,1007669.1340340514,2939.0349742659837,5142.475203552562,2203.440229286578,2094.7201954265934,1007560.4140001915,12000,6857.524796447438
,47,290,1007560.4140001915,2938.7178741672255,5153.188693559963,2214.4708193927377,2094.4707149599976,1007440.4138957588,12000,6846.811306440037
,48,289,1007440.4138957588,2938.36787386263,5163.924503338213,2225.556629475583,2094.1976193047567,1007309.054885588,12000,6836.075496661787
,49,288,1007309.054885588,2937.9847434162984,5174.682679386835,2236.6979359705365,2093.9007436450365,1007166.2576932625,12000,6825.317320613165
,50,287,1007166.2576932625,2937.5682516053494,5185.463268302224,2247.8950166968743,2093.579922242845,1007011.9425988084,12000,6814.536731697776
,51,286,1007011.9425988084,2937.118165913191,5196.266316777853,2259.1481508646616,2093.234988433216,1006846.029436377,12000,6803.733683222147
,52,285,1006846.029436377,2936.6342525227665,5207.091871604474,2270.457619081708,2092.8657746193653,1006668.4375919147,12000,6792.908128395526
,53,284,1006668.4375919147,2936.1162763097514,5217.939979670317,2281.823703360566,2092.472112267821,1006479.086000822,12000,6782.060020329683
,54,283,1006479.086000822,2935.564000835731,5228.810687961298,2293.246687125567,2092.0538319035345,1006277.8931456,12000,6771.189312038702
,55,282,1006277.8931456,2934.977188341333,5239.704043561216,2304.726855219883,2091.6107631049586,1006064.777053485,12000,6760.295956438784
,56,281,1006064.777053485,2934.3555997393314,5250.620093651968,2316.2644939126367,2091.142734499109,1005839.6552940714,12000,6749.379906348032
,57,280,1005839.6552940714,2933.6989946077083,5261.558885513744,2327.8598909060356,2090.6495737565947,1005602.444976922,12000,6738.441114486256
,58,279,1005602.444976922,2933.007131182689,5272.52046652523,2339.5133353425413,2090.131107586624,1005353.0627491662,12000,6727.47953347477
,59,278,1005353.0627491662,2932.279766351735,5283.504884163825,2351.2251178120905,2089.5871617319876,1005091.4247930861,12000,6716.495115836175
,60,277,1005091.4247930861,2931.5166556465015,5294.512186005835,2362.9955303593338,2089.017560964014,1004817.4468236908,12000,6705.487813994165
,61,276,1004817.4468236908,2930.717553235765,5305.542419726679,2374.8248664909142,2088.4221290775,1004531.0440862774,12000,6694.457580273321
,62,275,1004531.0440862774,2929.882211918309,5316.595633101109,2386.7134211828,2087.8006888856135,1004232.1313539802,12000,6683.404366898891
,63,274,1004232.1313539802,2929.0103831157758,5327.671874003404,2398.661490887628,2087.153062214776,1003920.6229253073,12000,6672.328125996596
,64,273,1003920.6229253073,2928.1018168654796,5338.771190407578,2410.669373542098,2086.4790698995107,1003596.4326216647,12000,6661.228809592422
,65,272,1003596.4326216647,2927.156261813189,5349.893630387593,2422.7373685744037,2085.7785317772714,1003259.4737848677,12000,6650.106369612407
,66,271,1003259.4737848677,2926.173465205864,5361.039242117568,2434.8657769117044,2085.0512666832415,1002909.6592746392,12000,6638.960757882432
,67,270,1002909.6592746392,2925.1531728843647,5372.20807387198,2447.054900987615,2084.2970924451074,1002546.9014660966,12000,6627.79192612802
,68,269,1002546.9014660966,2924.095129276115,5383.400174025879,2459.305044749764,2083.515825877806,1002171.1122472247,12000,6616.599825974121
,69,268,1002171.1122472247,2922.999077387739,5394.6155910551,2471.616513667361,2082.7072827782445,1001782.2030163355,12000,6605.3844089449
,70,267,1001782.2030163355,2921.864758797645,5405.854373536465,2483.9896147388195,2081.871277919993,1001380.0846795166,12000,6594.145626463535
,71,266,1001380.0846795166,2920.6919136485903,5417.1165701479995,2496.424656499409,2081.0076250479524,1000964.6676480651,12000,6582.8834298520005
,72,265,1000964.6676480651,2919.48028064019,5428.40222966914,2508.92194902895,2080.116136872992,1000535.8618359092,12000,6571.59777033086
,73,264,1000535.8618359092,2918.229597021402,5439.711400980951,2521.4818039595493,2079.196625066562,1000093.5766570162,12000,6560.288599019049
,74,263,1000093.5766570162,2916.939598582964,5451.044133066329,2534.1045344833647,2078.2489002552766,999637.7210227881,12000,6548.955866933671
,75,262,999637.7210227881,2915.6100196497987,5462.400475010217,2546.790455360418,2077.2727720154744,999168.2033394431,12000,6537.599524989783
,76,261,999168.2033394431,2914.2405930733757,5473.780475999821,2559.539882926445,2076.268048867743,998684.9315053843,12000,6526.219524000179
,77,260,998684.9315053843,2912.8310502240374,5485.18418532482,2572.3531351007823,2075.234538271424,998187.8129085549,12000,6514.81581467518
,78,259,998187.8129085549,2911.381120983285,5496.61165237758,2585.2305313942948,2074.1720466190845,997676.7544237798,12000,6503.38834762242
,79,258,997676.7544237798,2909.8905337360243,5508.062926653367,2598.1723929173427,2073.0803792309634,997151.6624100935,12000,6491.937073346633
,80,257,997151.6624100935,2908.359015362773,5519.538057750562,2611.179042387789,2071.959340349387,996612.4427080551,12000,6480.461942249438
,81,256,996612.4427080551,2906.786291231828,5531.037095370877,2624.2508041390493,2070.8087331331585,996059.0006370492,12000,6468.962904629123
,82,255,996059.0006370492,2905.1720851913938,5542.560089319565,2637.3880041281714,2069.628359651919,995491.240992573,12000,6457.439910680435
