input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 348, 'interest': 0.0425, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1000000,3541.666666666667,2873.5632183908046,6415.229885057472,0,997126.4367816092,12000,5584.770114942528
,2,347,997126.4367816092,3531.489463601533,2873.5632183908046,6405.052681992338,0,994252.8735632184,12000,5594.947318007662
,3,346,994252.8735632184,3521.3122605363988,2873.5632183908046,6394.875478927203,0,991379.3103448276,12000,5605.124521072797
,4,345,991379.3103448276,3511.1350574712646,2873.5632183908046,6384.698275862069,0,988505.7471264368,12000,5615.301724137931
,5,344,988505.7471264368,3500.9578544061305,2873.5632183908046,6374.521072796935,0,985632.183908046,12000,5625.478927203065
,6,343,985632.183908046,3490.7806513409964,2873.5632183908046,6364.3438697318015,0,982758.6206896552,12000,5635.6561302681985
,7,342,982758.6206896552,3480.6034482758623,2873.5632183908046,6354.166666666667,0,979885.0574712644,12000,5645.833333333333
,8,341,979885.0574712644,3470.426245210728,2873.5632183908046,6343.989463601532,0,977011.4942528736,12000,5656.010536398468
,9,340,977011.4942528736,3460.249042145594,2873.5632183908046,6333.812260536399,0,974137.9310344828,12000,5666.187739463601
,10,339,974137.9310344828,3450.07183908046,2873.5632183908046,6323.635057471265,0,971264.367816092,12000,5676.364942528735
,11,338,971264.367816092,3439.894636015326,2873.5632183908046,6313.4578544061305,0,968390.8045977012,12000,5686.5421455938695
,12,337,968390.8045977012,3429.717432950192,2873.5632183908046,6303.280651340996,0,965517.2413793104,12000,5696.719348659004
,13,336,965517.2413793104,3419.5402298850577,2873.5632183908046,6293.103448275862,0,962643.6781609196,12000,5706.896551724138
,14,335,962643.6781609196,3409.3630268199236,2873.5632183908046,6282.926245210729,0,959770.1149425288,12000,5717.073754789271
,15,334,959770.1149425288,3399.1858237547895,2873.5632183908046,6272.749042145594,0,956896.551724138,12000,5727.250957854406
,16,333,956896.551724138,3389.0086206896553,2873.5632183908046,6262.5718390804595,0,954022.9885057472,12000,5737.4281609195405
,17,332,954022.9885057472,3378.8314176245217,2873.5632183908046,6252.394636015326,0,951149.4252873564,12000,5747.605363984674
,18,331,951149.4252873564,3368.6542145593876,2873.5632183908046,6242.217432950192,0,948275.8620689656,12000,5757.782567049808
,19,330,948275.8620689656,3358.4770114942535,2873.5632183908046,6232.040229885059,0,945402.2988505748,12000,5767.959770114941
,20,329,945402.2988505748,3348.2998084291194,2873.5632183908046,6221.863026819924,0,942528.735632184,12000,5778.136973180076
,21,328,942528.735632184,3338.1226053639853,2873.5632183908046,6211.685823754789,0,939655.1724137932,12000,5788.314176245211
,22,327,939655.1724137932,3327.945402298851,2873.5632183908046,6201.508620689656,0,936781.6091954024,12000,5798.491379310344
,23,326,936781.6091954024,3317.768199233717,2873.5632183908046,6191.331417624522,0,933908.0459770116,12000,5808.668582375478
,24,325,933908.0459770116,3307.590996168583,2873.5632183908046,6181.154214559388,0,931034.4827586208,12000,5818.845785440612
,25,324,931034.4827586208,3297.413793103449,2873.5632183908046,6170.977011494253,0,928160.91954023,12000,5829.022988505747
,26,323,928160.91954023,3287.2365900383147,2873.5632183908046,6160.799808429119,0,925287.3563218392,12000,5839.200191570881
,27,322,925287.3563218392,3277.0593869731806,2873.5632183908046,6150.622605363986,0,922413.7931034483,12000,5849.377394636014
,28,321,922413.7931034483,3266.8821839080465,2873.5632183908046,6140.445402298851,0,919540.2298850575,12000,5859.554597701149
,29,320,919540.2298850575,3256.7049808429124,2873.5632183908046,6130.268199233717,0,916666.6666666667,12000,5869.731800766283
,30,319,916666.6666666667,3246.5277777777783,2873.5632183908046,6120.090996168583,0,913793.103448276,12000,5879.909003831417
,31,318,913793.103448276,3236.350574712644,2873.5632183908046,6109.913793103449,0,910919.5402298851,12000,5890.086206896551
,32,317,910919.5402298851,3226.17337164751,2873.5632183908046,6099.736590038315,0,908045.9770114943,12000,5900.263409961685
,33,316,908045.9770114943,3215.996168582376,2873.5632183908046,6089.55938697318,0,905172.4137931035,12000,5910.44061302682
,34,315,905172.4137931035,3205.818965517242,2873.563218390805,6079.3821839080465,0,902298.8505747127,12000,5920.6178160919535
,35,314,902298.8505747127,3195.6417624521077,2873.563218390805,6069.204980842913,0,899425.2873563219,12000,5930.795019157087
,36,313,899425.2873563219,3185.4645593869736,2873.563218390805,6059.027777777779,0,896551.7241379311,12000,5940.972222222221
,37,312,896551.7241379311,3175.2873563218395,2873.563218390805,6048.850574712645,0,893678.1609195403,12000,5951.149425287355
,38,311,893678.1609195403,3165.1101532567054,2873.563218390805,6038.67337164751,0,890804.5977011495,12000,5961.32662835249
