input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 348, 'interest': 0.025, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1001000,2085.4166666666665,4046.916471391036,1961.4998047243694,999.0385001952757,1000037.5386954709,12000,7953.083528608964
,2,347,1000037.5386954709,2083.4115389488975,4050.9633878624268,1967.5518489135293,998.0699868465574,999068.0568334039,12000,7949.036612137574
,3,346,999068.0568334039,2081.3917850695916,4055.01435125029,1973.6225661806984,997.0944342672233,998091.5287014905,12000,7944.98564874971
,4,345,998091.5287014905,2079.3573514614386,4059.069365601541,1979.7120141401024,996.1118166873504,997107.9285040378,12000,7940.930634398459
,5,344,997107.9285040378,2077.308184383412,4063.128434967143,1985.8202505837312,995.1221082534541,996117.2303617075,12000,7936.871565032857
,6,343,996117.2303617075,2075.244229920224,4067.1915634021107,1991.9473334818867,994.1252830282257,995119.4083112539,12000,7932.808436597889
,7,342,995119.4083112539,2073.1654339817787,4071.258754965513,1998.0933209837344,993.1213149902702,994114.4363052604,12000,7928.741245034487
,8,341,994114.4363052604,2071.071742302626,4075.330013720479,2004.2582714178534,992.1101780338427,993102.2882118764,12000,7924.669986279521
,9,340,993102.2882118764,2068.963100441409,4079.4053437342004,2010.4422432927913,991.0918459685836,992082.9378145522,12000,7920.594656265799
,10,339,992082.9378145522,2066.839453780317,4083.4847490779343,2016.6452952976174,990.0662925192546,991056.3588117738,12000,7916.515250922066
,11,338,991056.3588117738,2064.7007475245287,4087.5682338270126,2022.867486302484,989.0334913254713,990022.5248167968,12000,7912.431766172987
,12,337,990022.5248167968,2062.5469267016597,4091.6558020608395,2029.1088753591798,987.9934159414377,988981.4093573791,12000,7908.344197939161
,13,336,988981.4093573791,2060.3779361612064,4095.747457862902,2035.3695217016957,986.9460398356774,987932.985875513,12000,7904.252542137097
,14,335,987932.985875513,2058.1937205739855,4099.843205320764,2041.6494847467789,985.8913363907664,986877.2277271571,12000,7900.156794679236
,15,334,986877.2277271571,2055.994224431577,4103.943048526086,2047.9488240945093,984.8292789030626,985814.1081819657,12000,7896.056951473914
,16,333,985814.1081819657,2053.7793920457616,4108.0469915746135,2054.267599528852,983.7598405824368,984743.6004230191,12000,7891.9530084253865
,17,332,984743.6004230191,2051.5491675479566,4112.155038566187,2060.60587101823,982.6829945520009,983665.6775465528,12000,7887.844961433813
,18,331,983665.6775465528,2049.3034948886516,4116.267193604754,2066.963698716102,981.5987138478367,982580.3125616845,12000,7883.732806395246
,19,330,982580.3125616845,2047.0423178368428,4120.383460798359,2073.341142961516,980.506971418723,981487.4783901417,12000,7879.616539201641
,20,329,981487.4783901417,2044.765579979462,4124.503844259158,2079.7382642796956,979.4077401258621,980387.147865988,12000,7875.496155740842
,21,328,980387.147865988,2042.4732247208083,4128.628348103417,2086.1551233826085,978.3009927426054,979279.293735348,12000,7871.371651896583
,22,327,979279.293735348,2040.165195281975,4132.756976451522,2092.591781169547,977.1867019541785,978163.8886561327,12000,7867.243023548478
,23,326,978163.8886561327,2037.8414347002765,4136.8897334279745,2099.0482987276982,976.064840357405,977040.9051977624,12000,7863.1102665720255
,24,325,977040.9051977624,2035.5018858286717,4141.026623161403,2105.5247373327315,974.9353804604298,975910.3158408902,12000,7858.973376838597
,25,324,975910.3158408902,2033.1464913351879,4145.167649784565,2112.021158449377,973.7982946824409,974772.0929771232,12000,7854.832350215435
