input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 336, 'interest': 0.0375, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1001500,3129.6874999999995,2980.654761904762,6110.3422619047615,1497.7790178571431,1000017.1242559524,12000,5889.6577380952385
,2,335,1000017.1242559524,3125.053513299851,2985.1257440476193,6110.17925734747,1495.5479977678576,998527.5465096727,12000,5889.82074265253
,3,334,998527.5465096727,3120.3985828427267,2989.6034326636905,6110.002015506418,1493.3069146155137,997031.2499916245,12000,5889.997984493582
,4,333,997031.2499916245,3115.722656223826,2994.0878378126863,6109.810494036512,1491.055743230718,995528.2178970425,12000,5890.189505963488
,5,332,995528.2178970425,3111.0256809282578,2998.578969569405,6109.604650497663,1488.79445839121,994018.4333858644,12000,5890.395349502337
,6,331,994018.4333858644,3106.307604330826,3003.0768380237596,6109.384442354585,1486.5230348217613,992501.8795826624,12000,5890.615557645415
,7,330,992501.8795826624,3101.5683736958194,3007.581453280795,6109.149826976614,1484.2414471940726,990978.5395765757,12000,5890.850173023386
,8,329,990978.5395765757,3096.807936176799,3012.0928254607165,6108.900761637516,1481.9496701266728,989448.3964212417,12000,5891.099238362484
,9,328,989448.3964212417,3092.02623881638,3016.6109646989075,6108.637203515287,1479.6476781848144,987911.4331347275,12000,5891.362796484713
,10,327,987911.4331347275,3087.223228546023,3021.135881145956,6108.359109691979,1477.3354458803726,986367.632699462,12000,5891.640890308021
,11,326,986367.632699462,3082.3988521858187,3025.667584967675,6108.066437153493,1475.0129476717418,984816.978062166,12000,5891.933562846507
,12,325,984816.978062166,3077.5530564442683,3030.206086345126,6107.759142789395,1472.6801579637315,983259.4521337847,12000,5892.240857210605
,13,324,983259.4521337847,3072.6857879180766,3034.751395474644,6107.437183392721,1470.3370511074652,981695.0377894174,12000,5892.562816607279
,14,323,981695.0377894174,3067.7969930919294,3039.303522567856,6107.100515659786,1467.9836014002747,980123.7178682499,12000,5892.899484340214
,15,322,980123.7178682499,3062.8866183382806,3043.862477851708,6106.749096189988,1465.6197830855974,978545.4751734838,12000,5893.250903810012
,16,321,978545.4751734838,3057.9546099171366,3048.4282715684853,6106.382881485622,1463.2455703528733,976960.2924722682,12000,5893.617118514378
,17,320,976960.2924722682,3053.000913975838,3053.000913975838,6106.001827951676,1460.8609373374388,975368.1524956297,12000,5893.998172048324
,18,319,975368.1524956297,3048.0254765488426,3057.5804153468016,6105.605891895644,1458.4658581204246,973769.0379384034,12000,5894.394108104356
,19,318,973769.0379384034,3043.0282435575105,3062.1667859698223,6105.195029527333,1456.0603067286506,972162.9314591623,12000,5894.804970472667
,20,317,972162.9314591623,3038.009160809882,3066.760036148777,6104.769196958659,1453.6442571345203,970549.815680148,12000,5895.230803041341
,21,316,970549.815680148,3032.968174000462,3071.360176203,6104.328350203462,1451.2176832559178,968929.6731872009,12000,5895.671649796538
,22,315,968929.6731872009,3027.9052287100026,3075.9672164673043,6103.872445177307,1448.7805589561008,967302.4865296897,12000,5896.127554822693
,23,314,967302.4865296897,3022.82027040528,3080.5811672920054,6103.4014376972855,1446.3328580435968,965668.2382204414,12000,5896.5985623027145
,24,313,965668.2382204414,3017.713244438879,3085.202039042944,6102.915283481823,1443.8745542720978,964026.9107356705,12000,5897.084716518177
,25,312,964026.9107356705,3012.58409604897,3089.829842101508,6102.413938150477,1441.4056213403537,962378.4865149093,12000,5897.586061849523
,26,311,962378.4865149093,3007.432770359091,3094.4645868646603,6101.897357223752,1438.9260328920673,960722.9479609367,12000,5898.102642776248
,27,310,960722.9479609367,3002.259212377927,3099.106283744957,6101.365496122884,1436.435762515788,959060.2774397075,12000,5898.634503877116
,28,309,959060.2774397075,2997.0633669990857,3103.7549431705747,6100.81831016966,1433.9347837448056,957390.4572802818,12000,5899.18168983034
,29,308,957390.4572802818,2991.8451790008803,3108.4105755853307,6100.255754586211,1431.423070057045,955713.4697747536,12000,5899.744245413789
,30,307,955713.4697747536,2986.6045930461046,3113.0731914487087,6099.677784494814,1428.9005948749575,954029.2971781798,12000,5900.322215505186
,31,306,954029.2971781798,2981.3415536818115,3117.742801235882,6099.084354917693,1426.3673315654162,952337.9217085094,12000,5900.915645082307
,32,305,952337.9217085094,2976.056005339092,3122.419415437736,6098.475420776827,1423.8232534396077,950639.3255465113,12000,5901.524579223173
,33,304,950639.3255465113,2970.7478923328476,3127.1030445608926,6097.85093689374,1421.2683337529259,948933.4908357033,12000,5902.14906310626
,34,303,948933.4908357033,2965.4171588615727,3131.793699127734,6097.2108579893065,1418.7025457048637,947220.3996822805,12000,5902.7891420106935
,35,302,947220.3996822805,2960.0637490071263,3136.4913896764256,6096.555138683552,1416.1258624389063,945500.034155043,12000,5903.444861316448
,36,301,945500.034155043,2954.687606734509,3141.19612676094,6095.883733495449,1413.5382570424233,943772.3762853245,12000,5904.116266504551
,37,300,943772.3762853245,2949.288675891639,3145.9079209510815,6095.19659684272,1410.9397025465603,942037.40806692,12000,5904.80340315728
,38,299,942037.40806692,2943.8669002091247,3150.6267828325085,6094.493683041634,1408.3301719261315,940295.1114560136,12000,5905.506316958366
,39,298,940295.1114560136,2938.4222233000423,3155.352723006757,6093.774946306799,1405.7096380995106,938545.4683711064,12000,5906.225053693201
,40,297,938545.4683711064,2932.9545886597075,3160.0857520912673,6093.040340750975,1403.078073928523,936788.4606929437,12000,5906.959659249025
,41,296,936788.4606929437,2927.463939665449,3164.8258807194043,6092.289820384853,1400.4354522183366,935024.0702644426,12000,5907.710179615147
,42,295,935024.0702644426,2921.950219576383,3169.5731195404833,6091.523339116866,1397.7817457173535,933252.2788906195,12000,5908.476660883134
,43,294,933252.2788906195,2916.413371533186,3174.3274792197944,6090.74085075298,1395.1169271171,931473.0683385169,12000,5909.25914924702
,44,293,931473.0683385169,2910.853338557865,3179.088970438624,6089.942308996489,1392.4409690521177,929686.4203371304,12000,5910.057691003511
,45,292,929686.4203371304,2905.2700635535325,3183.8576038942824,6089.127667447815,1389.7538440998544,927892.3165773359,12000,5910.872332552185
,46,291,927892.3165773359,2899.6634893041746,3188.6333903001237,6088.296879604299,1387.055524780554,926090.7387118164,12000,5911.703120395701
,47,290,926090.7387118164,2894.0335584744257,3193.4163403855737,6087.449898859999,1384.3459835571464,924281.668354988,12000,5912.550101140001
,48,289,924281.668354988,2888.3802136093373,3198.2064648961523,6086.5866785054895,1381.625192835138,922465.087082927,12000,5913.4133214945105
,49,288,922465.087082927,2882.7033971341466,3203.0037745934965,6085.707171727643,1378.8931249625005,920640.976433296,12000,5914.292828272357
,50,287,920640.976433296,2877.0030513540496,3207.8082802553868,6084.811331609437,1376.149752229561,918809.3179052701,12000,5915.188668390563
,51,286,918809.3179052701,2871.2791184539687,3212.61999267577,6083.899111129738,1373.3950468688918,916970.0929594634,12000,5916.100888870262
,52,285,916970.0929594634,2865.5315404983226,3217.4389226647836,6082.970463163107,1370.6289810551982,915123.2830178539,12000,5917.029536836893
,53,284,915123.2830178539,2859.760259430793,3222.265081048781,6082.025340479575,1367.8515269052077,913268.8694637102,12000,5917.974659520425
,54,283,913268.8694637102,2853.965217074094,3227.0984786703543,6081.0636957444485,1365.06265647756,911406.8336415174,12000,5918.9363042555515
,55,282,911406.8336415174,2848.1463551297416,3231.93912638836,6080.085481518101,1362.2623417726938,909537.1568569017,12000,5919.914518481899
,56,281,909537.1568569017,2842.3036151778174,3236.787035077942,6079.090650255759,1359.450554732736,907659.8203765565,12000,5920.909349744241
,57,280,907659.8203765565,2836.436938676739,3241.642215630559,6078.079154307297,1356.6272672413893,905774.8054281673,12000,5921.920845692703
,58,279,905774.8054281673,2830.546266963023,3246.5046789540047,6077.050945917028,1353.7924511238202,903882.0932003371,12000,5922.949054082972
,59,278,903882.0932003371,2824.6315412510535,3251.3744359724355,6076.005977223489,1350.9460781465473,901981.6648425113,12000,5923.994022776511
,60,277,901981.6648425113,2818.6927026328476,3256.2514976263947,6074.944200259242,1348.0881200173276,900073.5014649022,12000,5925.055799740758
,61,276,900073.5014649022,2812.729692077819,3261.135874872834,6073.865566950653,1345.2185483850444,898157.5841384145,12000,5926.134433049347
,62,275,898157.5841384145,2806.742450432545,3266.0275786851435,6072.770029117688,1342.3373348395942,896233.8938945689,12000,5927.229970882312
,63,274,896233.8938945689,2800.7309184205274,3270.926620053171,6071.657538473699,1339.4444509117739,894302.4117254275,12000,5928.342461526301
,64,273,894302.4117254275,2794.6950366419605,3275.833009983251,6070.528046625212,1336.5398680731664,892363.1185835174,12000,5929.471953374788
,65,272,892363.1185835174,2788.6347455734917,3280.746759498226,6069.381505071718,1333.623557736029,890415.9953817552,12000,5930.618494928282
,66,271,890415.9953817552,2782.5499855679845,3285.667879637473,6068.217865205457,1330.695491253177,888461.0229933709,12000,5931.782134794543
,67,270,888461.0229933709,2776.440696854284,3290.596381456929,6067.037078311213,1327.7556399178711,886498.1822518319,12000,5932.962921688787
,68,269,886498.1822518319,2770.306819536974,3295.5322760291147,6065.839095566089,1324.8039749637044,884527.4539507665,12000,5934.160904433911
,69,268,884527.4539507665,2764.148293596145,3300.4755744431586,6064.6238680393035,1321.8404675644852,882548.8188438879,12000,5935.3761319606965
,70,267,882548.8188438879,2757.9650588871496,3305.4262878048235,6063.391346691973,1318.865088834125,880562.2576449171,12000,5936.608653308027
,71,266,880562.2576449171,2751.7570551403655,3310.3844272365304,6062.1414823768955,1315.8778098265211,878567.7510275071,12000,5937.8585176231045
,72,265,878567.7510275071,2745.5242219609595,3315.3500038773855,6060.8742258383445,1312.8786015354447,876565.2796251652,12000,5939.1257741616555
,73,264,876565.2796251652,2739.266498828641,3320.3230288832015,6059.5895277118425,1309.8674348944232,874554.8240311764,12000,5940.4104722881575
,74,263,874554.8240311764,2732.983825097426,3325.303513426526,6058.287338523952,1306.844280776625,872536.3647985264,12000,5941.712661476048
,75,262,872536.3647985264,2726.676139995395,3330.2914686966656,6056.967608692061,1303.8091099947449,870509.8824398245,12000,5943.032391307939
,76,261,870509.8824398245,2720.3433826244514,3335.2869058997107,6055.630288524162,1300.7618933008873,868475.3574272257,12000,5944.369711475838
,77,260,868475.3574272257,2713.9854919600803,3340.28983625856,6054.27532821864,1297.702601386451,866432.7701923536,12000,5945.72467178136
,78,259,866432.7701923536,2707.602406851105,3345.3002710129485,6052.902677864054,1294.6312048820112,864382.1011262228,12000,5947.097322135946
,79,258,864382.1011262228,2701.194066019446,3350.318221419468,6051.512287438914,1291.547674357205,862323.3305791605,12000,5948.487712561086
,80,257,862323.3305791605,2694.760408059876,3355.343698751597,6050.104106811474,1288.4519803206135,860256.4388607295,12000,5949.895893188526
