input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 324, 'interest': 0.0375, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1003166.6666666666,3134.895833333333,4928.179508973569,1793.2836756402357,3171.015712804917,1004544.3987038312,12000,7071.820491026431
,2,323,1004544.3987038312,3139.201245949472,4943.785410751985,1804.584164802513,3175.342746040257,1005915.1572850689,12000,7056.214589248015
,3,322,1005915.1572850689,3143.48486651584,4959.440731219366,1815.955864703526,3179.64747116449,1007278.8488915298,12000,7040.559268780634
,4,321,1007278.8488915298,3147.7464027860306,4975.145626868227,1827.3992240821963,3183.929590613584,1008635.3792580612,12000,7024.854373131773
,5,320,1008635.3792580612,3151.985560181441,4990.900254686643,1838.914694505202,3188.1888044512607,1009984.6533680073,12000,7009.099745313357
,6,319,1009984.6533680073,3156.2020417750223,5006.704772159817,1850.502730384795,3192.424810352471,1011326.575447975,12000,6993.295227840183
,7,318,1011326.575447975,3160.3955482749216,5022.559337271658,1862.163788996736,3196.637303586764,1012661.048962565,12000,6977.440662728342
,8,317,1012661.048962565,3164.5657780080155,5038.464108506351,1873.8983304983358,3200.8259770015443,1013987.9766090682,12000,6961.535891493649
,9,316,1013987.9766090682,3168.712426903338,5054.419244849955,1885.7068179466173,3204.9905210052184,1015307.2603121268,12000,6945.580755150045
,10,315,1015307.2603121268,3172.835188475396,5070.42490579198,1897.5897173165836,3209.1306235502325,1016618.8012183605,12000,6929.57509420802
,11,314,1016618.8012183605,3176.9337538073764,5086.481251326988,1909.5474975196116,3213.245970115996,1017922.4996909569,12000,6913.518748673012
,12,313,1017922.4996909569,3181.00781153424,5102.588441956191,1921.580630421951,3217.3362436916937,1019218.2553042267,12000,6897.411558043809
,13,312,1019218.2553042267,3185.057047825708,5118.746638689052,1933.6895908633437,3221.4011247589838,1020505.9668381223,12000,6881.253361310948
,14,311,1020505.9668381223,3189.081146369132,5134.956003044901,1945.874856675769,3225.440291274581,1021785.5322727212,12000,6865.043996955099
,15,310,1021785.5322727212,3193.079788352253,5151.216697054543,1958.13690870229,3229.453418652726,1023056.8487826716,12000,6848.783302945457
