input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 288, 'interest': 0.055, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1002916.6666666666,4596.701388888889,3482.349537037037,8079.050925925925,2915.016758294753,1002349.3338879243,12000,3920.949074074075
,2,287,1002349.3338879243,4594.101113652987,3492.506389853395,8086.607503506382,2913.3324135360403,1001770.1599116069,12000,3913.3924964936177
,3,286,1001770.1599116069,4591.446566261532,3502.6928668238006,8094.139433085333,2911.6134455472843,1001179.0804903305,12000,3905.8605669146673
,4,285,1001179.0804903305,4588.737452247348,3512.909054352037,8101.646506599385,2909.8596666882704,1000576.0311026666,12000,3898.3534934006148
,5,284,1000576.0311026666,4585.973475887222,3523.1550390938964,8109.128514981118,2908.0708885187537,999960.9469520914,12000,3890.8714850188817
,6,283,999960.9469520914,4583.154340197086,3533.43090795792,8116.585248155006,2906.2469217953894,999333.7629659289,12000,3883.4147518449936
,7,282,999333.7629659289,4580.279746927174,3543.7367481061306,8124.016495033304,2904.38757646865,998694.4137942914,12000,3875.9835049666963
,8,281,998694.4137942914,4577.349396557169,3554.072646954774,8131.422043511942,2902.492661679732,998042.8338090164,12000,3868.5779564880577
,9,280,998042.8338090164,4574.362988291326,3564.4386921750583,8138.801680466384,2900.561985757454,997378.9571025987,12000,3861.198319533616
,10,279,997378.9571025987,4571.320220053578,3574.8349716939024,8146.155191747481,2898.595356215139,996702.71748712,12000,3853.844808252519
,11,278,996702.71748712,4568.220788482633,3585.261573694676,8153.4823621773085,2896.5925797474906,996014.0484931727,12000,3846.5176378226915
,12,277,996014.0484931727,4565.064388927041,3595.718586617952,8160.782975544993,2894.5534622274517,995312.8833687822,12000,3839.217024455007
,13,276,995312.8833687822,4561.850715440252,3606.2060991622543,8168.056814602507,2892.4778087030586,994599.1550783231,12000,3831.943185397493
,14,275,994599.1550783231,4558.579460775648,3616.724200284811,8175.3036610604595,2890.3654233942784,993872.7963014325,12000,3824.6963389395405
,15,274,993872.7963014325,4555.250316381565,3627.2729792023083,8182.523295583874,2888.216109689838,993133.73943192,12000,3817.4767044161263
,16,273,993133.73943192,4551.8629723963,3637.852525391648,8189.715497787949,2886.029670144041,992381.9165766725,12000,3810.284502212051
,17,272,992381.9165766725,4548.417117643082,3648.4629285907076,8196.88004623379,2883.805906473572,991617.2595545553,12000,3803.1199537662105
,18,271,991617.2595545553,4544.912439625045,3659.104278799097,8204.016718424142,2881.544619554289,990839.6998953104,12000,3795.983281575858
,19,270,990839.6998953104,4541.348624520173,3669.7766662789277,8211.1252907991,2879.245609418009,990049.1688384495,12000,3788.8747092009
,20,269,990049.1688384495,4537.725357176227,3680.4801815555743,8218.205538731801,2876.908675249274,989245.5973321432,12000,3781.7944612681986
,21,268,989245.5973321432,4534.042321105657,3691.214915418445,8225.257236524101,2874.533615382114,988428.916032107,12000,3774.7427634758988
,22,267,988428.916032107,4530.29919848049,3701.980958921749,8232.28015740224,2872.1202272967903,987599.0553004821,12000,3767.7198425977604
,23,266,987599.0553004821,4526.495670127209,3712.778403385271,8239.27407351248,2869.6683076165323,986755.9452047133,12000,3760.7259264875192
,24,265,986755.9452047133,4522.631415521602,3723.6073403951445,8246.238755916747,2867.1776521042616,985899.5155164225,12000,3753.7612440832527
,25,264,985899.5155164225,4518.706112783603,3734.4678618046305,8253.173974588233,2864.648055659302,985029.6957102771,12000,3746.8260254117668
,26,263,985029.6957102771,4514.719438672103,3745.3600597348936,8260.079498406996,2862.0793123140816,984146.4149628562,12000,3739.920501593004
,27,262,984146.4149628562,4510.671068579758,3756.2840265757873,8266.955095155545,2859.471215230818,983249.6021515112,12000,3733.0449048444552
,28,261,983249.6021515112,4506.56067652776,3767.239854986633,8273.800531514393,2856.8235566981966,982339.1858532227,12000,3726.199468485607
