input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 336, 'interest': 0.0225, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1002333.3333333334,1879.375,4023.548266008807,2144.173266008807,2333.774706823757,1002522.9347741483,12000,7976.451733991193
,2,335,1002522.9347741483,1879.730502701528,4032.936545296161,2153.206042594633,2334.196033706958,1002703.9247652607,12000,7967.063454703839
,3,334,1002703.9247652607,1880.0698589348638,4042.3467305685194,2162.276871633656,2334.597178418463,1002876.2450720455,12000,7957.653269431481
,4,333,1002876.2450720455,1880.3929595100851,4051.7788729398458,2171.385913429761,2334.9780047034365,1003039.8371633191,12000,7948.221127060155
,5,332,1003039.8371633191,1880.6996946812233,4061.2330236433727,2180.5333289621494,2335.3383756134995,1003194.6422099704,12000,7938.766976356627
,6,331,1003194.6422099704,1880.9899541436944,4070.709234031873,2189.719279888179,2335.6781535035248,1003340.6010835858,12000,7929.290765968127
,7,330,1003340.6010835858,1881.2636270317232,4080.207555577949,2198.943928546226,2335.997200028425,1003477.6543550679,12000,7919.792444422052
,8,329,1003477.6543550679,1881.5206019157522,4089.728039874298,2208.2074379585456,2336.2953761399217,1003605.7422932492,12000,7910.271960125702
,9,328,1003605.7422932492,1881.7607667998423,4099.2707386340035,2217.509971834161,2336.572542083302,1003724.8048634984,12000,7900.7292613659965
,10,327,1003724.8048634984,1881.9840091190595,4108.835703690817,2226.851694571758,2336.828557394162,1003834.7817263209,12000,7891.164296309183
,11,326,1003834.7817263209,1882.1902157368515,4118.42298699943,2236.2327712625784,2337.063280895136,1003935.6122359534,12000,7881.57701300057
,12,325,1003935.6122359534,1882.3792729424126,4128.032640635763,2245.65336769335,2337.2765706926066,1004027.2354389528,12000,7871.967359364237
,13,324,1004027.2354389528,1882.5510664480364,4137.664716797247,2255.1136503492107,2337.4682841734084,1004109.590072777,12000,7862.335283202753
,14,323,1004109.590072777,1882.7054813864568,4147.319267803106,2264.6137864166494,2337.6382780015074,1004182.6145643619,12000,7852.680732196894
,15,322,1004182.6145643619,1882.8424023081784,4156.996346094648,2274.15394378647,2337.7864081146754,1004246.2470286901,12000,7843.003653905352
