input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 264, 'interest': 0.03, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1000000,2500,3787.878787878788,6287.878787878788,0,996212.1212121212,12000,5712.121212121212
,2,263,996212.1212121212,2490.530303030303,3787.878787878788,6278.409090909091,0,992424.2424242424,12000,5721.590909090909
,3,262,992424.2424242424,2481.060606060606,3787.878787878788,6268.939393939394,0,988636.3636363636,12000,5731.060606060606
,4,261,988636.3636363636,2471.590909090909,3787.878787878788,6259.469696969697,0,984848.4848484849,12000,5740.530303030303
,5,260,984848.4848484849,2462.121212121212,3787.878787878788,6250,0,981060.6060606061,12000,5750.0
,6,259,981060.6060606061,2452.6515151515155,3787.878787878788,6240.530303030304,0,977272.7272727273,12000,5759.469696969696
,7,258,977272.7272727273,2443.1818181818185,3787.878787878788,6231.060606060606,0,973484.8484848485,12000,5768.939393939394
,8,257,973484.8484848485,2433.7121212121215,3787.878787878788,6221.59090909091,0,969696.9696969697,12000,5778.40909090909
,9,256,969696.9696969697,2424.2424242424245,3787.878787878788,6212.121212121212,0,965909.0909090909,12000,5787.878787878788
,10,255,965909.0909090909,2414.7727272727275,3787.878787878788,6202.651515151516,0,962121.2121212122,12000,5797.348484848484
,11,254,962121.2121212122,2405.3030303030305,3787.878787878788,6193.181818181818,0,958333.3333333334,12000,5806.818181818182
,12,253,958333.3333333334,2395.8333333333335,3787.878787878788,6183.712121212122,0,954545.4545454546,12000,5816.287878787878
,13,252,954545.4545454546,2386.3636363636365,3787.878787878788,6174.242424242424,0,950757.5757575758,12000,5825.757575757576
,14,251,950757.5757575758,2376.8939393939395,3787.878787878788,6164.772727272728,0,946969.696969697,12000,5835.227272727272
,15,250,946969.696969697,2367.4242424242425,3787.878787878788,6155.30303030303,0,943181.8181818182,12000,5844.69696969697
,16,249,943181.8181818182,2357.9545454545455,3787.878787878788,6145.833333333334,0,939393.9393939395,12000,5854.166666666666
,17,248,939393.9393939395,2348.4848484848485,3787.878787878788,6136.363636363636,0,935606.0606060607,12000,5863.636363636364
,18,247,935606.0606060607,2339.0151515151515,3787.878787878788,6126.89393939394,0,931818.1818181819,12000,5873.10606060606
,19,246,931818.1818181819,2329.545454545455,3787.878787878788,6117.424242424243,0,928030.3030303031,12000,5882.575757575757
,20,245,928030.3030303031,2320.075757575758,3787.878787878788,6107.954545454546,0,924242.4242424243,12000,5892.045454545454
,21,244,924242.4242424243,2310.606060606061,3787.878787878788,6098.484848484849,0,920454.5454545455,12000,5901.515151515151
,22,243,920454.5454545455,2301.136363636364,3787.878787878788,6089.015151515152,0,916666.6666666667,12000,5910.984848484848
,23,242,916666.6666666667,2291.666666666667,3787.878787878788,6079.545454545455,0,912878.787878788,12000,5920.454545454545
,24,241,912878.787878788,2282.19696969697,3787.878787878788,6070.075757575758,0,909090.9090909092,12000,5929.924242424242
,25,240,909090.9090909092,2272.727272727273,3787.8787878787884,6060.606060606062,0,905303.0303030304,12000,5939.393939393938
,26,239,905303.0303030304,2263.257575757576,3787.8787878787884,6051.136363636364,0,901515.1515151516,12000,5948.863636363636
,27,238,901515.1515151516,2253.787878787879,3787.8787878787884,6041.666666666668,0,897727.2727272728,12000,5958.333333333332
,28,237,897727.2727272728,2244.318181818182,3787.8787878787884,6032.19696969697,0,893939.393939394,12000,5967.80303030303
,29,236,893939.393939394,2234.848484848485,3787.8787878787884,6022.727272727274,0,890151.5151515153,12000,5977.272727272726
,30,235,890151.5151515153,2225.378787878788,3787.8787878787884,6013.257575757576,0,886363.6363636365,12000,5986.742424242424
,31,234,886363.6363636365,2215.9090909090914,3787.8787878787884,6003.78787878788,0,882575.7575757577,12000,5996.21212121212
,32,233,882575.7575757577,2206.4393939393944,3787.8787878787884,5994.318181818183,0,878787.8787878789,12000,6005.681818181817
,33,232,878787.8787878789,2196.9696969696975,3787.8787878787884,5984.848484848486,0,875000.0000000001,12000,6015.151515151514
,34,231,875000.0000000001,2187.5000000000005,3787.8787878787884,5975.378787878789,0,871212.1212121213,12000,6024.621212121211
,35,230,871212.1212121213,2178.0303030303035,3787.8787878787884,5965.909090909092,0,867424.2424242425,12000,6034.090909090908
,36,229,867424.2424242425,2168.5606060606065,3787.8787878787884,5956.439393939395,0,863636.3636363638,12000,6043.560606060605
,37,228,863636.3636363638,2159.0909090909095,3787.8787878787884,5946.969696969698,0,859848.484848485,12000,6053.030303030302
,38,227,859848.484848485,2149.6212121212125,3787.8787878787884,5937.500000000001,0,856060.6060606062,12000,6062.499999999999
,39,226,856060.6060606062,2140.1515151515155,3787.8787878787884,5928.030303030304,0,852272.7272727274,12000,6071.969696969696
,40,225,852272.7272727274,2130.6818181818185,3787.8787878787884,5918.560606060607,0,848484.8484848486,12000,6081.439393939393
,41,224,848484.8484848486,2121.2121212121215,3787.8787878787884,5909.09090909091,0,844696.9696969698,12000,6090.90909090909
,42,223,844696.9696969698,2111.7424242424245,3787.8787878787884,5899.621212121213,0,840909.090909091,12000,6100.378787878787
,43,222,840909.090909091,2102.2727272727275,3787.8787878787884,5890.151515151516,0,837121.2121212123,12000,6109.848484848484
,44,221,837121.2121212123,2092.803030303031,3787.8787878787884,5880.68181818182,0,833333.3333333335,12000,6119.31818181818
,45,220,833333.3333333335,2083.333333333334,3787.8787878787884,5871.212121212122,0,829545.4545454547,12000,6128.787878787878
,46,219,829545.4545454547,2073.863636363637,3787.8787878787884,5861.742424242426,0,825757.5757575759,12000,6138.257575757574
,47,218,825757.5757575759,2064.39393939394,3787.8787878787884,5852.272727272728,0,821969.6969696971,12000,6147.727272727272
,48,217,821969.6969696971,2054.924242424243,3787.8787878787884,5842.803030303032,0,818181.8181818184,12000,6157.196969696968
,49,216,818181.8181818184,2045.454545454546,3787.8787878787884,5833.333333333334,0,814393.9393939396,12000,6166.666666666666
,50,215,814393.9393939396,2035.984848484849,3787.878787878789,5823.863636363638,0,810606.0606060608,12000,6176.136363636362
,51,214,810606.0606060608,2026.515151515152,3787.878787878789,5814.393939393941,0,806818.181818182,12000,6185.606060606059
,52,213,806818.181818182,2017.045454545455,3787.878787878789,5804.924242424244,0,803030.3030303032,12000,6195.075757575756
,53,212,803030.3030303032,2007.5757575757582,3787.878787878789,5795.454545454547,0,799242.4242424244,12000,6204.545454545453
,54,211,799242.4242424244,1998.1060606060612,3787.878787878789,5785.98484848485,0,795454.5454545456,12000,6214.01515151515
,55,210,795454.5454545456,1988.6363636363642,3787.878787878789,5776.515151515153,0,791666.6666666669,12000,6223.484848484847
,56,209,791666.6666666669,1979.1666666666672,3787.878787878789,5767.045454545456,0,787878.7878787881,12000,6232.954545454544
,57,208,787878.7878787881,1969.6969696969702,3787.878787878789,5757.575757575759,0,784090.9090909093,12000,6242.424242424241
,58,207,784090.9090909093,1960.2272727272732,3787.878787878789,5748.106060606062,0,780303.0303030305,12000,6251.893939393938
,59,206,780303.0303030305,1950.7575757575762,3787.878787878789,5738.636363636365,0,776515.1515151517,12000,6261.363636363635
,60,205,776515.1515151517,1941.2878787878794,3787.878787878789,5729.166666666668,0,772727.2727272729,12000,6270.833333333332
,61,204,772727.2727272729,1931.8181818181824,3787.878787878789,5719.696969696972,0,768939.3939393942,12000,6280.303030303028
,62,203,768939.3939393942,1922.3484848484854,3787.878787878789,5710.227272727274,0,765151.5151515154,12000,6289.772727272726
,63,202,765151.5151515154,1912.8787878787884,3787.878787878789,5700.757575757578,0,761363.6363636366,12000,6299.242424242422
,64,201,761363.6363636366,1903.4090909090914,3787.878787878789,5691.28787878788,0,757575.7575757578,12000,6308.71212121212
,65,200,757575.7575757578,1893.9393939393944,3787.878787878789,5681.818181818184,0,753787.878787879,12000,6318.181818181816
,66,199,753787.878787879,1884.4696969696977,3787.878787878789,5672.348484848487,0,750000.0000000002,12000,6327.651515151513
,67,198,750000.0000000002,1875.0000000000007,3787.878787878789,5662.87878787879,0,746212.1212121214,12000,6337.12121212121
,68,197,746212.1212121214,1865.5303030303037,3787.878787878789,5653.409090909093,0,742424.2424242427,12000,6346.590909090907
,69,196,742424.2424242427,1856.0606060606067,3787.878787878789,5643.939393939396,0,738636.3636363639,12000,6356.060606060604
,70,195,738636.3636363639,1846.5909090909097,3787.8787878787894,5634.469696969699,0,734848.4848484851,12000,6365.530303030301
,71,194,734848.4848484851,1837.1212121212127,3787.8787878787894,5625.000000000002,0,731060.6060606063,12000,6374.999999999998
,72,193,731060.6060606063,1827.651515151516,3787.8787878787894,5615.530303030306,0,727272.7272727275,12000,6384.469696969694
,73,192,727272.7272727275,1818.181818181819,3787.8787878787894,5606.060606060608,0,723484.8484848487,12000,6393.939393939392
,74,191,723484.8484848487,1808.712121212122,3787.8787878787894,5596.590909090912,0,719696.96969697,12000,6403.409090909088
,75,190,719696.96969697,1799.242424242425,3787.8787878787894,5587.121212121214,0,715909.0909090912,12000,6412.878787878786
,76,189,715909.0909090912,1789.772727272728,3787.8787878787894,5577.651515151518,0,712121.2121212124,12000,6422.348484848482
,77,188,712121.2121212124,1780.303030303031,3787.8787878787894,5568.18181818182,0,708333.3333333336,12000,6431.81818181818
,78,187,708333.3333333336,1770.833333333334,3787.8787878787894,5558.712121212124,0,704545.4545454548,12000,6441.287878787876
,79,186,704545.4545454548,1761.3636363636372,3787.8787878787894,5549.242424242427,0,700757.575757576,12000,6450.757575757573
,80,185,700757.575757576,1751.8939393939402,3787.8787878787894,5539.77272727273,0,696969.6969696973,12000,6460.22727272727
,81,184,696969.6969696973,1742.4242424242432,3787.8787878787894,5530.303030303033,0,693181.8181818185,12000,6469.696969696967
,82,183,693181.8181818185,1732.9545454545462,3787.8787878787894,5520.833333333336,0,689393.9393939397,12000,6479.166666666664
,83,182,689393.9393939397,1723.4848484848492,3787.8787878787894,5511.363636363639,0,685606.0606060609,12000,6488.636363636361
,84,181,685606.0606060609,1714.0151515151522,3787.8787878787894,5501.893939393942,0,681818.1818181821,12000,6498.106060606058
,85,180,681818.1818181821,1704.5454545454554,3787.8787878787894,5492.424242424245,0,678030.3030303033,12000,6507.575757575755
,86,179,678030.3030303033,1695.0757575757584,3787.8787878787894,5482.954545454548,0,674242.4242424245,12000,6517.045454545452
,87,178,674242.4242424245,1685.6060606060614,3787.87878787879,5473.484848484852,0,670454.5454545458,12000,6526.515151515148
,88,177,670454.5454545458,1676.1363636363644,3787.87878787879,5464.015151515154,0,666666.666666667,12000,6535.984848484846
,89,176,666666.666666667,1666.6666666666674,3787.87878787879,5454.545454545458,0,662878.7878787882,12000,6545.454545454542
,90,175,662878.7878787882,1657.1969696969704,3787.87878787879,5445.07575757576,0,659090.9090909094,12000,6554.92424242424
,91,174,659090.9090909094,1647.7272727272737,3787.87878787879,5435.606060606064,0,655303.0303030306,12000,6564.393939393936
,92,173,655303.0303030306,1638.2575757575767,3787.87878787879,5426.136363636367,0,651515.1515151518,12000,6573.863636363633
,93,172,651515.1515151518,1628.7878787878797,3787.87878787879,5416.66666666667,0,647727.272727273,12000,6583.33333333333
,94,171,647727.272727273,1619.3181818181827,3787.87878787879,5407.196969696973,0,643939.3939393943,12000,6592.803030303027
,95,170,643939.3939393943,1609.8484848484857,3787.87878787879,5397.727272727276,0,640151.5151515155,12000,6602.272727272724
,96,169,640151.5151515155,1600.3787878787887,3787.87878787879,5388.257575757579,0,636363.6363636367,12000,6611.742424242421
,97,168,636363.6363636367,1590.909090909092,3787.87878787879,5378.787878787882,0,632575.7575757579,12000,6621.212121212118
,98,167,632575.7575757579,1581.439393939395,3787.87878787879,5369.318181818185,0,628787.8787878791,12000,6630.681818181815
,99,166,628787.8787878791,1571.969696969698,3787.87878787879,5359.848484848488,0,625000.0000000003,12000,6640.151515151512
