input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 264, 'interest': 0.045, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1001250,3754.6875,5981.3290356121315,2226.6415356121315,1248.7791980804848,1000272.1376624684,12000,6018.6709643878685
,2,263,1000272.1376624684,3751.0205162342563,5988.8056969066465,2237.78518067239,1247.542940602245,999281.8954223982,12000,6011.1943030933535
,3,262,999281.8954223982,3747.307107833993,5996.291704027779,2248.984596193786,1246.2911385327557,998279.2019647373,12000,6003.708295972221
,4,261,998279.2019647373,3743.5470073677648,6003.7870686578135,2260.2400612900487,1245.023702379309,997263.9856058265,12000,5996.2129313421865
,5,260,997263.9856058265,3739.7399460218494,6011.291802493636,2271.551856471787,1243.7405421866933,996236.1742915413,12000,5988.708197506364
,6,259,996236.1742915413,3735.88565359328,6018.805917246752,2282.920263653472,1242.4415675348598,995195.6955954226,12000,5981.194082753248
,7,258,995195.6955954226,3731.983858482835,6026.32942464331,2294.345566160475,1241.1266875365777,994142.4767167987,12000,5973.67057535669
,8,257,994142.4767167987,3728.034287687995,6033.862336424113,2305.828048736118,1239.7958108350783,993076.4444788977,12000,5966.137663575887
,9,256,993076.4444788977,3724.0366667958665,6041.404664344644,2317.367997548777,1238.4488456016861,991997.5253269506,12000,5958.595335655356
,10,255,991997.5253269506,3719.9907199760646,6048.956420175074,2328.965700199009,1237.0856995334395,990905.645326285,12000,5951.043579824926
,11,254,990905.645326285,3715.8961699735687,6056.517615700292,2340.621445726723,1235.706279850698,989800.730160409,12000,5943.482384299708
,12,253,989800.730160409,3711.7527381015334,6064.088262719917,2352.3355246183837,1234.3104932947383,988682.7051290853,12000,5935.911737280083
,13,252,988682.7051290853,3707.56014423407,6071.668373048316,2364.1082288142466,1232.898246125339,987551.4951463965,12000,5928.331626951684
,14,251,987551.4951463965,3703.3181067989867,6079.257958514627,2375.93985171564,1231.469444118351,986407.0247387991,12000,5920.742041485373
,15,250,986407.0247387991,3699.0263427704963,6086.8570309627685,2387.830688192272,1230.0239925632586,985249.21804317,12000,5913.1429690372315
,16,249,985249.21804317,3694.6845676618877,6094.465602251473,2399.781034589585,1228.5617962607255,984077.9988048412,12000,5905.534397748527
,17,248,984077.9988048412,3690.2924955181543,6102.083684254286,2411.7911887361315,1227.0827595201315,982893.2903756252,12000,5897.916315745714
,18,247,982893.2903756252,3685.8498389085944,6109.711288859603,2423.8614499510086,1225.586786157093,981695.0157118314,12000,5890.288711140397
,19,246,981695.0157118314,3681.3563089193676,6117.348427970679,2435.9921190513114,1224.073779490975,980483.0973722711,12000,5882.651572029321
,20,245,980483.0973722711,3676.8116151460167,6124.995113505643,2448.183498359626,1222.5436423423894,979257.4575162539,12000,5875.004886494357
,21,244,979257.4575162539,3672.215465685952,6132.651357397524,2460.4358917115724,1220.996277030678,978018.017901573,12000,5867.348642602476
,22,243,978018.017901573,3667.5675671308986,6140.31717159427,2472.7496044633713,1219.431585371387,976764.699882481,12000,5859.68282840573
,23,242,976764.699882481,3662.8676245593037,6147.992568058763,2485.1249434994593,1217.849468673727,975497.4244076553,12000,5852.007431941237
,24,241,975497.4244076553,3658.115341528707,6155.677558768837,2497.56221724013,1216.249827738019,974216.1120181532,12000,5844.322441231163
,25,240,974216.1120181532,3653.310420068074,6163.372155717297,2510.0617356492226,1214.63256285313,972920.6828453571,12000,5836.627844282703
,26,239,972920.6828453571,3648.452560670089,6171.076370911944,2522.6238102418547,1212.9975737938942,971611.0566089092,12000,5828.923629088056
,27,238,971611.0566089092,3643.541462283409,6178.790216375583,2535.2487540921743,1211.3447598185212,970287.1526146355,12000,5821.209783624417
,28,237,970287.1526146355,3638.576822304883,6186.513704146052,2547.936881841169,1209.674019665993,968948.8897524604,12000,5813.486295853948
,29,236,968948.8897524604,3633.5583365717266,6194.246846276235,2560.6885097045088,1207.9852515534449,967596.1864943093,12000,5805.753153723765
,30,235,967596.1864943093,3628.48569935366,6201.989654834079,2573.5039554804193,1206.2783531735363,966228.9608920024,12000,5798.010345165921
,31,234,966228.9608920024,3623.358603345009,6209.742141902622,2586.383538557613,1204.5532216918061,964847.1305751366,12000,5790.257858097378
,32,233,964847.1305751366,3618.176739656762,6217.50431958,2599.327579923238,1202.809753744017,963450.6127489575,12000,5782.49568042
,33,232,963450.6127489575,3612.9397978085904,6225.276199979475,2612.3364021708844,1201.0478454334832,962039.32419222,12000,5774.723800020525
,34,231,962039.32419222,3607.647465720825,6233.05779522945,2625.4103295086247,1199.2673923283892,960613.1812550398,12000,5766.94220477055
,35,230,960613.1812550398,3602.2994297063988,6240.849117473485,2638.5496877670867,1197.468289459091,959172.0998567318,12000,5759.150882526515
,36,229,959172.0998567318,3596.8953744627443,6248.650178870327,2651.754804407583,1195.6504313154053,957715.9954836397,12000,5751.349821129673
,37,228,957715.9954836397,3591.4349830636484,6256.4609915939145,2665.026008530266,1193.8137118438867,956244.7831869533,12000,5743.5390084060855
,38,227,956244.7831869533,3585.917936951075,6264.281567833406,2678.3636308823316,1191.9580244450888,954758.377580516,12000,5735.718432166594
,39,226,954758.377580516,3580.343915926935,6272.111919793198,2691.7680038662625,1190.0832619708121,953256.6928386205,12000,5727.888080206802
,40,225,953256.6928386205,3574.7125981448266,6279.952059692938,2705.239461548111,1188.1893167213404,951739.6426937936,12000,5720.047940307062
,41,224,951739.6426937936,3569.023660101726,6287.801999767554,2718.778339665828,1186.2760804426598,950207.1404345705,12000,5712.198000232446
,42,223,950207.1404345705,3563.2767766296392,6295.661752267263,2732.384975637624,1184.343444323666,948659.0989032565,12000,5704.338247732737
,43,222,948659.0989032565,3557.4716208872114,6303.531329457595,2746.059708570384,1182.3912989933576,947095.4304936795,12000,5696.468670542405
,44,221,947095.4304936795,3551.607864351298,6311.410743619418,2759.8028792681203,1180.4195345180142,945516.0471489294,12000,5688.589256380582
,45,220,945516.0471489294,3545.6851768084853,6319.3000070489425,2773.614830240457,1178.4280403983612,943920.8603590874,12000,5680.6999929510575
,46,219,943920.8603590874,3539.7032263465776,6327.199132057754,2787.495905711176,1176.41670556672,942309.7811589428,12000,5672.800867942246
,47,218,942309.7811589428,3533.6616793460357,6335.108130972825,2801.4464516267894,1174.385418384145,940682.7201257001,12000,5664.891869027175
,48,217,940682.7201257001,3527.560200471375,6343.027016136539,2815.4668156651637,1172.3340666375439,939039.5873766725,12000,5656.972983863461
,49,216,939039.5873766725,3521.398452662522,6350.955799906709,2829.5573472441874,1170.2625375367854,937380.2925669651,12000,5649.044200093291
,50,215,937380.2925669651,3515.176097126119,6358.8944946565925,2843.7183975304733,1168.1707177117933,935704.7448871464,12000,5641.1055053434075
,51,214,935704.7448871464,3508.8927933267987,6366.843112774914,2857.950319448115,1166.0584932096228,934012.8530609079,12000,5633.156887225086
,52,213,934012.8530609079,3502.5481989784043,6374.801666665881,2872.253467687477,1163.9257494915255,932304.525342712,12000,5625.198333334119
,53,212,932304.525342712,3496.14197003517,6382.770168749214,2886.6281987140437,1161.7723714299975,930579.6695154279,12000,5617.229831250786
,54,211,930579.6695154279,3489.6737606828547,6390.748631460149,2901.0748707772946,1159.5982433058132,928838.1928879564,12000,5609.251368539851
,55,210,928838.1928879564,3483.1432233298365,6398.737067249474,2915.593843919638,1157.403248805046,927080.0022928418,12000,5601.262932750526
,56,209,927080.0022928418,3476.5500085981566,6406.735488583535,2930.185479985378,1155.1872710160706,925305.0040838724,12000,5593.264511416465
,57,208,925305.0040838724,3469.8937653145213,6414.743907944264,2944.8501426297425,1152.9501924265535,923513.1041336693,12000,5585.256092055736
,58,207,923513.1041336693,3463.17414050126,6422.762337829195,2959.5881973279347,1150.6918949204266,921704.2078312618,12000,5577.237662170805
,59,206,921704.2078312618,3456.3907793672315,6430.79079075148,2974.4000113842485,1148.412259774847,919878.2200796524,12000,5569.20920924852
,60,205,919878.2200796524,3449.5433252986963,6438.829279239919,2989.2859539412225,1146.111167657139,918035.0452933684,12000,5561.170720760081
,61,204,918035.0452933684,3442.6314198501314,6446.87781583897,3004.2463959888382,1143.7884986217246,916174.5873960012,12000,5553.12218416103
,62,203,916174.5873960012,3435.6547027350043,6454.936413108767,3019.2817103737625,1141.4441321070342,914296.7498177345,12000,5545.063586891233
,63,202,914296.7498177345,3428.6128118165043,6463.005083625153,3034.3922718086487,1139.0779469324073,912401.4354928582,12000,5536.994916374847
