input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 276, 'interest': 0.045, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1001500,3755.625,3628.623188405797,7384.248188405797,1496.8070652173917,999368.1838768116,12000,4615.751811594203
,2,275,999368.1838768116,3747.6306895380435,3634.066123188406,7381.69681272645,1493.6011766304352,997227.7189302538,12000,4618.30318727355
,3,274,997227.7189302538,3739.6039459884514,3639.517222373189,7379.12116836164,1490.3823025618212,995078.5840104424,12000,4620.87883163836
,4,273,995078.5840104424,3731.544690039159,3644.9764982067486,7376.521188245908,1487.1504112683538,992920.757923504,12000,4623.478811754092
,5,272,992920.757923504,3723.45284221314,3650.443962954059,7373.896805167198,1483.9054709408251,990754.2194314908,12000,4626.103194832802
,6,271,990754.2194314908,3715.3283228680903,3655.91962889849,7371.24795176658,1480.6474497038887,988578.9472522961,12000,4628.75204823342
,7,270,988578.9472522961,3707.1710521961104,3661.4035083418376,7368.574560537948,1477.3763156159316,986394.9200595702,12000,4631.425439462052
,8,269,986394.9200595702,3698.9809502233884,3666.8956136043503,7365.876563827738,1474.092036668949,984202.1164826348,12000,4634.123436172262
,9,268,984202.1164826348,3690.7579368098804,3672.3959570247566,7363.153893834637,1470.7945807884153,982000.5151063985,12000,4636.846106165363
,10,267,982000.5151063985,3682.5019316489943,3677.904550960294,7360.406482609288,1467.4839158331577,979790.0944712714,12000,4639.593517390712
,11,266,979790.0944712714,3674.2128542672676,3683.4214077867346,7357.634262054002,1464.1600095952272,977570.8330730798,12000,4642.365737945998
,12,265,977570.8330730798,3665.890624024049,3688.9465398984144,7354.837163922463,1460.8228297997723,975342.7093629811,12000,4645.162836077537
,13,264,975342.7093629811,3657.5351601111793,3694.479959708262,7352.015119819442,1457.4723441049096,973105.7017473778,12000,4647.984880180558
