input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 264, 'interest': 0.06, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1000000,5000,3787.878787878788,8787.878787878788,0,996212.1212121212,12000,3212.121212121212
,2,263,996212.1212121212,4981.060606060606,3787.878787878788,8768.939393939394,0,992424.2424242424,12000,3231.060606060606
,3,262,992424.2424242424,4962.121212121212,3787.878787878788,8750,0,988636.3636363636,12000,3250.0
,4,261,988636.3636363636,4943.181818181818,3787.878787878788,8731.060606060606,0,984848.4848484849,12000,3268.939393939394
,5,260,984848.4848484849,4924.242424242424,3787.878787878788,8712.121212121212,0,981060.6060606061,12000,3287.878787878788
,6,259,981060.6060606061,4905.303030303031,3787.878787878788,8693.18181818182,0,977272.7272727273,12000,3306.81818181818
,7,258,977272.7272727273,4886.363636363637,3787.878787878788,8674.242424242424,0,973484.8484848485,12000,3325.757575757576
,8,257,973484.8484848485,4867.424242424243,3787.878787878788,8655.303030303032,0,969696.9696969697,12000,3344.696969696968
,9,256,969696.9696969697,4848.484848484849,3787.878787878788,8636.363636363636,0,965909.0909090909,12000,3363.636363636364
,10,255,965909.0909090909,4829.545454545455,3787.878787878788,8617.424242424244,0,962121.2121212122,12000,3382.575757575756
,11,254,962121.2121212122,4810.606060606061,3787.878787878788,8598.484848484848,0,958333.3333333334,12000,3401.515151515152
,12,253,958333.3333333334,4791.666666666667,3787.878787878788,8579.545454545456,0,954545.4545454546,12000,3420.454545454544
,13,252,954545.4545454546,4772.727272727273,3787.878787878788,8560.60606060606,0,950757.5757575758,12000,3439.39393939394
,14,251,950757.5757575758,4753.787878787879,3787.878787878788,8541.666666666668,0,946969.696969697,12000,3458.333333333332
,15,250,946969.696969697,4734.848484848485,3787.878787878788,8522.727272727272,0,943181.8181818182,12000,3477.272727272728
,16,249,943181.8181818182,4715.909090909091,3787.878787878788,8503.78787878788,0,939393.9393939395,12000,3496.21212121212
,17,248,939393.9393939395,4696.969696969697,3787.878787878788,8484.848484848484,0,935606.0606060607,12000,3515.151515151516
,18,247,935606.0606060607,4678.030303030303,3787.878787878788,8465.909090909092,0,931818.1818181819,12000,3534.090909090908
,19,246,931818.1818181819,4659.09090909091,3787.878787878788,8446.969696969698,0,928030.3030303031,12000,3553.030303030302
,20,245,928030.3030303031,4640.151515151516,3787.878787878788,8428.030303030304,0,924242.4242424243,12000,3571.969696969696
,21,244,924242.4242424243,4621.212121212122,3787.878787878788,8409.09090909091,0,920454.5454545455,12000,3590.90909090909
,22,243,920454.5454545455,4602.272727272728,3787.878787878788,8390.151515151516,0,916666.6666666667,12000,3609.848484848484
,23,242,916666.6666666667,4583.333333333334,3787.878787878788,8371.212121212122,0,912878.787878788,12000,3628.787878787878
,24,241,912878.787878788,4564.39393939394,3787.878787878788,8352.272727272728,0,909090.9090909092,12000,3647.727272727272
,25,240,909090.9090909092,4545.454545454546,3787.8787878787884,8333.333333333334,0,905303.0303030304,12000,3666.666666666666
,26,239,905303.0303030304,4526.515151515152,3787.8787878787884,8314.39393939394,0,901515.1515151516,12000,3685.60606060606
,27,238,901515.1515151516,4507.575757575758,3787.8787878787884,8295.454545454546,0,897727.2727272728,12000,3704.545454545454
,28,237,897727.2727272728,4488.636363636364,3787.8787878787884,8276.515151515152,0,893939.393939394,12000,3723.484848484848
,29,236,893939.393939394,4469.69696969697,3787.8787878787884,8257.575757575758,0,890151.5151515153,12000,3742.424242424242
,30,235,890151.5151515153,4450.757575757576,3787.8787878787884,8238.636363636364,0,886363.6363636365,12000,3761.363636363636
,31,234,886363.6363636365,4431.818181818183,3787.8787878787884,8219.696969696972,0,882575.7575757577,12000,3780.303030303028
,32,233,882575.7575757577,4412.878787878789,3787.8787878787884,8200.757575757578,0,878787.8787878789,12000,3799.242424242422
,33,232,878787.8787878789,4393.939393939395,3787.8787878787884,8181.818181818184,0,875000.0000000001,12000,3818.181818181816
