input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 324, 'interest': 0.0525, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1003166.6666666666,4388.854166666666,3096.1934156378597,7485.047582304525,3166.889831961591,1003237.3630829904,12000,4514.952417695475
,2,323,1003237.3630829904,4389.163463488083,3105.998028120713,7495.1614916087965,3167.0826560070873,1003298.4477108768,12000,4504.8385083912035
,3,322,1003298.4477108768,4389.430708735085,3115.833688543096,7505.264397278181,3167.2449444040567,1003349.8589667379,12000,4494.735602721819
,4,321,1003349.8589667379,4389.655632979478,3125.7004952234824,7515.3561282029605,3167.376501826462,1003391.5349733408,12000,4484.6438717970395
,5,320,1003391.5349733408,4389.837965508365,3135.59854679169,7525.436512300055,3167.4771320174054,1003423.4135585665,12000,4474.563487699945
,6,319,1003423.4135585665,4389.977434318728,3145.5279421898636,7535.505376508592,3167.5466377851926,1003445.4322541618,12000,4464.494623491408
,7,318,1003445.4322541618,4390.073766111957,3155.4887806734646,7545.5625467854225,3167.5848209993796,1003457.5282944877,12000,4454.4374532145775
,8,317,1003457.5282944877,4390.126686288383,3165.481161812264,7555.607848100647,3167.5914825868053,1003459.6386152622,12000,4444.392151899353
,9,316,1003459.6386152622,4390.135918941772,3175.5051854913363,7565.641104433108,3167.5664225276078,1003451.6998522986,12000,4434.358895566892
,10,315,1003451.6998522986,4390.101186853806,3185.560951912059,7575.662138765865,3167.5094398512238,1003433.6483402378,12000,4424.337861234135
,11,314,1003433.6483402378,4390.02221148854,3195.648561593114,7585.670773081654,3167.4203326323745,1003405.420111277,12000,4414.329226918346
,12,313,1003405.420111277,4389.8987129868365,3205.768115371492,7595.6668283583285,3167.2988979870343,1003366.9508938926,12000,4404.3331716416715
,13,312,1003366.9508938926,4389.73041016078,3215.919714403502,7605.650124564281,3167.144932068382,1003318.1761115575,12000,4394.349875435719
,14,311,1003318.1761115575,4389.517020488063,3226.10346016578,7615.620480653843,3166.9582300627403,1003259.0308814545,12000,4384.379519346157
,15,310,1003259.0308814545,4389.258260106363,3236.319454456305,7625.577714562668,3166.738586185494,1003189.4500131836,12000,4374.422285437332
,16,309,1003189.4500131836,4388.953843807678,3246.5677993954164,7635.521643203094,3166.485793676996,1003109.3680074653,12000,4364.478356796906
,17,308,1003109.3680074653,4388.6034850326605,3256.848597426835,7645.452082459496,3166.199644798455,1003018.7190548369,12000,4354.547917540504
,18,307,1003018.7190548369,4388.206895864911,3267.161951318687,7655.368847183598,3165.8799308278076,1002917.4370343459,12000,4344.631152816402
,19,306,1002917.4370343459,4387.763787025263,3277.5079641645293,7665.271751189792,3165.5264420555745,1002805.455512237,12000,4334.728248810208
,20,305,1002805.455512237,4387.273867866036,3287.886739384384,7675.16060725042,3165.1389677807,1002682.7077406334,12000,4324.83939274958
,21,304,1002682.7077406334,4386.736846365271,3298.298380725768,7685.035227091039,3164.717296306374,1002549.126656214,12000,4314.964772908961
,22,303,1002549.126656214,4386.152429120936,3308.7429922647325,7694.895421385669,3164.2612149358392,1002404.6448788851,12000,4305.104578614331
,23,302,1002404.6448788851,4385.520321345122,3319.2206784069044,7704.740999752026,3163.770509968181,1002249.1947104464,12000,4295.259000247974
,24,301,1002249.1947104464,4384.840226858202,3329.731543888526,7714.571770746728,3163.2449666940997,1002082.708133252,12000,4285.428229253272
,25,300,1002082.708133252,4384.111848082977,3340.2756937775066,7724.387541860484,3162.6843693916694,1001905.1168088662,12000,4275.612458139516
,26,299,1001905.1168088662,4383.334886038789,3350.8532334744687,7734.188119513257,3162.0885013220736,1001716.3520767138,12000,4265.811880486743
,27,298,1001716.3520767138,4382.509040335623,3361.464268713805,7743.973309049427,3161.4571447253334,1001516.3449527253,12000,4256.026690950573
,28,297,1001516.3449527253,4381.634009168173,3372.1089055647317,7753.742914732905,3160.7900808160084,1001305.0261279766,12000,4246.257085267095
,29,296,1001305.0261279766,4380.709489309897,3382.787250432353,7763.496739742251,3160.08708977889,1001082.3259673232,12000,4236.503260257749
,30,295,1001082.3259673232,4379.735176107039,3393.4994100587223,7773.234586165761,3159.3479507646707,1000848.1745080291,12000,4226.765413834239
,31,294,1000848.1745080291,4378.710763472627,3404.2454915239086,7782.956254996536,3158.5724418856,1000602.5014583908,12000,4217.043745003464
,32,293,1000602.5014583908,4377.635943880459,3415.0256022470676,7792.661546127527,3157.7603402111217,1000345.2361963548,12000,4207.338453872473
,33,292,1000345.2361963548,4376.510408359052,3425.8398499875166,7802.350258346569,3156.9114217634965,1000076.3077681308,12000,4197.649741653431
,34,291,1000076.3077681308,4375.3338464855715,3436.6883428458104,7812.022189331382,3156.0254615134027,999795.6448867985,12000,4187.977810668618
,35,290,999795.6448867985,4374.105946379743,3447.5711892648224,7821.677135644565,3155.102233375523,999503.1759309092,12000,4178.322864355435
,36,289,999503.1759309092,4372.826394697728,3458.488498030828,7831.314892728556,3154.141510204115,999198.8289430825,12000,4168.685107271444
,37,288,999198.8289430825,4371.494876625986,3469.440378274592,7840.935254900578,3153.1430637885583,998882.5316285965,12000,4159.064745099422
,38,287,998882.5316285965,4370.111075875109,3480.4269394724615,7850.538015347571,3152.1066648488927,998554.2113539729,12000,4149.461984652429
,39,286,998554.2113539729,4368.674674673631,3491.448291447458,7860.122966121089,3151.0320830313303,998213.7951455568,12000,4139.877033878911
,40,285,998213.7951455568,4367.185353761811,3502.504544370375,7869.689898132186,3149.919086903757,997861.2096880903,12000,4130.310101867814
