input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 324, 'interest': 0.055, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1000000,4583.333333333333,5931.367844231418,1348.0345108980846,0,998651.965489102,12000,6068.632155768582
,2,323,998651.965489102,4577.15484182505,5931.367844231419,1354.213002406369,0,997297.7524866955,12000,6068.632155768581
,3,322,997297.7524866955,4570.948032230688,5931.36784423142,1360.4198120007322,0,995937.3326746948,12000,6068.63215576858
,4,321,995937.3326746948,4564.712774759018,5931.367844231419,1366.655069472401,0,994570.6776052224,12000,6068.632155768581
,5,320,994570.6776052224,4558.448939023936,5931.367844231419,1372.9189052074835,0,993197.7587000149,12000,6068.632155768581
,6,319,993197.7587000149,4552.156394041735,5931.367844231419,1379.211450189684,0,991818.5472498252,12000,6068.632155768581
,7,318,991818.5472498252,4545.835008228366,5931.367844231419,1385.5328360030535,0,990433.0144138222,12000,6068.632155768581
,8,317,990433.0144138222,4539.484649396685,5931.367844231419,1391.8831948347342,0,989041.1312189875,12000,6068.632155768581
,9,316,989041.1312189875,4533.105184753693,5931.36784423142,1398.2626594777275,0,987642.8685595097,12000,6068.63215576858
,10,315,987642.8685595097,4526.696480897753,5931.367844231419,1404.6713633336667,0,986238.197196176,12000,6068.632155768581
,11,314,986238.197196176,4520.258403815807,5931.367844231419,1411.1094404156129,0,984827.0877557604,12000,6068.632155768581
,12,313,984827.0877557604,4513.790818880569,5931.36784423142,1417.5770253508517,0,983409.5107304095,12000,6068.63215576858
,13,312,983409.5107304095,4507.29359084771,5931.367844231419,1424.0742533837092,0,981985.4364770259,12000,6068.632155768581
,14,311,981985.4364770259,4500.766583853036,5931.36784423142,1430.6012603783847,0,980554.8352166475,12000,6068.63215576858
,15,310,980554.8352166475,4494.2096614096345,5931.367844231419,1437.158182821785,0,979117.6770338257,12000,6068.632155768581
,16,309,979117.6770338257,4487.622686405034,5931.367844231419,1443.7451578263854,0,977673.9318759993,12000,6068.632155768581
,17,308,977673.9318759993,4481.00552109833,5931.36784423142,1450.3623231330903,0,976223.5695528663,12000,6068.63215576858
,18,307,976223.5695528663,4474.358027117304,5931.367844231421,1457.0098171141171,0,974766.5597357522,12000,6068.632155768579
