input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 324, 'interest': 0.045, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1000000,3750,5337.20487715363,1587.2048771536302,0,998412.7951228464,12000,6662.79512284637
,2,323,998412.7951228464,3744.047981710674,5337.204877153629,1593.1568954429554,0,996819.6382274034,12000,6662.795122846371
,3,322,996819.6382274034,3738.0736433527627,5337.20487715363,1599.1312338008674,0,995220.5069936025,12000,6662.79512284637
,4,321,995220.5069936025,3732.0769012260093,5337.204877153629,1605.12797592762,0,993615.3790176748,12000,6662.795122846371
,5,320,993615.3790176748,3726.0576713162804,5337.204877153628,1611.1472058373479,0,992004.2318118375,12000,6662.795122846372
,6,319,992004.2318118375,3720.0158692943905,5337.204877153629,1617.1890078592387,0,990387.0428039783,12000,6662.795122846371
,7,318,990387.0428039783,3713.9514105149187,5337.204877153628,1623.2534666387096,0,988763.7893373396,12000,6662.795122846372
,8,317,988763.7893373396,3707.864210015023,5337.204877153628,1629.340667138605,0,987134.448670201,12000,6662.795122846372
,9,316,987134.448670201,3701.7541825132535,5337.204877153628,1635.4506946403749,0,985498.9979755606,12000,6662.795122846372
,10,315,985498.9979755606,3695.621242408352,5337.204877153628,1641.5836347452764,0,983857.4143408153,12000,6662.795122846372
,11,314,983857.4143408153,3689.465303778057,5337.204877153627,1647.7395733755702,0,982209.6747674397,12000,6662.795122846373
,12,313,982209.6747674397,3683.286280377899,5337.204877153627,1653.9185967757285,0,980555.756170664,12000,6662.795122846373
,13,312,980555.756170664,3677.08408563999,5337.204877153628,1660.1207915136383,0,978895.6353791504,12000,6662.795122846372
,14,311,978895.6353791504,3670.8586326718137,5337.204877153627,1666.3462444818138,0,977229.2891346685,12000,6662.795122846373
,15,310,977229.2891346685,3664.6098342550067,5337.2048771536265,1672.5950428986198,0,975556.6940917699,12000,6662.7951228463735
,16,309,975556.6940917699,3658.3376028441367,5337.2048771536265,1678.8672743094899,0,973877.8268174604,12000,6662.7951228463735
,17,308,973877.8268174604,3652.041850565476,5337.204877153626,1685.1630265881495,0,972192.6637908722,12000,6662.795122846374
,18,307,972192.6637908722,3645.7224892157706,5337.204877153626,1691.482387937855,0,970501.1814029344,12000,6662.795122846374
,19,306,970501.1814029344,3639.3794302610036,5337.204877153626,1697.825446892622,0,968803.3559560417,12000,6662.795122846374
,20,305,968803.3559560417,3633.0125848351563,5337.204877153626,1704.1922923184693,0,967099.1636637233,12000,6662.795122846374
,21,304,967099.1636637233,3626.621863738962,5337.204877153625,1710.5830134146627,0,965388.5806503086,12000,6662.795122846375
,22,303,965388.5806503086,3620.2071774386573,5337.204877153626,1716.9976997149683,0,963671.5829505937,12000,6662.795122846374
,23,302,963671.5829505937,3613.7684360647263,5337.204877153626,1723.4364410888993,0,961948.1465095048,12000,6662.795122846374
,24,301,961948.1465095048,3607.305549410643,5337.204877153625,1729.8993277429818,0,960218.2471817618,12000,6662.795122846375
,25,300,960218.2471817618,3600.8184269316066,5337.204877153625,1736.386450222018,0,958481.8607315398,12000,6662.795122846375
,26,299,958481.8607315398,3594.3069777432743,5337.204877153625,1742.8978994103504,0,956738.9628321294,12000,6662.795122846375
,27,298,956738.9628321294,3587.771110620485,5337.204877153624,1749.4337665331386,0,954989.5290655963,12000,6662.795122846376
,28,297,954989.5290655963,3581.210733995986,5337.204877153625,1755.9941431576385,0,953233.5349224387,12000,6662.795122846375
,29,296,953233.5349224387,3574.625755959145,5337.204877153624,1762.5791211944788,0,951470.9558012442,12000,6662.795122846376
,30,295,951470.9558012442,3568.0160842546657,5337.204877153624,1769.1887928989581,0,949701.7670083453,12000,6662.795122846376
,31,294,949701.7670083453,3561.3816262812948,5337.204877153624,1775.823250872329,0,947925.943757473,12000,6662.795122846376
,32,293,947925.943757473,3554.7222890905236,5337.204877153624,1782.4825880631001,0,946143.4611694099,12000,6662.795122846376
,33,292,946143.4611694099,3548.037979385287,5337.204877153624,1789.1668977683366,0,944354.2942716415,12000,6662.795122846376
,34,291,944354.2942716415,3541.3286035186557,5337.204877153624,1795.8762736349681,0,942558.4179980066,12000,6662.795122846376
,35,290,942558.4179980066,3534.5940674925246,5337.204877153624,1802.6108096610992,0,940755.8071883455,12000,6662.795122846376
,36,289,940755.8071883455,3527.8342769562955,5337.204877153623,1809.3706001973273,0,938946.4365881481,12000,6662.795122846377
,37,288,938946.4365881481,3521.0491372055553,5337.204877153623,1816.1557399480675,0,937130.2808482001,12000,6662.795122846377
,38,287,937130.2808482001,3514.2385531807504,5337.204877153623,1822.9663239728725,0,935307.3145242272,12000,6662.795122846377
