input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 264, 'interest': 0.0225, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1000833.3333333334,1876.5625,4809.891908894122,2933.329408894122,831.5833366036994,998731.5872610429,12000,7190.108091105878
,2,263,998731.5872610429,1872.6217261144554,4813.900152151534,2941.278426037078,829.8252573625049,996620.1340923683,12000,7186.099847848466
,3,262,996620.1340923683,1868.6627514231905,4817.91173561166,2949.24898418847,828.0590709234833,994498.9441791034,12000,7182.08826438834
,4,261,994498.9441791034,1864.6855203358186,4821.926662058005,2957.241141722186,826.2847525311511,992367.9877899123,12000,7178.073337941995
,5,260,992367.9877899123,1860.6899771060855,4825.944934276386,2965.254957170301,824.5022773606183,990227.2351101026,12000,7174.055065723614
,6,259,990227.2351101026,1856.6760658314422,4829.966555054951,2973.2904892235083,822.7116205173992,988076.6562413964,12000,7170.033444945049
,7,258,988076.6562413964,1852.6437304526182,4833.991527184164,2981.3477967315457,820.9127570372208,985916.2212017021,12000,7166.008472815836
,8,257,985916.2212017021,1848.5929147531915,4838.019853456817,2989.4269387036256,819.1056618858321,983745.8999248843,12000,7161.980146543183
,9,256,983745.8999248843,1844.523562359158,4842.051536668032,2997.527974308874,817.2903099588129,981565.6622605344,12000,7157.948463331968
,10,255,981565.6622605344,1840.435616738502,4846.086579615256,3005.6509628767535,815.4666760813814,979375.477973739,12000,7153.913420384744
,11,254,979375.477973739,1836.3290212007607,4850.1249850982695,3013.795963897509,813.6347350082013,977175.3167448498,12000,7149.8750149017305
,12,253,977175.3167448498,1832.2037188965933,4854.166755919185,3021.9630370225914,811.7944614231893,974965.1481692503,12000,7145.833244080815
,13,252,974965.1481692503,1828.0596528173444,4858.211894882453,3030.152242065108,809.9458299393211,972744.9417571246,12000,7141.788105117547
,14,251,972744.9417571246,1823.8967657946087,4862.260404794854,3038.3636390002457,808.0888150984371,970514.6669332228,12000,7137.739595205146
