input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 336, 'interest': 0.0525, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1000000,4375,2976.190476190476,7351.190476190476,0,997023.8095238095,12000,4648.809523809524
,2,335,997023.8095238095,4361.979166666666,2976.190476190476,7338.169642857142,0,994047.6190476189,12000,4661.830357142858
,3,334,994047.6190476189,4348.958333333332,2976.1904761904757,7325.148809523807,0,991071.4285714284,12000,4674.851190476193
,4,333,991071.4285714284,4335.937499999999,2976.1904761904757,7312.127976190475,0,988095.2380952379,12000,4687.872023809525
,5,332,988095.2380952379,4322.916666666665,2976.1904761904757,7299.107142857141,0,985119.0476190473,12000,4700.892857142859
,6,331,985119.0476190473,4309.895833333332,2976.1904761904752,7286.086309523807,0,982142.8571428568,12000,4713.913690476193
,7,330,982142.8571428568,4296.874999999998,2976.1904761904752,7273.065476190473,0,979166.6666666663,12000,4726.934523809527
,8,329,979166.6666666663,4283.854166666664,2976.1904761904752,7260.0446428571395,0,976190.4761904757,12000,4739.9553571428605
,9,328,976190.4761904757,4270.833333333331,2976.190476190475,7247.0238095238055,0,973214.2857142852,12000,4752.9761904761945
,10,327,973214.2857142852,4257.812499999997,2976.190476190475,7234.002976190472,0,970238.0952380947,12000,4765.997023809528
,11,326,970238.0952380947,4244.791666666664,2976.1904761904743,7220.982142857139,0,967261.9047619042,12000,4779.017857142861
,12,325,967261.9047619042,4231.77083333333,2976.1904761904743,7207.961309523805,0,964285.7142857136,12000,4792.038690476195
,13,324,964285.7142857136,4218.749999999996,2976.1904761904743,7194.940476190471,0,961309.5238095231,12000,4805.059523809529
,14,323,961309.5238095231,4205.729166666663,2976.190476190474,7181.919642857138,0,958333.3333333326,12000,4818.080357142862
,15,322,958333.3333333326,4192.708333333329,2976.190476190474,7168.898809523804,0,955357.142857142,12000,4831.101190476196
,16,321,955357.142857142,4179.687499999996,2976.1904761904734,7155.87797619047,0,952380.9523809515,12000,4844.12202380953
,17,320,952380.9523809515,4166.666666666662,2976.1904761904734,7142.857142857136,0,949404.761904761,12000,4857.142857142864
,18,319,949404.761904761,4153.6458333333285,2976.1904761904734,7129.836309523802,0,946428.5714285704,12000,4870.163690476198
,19,318,946428.5714285704,4140.624999999995,2976.190476190473,7116.815476190468,0,943452.38095238,12000,4883.184523809532
,20,317,943452.38095238,4127.604166666662,2976.1904761904734,7103.794642857136,0,940476.1904761896,12000,4896.205357142864
,21,316,940476.1904761896,4114.583333333329,2976.1904761904734,7090.773809523803,0,937499.9999999991,12000,4909.226190476197
,22,315,937499.9999999991,4101.562499999995,2976.1904761904734,7077.752976190469,0,934523.8095238085,12000,4922.247023809531
,23,314,934523.8095238085,4088.541666666662,2976.190476190473,7064.732142857135,0,931547.6190476181,12000,4935.267857142865
,24,313,931547.6190476181,4075.520833333329,2976.1904761904734,7051.711309523802,0,928571.4285714277,12000,4948.288690476198
,25,312,928571.4285714277,4062.499999999996,2976.1904761904734,7038.69047619047,0,925595.2380952372,12000,4961.30952380953
,26,311,925595.2380952372,4049.4791666666624,2976.1904761904734,7025.669642857136,0,922619.0476190466,12000,4974.330357142864
,27,310,922619.0476190466,4036.4583333333285,2976.190476190473,7012.648809523802,0,919642.8571428562,12000,4987.351190476198
,28,309,919642.8571428562,4023.4374999999955,2976.1904761904734,6999.627976190469,0,916666.6666666658,12000,5000.372023809531
,29,308,916666.6666666658,4010.4166666666624,2976.1904761904734,6986.607142857136,0,913690.4761904753,12000,5013.392857142864
,30,307,913690.4761904753,3997.395833333329,2976.1904761904734,6973.586309523802,0,910714.2857142847,12000,5026.413690476198
,31,306,910714.2857142847,3984.3749999999955,2976.190476190473,6960.565476190468,0,907738.0952380943,12000,5039.434523809532
,32,305,907738.0952380943,3971.3541666666624,2976.1904761904734,6947.544642857136,0,904761.9047619039,12000,5052.455357142864
,33,304,904761.9047619039,3958.3333333333294,2976.1904761904734,6934.523809523803,0,901785.7142857134,12000,5065.476190476197
,34,303,901785.7142857134,3945.3124999999955,2976.1904761904734,6921.502976190469,0,898809.5238095229,12000,5078.497023809531
,35,302,898809.5238095229,3932.291666666662,2976.190476190473,6908.482142857135,0,895833.3333333324,12000,5091.517857142865
,36,301,895833.3333333324,3919.270833333329,2976.1904761904734,6895.461309523802,0,892857.142857142,12000,5104.538690476198
,37,300,892857.142857142,3906.249999999996,2976.1904761904734,6882.44047619047,0,889880.9523809515,12000,5117.55952380953
,38,299,889880.9523809515,3893.2291666666624,2976.1904761904734,6869.419642857136,0,886904.761904761,12000,5130.580357142864
,39,298,886904.761904761,3880.208333333329,2976.190476190473,6856.398809523802,0,883928.5714285705,12000,5143.601190476198
,40,297,883928.5714285705,3867.187499999996,2976.1904761904734,6843.37797619047,0,880952.3809523801,12000,5156.62202380953
,41,296,880952.3809523801,3854.166666666663,2976.1904761904734,6830.357142857136,0,877976.1904761896,12000,5169.642857142864
,42,295,877976.1904761896,3841.145833333329,2976.1904761904734,6817.336309523802,0,874999.9999999991,12000,5182.663690476198
,43,294,874999.9999999991,3828.1249999999955,2976.190476190473,6804.315476190468,0,872023.8095238087,12000,5195.684523809532
,44,293,872023.8095238087,3815.1041666666624,2976.1904761904734,6791.294642857136,0,869047.6190476182,12000,5208.705357142864
,45,292,869047.6190476182,3802.0833333333294,2976.1904761904734,6778.273809523803,0,866071.4285714277,12000,5221.726190476197
,46,291,866071.4285714277,3789.062499999996,2976.1904761904734,6765.25297619047,0,863095.2380952372,12000,5234.74702380953
,47,290,863095.2380952372,3776.0416666666624,2976.190476190473,6752.232142857136,0,860119.0476190468,12000,5247.767857142864
,48,289,860119.0476190468,3763.0208333333294,2976.1904761904734,6739.211309523803,0,857142.8571428563,12000,5260.788690476197
,49,288,857142.8571428563,3749.999999999996,2976.1904761904734,6726.19047619047,0,854166.6666666658,12000,5273.80952380953
,50,287,854166.6666666658,3736.9791666666624,2976.1904761904734,6713.169642857136,0,851190.4761904753,12000,5286.830357142864
,51,286,851190.4761904753,3723.958333333329,2976.190476190473,6700.148809523802,0,848214.2857142849,12000,5299.851190476198
,52,285,848214.2857142849,3710.937499999996,2976.1904761904734,6687.12797619047,0,845238.0952380945,12000,5312.87202380953
,53,284,845238.0952380945,3697.916666666663,2976.1904761904734,6674.107142857136,0,842261.9047619039,12000,5325.892857142864
,54,283,842261.9047619039,3684.8958333333294,2976.1904761904734,6661.086309523803,0,839285.7142857134,12000,5338.913690476197
,55,282,839285.7142857134,3671.874999999996,2976.190476190473,6648.065476190469,0,836309.523809523,12000,5351.934523809531
,56,281,836309.523809523,3658.8541666666624,2976.1904761904734,6635.044642857136,0,833333.3333333326,12000,5364.955357142864
,57,280,833333.3333333326,3645.8333333333294,2976.1904761904734,6622.023809523803,0,830357.142857142,12000,5377.976190476197
,58,279,830357.142857142,3632.812499999996,2976.1904761904734,6609.00297619047,0,827380.9523809515,12000,5390.99702380953
,59,278,827380.9523809515,3619.7916666666624,2976.190476190473,6595.982142857136,0,824404.7619047611,12000,5404.017857142864
,60,277,824404.7619047611,3606.7708333333294,2976.1904761904734,6582.961309523803,0,821428.5714285707,12000,5417.038690476197
,61,276,821428.5714285707,3593.7499999999964,2976.1904761904734,6569.94047619047,0,818452.3809523801,12000,5430.05952380953
,62,275,818452.3809523801,3580.729166666663,2976.1904761904734,6556.919642857136,0,815476.1904761896,12000,5443.080357142864
,63,274,815476.1904761896,3567.708333333329,2976.190476190473,6543.898809523802,0,812499.9999999992,12000,5456.101190476198
,64,273,812499.9999999992,3554.687499999996,2976.1904761904734,6530.87797619047,0,809523.8095238088,12000,5469.12202380953
,65,272,809523.8095238088,3541.666666666663,2976.1904761904734,6517.857142857136,0,806547.6190476182,12000,5482.142857142864
,66,271,806547.6190476182,3528.6458333333294,2976.1904761904734,6504.836309523803,0,803571.4285714277,12000,5495.163690476197
,67,270,803571.4285714277,3515.624999999996,2976.190476190473,6491.815476190469,0,800595.2380952373,12000,5508.184523809531
,68,269,800595.2380952373,3502.604166666663,2976.1904761904734,6478.794642857136,0,797619.0476190469,12000,5521.205357142864
,69,268,797619.0476190469,3489.58333333333,2976.1904761904734,6465.773809523804,0,794642.8571428563,12000,5534.226190476196
,70,267,794642.8571428563,3476.5624999999964,2976.1904761904734,6452.75297619047,0,791666.6666666658,12000,5547.24702380953
,71,266,791666.6666666658,3463.5416666666624,2976.190476190473,6439.732142857136,0,788690.4761904754,12000,5560.267857142864
,72,265,788690.4761904754,3450.5208333333294,2976.1904761904734,6426.711309523803,0,785714.285714285,12000,5573.288690476197
,73,264,785714.285714285,3437.4999999999964,2976.1904761904734,6413.69047619047,0,782738.0952380945,12000,5586.30952380953
,74,263,782738.0952380945,3424.479166666663,2976.1904761904734,6400.669642857136,0,779761.9047619039,12000,5599.330357142864
,75,262,779761.9047619039,3411.4583333333294,2976.190476190473,6387.648809523802,0,776785.7142857135,12000,5612.351190476198
,76,261,776785.7142857135,3398.4374999999964,2976.1904761904734,6374.62797619047,0,773809.5238095231,12000,5625.37202380953
,77,260,773809.5238095231,3385.4166666666633,2976.1904761904734,6361.607142857137,0,770833.3333333326,12000,5638.392857142863
,78,259,770833.3333333326,3372.3958333333294,2976.1904761904734,6348.586309523803,0,767857.142857142,12000,5651.413690476197
,79,258,767857.142857142,3359.374999999996,2976.190476190473,6335.565476190469,0,764880.9523809516,12000,5664.434523809531
,80,257,764880.9523809516,3346.354166666663,2976.1904761904734,6322.544642857136,0,761904.7619047612,12000,5677.455357142864
,81,256,761904.7619047612,3333.33333333333,2976.1904761904734,6309.523809523804,0,758928.5714285707,12000,5690.476190476196
,82,255,758928.5714285707,3320.3124999999964,2976.190476190473,6296.50297619047,0,755952.3809523802,12000,5703.49702380953
,83,254,755952.3809523802,3307.2916666666633,2976.1904761904734,6283.482142857137,0,752976.1904761898,12000,5716.517857142863
,84,253,752976.1904761898,3294.2708333333303,2976.190476190474,6270.461309523804,0,749999.9999999993,12000,5729.538690476196
,85,252,749999.9999999993,3281.249999999997,2976.1904761904734,6257.44047619047,0,747023.8095238088,12000,5742.55952380953
,86,251,747023.8095238088,3268.229166666663,2976.190476190473,6244.419642857136,0,744047.6190476184,12000,5755.580357142864
,87,250,744047.6190476184,3255.20833333333,2976.1904761904734,6231.398809523804,0,741071.4285714279,12000,5768.601190476196
,88,249,741071.4285714279,3242.187499999997,2976.190476190474,6218.377976190471,0,738095.2380952374,12000,5781.622023809529
,89,248,738095.2380952374,3229.1666666666633,2976.1904761904734,6205.357142857137,0,735119.0476190469,12000,5794.642857142863
,90,247,735119.0476190469,3216.14583333333,2976.190476190473,6192.336309523803,0,732142.8571428565,12000,5807.663690476197
,91,246,732142.8571428565,3203.124999999997,2976.1904761904734,6179.31547619047,0,729166.666666666,12000,5820.68452380953
,92,245,729166.666666666,3190.104166666664,2976.190476190474,6166.294642857138,0,726190.4761904755,12000,5833.705357142862
,93,244,726190.4761904755,3177.08333333333,2976.1904761904734,6153.273809523804,0,723214.285714285,12000,5846.726190476196
,94,243,723214.285714285,3164.0624999999964,2976.190476190473,6140.25297619047,0,720238.0952380946,12000,5859.74702380953
,95,242,720238.0952380946,3151.0416666666633,2976.1904761904734,6127.232142857137,0,717261.9047619042,12000,5872.767857142863
,96,241,717261.9047619042,3138.0208333333303,2976.190476190474,6114.211309523804,0,714285.7142857136,12000,5885.788690476196
,97,240,714285.7142857136,3124.999999999997,2976.1904761904734,6101.19047619047,0,711309.5238095231,12000,5898.80952380953
,98,239,711309.5238095231,3111.9791666666633,2976.190476190473,6088.169642857136,0,708333.3333333327,12000,5911.830357142864
,99,238,708333.3333333327,3098.9583333333303,2976.1904761904734,6075.148809523804,0,705357.1428571423,12000,5924.851190476196
,100,237,705357.1428571423,3085.9374999999973,2976.190476190474,6062.127976190472,0,702380.9523809517,12000,5937.872023809528
,101,236,702380.9523809517,3072.9166666666633,2976.1904761904734,6049.107142857137,0,699404.7619047612,12000,5950.892857142863
,102,235,699404.7619047612,3059.89583333333,2976.190476190473,6036.086309523803,0,696428.5714285708,12000,5963.913690476197
,103,234,696428.5714285708,3046.874999999997,2976.1904761904734,6023.06547619047,0,693452.3809523804,12000,5976.93452380953
,104,233,693452.3809523804,3033.854166666664,2976.190476190474,6010.044642857138,0,690476.1904761898,12000,5989.955357142862
,105,232,690476.1904761898,3020.8333333333303,2976.1904761904734,5997.023809523804,0,687499.9999999993,12000,6002.976190476196
,106,231,687499.9999999993,3007.812499999997,2976.190476190473,5984.00297619047,0,684523.8095238089,12000,6015.99702380953
,107,230,684523.8095238089,2994.791666666664,2976.1904761904734,5970.982142857138,0,681547.6190476185,12000,6029.017857142862
,108,229,681547.6190476185,2981.7708333333303,2976.190476190474,5957.961309523804,0,678571.4285714279,12000,6042.038690476196
,109,228,678571.4285714279,2968.749999999997,2976.1904761904734,5944.94047619047,0,675595.2380952374,12000,6055.05952380953
,110,227,675595.2380952374,2955.7291666666633,2976.190476190473,5931.919642857136,0,672619.047619047,12000,6068.080357142864
,111,226,672619.047619047,2942.7083333333303,2976.1904761904734,5918.898809523804,0,669642.8571428566,12000,6081.101190476196
,112,225,669642.8571428566,2929.6874999999973,2976.190476190474,5905.877976190472,0,666666.666666666,12000,6094.122023809528
,113,224,666666.666666666,2916.666666666664,2976.1904761904734,5892.857142857138,0,663690.4761904755,12000,6107.142857142862
,114,223,663690.4761904755,2903.6458333333303,2976.190476190473,5879.836309523804,0,660714.2857142851,12000,6120.163690476196
,115,222,660714.2857142851,2890.624999999997,2976.1904761904734,5866.81547619047,0,657738.0952380947,12000,6133.18452380953
